#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1199908E+06   -1.8898856E+00
   1.0046181E-04   1.1102817E+06   -1.8894894E+00
   1.0092575E-04   1.1006588E+06   -1.8890923E+00
   1.0139184E-04   1.0911213E+06   -1.8886941E+00
   1.0186008E-04   1.0816685E+06   -1.8882949E+00
   1.0233048E-04   1.0722995E+06   -1.8878947E+00
   1.0280305E-04   1.0630136E+06   -1.8874934E+00
   1.0327781E-04   1.0538101E+06   -1.8870912E+00
   1.0375475E-04   1.0446882E+06   -1.8866879E+00
   1.0423390E-04   1.0356472E+06   -1.8862836E+00
   1.0471527E-04   1.0266863E+06   -1.8858783E+00
   1.0519885E-04   1.0178049E+06   -1.8854720E+00
   1.0568467E-04   1.0090022E+06   -1.8850646E+00
   1.0617274E-04   1.0002775E+06   -1.8846563E+00
   1.0666305E-04   9.9163013E+05   -1.8842469E+00
   1.0715563E-04   9.8305937E+05   -1.8838365E+00
   1.0765049E-04   9.7456453E+05   -1.8834251E+00
   1.0814763E-04   9.6614493E+05   -1.8830127E+00
   1.0864707E-04   9.5779989E+05   -1.8825993E+00
   1.0914881E-04   9.4952874E+05   -1.8821849E+00
   1.0965287E-04   9.4133082E+05   -1.8817694E+00
   1.1015926E-04   9.3320546E+05   -1.8813530E+00
   1.1066799E-04   9.2515202E+05   -1.8809355E+00
   1.1117906E-04   9.1716984E+05   -1.8805170E+00
   1.1169250E-04   9.0925829E+05   -1.8800976E+00
   1.1220831E-04   9.0141673E+05   -1.8796771E+00
   1.1272650E-04   8.9364453E+05   -1.8792556E+00
   1.1324708E-04   8.8594106E+05   -1.8788331E+00
   1.1377007E-04   8.7830572E+05   -1.8784096E+00
   1.1429547E-04   8.7073788E+05   -1.8779851E+00
   1.1482330E-04   8.6323693E+05   -1.8775596E+00
   1.1535356E-04   8.5580229E+05   -1.8771330E+00
   1.1588628E-04   8.4843334E+05   -1.8767055E+00
   1.1642145E-04   8.4112950E+05   -1.8762770E+00
   1.1695910E-04   8.3389019E+05   -1.8758475E+00
   1.1749923E-04   8.2671482E+05   -1.8754170E+00
   1.1804185E-04   8.1960282E+05   -1.8749855E+00
   1.1858698E-04   8.1255362E+05   -1.8745530E+00
   1.1913463E-04   8.0556666E+05   -1.8741195E+00
   1.1968481E-04   7.9864137E+05   -1.8736850E+00
   1.2023752E-04   7.9177720E+05   -1.8732495E+00
   1.2079279E-04   7.8497361E+05   -1.8728131E+00
   1.2135063E-04   7.7823005E+05   -1.8723756E+00
   1.2191104E-04   7.7154597E+05   -1.8719372E+00
   1.2247403E-04   7.6492086E+05   -1.8714977E+00
   1.2303963E-04   7.5835416E+05   -1.8710573E+00
   1.2360784E-04   7.5184537E+05   -1.8706159E+00
   1.2417868E-04   7.4539396E+05   -1.8701735E+00
   1.2475215E-04   7.3899941E+05   -1.8697301E+00
   1.2532826E-04   7.3266122E+05   -1.8692858E+00
   1.2590704E-04   7.2637888E+05   -1.8688405E+00
   1.2648850E-04   7.2015189E+05   -1.8683942E+00
   1.2707263E-04   7.1397975E+05   -1.8679469E+00
   1.2765947E-04   7.0786197E+05   -1.8674987E+00
   1.2824901E-04   7.0179806E+05   -1.8670494E+00
   1.2884128E-04   6.9578754E+05   -1.8665992E+00
   1.2943628E-04   6.8982993E+05   -1.8661481E+00
   1.3003403E-04   6.8392476E+05   -1.8656960E+00
   1.3063454E-04   6.7807154E+05   -1.8652429E+00
   1.3123783E-04   6.7226983E+05   -1.8647888E+00
   1.3184390E-04   6.6651915E+05   -1.8643338E+00
   1.3245277E-04   6.6081905E+05   -1.8638778E+00
   1.3306445E-04   6.5516908E+05   -1.8634209E+00
   1.3367895E-04   6.4956878E+05   -1.8629630E+00
