#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1429903E+06   -1.8480004E+00
   1.0046181E-04   1.1333008E+06   -1.8475126E+00
   1.0092575E-04   1.1236959E+06   -1.8470238E+00
   1.0139184E-04   1.1141750E+06   -1.8465342E+00
   1.0186008E-04   1.1047372E+06   -1.8460436E+00
   1.0233048E-04   1.0953818E+06   -1.8455523E+00
   1.0280305E-04   1.0861081E+06   -1.8450600E+00
   1.0327781E-04   1.0769154E+06   -1.8445669E+00
   1.0375475E-04   1.0678029E+06   -1.8440729E+00
   1.0423390E-04   1.0587700E+06   -1.8435781E+00
   1.0471527E-04   1.0498158E+06   -1.8430824E+00
   1.0519885E-04   1.0409398E+06   -1.8425859E+00
   1.0568467E-04   1.0321411E+06   -1.8420885E+00
   1.0617274E-04   1.0234192E+06   -1.8415903E+00
   1.0666305E-04   1.0147733E+06   -1.8410912E+00
   1.0715563E-04   1.0062028E+06   -1.8405913E+00
   1.0765049E-04   9.9770692E+05   -1.8400906E+00
   1.0814763E-04   9.8928509E+05   -1.8395890E+00
   1.0864707E-04   9.8093662E+05   -1.8390866E+00
   1.0914881E-04   9.7266086E+05   -1.8385834E+00
   1.0965287E-04   9.6445715E+05   -1.8380793E+00
   1.1015926E-04   9.5632486E+05   -1.8375745E+00
   1.1066799E-04   9.4826334E+05   -1.8370688E+00
   1.1117906E-04   9.4027198E+05   -1.8365623E+00
   1.1169250E-04   9.3235013E+05   -1.8360550E+00
   1.1220831E-04   9.2449720E+05   -1.8355469E+00
   1.1272650E-04   9.1671255E+05   -1.8350380E+00
   1.1324708E-04   9.0899559E+05   -1.8345282E+00
   1.1377007E-04   9.0134571E+05   -1.8340177E+00
   1.1429547E-04   8.9376231E+05   -1.8335064E+00
   1.1482330E-04   8.8624480E+05   -1.8329944E+00
   1.1535356E-04   8.7879260E+05   -1.8324815E+00
   1.1588628E-04   8.7140512E+05   -1.8319678E+00
   1.1642145E-04   8.6408180E+05   -1.8314534E+00
   1.1695910E-04   8.5682205E+05   -1.8309382E+00
   1.1749923E-04   8.4962531E+05   -1.8304223E+00
   1.1804185E-04   8.4249102E+05   -1.8299055E+00
   1.1858698E-04   8.3541863E+05   -1.8293880E+00
   1.1913463E-04   8.2840759E+05   -1.8288698E+00
   1.1968481E-04   8.2145734E+05   -1.8283508E+00
   1.2023752E-04   8.1456736E+05   -1.8278310E+00
   1.2079279E-04   8.0773711E+05   -1.8273105E+00
   1.2135063E-04   8.0096605E+05   -1.8267893E+00
   1.2191104E-04   7.9425366E+05   -1.8262673E+00
   1.2247403E-04   7.8759942E+05   -1.8257446E+00
   1.2303963E-04   7.8100281E+05   -1.8252211E+00
   1.2360784E-04   7.7446332E+05   -1.8246969E+00
   1.2417868E-04   7.6798044E+05   -1.8241720E+00
   1.2475215E-04   7.6155367E+05   -1.8236464E+00
   1.2532826E-04   7.5518251E+05   -1.8231201E+00
   1.2590704E-04   7.4886647E+05   -1.8225931E+00
   1.2648850E-04   7.4260506E+05   -1.8220653E+00
   1.2707263E-04   7.3639779E+05   -1.8215369E+00
   1.2765947E-04   7.3024419E+05   -1.8210077E+00
   1.2824901E-04   7.2414378E+05   -1.8204779E+00
   1.2884128E-04   7.1809608E+05   -1.8199474E+00
   1.2943628E-04   7.1210064E+05   -1.8194162E+00
   1.3003403E-04   7.0615698E+05   -1.8188843E+00
   1.3063454E-04   7.0026464E+05   -1.8183517E+00
   1.3123783E-04   6.9442318E+05   -1.8178185E+00
   1.3184390E-04   6.8863214E+05   -1.8172846E+00
   1.3245277E-04   6.8289107E+05   -1.8167500E+00
   1.3306445E-04   6.7719954E+05   -1.8162148E+00
   1.3367895E-04   6.7155709E+05   -1.8156789E+00
   1.3429630E-04   6.6596331E+05   -1.8151424E+00
   1.3491649E-04   6.6041775E+05   -1.8146052E+00
