#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1123993E+06   -1.8845635E+00
   1.0046181E-04   1.1027831E+06   -1.8841539E+00
   1.0092575E-04   1.0932521E+06   -1.8837433E+00
   1.0139184E-04   1.0838055E+06   -1.8833317E+00
   1.0186008E-04   1.0744426E+06   -1.8829191E+00
   1.0233048E-04   1.0651626E+06   -1.8825054E+00
   1.0280305E-04   1.0559648E+06   -1.8820907E+00
   1.0327781E-04   1.0468484E+06   -1.8816751E+00
   1.0375475E-04   1.0378127E+06   -1.8812584E+00
   1.0423390E-04   1.0288570E+06   -1.8808407E+00
   1.0471527E-04   1.0199805E+06   -1.8804220E+00
   1.0519885E-04   1.0111825E+06   -1.8800023E+00
   1.0568467E-04   1.0024624E+06   -1.8795816E+00
   1.0617274E-04   9.9381938E+05   -1.8791599E+00
   1.0666305E-04   9.8525282E+05   -1.8787371E+00
   1.0715563E-04   9.7676200E+05   -1.8783134E+00
   1.0765049E-04   9.6834625E+05   -1.8778887E+00
   1.0814763E-04   9.6000489E+05   -1.8774629E+00
   1.0864707E-04   9.5173725E+05   -1.8770362E+00
   1.0914881E-04   9.4354267E+05   -1.8766085E+00
   1.0965287E-04   9.3542050E+05   -1.8761797E+00
   1.1015926E-04   9.2737007E+05   -1.8757500E+00
   1.1066799E-04   9.1939075E+05   -1.8753192E+00
   1.1117906E-04   9.1148189E+05   -1.8748875E+00
   1.1169250E-04   9.0364287E+05   -1.8744548E+00
   1.1220831E-04   8.9587306E+05   -1.8740211E+00
   1.1272650E-04   8.8817183E+05   -1.8735864E+00
   1.1324708E-04   8.8053856E+05   -1.8731507E+00
   1.1377007E-04   8.7297266E+05   -1.8727140E+00
   1.1429547E-04   8.6547351E+05   -1.8722763E+00
   1.1482330E-04   8.5804051E+05   -1.8718376E+00
   1.1535356E-04   8.5067307E+05   -1.8713980E+00
   1.1588628E-04   8.4337060E+05   -1.8709573E+00
   1.1642145E-04   8.3613252E+05   -1.8705157E+00
   1.1695910E-04   8.2895824E+05   -1.8700731E+00
