#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1269521E+06   -1.8657016E+00
   1.0046181E-04   1.1173073E+06   -1.8652486E+00
   1.0092575E-04   1.1077473E+06   -1.8647945E+00
   1.0139184E-04   1.0982715E+06   -1.8643395E+00
   1.0186008E-04   1.0888790E+06   -1.8638836E+00
   1.0233048E-04   1.0795691E+06   -1.8634267E+00
   1.0280305E-04   1.0703411E+06   -1.8629688E+00
   1.0327781E-04   1.0611942E+06   -1.8625100E+00
   1.0375475E-04   1.0521276E+06   -1.8620502E+00
   1.0423390E-04   1.0431408E+06   -1.8615895E+00
   1.0471527E-04   1.0342329E+06   -1.8611278E+00
   1.0519885E-04   1.0254033E+06   -1.8606652E+00
   1.0568467E-04   1.0166512E+06   -1.8602016E+00
   1.0617274E-04   1.0079759E+06   -1.8597371E+00
   1.0666305E-04   9.9937687E+05   -1.8592716E+00
   1.0715563E-04   9.9085330E+05   -1.8588052E+00
   1.0765049E-04   9.8240453E+05   -1.8583379E+00
   1.0814763E-04   9.7402990E+05   -1.8578697E+00
   1.0864707E-04   9.6572875E+05   -1.8574005E+00
   1.0914881E-04   9.5750042E+05   -1.8569303E+00
   1.0965287E-04   9.4934425E+05   -1.8564593E+00
   1.1015926E-04   9.4125961E+05   -1.8559873E+00
   1.1066799E-04   9.3324584E+05   -1.8555144E+00
   1.1117906E-04   9.2530232E+05   -1.8550406E+00
   1.1169250E-04   9.1742842E+05   -1.8545659E+00
   1.1220831E-04   9.0962351E+05   -1.8540902E+00
   1.1272650E-04   9.0188698E+05   -1.8536137E+00
   1.1324708E-04   8.9421822E+05   -1.8531362E+00
   1.1377007E-04   8.8661662E+05   -1.8526578E+00
   1.1429547E-04   8.7908157E+05   -1.8521785E+00
   1.1482330E-04   8.7161249E+05   -1.8516983E+00
   1.1535356E-04   8.6420879E+05   -1.8512172E+00
   1.1588628E-04   8.5686988E+05   -1.8507352E+00
   1.1642145E-04   8.4959517E+05   -1.8502523E+00
   1.1695910E-04   8.4238411E+05   -1.8497686E+00
   1.1749923E-04   8.3523611E+05   -1.8492839E+00
   1.1804185E-04   8.2815062E+05   -1.8487983E+00
   1.1858698E-04   8.2112707E+05   -1.8483119E+00
   1.1913463E-04   8.1416491E+05   -1.8478245E+00
   1.1968481E-04   8.0726360E+05   -1.8473363E+00
   1.2023752E-04   8.0042260E+05   -1.8468473E+00
   1.2079279E-04   7.9364135E+05   -1.8463573E+00
   1.2135063E-04   7.8691934E+05   -1.8458665E+00
   1.2191104E-04   7.8025603E+05   -1.8453748E+00
   1.2247403E-04   7.7365089E+05   -1.8448822E+00
   1.2303963E-04   7.6710341E+05   -1.8443888E+00
   1.2360784E-04   7.6061307E+05   -1.8438945E+00
   1.2417868E-04   7.5417937E+05   -1.8433994E+00
   1.2475215E-04   7.4780179E+05   -1.8429034E+00
   1.2532826E-04   7.4147984E+05   -1.8424065E+00
   1.2590704E-04   7.3521301E+05   -1.8419088E+00
   1.2648850E-04   7.2900083E+05   -1.8414103E+00
   1.2707263E-04   7.2284280E+05   -1.8409109E+00
   1.2765947E-04   7.1673844E+05   -1.8404107E+00
   1.2824901E-04   7.1068727E+05   -1.8399097E+00
   1.2884128E-04   7.0468881E+05   -1.8394078E+00
   1.2943628E-04   6.9874261E+05   -1.8389051E+00
   1.3003403E-04   6.9284818E+05   -1.8384015E+00
   1.3063454E-04   6.8700507E+05   -1.8378972E+00
   1.3123783E-04   6.8121282E+05   -1.8373920E+00
   1.3184390E-04   6.7547098E+05   -1.8368860E+00
   1.3245277E-04   6.6977910E+05   -1.8363792E+00
   1.3306445E-04   6.6413674E+05   -1.8358716E+00
   1.3367895E-04   6.5854345E+05   -1.8353632E+00
   1.3429630E-04   6.5299880E+05   -1.8348540E+00
   1.3491649E-04   6.4750235E+05   -1.8343440E+00
   1.3553955E-04   6.4205367E+05   -1.8338332E+00
   1.3616548E-04   6.3665235E+05   -1.8333216E+00
   1.3679431E-04   6.3129795E+05   -1.8328093E+00
   1.3742604E-04   6.2599007E+05   -1.8322961E+00
   1.3806069E-04   6.2072828E+05   -1.8317822E+00
   1.3869827E-04   6.1551218E+05   -1.8312675E+00
   1.3933879E-04   6.1034136E+05   -1.8307520E+00
   1.3998227E-04   6.0521541E+05   -1.8302357E+00
   1.4062872E-04   6.0013395E+05   -1.8297187E+00
   1.4127816E-04   5.9509656E+05   -1.8292009E+00
   1.4193060E-04   5.9010287E+05   -1.8286824E+00
   1.4258605E-04   5.8515248E+05   -1.8281631E+00
   1.4324453E-04   5.8024501E+05   -1.8276431E+00
   1.4390605E-04   5.7538008E+05   -1.8271223E+00
   1.4457062E-04   5.7055731E+05   -1.8266008E+00
   1.4523826E-04   5.6577632E+05   -1.8260785E+00
   1.4590899E-04   5.6103675E+05   -1.8255555E+00
   1.4658281E-04   5.5633822E+05   -1.8250318E+00
   1.4725974E-04   5.5168037E+05   -1.8245074E+00
   1.4793981E-04   5.4706284E+05   -1.8239822E+00
   1.4862301E-04   5.4248527E+05   -1.8234563E+00
   1.4930936E-04   5.3794731E+05   -1.8229297E+00
   1.4999889E-04   5.3344861E+05   -1.8224024E+00
   1.5069160E-04   5.2898881E+05   -1.8218744E+00
   1.5138751E-04   5.2456757E+05   -1.8213457E+00
   1.5208663E-04   5.2018456E+05   -1.8208163E+00
   1.5278899E-04   5.1583942E+05   -1.8202862E+00
   1.5349458E-04   5.1153184E+05   -1.8197555E+00
   1.5420343E-04   5.0726146E+05   -1.8192240E+00
   1.5491556E-04   5.0302797E+05   -1.8186918E+00
   1.5563098E-04   4.9883103E+05   -1.8181590E+00
   1.5634970E-04   4.9467033E+05   -1.8176255E+00
   1.5707174E-04   4.9054553E+05   -1.8170914E+00
   1.5779711E-04   4.8645633E+05   -1.8165566E+00
   1.5852584E-04   4.8240241E+05   -1.8160211E+00
   1.5925792E-04   4.7838345E+05   -1.8154850E+00
   1.5999339E-04   4.7439914E+05   -1.8149482E+00
   1.6073226E-04   4.7044918E+05   -1.8144108E+00
   1.6147454E-04   4.6653327E+05   -1.8138727E+00
   1.6222024E-04   4.6265110E+05   -1.8133341E+00
   1.6296939E-04   4.5880237E+05   -1.8127947E+00
   1.6372200E-04   4.5498679E+05   -1.8122548E+00
   1.6447809E-04   4.5120407E+05   -1.8117142E+00
   1.6523767E-04   4.4745391E+05   -1.8111731E+00
   1.6600075E-04   4.4373603E+05   -1.8106313E+00
   1.6676736E-04   4.4005014E+05   -1.8100889E+00
   1.6753751E-04   4.3639596E+05   -1.8095459E+00
   1.6831122E-04   4.3277320E+05   -1.8090023E+00
   1.6908849E-04   4.2918160E+05   -1.8084581E+00
   1.6986936E-04   4.2562086E+05   -1.8079134E+00
   1.7065384E-04   4.2209073E+05   -1.8073680E+00
   1.7144193E-04   4.1859094E+05   -1.8068221E+00
   1.7223367E-04   4.1512120E+05   -1.8062756E+00
   1.7302906E-04   4.1168126E+05   -1.8057285E+00
   1.7382813E-04   4.0827086E+05   -1.8051809E+00
   1.7463089E-04   4.0488974E+05   -1.8046327E+00
   1.7543735E-04   4.0153763E+05   -1.8040840E+00
   1.7624754E-04   3.9821428E+05   -1.8035347E+00
   1.7706147E-04   3.9491943E+05   -1.8029849E+00
   1.7787916E-04   3.9165284E+05   -1.8024345E+00
   1.7870062E-04   3.8841425E+05   -1.8018836E+00
