#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1657023E+06   -1.9005466E+00
   1.0046181E-04   1.1555401E+06   -1.9001790E+00
   1.0092575E-04   1.1454684E+06   -1.8998103E+00
   1.0139184E-04   1.1354865E+06   -1.8994407E+00
   1.0186008E-04   1.1255935E+06   -1.8990700E+00
   1.0233048E-04   1.1157885E+06   -1.8986983E+00
   1.0280305E-04   1.1060709E+06   -1.8983256E+00
   1.0327781E-04   1.0964398E+06   -1.8979519E+00
   1.0375475E-04   1.0868944E+06   -1.8975772E+00
   1.0423390E-04   1.0774340E+06   -1.8972014E+00
   1.0471527E-04   1.0680578E+06   -1.8968246E+00
   1.0519885E-04   1.0587650E+06   -1.8964468E+00
   1.0568467E-04   1.0495550E+06   -1.8960680E+00
   1.0617274E-04   1.0404268E+06   -1.8956881E+00
   1.0666305E-04   1.0313798E+06   -1.8953072E+00
   1.0715563E-04   1.0224133E+06   -1.8949254E+00
   1.0765049E-04   1.0135266E+06   -1.8945424E+00
   1.0814763E-04   1.0047188E+06   -1.8941585E+00
   1.0864707E-04   9.9598942E+05   -1.8937735E+00
   1.0914881E-04   9.8733758E+05   -1.8933876E+00
   1.0965287E-04   9.7876264E+05   -1.8930006E+00
   1.1015926E-04   9.7026391E+05   -1.8926125E+00
   1.1066799E-04   9.6184070E+05   -1.8922235E+00
   1.1117906E-04   9.5349232E+05   -1.8918334E+00
   1.1169250E-04   9.4521810E+05   -1.8914423E+00
   1.1220831E-04   9.3701737E+05   -1.8910502E+00
   1.1272650E-04   9.2888948E+05   -1.8906571E+00
   1.1324708E-04   9.2083376E+05   -1.8902629E+00
   1.1377007E-04   9.1284956E+05   -1.8898678E+00
   1.1429547E-04   9.0493624E+05   -1.8894716E+00
   1.1482330E-04   8.9709316E+05   -1.8890744E+00
   1.1535356E-04   8.8931969E+05   -1.8886761E+00
   1.1588628E-04   8.8161519E+05   -1.8882769E+00
   1.1642145E-04   8.7397905E+05   -1.8878766E+00
   1.1695910E-04   8.6641065E+05   -1.8874753E+00
   1.1749923E-04   8.5890938E+05   -1.8870730E+00
   1.1804185E-04   8.5147463E+05   -1.8866697E+00
   1.1858698E-04   8.4410581E+05   -1.8862654E+00
   1.1913463E-04   8.3680232E+05   -1.8858600E+00
   1.1968481E-04   8.2956358E+05   -1.8854536E+00
   1.2023752E-04   8.2238899E+05   -1.8850462E+00
   1.2079279E-04   8.1527799E+05   -1.8846378E+00
   1.2135063E-04   8.0823000E+05   -1.8842284E+00
   1.2191104E-04   8.0124446E+05   -1.8838180E+00
   1.2247403E-04   7.9432079E+05   -1.8834065E+00
   1.2303963E-04   7.8745844E+05   -1.8829941E+00
   1.2360784E-04   7.8065687E+05   -1.8825806E+00
   1.2417868E-04   7.7391552E+05   -1.8821661E+00
   1.2475215E-04   7.6723385E+05   -1.8817506E+00
   1.2532826E-04   7.6061133E+05   -1.8813341E+00
   1.2590704E-04   7.5404741E+05   -1.8809166E+00
   1.2648850E-04   7.4754159E+05   -1.8804981E+00
   1.2707263E-04   7.4109332E+05   -1.8800786E+00
   1.2765947E-04   7.3470210E+05   -1.8796580E+00
   1.2824901E-04   7.2836741E+05   -1.8792365E+00
   1.2884128E-04   7.2208875E+05   -1.8788139E+00
   1.2943628E-04   7.1586560E+05   -1.8783904E+00
   1.3003403E-04   7.0969747E+05   -1.8779658E+00
   1.3063454E-04   7.0358387E+05   -1.8775402E+00
   1.3123783E-04   6.9752430E+05   -1.8771137E+00
   1.3184390E-04   6.9151828E+05   -1.8766861E+00
   1.3245277E-04   6.8556532E+05   -1.8762576E+00
   1.3306445E-04   6.7966496E+05   -1.8758280E+00
   1.3367895E-04   6.7381671E+05   -1.8753974E+00
   1.3429630E-04   6.6802011E+05   -1.8749659E+00
   1.3491649E-04   6.6227469E+05   -1.8745333E+00
   1.3553955E-04   6.5658000E+05   -1.8740998E+00
   1.3616548E-04   6.5093558E+05   -1.8736652E+00
   1.3679431E-04   6.4534098E+05   -1.8732297E+00
   1.3742604E-04   6.3979575E+05   -1.8727932E+00
   1.3806069E-04   6.3429944E+05   -1.8723557E+00
   1.3869827E-04   6.2885161E+05   -1.8719172E+00
   1.3933879E-04   6.2345184E+05   -1.8714777E+00
   1.3998227E-04   6.1809969E+05   -1.8710372E+00
   1.4062872E-04   6.1279473E+05   -1.8705958E+00
   1.4127816E-04   6.0753653E+05   -1.8701533E+00
   1.4193060E-04   6.0232469E+05   -1.8697099E+00
   1.4258605E-04   5.9715877E+05   -1.8692655E+00
   1.4324453E-04   5.9203838E+05   -1.8688202E+00
   1.4390605E-04   5.8696310E+05   -1.8683738E+00
   1.4457062E-04   5.8193252E+05   -1.8679265E+00
   1.4523826E-04   5.7694625E+05   -1.8674782E+00
   1.4590899E-04   5.7200389E+05   -1.8670289E+00
   1.4658281E-04   5.6710504E+05   -1.8665787E+00
   1.4725974E-04   5.6224931E+05   -1.8661275E+00
   1.4793981E-04   5.5743632E+05   -1.8656753E+00
   1.4862301E-04   5.5266568E+05   -1.8652221E+00
   1.4930936E-04   5.4793702E+05   -1.8647680E+00
   1.4999889E-04   5.4324995E+05   -1.8643130E+00
   1.5069160E-04   5.3860411E+05   -1.8638569E+00
   1.5138751E-04   5.3399912E+05   -1.8634000E+00
   1.5208663E-04   5.2943461E+05   -1.8629420E+00
   1.5278899E-04   5.2491024E+05   -1.8624831E+00
   1.5349458E-04   5.2042563E+05   -1.8620233E+00
   1.5420343E-04   5.1598043E+05   -1.8615625E+00
   1.5491556E-04   5.1157428E+05   -1.8611007E+00
   1.5563098E-04   5.0720684E+05   -1.8606380E+00
   1.5634970E-04   5.0287776E+05   -1.8601744E+00
   1.5707174E-04   4.9858669E+05   -1.8597098E+00
   1.5779711E-04   4.9433330E+05   -1.8592443E+00
   1.5852584E-04   4.9011725E+05   -1.8587778E+00
   1.5925792E-04   4.8593820E+05   -1.8583104E+00
   1.5999339E-04   4.8179582E+05   -1.8578421E+00
   1.6073226E-04   4.7768978E+05   -1.8573728E+00
   1.6147454E-04   4.7361976E+05   -1.8569026E+00
   1.6222024E-04   4.6958544E+05   -1.8564315E+00
   1.6296939E-04   4.6558650E+05   -1.8559595E+00
   1.6372200E-04   4.6162261E+05   -1.8554865E+00
   1.6447809E-04   4.5769347E+05   -1.8550126E+00
   1.6523767E-04   4.5379877E+05   -1.8545378E+00
   1.6600075E-04   4.4993819E+05   -1.8540621E+00
   1.6676736E-04   4.4611144E+05   -1.8535854E+00
   1.6753751E-04   4.4231820E+05   -1.8531079E+00
   1.6831122E-04   4.3855818E+05   -1.8526294E+00
   1.6908849E-04   4.3483109E+05   -1.8521501E+00
   1.6986936E-04   4.3113662E+05   -1.8516698E+00
   1.7065384E-04   4.2747449E+05   -1.8511886E+00
   1.7144193E-04   4.2384440E+05   -1.8507066E+00
   1.7223367E-04   4.2024608E+05   -1.8502236E+00
   1.7302906E-04   4.1667923E+05   -1.8497397E+00
   1.7382813E-04   4.1314358E+05   -1.8492550E+00
   1.7463089E-04   4.0963885E+05   -1.8487694E+00
   1.7543735E-04   4.0616476E+05   -1.8482828E+00
   1.7624754E-04   4.0272103E+05   -1.8477954E+00
   1.7706147E-04   3.9930740E+05   -1.8473072E+00
   1.7787916E-04   3.9592360E+05   -1.8468180E+00
   1.7870062E-04   3.9256935E+05   -1.8463280E+00
   1.7952588E-04   3.8924441E+05   -1.8458371E+00
   1.8035495E-04   3.8594849E+05   -1.8453453E+00
   1.8118785E-04   3.8268136E+05   -1.8448527E+00
   1.8202459E-04   3.7944274E+05   -1.8443592E+00
   1.8286520E-04   3.7623239E+05   -1.8438648E+00
   1.8370969E-04   3.7305005E+05   -1.8433696E+00
   1.8455808E-04   3.6989547E+05   -1.8428735E+00
   1.8541039E-04   3.6676841E+05   -1.8423766E+00
   1.8626663E-04   3.6366861E+05   -1.8418788E+00
   1.8712683E-04   3.6059585E+05   -1.8413802E+00
   1.8799100E-04   3.5754986E+05   -1.8408808E+00
   1.8885917E-04   3.5453043E+05   -1.8403805E+00
   1.8973134E-04   3.5153730E+05   -1.8398794E+00
   1.9060754E-04   3.4857025E+05   -1.8393774E+00
   1.9148778E-04   3.4562904E+05   -1.8388746E+00
   1.9237209E-04   3.4271344E+05   -1.8383710E+00
   1.9326049E-04   3.3982323E+05   -1.8378666E+00
   1.9415299E-04   3.3695817E+05   -1.8373614E+00
   1.9504960E-04   3.3411805E+05   -1.8368553E+00
   1.9595036E-04   3.3130264E+05   -1.8363484E+00
   1.9685528E-04   3.2851172E+05   -1.8358408E+00
   1.9776438E-04   3.2574508E+05   -1.8353323E+00
   1.9867768E-04   3.2300249E+05   -1.8348230E+00
   1.9959519E-04   3.2028375E+05   -1.8343129E+00
   2.0051694E-04   3.1758863E+05   -1.8338020E+00
   2.0144295E-04   3.1491694E+05   -1.8332904E+00
   2.0237324E-04   3.1226846E+05   -1.8327779E+00
   2.0330782E-04   3.0964298E+05   -1.8322647E+00
   2.0424671E-04   3.0704031E+05   -1.8317507E+00
   2.0518995E-04   3.0446023E+05   -1.8312359E+00
   2.0613754E-04   3.0190255E+05   -1.8307204E+00
   2.0708950E-04   2.9936707E+05   -1.8302040E+00
   2.0804586E-04   2.9685359E+05   -1.8296869E+00
   2.0900664E-04   2.9436192E+05   -1.8291691E+00
   2.0997185E-04   2.9189185E+05   -1.8286505E+00
   2.1094152E-04   2.8944321E+05   -1.8281311E+00
   2.1191567E-04   2.8701579E+05   -1.8276110E+00
   2.1289432E-04   2.8460942E+05   -1.8270902E+00
   2.1387749E-04   2.8222389E+05   -1.8265686E+00
   2.1486520E-04   2.7985904E+05   -1.8260462E+00
   2.1585747E-04   2.7751467E+05   -1.8255232E+00
   2.1685432E-04   2.7519060E+05   -1.8249994E+00
   2.1785578E-04   2.7288665E+05   -1.8244749E+00
   2.1886186E-04   2.7060265E+05   -1.8239496E+00
   2.1987259E-04   2.6833841E+05   -1.8234237E+00
   2.2088798E-04   2.6609376E+05   -1.8228970E+00
   2.2190807E-04   2.6386854E+05   -1.8223696E+00
   2.2293286E-04   2.6166255E+05   -1.8218415E+00
   2.2396239E-04   2.5947564E+05   -1.8213128E+00
   2.2499667E-04   2.5730764E+05   -1.8207833E+00
   2.2603573E-04   2.5515837E+05   -1.8202531E+00
   2.2707958E-04   2.5302767E+05   -1.8197223E+00
   2.2812826E-04   2.5091538E+05   -1.8191907E+00
   2.2918178E-04   2.4882134E+05   -1.8186585E+00
   2.3024017E-04   2.4674537E+05   -1.8181256E+00
   2.3130344E-04   2.4468733E+05   -1.8175921E+00
   2.3237162E-04   2.4264705E+05   -1.8170578E+00
   2.3344474E-04   2.4062437E+05   -1.8165229E+00
   2.3452281E-04   2.3861915E+05   -1.8159874E+00
   2.3560586E-04   2.3663121E+05   -1.8154512E+00
   2.3669392E-04   2.3466042E+05   -1.8149143E+00
   2.3778699E-04   2.3270662E+05   -1.8143769E+00
   2.3888512E-04   2.3076966E+05   -1.8138387E+00
   2.3998831E-04   2.2884939E+05   -1.8133000E+00
   2.4109661E-04   2.2694566E+05   -1.8127606E+00
   2.4221001E-04   2.2505833E+05   -1.8122206E+00
   2.4332857E-04   2.2318725E+05   -1.8116799E+00
   2.4445228E-04   2.2133227E+05   -1.8111387E+00
   2.4558119E-04   2.1949326E+05   -1.8105968E+00
   2.4671531E-04   2.1767008E+05   -1.8100544E+00
   2.4785467E-04   2.1586258E+05   -1.8095113E+00
   2.4899928E-04   2.1407062E+05   -1.8089676E+00
   2.5014919E-04   2.1229407E+05   -1.8084234E+00
   2.5130440E-04   2.1053280E+05   -1.8078785E+00
   2.5246495E-04   2.0878666E+05   -1.8073331E+00
   2.5363086E-04   2.0705552E+05   -1.8067871E+00
   2.5480216E-04   2.0533925E+05   -1.8062405E+00
   2.5597886E-04   2.0363772E+05   -1.8056934E+00
   2.5716100E-04   2.0195081E+05   -1.8051457E+00
   2.5834859E-04   2.0027837E+05   -1.8045974E+00
   2.5954168E-04   1.9862028E+05   -1.8040486E+00
   2.6074027E-04   1.9697642E+05   -1.8034992E+00
   2.6194439E-04   1.9534666E+05   -1.8029493E+00
   2.6315408E-04   1.9373087E+05   -1.8023989E+00
   2.6436935E-04   1.9212894E+05   -1.8018479E+00
   2.6559024E-04   1.9054073E+05   -1.8012964E+00
   2.6681676E-04   1.8896614E+05   -1.8007444E+00
   2.6804895E-04   1.8740504E+05   -1.8001919E+00
   2.6928683E-04   1.8585730E+05   -1.7996388E+00
   2.7053042E-04   1.8432282E+05   -1.7990852E+00
   2.7177976E-04   1.8280147E+05   -1.7985312E+00
   2.7303487E-04   1.8129314E+05   -1.7979766E+00
   2.7429577E-04   1.7979772E+05   -1.7974216E+00
   2.7556250E-04   1.7831509E+05   -1.7968660E+00
   2.7683507E-04   1.7684514E+05   -1.7963100E+00
   2.7811353E-04   1.7538775E+05   -1.7957535E+00
   2.7939788E-04   1.7394282E+05   -1.7951966E+00
   2.8068817E-04   1.7251024E+05   -1.7946392E+00
   2.8198442E-04   1.7108990E+05   -1.7940813E+00
   2.8328665E-04   1.6968168E+05   -1.7935229E+00
   2.8459490E-04   1.6828550E+05   -1.7929641E+00
   2.8590919E-04   1.6690122E+05   -1.7924049E+00
   2.8722955E-04   1.6552877E+05   -1.7918452E+00
   2.8855600E-04   1.6416802E+05   -1.7912851E+00
   2.8988859E-04   1.6281888E+05   -1.7907246E+00
   2.9122732E-04   1.6148124E+05   -1.7901637E+00
   2.9257224E-04   1.6015501E+05   -1.7896023E+00
   2.9392337E-04   1.5884008E+05   -1.7890405E+00
   2.9528074E-04   1.5753635E+05   -1.7884784E+00
   2.9664438E-04   1.5624373E+05   -1.7879158E+00
   2.9801431E-04   1.5496212E+05   -1.7873528E+00
   2.9939057E-04   1.5369141E+05   -1.7867894E+00
   3.0077319E-04   1.5243153E+05   -1.7862257E+00
   3.0216219E-04   1.5118236E+05   -1.7856616E+00
   3.0355761E-04   1.4994383E+05   -1.7850971E+00
   3.0495947E-04   1.4871582E+05   -1.7845322E+00
   3.0636780E-04   1.4749826E+05   -1.7839670E+00
   3.0778264E-04   1.4629104E+05   -1.7834014E+00
   3.0920401E-04   1.4509409E+05   -1.7828355E+00
   3.1063195E-04   1.4390730E+05   -1.7822692E+00
   3.1206648E-04   1.4273059E+05   -1.7817026E+00
   3.1350764E-04   1.4156388E+05   -1.7811357E+00
   3.1495545E-04   1.4040707E+05   -1.7805684E+00
   3.1640994E-04   1.3926007E+05   -1.7800008E+00
   3.1787116E-04   1.3812281E+05   -1.7794330E+00
   3.1933912E-04   1.3699519E+05   -1.7788647E+00
   3.2081386E-04   1.3587713E+05   -1.7782962E+00
   3.2229541E-04   1.3476856E+05   -1.7777274E+00
   3.2378381E-04   1.3366937E+05   -1.7771583E+00
   3.2527908E-04   1.3257950E+05   -1.7765889E+00
   3.2678125E-04   1.3149886E+05   -1.7760193E+00
   3.2829036E-04   1.3042738E+05   -1.7754493E+00
   3.2980644E-04   1.2936496E+05   -1.7748791E+00
   3.3132952E-04   1.2831153E+05   -1.7743087E+00
   3.3285963E-04   1.2726702E+05   -1.7737379E+00
   3.3439681E-04   1.2623134E+05   -1.7731670E+00
   3.3594109E-04   1.2520442E+05   -1.7725958E+00
   3.3749250E-04   1.2418618E+05   -1.7720243E+00
   3.3905108E-04   1.2317654E+05   -1.7714526E+00
   3.4061685E-04   1.2217544E+05   -1.7708807E+00
   3.4218986E-04   1.2118279E+05   -1.7703086E+00
   3.4377013E-04   1.2019852E+05   -1.7697362E+00
   3.4535769E-04   1.1922256E+05   -1.7691636E+00
   3.4695259E-04   1.1825484E+05   -1.7685909E+00
   3.4855485E-04   1.1729529E+05   -1.7680179E+00
   3.5016452E-04   1.1634382E+05   -1.7674448E+00
   3.5178161E-04   1.1540038E+05   -1.7668714E+00
   3.5340618E-04   1.1446489E+05   -1.7662979E+00
   3.5503824E-04   1.1353729E+05   -1.7657242E+00
   3.5667785E-04   1.1261750E+05   -1.7651503E+00
   3.5832502E-04   1.1170545E+05   -1.7645763E+00
   3.5997981E-04   1.1080109E+05   -1.7640022E+00
   3.6164223E-04   1.0990434E+05   -1.7634278E+00
   3.6331233E-04   1.0901514E+05   -1.7628534E+00
   3.6499015E-04   1.0813341E+05   -1.7622788E+00
   3.6667571E-04   1.0725910E+05   -1.7617040E+00
   3.6836906E-04   1.0639214E+05   -1.7611292E+00
   3.7007022E-04   1.0553247E+05   -1.7605542E+00
   3.7177925E-04   1.0468003E+05   -1.7599791E+00
   3.7349616E-04   1.0383474E+05   -1.7594039E+00
   3.7522101E-04   1.0299655E+05   -1.7588286E+00
   3.7695382E-04   1.0216540E+05   -1.7582532E+00
   3.7869463E-04   1.0134123E+05   -1.7576777E+00
   3.8044348E-04   1.0052397E+05   -1.7571022E+00
   3.8220041E-04   9.9713562E+04   -1.7565265E+00
   3.8396545E-04   9.8909953E+04   -1.7559508E+00
   3.8573864E-04   9.8113081E+04   -1.7553750E+00
   3.8752002E-04   9.7322887E+04   -1.7547992E+00
   3.8930963E-04   9.6539314E+04   -1.7542233E+00
   3.9110750E-04   9.5762303E+04   -1.7536474E+00
   3.9291368E-04   9.4991798E+04   -1.7530714E+00
   3.9472820E-04   9.4227743E+04   -1.7524954E+00
   3.9655109E-04   9.3470081E+04   -1.7519194E+00
   3.9838241E-04   9.2718757E+04   -1.7513433E+00
   4.0022218E-04   9.1973717E+04   -1.7507673E+00
   4.0207045E-04   9.1234907E+04   -1.7501912E+00
   4.0392725E-04   9.0502271E+04   -1.7496151E+00
   4.0579263E-04   8.9775756E+04   -1.7490390E+00
   4.0766662E-04   8.9055310E+04   -1.7484630E+00
   4.0954927E-04   8.8340880E+04   -1.7478869E+00
   4.1144061E-04   8.7632414E+04   -1.7473109E+00
   4.1334068E-04   8.6929860E+04   -1.7467349E+00
   4.1524953E-04   8.6233168E+04   -1.7461589E+00
   4.1716720E-04   8.5542286E+04   -1.7455830E+00
   4.1909372E-04   8.4857164E+04   -1.7450071E+00
   4.2102914E-04   8.4177753E+04   -1.7444313E+00
   4.2297350E-04   8.3504003E+04   -1.7438555E+00
   4.2492683E-04   8.2835866E+04   -1.7432798E+00
   4.2688919E-04   8.2173293E+04   -1.7427042E+00
   4.2886061E-04   8.1516236E+04   -1.7421286E+00
   4.3084113E-04   8.0864646E+04   -1.7415531E+00
   4.3283080E-04   8.0218478E+04   -1.7409777E+00
   4.3482966E-04   7.9577684E+04   -1.7404024E+00
   4.3683775E-04   7.8942218E+04   -1.7398272E+00
   4.3885511E-04   7.8312035E+04   -1.7392521E+00
   4.4088179E-04   7.7687087E+04   -1.7386772E+00
   4.4291783E-04   7.7067331E+04   -1.7381023E+00
   4.4496327E-04   7.6452722E+04   -1.7375276E+00
   4.4701816E-04   7.5843214E+04   -1.7369530E+00
   4.4908253E-04   7.5238766E+04   -1.7363785E+00
   4.5115644E-04   7.4639332E+04   -1.7358042E+00
   4.5323993E-04   7.4044870E+04   -1.7352300E+00
   4.5533304E-04   7.3455336E+04   -1.7346560E+00
   4.5743582E-04   7.2870689E+04   -1.7340821E+00
   4.5954830E-04   7.2290887E+04   -1.7335084E+00
   4.6167054E-04   7.1715887E+04   -1.7329349E+00
