#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1161203E+06   -1.8938586E+00
   1.0046181E-04   1.1064245E+06   -1.8934728E+00
   1.0092575E-04   1.0968148E+06   -1.8930861E+00
   1.0139184E-04   1.0872906E+06   -1.8926983E+00
   1.0186008E-04   1.0778510E+06   -1.8923094E+00
   1.0233048E-04   1.0684953E+06   -1.8919196E+00
   1.0280305E-04   1.0592227E+06   -1.8915288E+00
   1.0327781E-04   1.0500325E+06   -1.8911369E+00
   1.0375475E-04   1.0409238E+06   -1.8907440E+00
   1.0423390E-04   1.0318961E+06   -1.8903500E+00
   1.0471527E-04   1.0229485E+06   -1.8899551E+00
   1.0519885E-04   1.0140803E+06   -1.8895591E+00
   1.0568467E-04   1.0052909E+06   -1.8891622E+00
   1.0617274E-04   9.9657946E+05   -1.8887642E+00
   1.0666305E-04   9.8794533E+05   -1.8883651E+00
   1.0715563E-04   9.7938781E+05   -1.8879651E+00
   1.0765049E-04   9.7090620E+05   -1.8875640E+00
   1.0814763E-04   9.6249983E+05   -1.8871620E+00
   1.0864707E-04   9.5416801E+05   -1.8867589E+00
   1.0914881E-04   9.4591008E+05   -1.8863548E+00
   1.0965287E-04   9.3772536E+05   -1.8859496E+00
   1.1015926E-04   9.2961320E+05   -1.8855435E+00
   1.1066799E-04   9.2157294E+05   -1.8851363E+00
   1.1117906E-04   9.1360394E+05   -1.8847281E+00
   1.1169250E-04   9.0570555E+05   -1.8843189E+00
   1.1220831E-04   8.9787715E+05   -1.8839087E+00
   1.1272650E-04   8.9011809E+05   -1.8834975E+00
   1.1324708E-04   8.8242775E+05   -1.8830853E+00
   1.1377007E-04   8.7480553E+05   -1.8826720E+00
   1.1429547E-04   8.6725079E+05   -1.8822578E+00
   1.1482330E-04   8.5976294E+05   -1.8818425E+00
   1.1535356E-04   8.5234138E+05   -1.8814262E+00
   1.1588628E-04   8.4498550E+05   -1.8810089E+00
   1.1642145E-04   8.3769471E+05   -1.8805906E+00
   1.1695910E-04   8.3046843E+05   -1.8801713E+00
   1.1749923E-04   8.2330609E+05   -1.8797510E+00
   1.1804185E-04   8.1620709E+05   -1.8793297E+00
   1.1858698E-04   8.0917088E+05   -1.8789074E+00
   1.1913463E-04   8.0219689E+05   -1.8784841E+00
   1.1968481E-04   7.9528456E+05   -1.8780597E+00
   1.2023752E-04   7.8843333E+05   -1.8776344E+00
   1.2079279E-04   7.8164267E+05   -1.8772080E+00
   1.2135063E-04   7.7491201E+05   -1.8767807E+00
   1.2191104E-04   7.6824082E+05   -1.8763524E+00
   1.2247403E-04   7.6162857E+05   -1.8759230E+00
   1.2303963E-04   7.5507473E+05   -1.8754927E+00
   1.2360784E-04   7.4857877E+05   -1.8750614E+00
   1.2417868E-04   7.4214017E+05   -1.8746290E+00
   1.2475215E-04   7.3575842E+05   -1.8741957E+00
   1.2532826E-04   7.2943300E+05   -1.8737614E+00
   1.2590704E-04   7.2316341E+05   -1.8733261E+00
   1.2648850E-04   7.1694915E+05   -1.8728898E+00
   1.2707263E-04   7.1078972E+05   -1.8724525E+00
   1.2765947E-04   7.0468463E+05   -1.8720142E+00
   1.2824901E-04   6.9863339E+05   -1.8715750E+00
   1.2884128E-04   6.9263551E+05   -1.8711347E+00
   1.2943628E-04   6.8669053E+05   -1.8706935E+00
   1.3003403E-04   6.8079795E+05   -1.8702513E+00
   1.3063454E-04   6.7495732E+05   -1.8698081E+00
   1.3123783E-04   6.6916816E+05   -1.8693639E+00
   1.3184390E-04   6.6343001E+05   -1.8689188E+00
   1.3245277E-04   6.5774242E+05   -1.8684726E+00
   1.3306445E-04   6.5210493E+05   -1.8680255E+00
   1.3367895E-04   6.4651709E+05   -1.8675774E+00
   1.3429630E-04   6.4097846E+05   -1.8671284E+00
   1.3491649E-04   6.3548860E+05   -1.8666784E+00
   1.3553955E-04   6.3004706E+05   -1.8662274E+00
   1.3616548E-04   6.2465342E+05   -1.8657754E+00
   1.3679431E-04   6.1930724E+05   -1.8653225E+00
   1.3742604E-04   6.1400810E+05   -1.8648686E+00
   1.3806069E-04   6.0875558E+05   -1.8644137E+00
   1.3869827E-04   6.0354925E+05   -1.8639579E+00
   1.3933879E-04   5.9838871E+05   -1.8635012E+00
   1.3998227E-04   5.9327354E+05   -1.8630434E+00
   1.4062872E-04   5.8820335E+05   -1.8625848E+00
   1.4127816E-04   5.8317771E+05   -1.8621251E+00
   1.4193060E-04   5.7819624E+05   -1.8616645E+00
   1.4258605E-04   5.7325854E+05   -1.8612030E+00
   1.4324453E-04   5.6836422E+05   -1.8607405E+00
   1.4390605E-04   5.6351288E+05   -1.8602771E+00
   1.4457062E-04   5.5870415E+05   -1.8598127E+00
   1.4523826E-04   5.5393764E+05   -1.8593474E+00
   1.4590899E-04   5.4921297E+05   -1.8588812E+00
   1.4658281E-04   5.4452978E+05   -1.8584140E+00
   1.4725974E-04   5.3988768E+05   -1.8579459E+00
   1.4793981E-04   5.3528631E+05   -1.8574768E+00
   1.4862301E-04   5.3072530E+05   -1.8570068E+00
   1.4930936E-04   5.2620430E+05   -1.8565359E+00
   1.4999889E-04   5.2172294E+05   -1.8560641E+00
   1.5069160E-04   5.1728087E+05   -1.8555913E+00
   1.5138751E-04   5.1287775E+05   -1.8551176E+00
   1.5208663E-04   5.0851321E+05   -1.8546430E+00
   1.5278899E-04   5.0418692E+05   -1.8541675E+00
   1.5349458E-04   4.9989853E+05   -1.8536911E+00
   1.5420343E-04   4.9564771E+05   -1.8532138E+00
   1.5491556E-04   4.9143411E+05   -1.8527355E+00
   1.5563098E-04   4.8725741E+05   -1.8522563E+00
   1.5634970E-04   4.8311728E+05   -1.8517763E+00
   1.5707174E-04   4.7901338E+05   -1.8512953E+00
   1.5779711E-04   4.7494540E+05   -1.8508135E+00
   1.5852584E-04   4.7091301E+05   -1.8503307E+00
   1.5925792E-04   4.6691589E+05   -1.8498470E+00
   1.5999339E-04   4.6295374E+05   -1.8493625E+00
   1.6073226E-04   4.5902623E+05   -1.8488771E+00
   1.6147454E-04   4.5513307E+05   -1.8483908E+00
   1.6222024E-04   4.5127393E+05   -1.8479035E+00
   1.6296939E-04   4.4744852E+05   -1.8474155E+00
   1.6372200E-04   4.4365654E+05   -1.8469265E+00
   1.6447809E-04   4.3989769E+05   -1.8464367E+00
   1.6523767E-04   4.3617166E+05   -1.8459460E+00
   1.6600075E-04   4.3247818E+05   -1.8454544E+00
   1.6676736E-04   4.2881695E+05   -1.8449620E+00
   1.6753751E-04   4.2518767E+05   -1.8444687E+00
   1.6831122E-04   4.2159007E+05   -1.8439745E+00
   1.6908849E-04   4.1802386E+05   -1.8434795E+00
   1.6986936E-04   4.1448877E+05   -1.8429836E+00
   1.7065384E-04   4.1098451E+05   -1.8424869E+00
   1.7144193E-04   4.0751081E+05   -1.8419893E+00
   1.7223367E-04   4.0406740E+05   -1.8414909E+00
   1.7302906E-04   4.0065400E+05   -1.8409916E+00
   1.7382813E-04   3.9727036E+05   -1.8404916E+00
   1.7463089E-04   3.9391620E+05   -1.8399906E+00
   1.7543735E-04   3.9059126E+05   -1.8394889E+00
   1.7624754E-04   3.8729528E+05   -1.8389863E+00
   1.7706147E-04   3.8402800E+05   -1.8384829E+00
   1.7787916E-04   3.8078917E+05   -1.8379786E+00
   1.7870062E-04   3.7757854E+05   -1.8374736E+00
   1.7952588E-04   3.7439585E+05   -1.8369677E+00
   1.8035495E-04   3.7124085E+05   -1.8364610E+00
   1.8118785E-04   3.6811330E+05   -1.8359535E+00
   1.8202459E-04   3.6501295E+05   -1.8354452E+00
   1.8286520E-04   3.6193956E+05   -1.8349361E+00
   1.8370969E-04   3.5889289E+05   -1.8344262E+00
   1.8455808E-04   3.5587270E+05   -1.8339155E+00
   1.8541039E-04   3.5287876E+05   -1.8334041E+00
   1.8626663E-04   3.4991084E+05   -1.8328918E+00
   1.8712683E-04   3.4696869E+05   -1.8323787E+00
   1.8799100E-04   3.4405210E+05   -1.8318649E+00
   1.8885917E-04   3.4116083E+05   -1.8313503E+00
   1.8973134E-04   3.3829466E+05   -1.8308349E+00
   1.9060754E-04   3.3545337E+05   -1.8303188E+00
   1.9148778E-04   3.3263673E+05   -1.8298019E+00
   1.9237209E-04   3.2984453E+05   -1.8292842E+00
   1.9326049E-04   3.2707655E+05   -1.8287658E+00
   1.9415299E-04   3.2433257E+05   -1.8282466E+00
   1.9504960E-04   3.2161239E+05   -1.8277266E+00
   1.9595036E-04   3.1891578E+05   -1.8272060E+00
   1.9685528E-04   3.1624254E+05   -1.8266845E+00
   1.9776438E-04   3.1359246E+05   -1.8261624E+00
   1.9867768E-04   3.1096534E+05   -1.8256395E+00
   1.9959519E-04   3.0836097E+05   -1.8251159E+00
   2.0051694E-04   3.0577915E+05   -1.8245915E+00
   2.0144295E-04   3.0321968E+05   -1.8240664E+00
   2.0237324E-04   3.0068236E+05   -1.8235407E+00
   2.0330782E-04   2.9816700E+05   -1.8230142E+00
   2.0424671E-04   2.9567340E+05   -1.8224869E+00
   2.0518995E-04   2.9320136E+05   -1.8219590E+00
   2.0613754E-04   2.9075070E+05   -1.8214304E+00
   2.0708950E-04   2.8832123E+05   -1.8209011E+00
   2.0804586E-04   2.8591275E+05   -1.8203711E+00
   2.0900664E-04   2.8352509E+05   -1.8198404E+00
   2.0997185E-04   2.8115805E+05   -1.8193090E+00
   2.1094152E-04   2.7881146E+05   -1.8187770E+00
   2.1191567E-04   2.7648513E+05   -1.8182442E+00
   2.1289432E-04   2.7417888E+05   -1.8177108E+00
   2.1387749E-04   2.7189254E+05   -1.8171768E+00
   2.1486520E-04   2.6962593E+05   -1.8166420E+00
   2.1585747E-04   2.6737887E+05   -1.8161066E+00
   2.1685432E-04   2.6515120E+05   -1.8155706E+00
   2.1785578E-04   2.6294273E+05   -1.8150339E+00
   2.1886186E-04   2.6075331E+05   -1.8144966E+00
   2.1987259E-04   2.5858276E+05   -1.8139586E+00
   2.2088798E-04   2.5643091E+05   -1.8134200E+00
   2.2190807E-04   2.5429759E+05   -1.8128807E+00
   2.2293286E-04   2.5218266E+05   -1.8123409E+00
   2.2396239E-04   2.5008593E+05   -1.8118004E+00
   2.2499667E-04   2.4800726E+05   -1.8112593E+00
   2.2603573E-04   2.4594647E+05   -1.8107176E+00
   2.2707958E-04   2.4390342E+05   -1.8101752E+00
   2.2812826E-04   2.4187795E+05   -1.8096323E+00
   2.2918178E-04   2.3986990E+05   -1.8090888E+00
   2.3024017E-04   2.3787911E+05   -1.8085447E+00
   2.3130344E-04   2.3590544E+05   -1.8080000E+00
   2.3237162E-04   2.3394873E+05   -1.8074547E+00
   2.3344474E-04   2.3200883E+05   -1.8069088E+00
   2.3452281E-04   2.3008560E+05   -1.8063624E+00
   2.3560586E-04   2.2817888E+05   -1.8058154E+00
   2.3669392E-04   2.2628854E+05   -1.8052678E+00
   2.3778699E-04   2.2441443E+05   -1.8047197E+00
   2.3888512E-04   2.2255639E+05   -1.8041710E+00
   2.3998831E-04   2.2071430E+05   -1.8036218E+00
   2.4109661E-04   2.1888801E+05   -1.8030720E+00
   2.4221001E-04   2.1707738E+05   -1.8025217E+00
   2.4332857E-04   2.1528228E+05   -1.8019709E+00
   2.4445228E-04   2.1350256E+05   -1.8014195E+00
   2.4558119E-04   2.1173809E+05   -1.8008676E+00
   2.4671531E-04   2.0998874E+05   -1.8003152E+00
   2.4785467E-04   2.0825438E+05   -1.7997623E+00
   2.4899928E-04   2.0653486E+05   -1.7992088E+00
   2.5014919E-04   2.0483007E+05   -1.7986549E+00
   2.5130440E-04   2.0313986E+05   -1.7981005E+00
   2.5246495E-04   2.0146412E+05   -1.7975455E+00
   2.5363086E-04   1.9980271E+05   -1.7969901E+00
   2.5480216E-04   1.9815551E+05   -1.7964342E+00
   2.5597886E-04   1.9652239E+05   -1.7958778E+00
   2.5716100E-04   1.9490323E+05   -1.7953210E+00
   2.5834859E-04   1.9329791E+05   -1.7947637E+00
   2.5954168E-04   1.9170631E+05   -1.7942059E+00
   2.6074027E-04   1.9012829E+05   -1.7936477E+00
   2.6194439E-04   1.8856375E+05   -1.7930890E+00
   2.6315408E-04   1.8701257E+05   -1.7925299E+00
   2.6436935E-04   1.8547463E+05   -1.7919703E+00
   2.6559024E-04   1.8394981E+05   -1.7914104E+00
   2.6681676E-04   1.8243799E+05   -1.7908499E+00
   2.6804895E-04   1.8093907E+05   -1.7902891E+00
   2.6928683E-04   1.7945293E+05   -1.7897278E+00
   2.7053042E-04   1.7797945E+05   -1.7891662E+00
   2.7177976E-04   1.7651853E+05   -1.7886041E+00
   2.7303487E-04   1.7507006E+05   -1.7880416E+00
   2.7429577E-04   1.7363392E+05   -1.7874787E+00
   2.7556250E-04   1.7221000E+05   -1.7869155E+00
   2.7683507E-04   1.7079821E+05   -1.7863518E+00
   2.7811353E-04   1.6939844E+05   -1.7857878E+00
   2.7939788E-04   1.6801057E+05   -1.7852234E+00
   2.8068817E-04   1.6663450E+05   -1.7846586E+00
   2.8198442E-04   1.6527014E+05   -1.7840935E+00
   2.8328665E-04   1.6391737E+05   -1.7835280E+00
   2.8459490E-04   1.6257610E+05   -1.7829622E+00
   2.8590919E-04   1.6124623E+05   -1.7823960E+00
   2.8722955E-04   1.5992765E+05   -1.7818295E+00
   2.8855600E-04   1.5862027E+05   -1.7812627E+00
   2.8988859E-04   1.5732399E+05   -1.7806955E+00
   2.9122732E-04   1.5603871E+05   -1.7801280E+00
   2.9257224E-04   1.5476433E+05   -1.7795602E+00
   2.9392337E-04   1.5350076E+05   -1.7789921E+00
   2.9528074E-04   1.5224791E+05   -1.7784236E+00
   2.9664438E-04   1.5100568E+05   -1.7778549E+00
   2.9801431E-04   1.4977398E+05   -1.7772859E+00
   2.9939057E-04   1.4855271E+05   -1.7767166E+00
   3.0077319E-04   1.4734179E+05   -1.7761470E+00
