#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1109710E+06   -1.8845080E+00
   1.0046181E-04   1.1013674E+06   -1.8840983E+00
   1.0092575E-04   1.0918489E+06   -1.8836875E+00
   1.0139184E-04   1.0824148E+06   -1.8832758E+00
   1.0186008E-04   1.0730641E+06   -1.8828630E+00
   1.0233048E-04   1.0637963E+06   -1.8824492E+00
   1.0280305E-04   1.0546106E+06   -1.8820344E+00
   1.0327781E-04   1.0455061E+06   -1.8816186E+00
   1.0375475E-04   1.0364823E+06   -1.8812018E+00
   1.0423390E-04   1.0275383E+06   -1.8807839E+00
   1.0471527E-04   1.0186734E+06   -1.8803651E+00
   1.0519885E-04   1.0098870E+06   -1.8799453E+00
   1.0568467E-04   1.0011783E+06   -1.8795244E+00
   1.0617274E-04   9.9254666E+05   -1.8791026E+00
   1.0666305E-04   9.8399133E+05   -1.8786797E+00
   1.0715563E-04   9.7551164E+05   -1.8782558E+00
   1.0765049E-04   9.6710692E+05   -1.8778310E+00
   1.0814763E-04   9.5877649E+05   -1.8774051E+00
   1.0864707E-04   9.5051969E+05   -1.8769782E+00
   1.0914881E-04   9.4233584E+05   -1.8765503E+00
   1.0965287E-04   9.3422430E+05   -1.8761215E+00
   1.1015926E-04   9.2618442E+05   -1.8756916E+00
   1.1066799E-04   9.1821555E+05   -1.8752607E+00
   1.1117906E-04   9.1031705E+05   -1.8748289E+00
   1.1169250E-04   9.0248829E+05   -1.8743960E+00
   1.1220831E-04   8.9472864E+05   -1.8739621E+00
   1.1272650E-04   8.8703749E+05   -1.8735273E+00
   1.1324708E-04   8.7941422E+05   -1.8730915E+00
   1.1377007E-04   8.7185821E+05   -1.8726546E+00
   1.1429547E-04   8.6436887E+05   -1.8722168E+00
   1.1482330E-04   8.5694560E+05   -1.8717780E+00
   1.1535356E-04   8.4958779E+05   -1.8713382E+00
   1.1588628E-04   8.4229487E+05   -1.8708975E+00
   1.1642145E-04   8.3506625E+05   -1.8704557E+00
   1.1695910E-04   8.2790135E+05   -1.8700130E+00
   1.1749923E-04   8.2079960E+05   -1.8695693E+00
   1.1804185E-04   8.1376044E+05   -1.8691246E+00
   1.1858698E-04   8.0678330E+05   -1.8686789E+00
   1.1913463E-04   7.9986762E+05   -1.8682322E+00
   1.1968481E-04   7.9301286E+05   -1.8677846E+00
   1.2023752E-04   7.8621847E+05   -1.8673360E+00
   1.2079279E-04   7.7948390E+05   -1.8668864E+00
   1.2135063E-04   7.7280863E+05   -1.8664359E+00
   1.2191104E-04   7.6619211E+05   -1.8659844E+00
   1.2247403E-04   7.5963382E+05   -1.8655319E+00
   1.2303963E-04   7.5313324E+05   -1.8650785E+00
   1.2360784E-04   7.4668985E+05   -1.8646241E+00
   1.2417868E-04   7.4030314E+05   -1.8641687E+00
   1.2475215E-04   7.3397259E+05   -1.8637124E+00
   1.2532826E-04   7.2769771E+05   -1.8632551E+00
   1.2590704E-04   7.2147800E+05   -1.8627969E+00
   1.2648850E-04   7.1531296E+05   -1.8623377E+00
   1.2707263E-04   7.0920211E+05   -1.8618775E+00
   1.2765947E-04   7.0314495E+05   -1.8614165E+00
   1.2824901E-04   6.9714100E+05   -1.8609544E+00
   1.2884128E-04   6.9118980E+05   -1.8604914E+00
   1.2943628E-04   6.8529086E+05   -1.8600275E+00
   1.3003403E-04   6.7944372E+05   -1.8595626E+00
   1.3063454E-04   6.7364792E+05   -1.8590968E+00
   1.3123783E-04   6.6790298E+05   -1.8586301E+00
   1.3184390E-04   6.6220847E+05   -1.8581624E+00
   1.3245277E-04   6.5656393E+05   -1.8576938E+00
   1.3306445E-04   6.5096890E+05   -1.8572242E+00
   1.3367895E-04   6.4542295E+05   -1.8567538E+00
   1.3429630E-04   6.3992564E+05   -1.8562823E+00
   1.3491649E-04   6.3447653E+05   -1.8558100E+00
   1.3553955E-04   6.2907519E+05   -1.8553368E+00
   1.3616548E-04   6.2372119E+05   -1.8548626E+00
   1.3679431E-04   6.1841412E+05   -1.8543875E+00
   1.3742604E-04   6.1315354E+05   -1.8539115E+00
   1.3806069E-04   6.0793905E+05   -1.8534346E+00
   1.3869827E-04   6.0277023E+05   -1.8529568E+00
   1.3933879E-04   5.9764668E+05   -1.8524780E+00
   1.3998227E-04   5.9256798E+05   -1.8519984E+00
   1.4062872E-04   5.8753374E+05   -1.8515179E+00
   1.4127816E-04   5.8254356E+05   -1.8510364E+00
   1.4193060E-04   5.7759704E+05   -1.8505541E+00
   1.4258605E-04   5.7269380E+05   -1.8500708E+00
   1.4324453E-04   5.6783345E+05   -1.8495867E+00
   1.4390605E-04   5.6301561E+05   -1.8491017E+00
   1.4457062E-04   5.5823989E+05   -1.8486158E+00
   1.4523826E-04   5.5350592E+05   -1.8481290E+00
   1.4590899E-04   5.4881333E+05   -1.8476414E+00
   1.4658281E-04   5.4416175E+05   -1.8471528E+00
   1.4725974E-04   5.3955081E+05   -1.8466634E+00
   1.4793981E-04   5.3498015E+05   -1.8461731E+00
   1.4862301E-04   5.3044940E+05   -1.8456819E+00
   1.4930936E-04   5.2595822E+05   -1.8451899E+00
   1.4999889E-04   5.2150624E+05   -1.8446970E+00
   1.5069160E-04   5.1709313E+05   -1.8442032E+00
   1.5138751E-04   5.1271852E+05   -1.8437086E+00
   1.5208663E-04   5.0838209E+05   -1.8432132E+00
   1.5278899E-04   5.0408348E+05   -1.8427168E+00
   1.5349458E-04   4.9982237E+05   -1.8422197E+00
   1.5420343E-04   4.9559841E+05   -1.8417216E+00
   1.5491556E-04   4.9141128E+05   -1.8412228E+00
   1.5563098E-04   4.8726064E+05   -1.8407231E+00
   1.5634970E-04   4.8314617E+05   -1.8402225E+00
   1.5707174E-04   4.7906755E+05   -1.8397212E+00
   1.5779711E-04   4.7502447E+05   -1.8392190E+00
   1.5852584E-04   4.7101659E+05   -1.8387160E+00
   1.5925792E-04   4.6704361E+05   -1.8382121E+00
   1.5999339E-04   4.6310522E+05   -1.8377074E+00
   1.6073226E-04   4.5920111E+05   -1.8372019E+00
   1.6147454E-04   4.5533097E+05   -1.8366956E+00
   1.6222024E-04   4.5149451E+05   -1.8361885E+00
