#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1520732E+06   -1.9014819E+00
   1.0046181E-04   1.1420249E+06   -1.9011169E+00
   1.0092575E-04   1.1320661E+06   -1.9007509E+00
   1.0139184E-04   1.1221961E+06   -1.9003838E+00
   1.0186008E-04   1.1124140E+06   -1.9000158E+00
   1.0233048E-04   1.1027191E+06   -1.8996467E+00
   1.0280305E-04   1.0931105E+06   -1.8992766E+00
   1.0327781E-04   1.0835875E+06   -1.8989055E+00
   1.0375475E-04   1.0741493E+06   -1.8985333E+00
   1.0423390E-04   1.0647951E+06   -1.8981602E+00
   1.0471527E-04   1.0555242E+06   -1.8977860E+00
   1.0519885E-04   1.0463359E+06   -1.8974108E+00
   1.0568467E-04   1.0372293E+06   -1.8970346E+00
   1.0617274E-04   1.0282037E+06   -1.8966574E+00
   1.0666305E-04   1.0192585E+06   -1.8962791E+00
   1.0715563E-04   1.0103928E+06   -1.8958998E+00
   1.0765049E-04   1.0016061E+06   -1.8955195E+00
   1.0814763E-04   9.9289745E+05   -1.8951382E+00
   1.0864707E-04   9.8426628E+05   -1.8947558E+00
   1.0914881E-04   9.7571185E+05   -1.8943725E+00
   1.0965287E-04   9.6723349E+05   -1.8939881E+00
   1.1015926E-04   9.5883050E+05   -1.8936027E+00
   1.1066799E-04   9.5050220E+05   -1.8932162E+00
   1.1117906E-04   9.4224792E+05   -1.8928288E+00
   1.1169250E-04   9.3406699E+05   -1.8924403E+00
   1.1220831E-04   9.2595875E+05   -1.8920508E+00
   1.1272650E-04   9.1792254E+05   -1.8916603E+00
   1.1324708E-04   9.0995772E+05   -1.8912687E+00
   1.1377007E-04   9.0206364E+05   -1.8908762E+00
   1.1429547E-04   8.9423966E+05   -1.8904826E+00
   1.1482330E-04   8.8648515E+05   -1.8900880E+00
   1.1535356E-04   8.7879949E+05   -1.8896924E+00
   1.1588628E-04   8.7118205E+05   -1.8892957E+00
   1.1642145E-04   8.6363221E+05   -1.8888981E+00
   1.1695910E-04   8.5614938E+05   -1.8884994E+00
   1.1749923E-04   8.4873294E+05   -1.8880997E+00
   1.1804185E-04   8.4138229E+05   -1.8876989E+00
   1.1858698E-04   8.3409685E+05   -1.8872972E+00
   1.1913463E-04   8.2687603E+05   -1.8868945E+00
   1.1968481E-04   8.1971924E+05   -1.8864907E+00
   1.2023752E-04   8.1262591E+05   -1.8860859E+00
   1.2079279E-04   8.0559547E+05   -1.8856801E+00
   1.2135063E-04   7.9862734E+05   -1.8852733E+00
   1.2191104E-04   7.9172097E+05   -1.8848654E+00
   1.2247403E-04   7.8487581E+05   -1.8844566E+00
   1.2303963E-04   7.7809129E+05   -1.8840467E+00
   1.2360784E-04   7.7136688E+05   -1.8836358E+00
   1.2417868E-04   7.6470203E+05   -1.8832239E+00
   1.2475215E-04   7.5809621E+05   -1.8828110E+00
   1.2532826E-04   7.5154888E+05   -1.8823971E+00
   1.2590704E-04   7.4505952E+05   -1.8819822E+00
   1.2648850E-04   7.3862761E+05   -1.8815662E+00
   1.2707263E-04   7.3225263E+05   -1.8811493E+00
   1.2765947E-04   7.2593406E+05   -1.8807313E+00
   1.2824901E-04   7.1967141E+05   -1.8803123E+00
   1.2884128E-04   7.1346417E+05   -1.8798923E+00
   1.2943628E-04   7.0731183E+05   -1.8794714E+00
   1.3003403E-04   7.0121391E+05   -1.8790494E+00
   1.3063454E-04   6.9516991E+05   -1.8786264E+00
   1.3123783E-04   6.8917935E+05   -1.8782024E+00
   1.3184390E-04   6.8324175E+05   -1.8777774E+00
   1.3245277E-04   6.7735664E+05   -1.8773514E+00
   1.3306445E-04   6.7152353E+05   -1.8769244E+00
   1.3367895E-04   6.6574197E+05   -1.8764963E+00
   1.3429630E-04   6.6001149E+05   -1.8760673E+00
   1.3491649E-04   6.5433163E+05   -1.8756373E+00
   1.3553955E-04   6.4870194E+05   -1.8752063E+00
   1.3616548E-04   6.4312196E+05   -1.8747743E+00
   1.3679431E-04   6.3759125E+05   -1.8743413E+00
   1.3742604E-04   6.3210936E+05   -1.8739074E+00
   1.3806069E-04   6.2667587E+05   -1.8734724E+00
   1.3869827E-04   6.2129032E+05   -1.8730364E+00
   1.3933879E-04   6.1595229E+05   -1.8725994E+00
   1.3998227E-04   6.1066136E+05   -1.8721615E+00
   1.4062872E-04   6.0541710E+05   -1.8717226E+00
   1.4127816E-04   6.0021910E+05   -1.8712826E+00
   1.4193060E-04   5.9506692E+05   -1.8708417E+00
   1.4258605E-04   5.8996018E+05   -1.8703998E+00
   1.4324453E-04   5.8489845E+05   -1.8699570E+00
   1.4390605E-04   5.7988133E+05   -1.8695131E+00
   1.4457062E-04   5.7490843E+05   -1.8690683E+00
   1.4523826E-04   5.6997934E+05   -1.8686225E+00
   1.4590899E-04   5.6509368E+05   -1.8681757E+00
   1.4658281E-04   5.6025105E+05   -1.8677279E+00
   1.4725974E-04   5.5545106E+05   -1.8672792E+00
   1.4793981E-04   5.5069334E+05   -1.8668295E+00
   1.4862301E-04   5.4597750E+05   -1.8663788E+00
   1.4930936E-04   5.4130318E+05   -1.8659272E+00
   1.4999889E-04   5.3666998E+05   -1.8654746E+00
   1.5069160E-04   5.3207756E+05   -1.8650210E+00
   1.5138751E-04   5.2752554E+05   -1.8645665E+00
   1.5208663E-04   5.2301356E+05   -1.8641110E+00
   1.5278899E-04   5.1854126E+05   -1.8636545E+00
   1.5349458E-04   5.1410828E+05   -1.8631971E+00
   1.5420343E-04   5.0971428E+05   -1.8627388E+00
   1.5491556E-04   5.0535890E+05   -1.8622794E+00
   1.5563098E-04   5.0104180E+05   -1.8618192E+00
   1.5634970E-04   4.9676263E+05   -1.8613580E+00
   1.5707174E-04   4.9252106E+05   -1.8608958E+00
   1.5779711E-04   4.8831674E+05   -1.8604327E+00
   1.5852584E-04   4.8414935E+05   -1.8599686E+00
   1.5925792E-04   4.8001855E+05   -1.8595036E+00
   1.5999339E-04   4.7592401E+05   -1.8590377E+00
   1.6073226E-04   4.7186541E+05   -1.8585708E+00
   1.6147454E-04   4.6784244E+05   -1.8581030E+00
   1.6222024E-04   4.6385476E+05   -1.8576342E+00
   1.6296939E-04   4.5990206E+05   -1.8571646E+00
   1.6372200E-04   4.5598404E+05   -1.8566940E+00
   1.6447809E-04   4.5210038E+05   -1.8562224E+00
   1.6523767E-04   4.4825077E+05   -1.8557500E+00
   1.6600075E-04   4.4443490E+05   -1.8552766E+00
   1.6676736E-04   4.4065248E+05   -1.8548023E+00
   1.6753751E-04   4.3690321E+05   -1.8543271E+00
   1.6831122E-04   4.3318679E+05   -1.8538509E+00
   1.6908849E-04   4.2950292E+05   -1.8533739E+00
   1.6986936E-04   4.2585132E+05   -1.8528960E+00
   1.7065384E-04   4.2223170E+05   -1.8524171E+00
   1.7144193E-04   4.1864376E+05   -1.8519373E+00
   1.7223367E-04   4.1508724E+05   -1.8514567E+00
   1.7302906E-04   4.1156184E+05   -1.8509751E+00
   1.7382813E-04   4.0806728E+05   -1.8504926E+00
   1.7463089E-04   4.0460330E+05   -1.8500093E+00
   1.7543735E-04   4.0116962E+05   -1.8495250E+00
   1.7624754E-04   3.9776597E+05   -1.8490399E+00
   1.7706147E-04   3.9439208E+05   -1.8485538E+00
   1.7787916E-04   3.9104768E+05   -1.8480669E+00
   1.7870062E-04   3.8773251E+05   -1.8475791E+00
   1.7952588E-04   3.8444631E+05   -1.8470905E+00
   1.8035495E-04   3.8118882E+05   -1.8466009E+00
   1.8118785E-04   3.7795979E+05   -1.8461105E+00
   1.8202459E-04   3.7475896E+05   -1.8456192E+00
   1.8286520E-04   3.7158607E+05   -1.8451271E+00
   1.8370969E-04   3.6844089E+05   -1.8446340E+00
   1.8455808E-04   3.6532316E+05   -1.8441402E+00
   1.8541039E-04   3.6223263E+05   -1.8436454E+00
   1.8626663E-04   3.5916907E+05   -1.8431498E+00
   1.8712683E-04   3.5613224E+05   -1.8426534E+00
   1.8799100E-04   3.5312188E+05   -1.8421561E+00
   1.8885917E-04   3.5013778E+05   -1.8416579E+00
   1.8973134E-04   3.4717970E+05   -1.8411590E+00
   1.9060754E-04   3.4424739E+05   -1.8406591E+00
   1.9148778E-04   3.4134064E+05   -1.8401585E+00
   1.9237209E-04   3.3845921E+05   -1.8396570E+00
   1.9326049E-04   3.3560289E+05   -1.8391547E+00
   1.9415299E-04   3.3277144E+05   -1.8386515E+00
   1.9504960E-04   3.2996464E+05   -1.8381476E+00
   1.9595036E-04   3.2718228E+05   -1.8376428E+00
   1.9685528E-04   3.2442414E+05   -1.8371372E+00
   1.9776438E-04   3.2168999E+05   -1.8366307E+00
   1.9867768E-04   3.1897964E+05   -1.8361235E+00
   1.9959519E-04   3.1629286E+05   -1.8356155E+00
   2.0051694E-04   3.1362944E+05   -1.8351066E+00
   2.0144295E-04   3.1098919E+05   -1.8345970E+00
   2.0237324E-04   3.0837188E+05   -1.8340866E+00
   2.0330782E-04   3.0577732E+05   -1.8335753E+00
   2.0424671E-04   3.0320531E+05   -1.8330633E+00
   2.0518995E-04   3.0065564E+05   -1.8325505E+00
   2.0613754E-04   2.9812811E+05   -1.8320370E+00
   2.0708950E-04   2.9562253E+05   -1.8315226E+00
   2.0804586E-04   2.9313871E+05   -1.8310075E+00
   2.0900664E-04   2.9067645E+05   -1.8304916E+00
   2.0997185E-04   2.8823555E+05   -1.8299749E+00
   2.1094152E-04   2.8581583E+05   -1.8294575E+00
   2.1191567E-04   2.8341710E+05   -1.8289393E+00
   2.1289432E-04   2.8103918E+05   -1.8284203E+00
   2.1387749E-04   2.7868187E+05   -1.8279007E+00
   2.1486520E-04   2.7634500E+05   -1.8273802E+00
   2.1585747E-04   2.7402838E+05   -1.8268590E+00
   2.1685432E-04   2.7173183E+05   -1.8263371E+00
   2.1785578E-04   2.6945518E+05   -1.8258145E+00
   2.1886186E-04   2.6719825E+05   -1.8252911E+00
   2.1987259E-04   2.6496086E+05   -1.8247669E+00
   2.2088798E-04   2.6274284E+05   -1.8242421E+00
   2.2190807E-04   2.6054402E+05   -1.8237166E+00
   2.2293286E-04   2.5836422E+05   -1.8231903E+00
   2.2396239E-04   2.5620329E+05   -1.8226633E+00
   2.2499667E-04   2.5406104E+05   -1.8221356E+00
   2.2603573E-04   2.5193732E+05   -1.8216072E+00
   2.2707958E-04   2.4983196E+05   -1.8210781E+00
   2.2812826E-04   2.4774480E+05   -1.8205483E+00
   2.2918178E-04   2.4567568E+05   -1.8200179E+00
   2.3024017E-04   2.4362443E+05   -1.8194867E+00
   2.3130344E-04   2.4159090E+05   -1.8189549E+00
   2.3237162E-04   2.3957493E+05   -1.8184223E+00
   2.3344474E-04   2.3757637E+05   -1.8178891E+00
   2.3452281E-04   2.3559506E+05   -1.8173553E+00
   2.3560586E-04   2.3363085E+05   -1.8168208E+00
   2.3669392E-04   2.3168359E+05   -1.8162856E+00
   2.3778699E-04   2.2975312E+05   -1.8157497E+00
   2.3888512E-04   2.2783930E+05   -1.8152133E+00
   2.3998831E-04   2.2594198E+05   -1.8146761E+00
   2.4109661E-04   2.2406102E+05   -1.8141384E+00
   2.4221001E-04   2.2219626E+05   -1.8135999E+00
   2.4332857E-04   2.2034757E+05   -1.8130609E+00
   2.4445228E-04   2.1851481E+05   -1.8125212E+00
