#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1616659E+06   -1.8605903E+00
   1.0046181E-04   1.1517512E+06   -1.8601266E+00
   1.0092575E-04   1.1419236E+06   -1.8596619E+00
   1.0139184E-04   1.1321822E+06   -1.8591963E+00
   1.0186008E-04   1.1225263E+06   -1.8587298E+00
   1.0233048E-04   1.1129552E+06   -1.8582623E+00
   1.0280305E-04   1.1034680E+06   -1.8577939E+00
   1.0327781E-04   1.0940641E+06   -1.8573245E+00
   1.0375475E-04   1.0847427E+06   -1.8568543E+00
   1.0423390E-04   1.0755031E+06   -1.8563831E+00
   1.0471527E-04   1.0663444E+06   -1.8559109E+00
   1.0519885E-04   1.0572661E+06   -1.8554379E+00
   1.0568467E-04   1.0482673E+06   -1.8549639E+00
   1.0617274E-04   1.0393474E+06   -1.8544891E+00
   1.0666305E-04   1.0305056E+06   -1.8540133E+00
   1.0715563E-04   1.0217413E+06   -1.8535366E+00
   1.0765049E-04   1.0130538E+06   -1.8530589E+00
   1.0814763E-04   1.0044424E+06   -1.8525804E+00
   1.0864707E-04   9.9590632E+05   -1.8521010E+00
   1.0914881E-04   9.8744500E+05   -1.8516206E+00
   1.0965287E-04   9.7905773E+05   -1.8511394E+00
   1.1015926E-04   9.7074386E+05   -1.8506573E+00
   1.1066799E-04   9.6250273E+05   -1.8501742E+00
   1.1117906E-04   9.5433369E+05   -1.8496903E+00
   1.1169250E-04   9.4623609E+05   -1.8492055E+00
   1.1220831E-04   9.3820930E+05   -1.8487198E+00
   1.1272650E-04   9.3025268E+05   -1.8482332E+00
   1.1324708E-04   9.2236561E+05   -1.8477457E+00
   1.1377007E-04   9.1454747E+05   -1.8472574E+00
   1.1429547E-04   9.0679763E+05   -1.8467682E+00
   1.1482330E-04   8.9911550E+05   -1.8462781E+00
   1.1535356E-04   8.9150046E+05   -1.8457871E+00
   1.1588628E-04   8.8395192E+05   -1.8452952E+00
   1.1642145E-04   8.7646928E+05   -1.8448025E+00
   1.1695910E-04   8.6905196E+05   -1.8443090E+00
   1.1749923E-04   8.6169937E+05   -1.8438146E+00
   1.1804185E-04   8.5441093E+05   -1.8433193E+00
   1.1858698E-04   8.4718608E+05   -1.8428232E+00
   1.1913463E-04   8.4002423E+05   -1.8423262E+00
   1.1968481E-04   8.3292485E+05   -1.8418284E+00
   1.2023752E-04   8.2588735E+05   -1.8413297E+00
   1.2079279E-04   8.1891121E+05   -1.8408302E+00
   1.2135063E-04   8.1199586E+05   -1.8403298E+00
   1.2191104E-04   8.0514076E+05   -1.8398287E+00
   1.2247403E-04   7.9834539E+05   -1.8393266E+00
   1.2303963E-04   7.9160919E+05   -1.8388238E+00
   1.2360784E-04   7.8493166E+05   -1.8383201E+00
   1.2417868E-04   7.7831226E+05   -1.8378157E+00
   1.2475215E-04   7.7175048E+05   -1.8373104E+00
   1.2532826E-04   7.6524580E+05   -1.8368043E+00
   1.2590704E-04   7.5879771E+05   -1.8362973E+00
   1.2648850E-04   7.5240572E+05   -1.8357896E+00
   1.2707263E-04   7.4606932E+05   -1.8352811E+00
   1.2765947E-04   7.3978802E+05   -1.8347717E+00
   1.2824901E-04   7.3356132E+05   -1.8342616E+00
   1.2884128E-04   7.2738875E+05   -1.8337507E+00
   1.2943628E-04   7.2126981E+05   -1.8332390E+00
   1.3003403E-04   7.1520403E+05   -1.8327265E+00
   1.3063454E-04   7.0919094E+05   -1.8322132E+00
   1.3123783E-04   7.0323008E+05   -1.8316991E+00
   1.3184390E-04   6.9732096E+05   -1.8311843E+00
   1.3245277E-04   6.9146314E+05   -1.8306687E+00
   1.3306445E-04   6.8565616E+05   -1.8301523E+00
   1.3367895E-04   6.7989957E+05   -1.8296352E+00
   1.3429630E-04   6.7419291E+05   -1.8291173E+00
   1.3491649E-04   6.6853575E+05   -1.8285986E+00
   1.3553955E-04   6.6292764E+05   -1.8280792E+00
   1.3616548E-04   6.5736815E+05   -1.8275591E+00
   1.3679431E-04   6.5185685E+05   -1.8270382E+00
   1.3742604E-04   6.4639331E+05   -1.8265165E+00
   1.3806069E-04   6.4097710E+05   -1.8259942E+00
   1.3869827E-04   6.3560781E+05   -1.8254711E+00
   1.3933879E-04   6.3028501E+05   -1.8249472E+00
   1.3998227E-04   6.2500830E+05   -1.8244227E+00
   1.4062872E-04   6.1977726E+05   -1.8238974E+00
   1.4127816E-04   6.1459149E+05   -1.8233714E+00
   1.4193060E-04   6.0945059E+05   -1.8228447E+00
   1.4258605E-04   6.0435416E+05   -1.8223173E+00
   1.4324453E-04   5.9930181E+05   -1.8217892E+00
   1.4390605E-04   5.9429314E+05   -1.8212604E+00
   1.4457062E-04   5.8932777E+05   -1.8207308E+00
   1.4523826E-04   5.8440531E+05   -1.8202006E+00
   1.4590899E-04   5.7952538E+05   -1.8196697E+00
   1.4658281E-04   5.7468761E+05   -1.8191382E+00
   1.4725974E-04   5.6989162E+05   -1.8186059E+00
   1.4793981E-04   5.6513704E+05   -1.8180730E+00
   1.4862301E-04   5.6042350E+05   -1.8175394E+00
   1.4930936E-04   5.5575065E+05   -1.8170052E+00
   1.4999889E-04   5.5111811E+05   -1.8164702E+00
   1.5069160E-04   5.4652554E+05   -1.8159347E+00
   1.5138751E-04   5.4197257E+05   -1.8153984E+00
   1.5208663E-04   5.3745887E+05   -1.8148616E+00
   1.5278899E-04   5.3298407E+05   -1.8143241E+00
   1.5349458E-04   5.2854785E+05   -1.8137859E+00
   1.5420343E-04   5.2414984E+05   -1.8132471E+00
   1.5491556E-04   5.1978973E+05   -1.8127077E+00
   1.5563098E-04   5.1546716E+05   -1.8121677E+00
   1.5634970E-04   5.1118182E+05   -1.8116270E+00
   1.5707174E-04   5.0693336E+05   -1.8110857E+00
   1.5779711E-04   5.0272147E+05   -1.8105439E+00
   1.5852584E-04   4.9854581E+05   -1.8100014E+00
   1.5925792E-04   4.9440608E+05   -1.8094583E+00
   1.5999339E-04   4.9030195E+05   -1.8089146E+00
   1.6073226E-04   4.8623311E+05   -1.8083703E+00
   1.6147454E-04   4.8219924E+05   -1.8078255E+00
   1.6222024E-04   4.7820004E+05   -1.8072800E+00
   1.6296939E-04   4.7423520E+05   -1.8067340E+00
   1.6372200E-04   4.7030441E+05   -1.8061874E+00
   1.6447809E-04   4.6640739E+05   -1.8056403E+00
   1.6523767E-04   4.6254382E+05   -1.8050926E+00
   1.6600075E-04   4.5871341E+05   -1.8045443E+00
   1.6676736E-04   4.5491588E+05   -1.8039955E+00
   1.6753751E-04   4.5115092E+05   -1.8034461E+00
   1.6831122E-04   4.4741826E+05   -1.8028962E+00
   1.6908849E-04   4.4371760E+05   -1.8023457E+00
   1.6986936E-04   4.4004867E+05   -1.8017948E+00
   1.7065384E-04   4.3641118E+05   -1.8012432E+00
   1.7144193E-04   4.3280487E+05   -1.8006912E+00
   1.7223367E-04   4.2922944E+05   -1.8001387E+00
   1.7302906E-04   4.2568464E+05   -1.7995856E+00
   1.7382813E-04   4.2217019E+05   -1.7990321E+00
   1.7463089E-04   4.1868582E+05   -1.7984780E+00
   1.7543735E-04   4.1523127E+05   -1.7979234E+00
   1.7624754E-04   4.1180628E+05   -1.7973684E+00
   1.7706147E-04   4.0841058E+05   -1.7968129E+00
   1.7787916E-04   4.0504392E+05   -1.7962568E+00
   1.7870062E-04   4.0170604E+05   -1.7957004E+00
   1.7952588E-04   3.9839669E+05   -1.7951434E+00
   1.8035495E-04   3.9511562E+05   -1.7945860E+00
   1.8118785E-04   3.9186257E+05   -1.7940281E+00
   1.8202459E-04   3.8863731E+05   -1.7934698E+00
   1.8286520E-04   3.8543959E+05   -1.7929110E+00
   1.8370969E-04   3.8226916E+05   -1.7923518E+00
   1.8455808E-04   3.7912579E+05   -1.7917921E+00
   1.8541039E-04   3.7600923E+05   -1.7912320E+00
   1.8626663E-04   3.7291926E+05   -1.7906715E+00
   1.8712683E-04   3.6985564E+05   -1.7901106E+00
   1.8799100E-04   3.6681813E+05   -1.7895492E+00
   1.8885917E-04   3.6380651E+05   -1.7889875E+00
   1.8973134E-04   3.6082055E+05   -1.7884253E+00
   1.9060754E-04   3.5786002E+05   -1.7878627E+00
   1.9148778E-04   3.5492471E+05   -1.7872998E+00
   1.9237209E-04   3.5201438E+05   -1.7867364E+00
   1.9326049E-04   3.4912883E+05   -1.7861727E+00
   1.9415299E-04   3.4626783E+05   -1.7856086E+00
   1.9504960E-04   3.4343117E+05   -1.7850441E+00
   1.9595036E-04   3.4061863E+05   -1.7844793E+00
   1.9685528E-04   3.3783000E+05   -1.7839141E+00
   1.9776438E-04   3.3506508E+05   -1.7833485E+00
   1.9867768E-04   3.3232366E+05   -1.7827826E+00
   1.9959519E-04   3.2960552E+05   -1.7822164E+00
   2.0051694E-04   3.2691047E+05   -1.7816498E+00
   2.0144295E-04   3.2423830E+05   -1.7810829E+00
   2.0237324E-04   3.2158881E+05   -1.7805157E+00
   2.0330782E-04   3.1896181E+05   -1.7799481E+00
   2.0424671E-04   3.1635709E+05   -1.7793803E+00
   2.0518995E-04   3.1377447E+05   -1.7788121E+00
   2.0613754E-04   3.1121374E+05   -1.7782436E+00
   2.0708950E-04   3.0867472E+05   -1.7776748E+00
   2.0804586E-04   3.0615722E+05   -1.7771058E+00
   2.0900664E-04   3.0366105E+05   -1.7765364E+00
   2.0997185E-04   3.0118602E+05   -1.7759668E+00
   2.1094152E-04   2.9873195E+05   -1.7753969E+00
   2.1191567E-04   2.9629865E+05   -1.7748267E+00
   2.1289432E-04   2.9388594E+05   -1.7742563E+00
   2.1387749E-04   2.9149365E+05   -1.7736856E+00
   2.1486520E-04   2.8912159E+05   -1.7731147E+00
   2.1585747E-04   2.8676959E+05   -1.7725435E+00
   2.1685432E-04   2.8443747E+05   -1.7719721E+00
   2.1785578E-04   2.8212505E+05   -1.7714004E+00
   2.1886186E-04   2.7983218E+05   -1.7708286E+00
   2.1987259E-04   2.7755867E+05   -1.7702565E+00
   2.2088798E-04   2.7530436E+05   -1.7696842E+00
   2.2190807E-04   2.7306908E+05   -1.7691117E+00
   2.2293286E-04   2.7085266E+05   -1.7685389E+00
   2.2396239E-04   2.6865494E+05   -1.7679660E+00
   2.2499667E-04   2.6647575E+05   -1.7673929E+00
   2.2603573E-04   2.6431494E+05   -1.7668196E+00
   2.2707958E-04   2.6217235E+05   -1.7662462E+00
   2.2812826E-04   2.6004781E+05   -1.7656725E+00
   2.2918178E-04   2.5794117E+05   -1.7650987E+00
   2.3024017E-04   2.5585227E+05   -1.7645248E+00
   2.3130344E-04   2.5378096E+05   -1.7639507E+00
   2.3237162E-04   2.5172708E+05   -1.7633764E+00
   2.3344474E-04   2.4969049E+05   -1.7628020E+00
   2.3452281E-04   2.4767103E+05   -1.7622274E+00
   2.3560586E-04   2.4566855E+05   -1.7616528E+00
   2.3669392E-04   2.4368291E+05   -1.7610780E+00
   2.3778699E-04   2.4171396E+05   -1.7605031E+00
   2.3888512E-04   2.3976155E+05   -1.7599280E+00
   2.3998831E-04   2.3782554E+05   -1.7593529E+00
   2.4109661E-04   2.3590579E+05   -1.7587777E+00
   2.4221001E-04   2.3400216E+05   -1.7582023E+00
   2.4332857E-04   2.3211450E+05   -1.7576269E+00
   2.4445228E-04   2.3024268E+05   -1.7570514E+00
   2.4558119E-04   2.2838657E+05   -1.7564759E+00
   2.4671531E-04   2.2654601E+05   -1.7559002E+00
   2.4785467E-04   2.2472089E+05   -1.7553245E+00
