#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1424884E+06   -1.8820091E+00
   1.0046181E-04   1.1326254E+06   -1.8815932E+00
   1.0092575E-04   1.1228498E+06   -1.8811764E+00
   1.0139184E-04   1.1131606E+06   -1.8807585E+00
   1.0186008E-04   1.1035572E+06   -1.8803396E+00
   1.0233048E-04   1.0940388E+06   -1.8799197E+00
   1.0280305E-04   1.0846046E+06   -1.8794988E+00
   1.0327781E-04   1.0752538E+06   -1.8790768E+00
   1.0375475E-04   1.0659856E+06   -1.8786539E+00
   1.0423390E-04   1.0567995E+06   -1.8782300E+00
   1.0471527E-04   1.0476945E+06   -1.8778051E+00
   1.0519885E-04   1.0386701E+06   -1.8773791E+00
   1.0568467E-04   1.0297254E+06   -1.8769522E+00
   1.0617274E-04   1.0208597E+06   -1.8765243E+00
   1.0666305E-04   1.0120723E+06   -1.8760953E+00
   1.0715563E-04   1.0033626E+06   -1.8756654E+00
   1.0765049E-04   9.9472983E+05   -1.8752345E+00
   1.0814763E-04   9.8617327E+05   -1.8748026E+00
   1.0864707E-04   9.7769227E+05   -1.8743696E+00
   1.0914881E-04   9.6928614E+05   -1.8739357E+00
   1.0965287E-04   9.6095420E+05   -1.8735008E+00
   1.1015926E-04   9.5269580E+05   -1.8730649E+00
   1.1066799E-04   9.4451027E+05   -1.8726280E+00
   1.1117906E-04   9.3639695E+05   -1.8721902E+00
   1.1169250E-04   9.2835520E+05   -1.8717513E+00
   1.1220831E-04   9.2038438E+05   -1.8713115E+00
   1.1272650E-04   9.1248385E+05   -1.8708706E+00
   1.1324708E-04   9.0465297E+05   -1.8704288E+00
   1.1377007E-04   8.9689113E+05   -1.8699860E+00
   1.1429547E-04   8.8919770E+05   -1.8695422E+00
   1.1482330E-04   8.8157207E+05   -1.8690975E+00
   1.1535356E-04   8.7401362E+05   -1.8686518E+00
   1.1588628E-04   8.6652176E+05   -1.8682050E+00
   1.1642145E-04   8.5909590E+05   -1.8677574E+00
   1.1695910E-04   8.5173542E+05   -1.8673087E+00
   1.1749923E-04   8.4443976E+05   -1.8668591E+00
   1.1804185E-04   8.3720832E+05   -1.8664085E+00
   1.1858698E-04   8.3004054E+05   -1.8659569E+00
   1.1913463E-04   8.2293584E+05   -1.8655044E+00
   1.1968481E-04   8.1589365E+05   -1.8650509E+00
   1.2023752E-04   8.0891342E+05   -1.8645964E+00
   1.2079279E-04   8.0199459E+05   -1.8641410E+00
   1.2135063E-04   7.9513661E+05   -1.8636846E+00
   1.2191104E-04   7.8833893E+05   -1.8632273E+00
   1.2247403E-04   7.8160101E+05   -1.8627690E+00
   1.2303963E-04   7.7492232E+05   -1.8623098E+00
   1.2360784E-04   7.6830233E+05   -1.8618496E+00
   1.2417868E-04   7.6174050E+05   -1.8613884E+00
   1.2475215E-04   7.5523633E+05   -1.8609263E+00
   1.2532826E-04   7.4878928E+05   -1.8604633E+00
   1.2590704E-04   7.4239886E+05   -1.8599993E+00
   1.2648850E-04   7.3606455E+05   -1.8595344E+00
   1.2707263E-04   7.2978585E+05   -1.8590685E+00
   1.2765947E-04   7.2356226E+05   -1.8586017E+00
   1.2824901E-04   7.1739329E+05   -1.8581340E+00
   1.2884128E-04   7.1127845E+05   -1.8576653E+00
   1.2943628E-04   7.0521726E+05   -1.8571957E+00
   1.3003403E-04   6.9920924E+05   -1.8567252E+00
   1.3063454E-04   6.9325390E+05   -1.8562537E+00
   1.3123783E-04   6.8735078E+05   -1.8557813E+00
   1.3184390E-04   6.8149941E+05   -1.8553080E+00
   1.3245277E-04   6.7569932E+05   -1.8548338E+00
   1.3306445E-04   6.6995007E+05   -1.8543586E+00
   1.3367895E-04   6.6425119E+05   -1.8538826E+00
   1.3429630E-04   6.5860223E+05   -1.8534056E+00
   1.3491649E-04   6.5300275E+05   -1.8529277E+00
   1.3553955E-04   6.4745230E+05   -1.8524489E+00
   1.3616548E-04   6.4195045E+05   -1.8519693E+00
