#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0508563E+06   -1.8756358E+00
   1.0046181E-04   1.0418151E+06   -1.8752048E+00
   1.0092575E-04   1.0328536E+06   -1.8747728E+00
   1.0139184E-04   1.0239713E+06   -1.8743398E+00
   1.0186008E-04   1.0151674E+06   -1.8739058E+00
   1.0233048E-04   1.0064412E+06   -1.8734709E+00
   1.0280305E-04   9.9779206E+05   -1.8730349E+00
   1.0327781E-04   9.8921920E+05   -1.8725979E+00
   1.0375475E-04   9.8072197E+05   -1.8721600E+00
   1.0423390E-04   9.7229970E+05   -1.8717211E+00
   1.0471527E-04   9.6395171E+05   -1.8712812E+00
   1.0519885E-04   9.5567733E+05   -1.8708403E+00
   1.0568467E-04   9.4747590E+05   -1.8703984E+00
   1.0617274E-04   9.3934677E+05   -1.8699555E+00
   1.0666305E-04   9.3128929E+05   -1.8695117E+00
   1.0715563E-04   9.2330281E+05   -1.8690669E+00
   1.0765049E-04   9.1538671E+05   -1.8686211E+00
   1.0814763E-04   9.0754034E+05   -1.8681743E+00
   1.0864707E-04   8.9976308E+05   -1.8677265E+00
   1.0914881E-04   8.9205431E+05   -1.8672778E+00
   1.0965287E-04   8.8441342E+05   -1.8668281E+00
   1.1015926E-04   8.7683979E+05   -1.8663775E+00
   1.1066799E-04   8.6933282E+05   -1.8659258E+00
   1.1117906E-04   8.6189193E+05   -1.8654732E+00
   1.1169250E-04   8.5451650E+05   -1.8650197E+00
   1.1220831E-04   8.4720596E+05   -1.8645652E+00
   1.1272650E-04   8.3995972E+05   -1.8641097E+00
   1.1324708E-04   8.3277721E+05   -1.8636532E+00
   1.1377007E-04   8.2565786E+05   -1.8631958E+00
   1.1429547E-04   8.1860110E+05   -1.8627375E+00
   1.1482330E-04   8.1160636E+05   -1.8622782E+00
   1.1535356E-04   8.0467310E+05   -1.8618179E+00
   1.1588628E-04   7.9780076E+05   -1.8613567E+00
   1.1642145E-04   7.9098880E+05   -1.8608945E+00
   1.1695910E-04   7.8423667E+05   -1.8604314E+00
   1.1749923E-04   7.7754384E+05   -1.8599674E+00
   1.1804185E-04   7.7090978E+05   -1.8595024E+00
   1.1858698E-04   7.6433396E+05   -1.8590365E+00
   1.1913463E-04   7.5781586E+05   -1.8585696E+00
   1.1968481E-04   7.5135496E+05   -1.8581018E+00
   1.2023752E-04   7.4495075E+05   -1.8576331E+00
   1.2079279E-04   7.3860273E+05   -1.8571634E+00
   1.2135063E-04   7.3231039E+05   -1.8566928E+00
   1.2191104E-04   7.2607323E+05   -1.8562213E+00
