#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1397371E+06   -1.8992445E+00
   1.0046181E-04   1.1298080E+06   -1.8988733E+00
   1.0092575E-04   1.1199674E+06   -1.8985010E+00
   1.0139184E-04   1.1102144E+06   -1.8981278E+00
   1.0186008E-04   1.1005482E+06   -1.8977535E+00
   1.0233048E-04   1.0909681E+06   -1.8973782E+00
   1.0280305E-04   1.0814732E+06   -1.8970019E+00
   1.0327781E-04   1.0720628E+06   -1.8966246E+00
   1.0375475E-04   1.0627362E+06   -1.8962462E+00
   1.0423390E-04   1.0534925E+06   -1.8958669E+00
   1.0471527E-04   1.0443311E+06   -1.8954865E+00
   1.0519885E-04   1.0352512E+06   -1.8951051E+00
   1.0568467E-04   1.0262520E+06   -1.8947226E+00
   1.0617274E-04   1.0173328E+06   -1.8943392E+00
   1.0666305E-04   1.0084929E+06   -1.8939547E+00
   1.0715563E-04   9.9973164E+05   -1.8935692E+00
   1.0765049E-04   9.9104823E+05   -1.8931827E+00
   1.0814763E-04   9.8244199E+05   -1.8927951E+00
   1.0864707E-04   9.7391224E+05   -1.8924066E+00
   1.0914881E-04   9.6545827E+05   -1.8920170E+00
   1.0965287E-04   9.5707940E+05   -1.8916264E+00
   1.1015926E-04   9.4877497E+05   -1.8912347E+00
   1.1066799E-04   9.4054428E+05   -1.8908421E+00
   1.1117906E-04   9.3238669E+05   -1.8904484E+00
   1.1169250E-04   9.2430153E+05   -1.8900537E+00
   1.1220831E-04   9.1628815E+05   -1.8896580E+00
   1.1272650E-04   9.0834589E+05   -1.8892613E+00
   1.1324708E-04   9.0047413E+05   -1.8888635E+00
   1.1377007E-04   8.9267223E+05   -1.8884648E+00
   1.1429547E-04   8.8493955E+05   -1.8880650E+00
   1.1482330E-04   8.7727548E+05   -1.8876642E+00
   1.1535356E-04   8.6967938E+05   -1.8872624E+00
   1.1588628E-04   8.6215066E+05   -1.8868595E+00
   1.1642145E-04   8.5468870E+05   -1.8864557E+00
   1.1695910E-04   8.4729290E+05   -1.8860508E+00
   1.1749923E-04   8.3996267E+05   -1.8856449E+00
   1.1804185E-04   8.3269741E+05   -1.8852380E+00
   1.1858698E-04   8.2549655E+05   -1.8848300E+00
   1.1913463E-04   8.1835949E+05   -1.8844211E+00
   1.1968481E-04   8.1128567E+05   -1.8840111E+00
   1.2023752E-04   8.0427452E+05   -1.8836002E+00
   1.2079279E-04   7.9732547E+05   -1.8831882E+00
   1.2135063E-04   7.9043796E+05   -1.8827752E+00
   1.2191104E-04   7.8361145E+05   -1.8823612E+00
   1.2247403E-04   7.7684537E+05   -1.8819462E+00
   1.2303963E-04   7.7013919E+05   -1.8815301E+00
   1.2360784E-04   7.6349236E+05   -1.8811131E+00
   1.2417868E-04   7.5690436E+05   -1.8806951E+00
   1.2475215E-04   7.5037465E+05   -1.8802760E+00
   1.2532826E-04   7.4390271E+05   -1.8798559E+00
   1.2590704E-04   7.3748802E+05   -1.8794349E+00
   1.2648850E-04   7.3113006E+05   -1.8790128E+00
   1.2707263E-04   7.2482832E+05   -1.8785897E+00
   1.2765947E-04   7.1858231E+05   -1.8781656E+00
   1.2824901E-04   7.1239151E+05   -1.8777405E+00
   1.2884128E-04   7.0625544E+05   -1.8773144E+00
   1.2943628E-04   7.0017359E+05   -1.8768873E+00
   1.3003403E-04   6.9414548E+05   -1.8764592E+00
   1.3063454E-04   6.8817063E+05   -1.8760302E+00
   1.3123783E-04   6.8224856E+05   -1.8756001E+00
   1.3184390E-04   6.7637879E+05   -1.8751690E+00
   1.3245277E-04   6.7056086E+05   -1.8747369E+00
   1.3306445E-04   6.6479429E+05   -1.8743038E+00
   1.3367895E-04   6.5907864E+05   -1.8738698E+00
   1.3429630E-04   6.5341343E+05   -1.8734347E+00
   1.3491649E-04   6.4779821E+05   -1.8729986E+00
   1.3553955E-04   6.4223255E+05   -1.8725616E+00
   1.3616548E-04   6.3671599E+05   -1.8721236E+00
   1.3679431E-04   6.3124808E+05   -1.8716845E+00
   1.3742604E-04   6.2582841E+05   -1.8712445E+00
   1.3806069E-04   6.2045652E+05   -1.8708035E+00
   1.3869827E-04   6.1513199E+05   -1.8703616E+00
   1.3933879E-04   6.0985440E+05   -1.8699186E+00
   1.3998227E-04   6.0462333E+05   -1.8694747E+00
   1.4062872E-04   5.9943835E+05   -1.8690298E+00
   1.4127816E-04   5.9429906E+05   -1.8685839E+00
   1.4193060E-04   5.8920504E+05   -1.8681370E+00
   1.4258605E-04   5.8415588E+05   -1.8676892E+00
   1.4324453E-04   5.7915119E+05   -1.8672404E+00
   1.4390605E-04   5.7419057E+05   -1.8667906E+00
   1.4457062E-04   5.6927362E+05   -1.8663398E+00
   1.4523826E-04   5.6439995E+05   -1.8658881E+00
   1.4590899E-04   5.5956917E+05   -1.8654354E+00
   1.4658281E-04   5.5478089E+05   -1.8649818E+00
   1.4725974E-04   5.5003474E+05   -1.8645271E+00
   1.4793981E-04   5.4533033E+05   -1.8640716E+00
   1.4862301E-04   5.4066730E+05   -1.8636150E+00
   1.4930936E-04   5.3604527E+05   -1.8631575E+00
   1.4999889E-04   5.3146387E+05   -1.8626991E+00
   1.5069160E-04   5.2692274E+05   -1.8622397E+00
   1.5138751E-04   5.2242152E+05   -1.8617793E+00
   1.5208663E-04   5.1795985E+05   -1.8613180E+00
   1.5278899E-04   5.1353738E+05   -1.8608558E+00
   1.5349458E-04   5.0915376E+05   -1.8603926E+00
   1.5420343E-04   5.0480863E+05   -1.8599285E+00
   1.5491556E-04   5.0050166E+05   -1.8594634E+00
   1.5563098E-04   4.9623249E+05   -1.8589974E+00
   1.5634970E-04   4.9200080E+05   -1.8585304E+00
   1.5707174E-04   4.8780625E+05   -1.8580625E+00
