#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1338400E+06   -1.8766075E+00
   1.0046181E-04   1.1240797E+06   -1.8761788E+00
   1.0092575E-04   1.1144056E+06   -1.8757490E+00
   1.0139184E-04   1.1048170E+06   -1.8753183E+00
   1.0186008E-04   1.0953131E+06   -1.8748866E+00
   1.0233048E-04   1.0858930E+06   -1.8744538E+00
   1.0280305E-04   1.0765562E+06   -1.8740201E+00
   1.0327781E-04   1.0673017E+06   -1.8735854E+00
   1.0375475E-04   1.0581290E+06   -1.8731497E+00
   1.0423390E-04   1.0490372E+06   -1.8727130E+00
   1.0471527E-04   1.0400256E+06   -1.8722753E+00
   1.0519885E-04   1.0310934E+06   -1.8718367E+00
   1.0568467E-04   1.0222401E+06   -1.8713970E+00
   1.0617274E-04   1.0134649E+06   -1.8709564E+00
   1.0666305E-04   1.0047670E+06   -1.8705148E+00
   1.0715563E-04   9.9614577E+05   -1.8700722E+00
   1.0765049E-04   9.8760055E+05   -1.8696286E+00
   1.0814763E-04   9.7913064E+05   -1.8691840E+00
   1.0864707E-04   9.7073536E+05   -1.8687385E+00
   1.0914881E-04   9.6241404E+05   -1.8682919E+00
   1.0965287E-04   9.5416601E+05   -1.8678445E+00
   1.1015926E-04   9.4599063E+05   -1.8673960E+00
   1.1066799E-04   9.3788723E+05   -1.8669466E+00
   1.1117906E-04   9.2985517E+05   -1.8664961E+00
   1.1169250E-04   9.2189382E+05   -1.8660448E+00
   1.1220831E-04   9.1400253E+05   -1.8655924E+00
   1.1272650E-04   9.0618068E+05   -1.8651391E+00
   1.1324708E-04   8.9842765E+05   -1.8646849E+00
   1.1377007E-04   8.9074282E+05   -1.8642296E+00
   1.1429547E-04   8.8312558E+05   -1.8637734E+00
   1.1482330E-04   8.7557532E+05   -1.8633163E+00
   1.1535356E-04   8.6809143E+05   -1.8628582E+00
   1.1588628E-04   8.6067334E+05   -1.8623991E+00
   1.1642145E-04   8.5332044E+05   -1.8619391E+00
   1.1695910E-04   8.4603215E+05   -1.8614782E+00
   1.1749923E-04   8.3880790E+05   -1.8610162E+00
   1.1804185E-04   8.3164711E+05   -1.8605534E+00
   1.1858698E-04   8.2454920E+05   -1.8600896E+00
   1.1913463E-04   8.1751362E+05   -1.8596249E+00
   1.1968481E-04   8.1053982E+05   -1.8591592E+00
   1.2023752E-04   8.0362723E+05   -1.8586926E+00
   1.2079279E-04   7.9677531E+05   -1.8582250E+00
   1.2135063E-04   7.8998351E+05   -1.8577565E+00
   1.2191104E-04   7.8325130E+05   -1.8572871E+00
   1.2247403E-04   7.7657814E+05   -1.8568167E+00
   1.2303963E-04   7.6996351E+05   -1.8563455E+00
   1.2360784E-04   7.6340688E+05   -1.8558733E+00
   1.2417868E-04   7.5690773E+05   -1.8554001E+00
   1.2475215E-04   7.5046554E+05   -1.8549261E+00
   1.2532826E-04   7.4407981E+05   -1.8544511E+00
   1.2590704E-04   7.3775004E+05   -1.8539753E+00
   1.2648850E-04   7.3147571E+05   -1.8534985E+00
   1.2707263E-04   7.2525634E+05   -1.8530208E+00
   1.2765947E-04   7.1909144E+05   -1.8525422E+00
   1.2824901E-04   7.1298052E+05   -1.8520627E+00
   1.2884128E-04   7.0692309E+05   -1.8515822E+00
   1.2943628E-04   7.0091867E+05   -1.8511009E+00
