#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1035603E+06   -1.8544065E+00
   1.0046181E-04   1.0941727E+06   -1.8539305E+00
   1.0092575E-04   1.0848674E+06   -1.8534536E+00
   1.0139184E-04   1.0756435E+06   -1.8529759E+00
   1.0186008E-04   1.0665004E+06   -1.8524972E+00
   1.0233048E-04   1.0574374E+06   -1.8520176E+00
   1.0280305E-04   1.0484537E+06   -1.8515371E+00
   1.0327781E-04   1.0395487E+06   -1.8510557E+00
   1.0375475E-04   1.0307215E+06   -1.8505734E+00
   1.0423390E-04   1.0219716E+06   -1.8500902E+00
   1.0471527E-04   1.0132982E+06   -1.8496062E+00
   1.0519885E-04   1.0047007E+06   -1.8491212E+00
   1.0568467E-04   9.9617834E+05   -1.8486353E+00
   1.0617274E-04   9.8773049E+05   -1.8481486E+00
   1.0666305E-04   9.7935648E+05   -1.8476610E+00
   1.0715563E-04   9.7105565E+05   -1.8471725E+00
   1.0765049E-04   9.6282735E+05   -1.8466831E+00
   1.0814763E-04   9.5467092E+05   -1.8461929E+00
   1.0864707E-04   9.4658573E+05   -1.8457017E+00
   1.0914881E-04   9.3857114E+05   -1.8452098E+00
   1.0965287E-04   9.3062652E+05   -1.8447169E+00
   1.1015926E-04   9.2275124E+05   -1.8442232E+00
   1.1066799E-04   9.1494469E+05   -1.8437286E+00
   1.1117906E-04   9.0720625E+05   -1.8432332E+00
   1.1169250E-04   8.9953532E+05   -1.8427369E+00
   1.1220831E-04   8.9193129E+05   -1.8422398E+00
   1.1272650E-04   8.8439356E+05   -1.8417418E+00
   1.1324708E-04   8.7692155E+05   -1.8412430E+00
   1.1377007E-04   8.6951468E+05   -1.8407434E+00
   1.1429547E-04   8.6217235E+05   -1.8402429E+00
   1.1482330E-04   8.5489399E+05   -1.8397416E+00
   1.1535356E-04   8.4767904E+05   -1.8392394E+00
   1.1588628E-04   8.4052692E+05   -1.8387364E+00
   1.1642145E-04   8.3343708E+05   -1.8382326E+00
   1.1695910E-04   8.2640897E+05   -1.8377280E+00
   1.1749923E-04   8.1944202E+05   -1.8372226E+00
   1.1804185E-04   8.1253571E+05   -1.8367163E+00
   1.1858698E-04   8.0568948E+05   -1.8362093E+00
   1.1913463E-04   7.9890280E+05   -1.8357014E+00
   1.1968481E-04   7.9217514E+05   -1.8351927E+00
   1.2023752E-04   7.8550599E+05   -1.8346832E+00
   1.2079279E-04   7.7889481E+05   -1.8341730E+00
   1.2135063E-04   7.7234109E+05   -1.8336619E+00
   1.2191104E-04   7.6584432E+05   -1.8331501E+00
   1.2247403E-04   7.5940399E+05   -1.8326374E+00
   1.2303963E-04   7.5301960E+05   -1.8321240E+00
   1.2360784E-04   7.4669065E+05   -1.8316098E+00
   1.2417868E-04   7.4041665E+05   -1.8310949E+00
   1.2475215E-04   7.3419711E+05   -1.8305791E+00
   1.2532826E-04   7.2803154E+05   -1.8300626E+00
   1.2590704E-04   7.2191947E+05   -1.8295454E+00
   1.2648850E-04   7.1586042E+05   -1.8290273E+00
   1.2707263E-04   7.0985392E+05   -1.8285086E+00
   1.2765947E-04   7.0389950E+05   -1.8279890E+00
   1.2824901E-04   6.9799671E+05   -1.8274687E+00
   1.2884128E-04   6.9214507E+05   -1.8269477E+00
   1.2943628E-04   6.8634414E+05   -1.8264260E+00
   1.3003403E-04   6.8059346E+05   -1.8259035E+00
   1.3063454E-04   6.7489259E+05   -1.8253802E+00
   1.3123783E-04   6.6924109E+05   -1.8248563E+00
   1.3184390E-04   6.6363852E+05   -1.8243316E+00
   1.3245277E-04   6.5808444E+05   -1.8238062E+00
   1.3306445E-04   6.5257843E+05   -1.8232801E+00
   1.3367895E-04   6.4712005E+05   -1.8227533E+00
   1.3429630E-04   6.4170888E+05   -1.8222257E+00
   1.3491649E-04   6.3634451E+05   -1.8216975E+00
   1.3553955E-04   6.3102653E+05   -1.8211686E+00
   1.3616548E-04   6.2575451E+05   -1.8206389E+00
   1.3679431E-04   6.2052805E+05   -1.8201086E+00
   1.3742604E-04   6.1534675E+05   -1.8195776E+00
   1.3806069E-04   6.1021021E+05   -1.8190459E+00
   1.3869827E-04   6.0511802E+05   -1.8185136E+00
   1.3933879E-04   6.0006981E+05   -1.8179805E+00
   1.3998227E-04   5.9506517E+05   -1.8174468E+00
   1.4062872E-04   5.9010372E+05   -1.8169124E+00
   1.4127816E-04   5.8518508E+05   -1.8163774E+00
   1.4193060E-04   5.8030887E+05   -1.8158417E+00
   1.4258605E-04   5.7547471E+05   -1.8153054E+00
   1.4324453E-04   5.7068224E+05   -1.8147684E+00
   1.4390605E-04   5.6593107E+05   -1.8142308E+00
   1.4457062E-04   5.6122085E+05   -1.8136925E+00
   1.4523826E-04   5.5655122E+05   -1.8131537E+00
   1.4590899E-04   5.5192181E+05   -1.8126141E+00
   1.4658281E-04   5.4733228E+05   -1.8120740E+00
   1.4725974E-04   5.4278225E+05   -1.8115332E+00
   1.4793981E-04   5.3827140E+05   -1.8109919E+00
   1.4862301E-04   5.3379936E+05   -1.8104499E+00
   1.4930936E-04   5.2936580E+05   -1.8099073E+00
   1.4999889E-04   5.2497038E+05   -1.8093641E+00
   1.5069160E-04   5.2061275E+05   -1.8088203E+00
   1.5138751E-04   5.1629260E+05   -1.8082760E+00
   1.5208663E-04   5.1200957E+05   -1.8077310E+00
   1.5278899E-04   5.0776335E+05   -1.8071855E+00
   1.5349458E-04   5.0355362E+05   -1.8066393E+00
   1.5420343E-04   4.9938004E+05   -1.8060927E+00
   1.5491556E-04   4.9524231E+05   -1.8055454E+00
   1.5563098E-04   4.9114010E+05   -1.8049976E+00
   1.5634970E-04   4.8707309E+05   -1.8044492E+00
   1.5707174E-04   4.8304099E+05   -1.8039003E+00
   1.5779711E-04   4.7904347E+05   -1.8033509E+00
   1.5852584E-04   4.7508025E+05   -1.8028009E+00
   1.5925792E-04   4.7115100E+05   -1.8022503E+00
   1.5999339E-04   4.6725544E+05   -1.8016993E+00
   1.6073226E-04   4.6339326E+05   -1.8011477E+00
   1.6147454E-04   4.5956418E+05   -1.8005955E+00
   1.6222024E-04   4.5576789E+05   -1.8000429E+00
   1.6296939E-04   4.5200412E+05   -1.7994898E+00
   1.6372200E-04   4.4827258E+05   -1.7989361E+00
   1.6447809E-04   4.4457297E+05   -1.7983820E+00
   1.6523767E-04   4.4090502E+05   -1.7978273E+00
   1.6600075E-04   4.3726846E+05   -1.7972722E+00
   1.6676736E-04   4.3366299E+05   -1.7967166E+00
   1.6753751E-04   4.3008836E+05   -1.7961605E+00
   1.6831122E-04   4.2654428E+05   -1.7956039E+00
   1.6908849E-04   4.2303050E+05   -1.7950469E+00
   1.6986936E-04   4.1954674E+05   -1.7944894E+00
   1.7065384E-04   4.1609273E+05   -1.7939315E+00
   1.7144193E-04   4.1266822E+05   -1.7933731E+00
   1.7223367E-04   4.0927296E+05   -1.7928142E+00
   1.7302906E-04   4.0590667E+05   -1.7922549E+00
   1.7382813E-04   4.0256911E+05   -1.7916952E+00
   1.7463089E-04   3.9926002E+05   -1.7911350E+00
   1.7543735E-04   3.9597915E+05   -1.7905744E+00
   1.7624754E-04   3.9272626E+05   -1.7900134E+00
   1.7706147E-04   3.8950110E+05   -1.7894520E+00
   1.7787916E-04   3.8630342E+05   -1.7888902E+00
   1.7870062E-04   3.8313299E+05   -1.7883280E+00
   1.7952588E-04   3.7998956E+05   -1.7877653E+00
   1.8035495E-04   3.7687290E+05   -1.7872023E+00
   1.8118785E-04   3.7378277E+05   -1.7866389E+00
   1.8202459E-04   3.7071894E+05   -1.7860751E+00
   1.8286520E-04   3.6768118E+05   -1.7855110E+00
   1.8370969E-04   3.6466926E+05   -1.7849464E+00
   1.8455808E-04   3.6168296E+05   -1.7843815E+00
   1.8541039E-04   3.5872204E+05   -1.7838163E+00
   1.8626663E-04   3.5578629E+05   -1.7832507E+00
   1.8712683E-04   3.5287549E+05   -1.7826847E+00
   1.8799100E-04   3.4998941E+05   -1.7821184E+00
   1.8885917E-04   3.4712785E+05   -1.7815518E+00
   1.8973134E-04   3.4429058E+05   -1.7809848E+00
   1.9060754E-04   3.4147739E+05   -1.7804175E+00
   1.9148778E-04   3.3868807E+05   -1.7798499E+00
   1.9237209E-04   3.3592242E+05   -1.7792820E+00
   1.9326049E-04   3.3318022E+05   -1.7787138E+00
   1.9415299E-04   3.3046128E+05   -1.7781453E+00
   1.9504960E-04   3.2776538E+05   -1.7775765E+00
   1.9595036E-04   3.2509232E+05   -1.7770073E+00
   1.9685528E-04   3.2244191E+05   -1.7764380E+00
   1.9776438E-04   3.1981395E+05   -1.7758683E+00
   1.9867768E-04   3.1720824E+05   -1.7752983E+00
   1.9959519E-04   3.1462459E+05   -1.7747281E+00
   2.0051694E-04   3.1206280E+05   -1.7741577E+00
   2.0144295E-04   3.0952268E+05   -1.7735869E+00
   2.0237324E-04   3.0700405E+05   -1.7730160E+00
   2.0330782E-04   3.0450671E+05   -1.7724448E+00
   2.0424671E-04   3.0203048E+05   -1.7718733E+00
   2.0518995E-04   2.9957518E+05   -1.7713016E+00
   2.0613754E-04   2.9714062E+05   -1.7707297E+00
   2.0708950E-04   2.9472662E+05   -1.7701576E+00
   2.0804586E-04   2.9233301E+05   -1.7695853E+00
   2.0900664E-04   2.8995960E+05   -1.7690127E+00
   2.0997185E-04   2.8760622E+05   -1.7684400E+00
   2.1094152E-04   2.8527269E+05   -1.7678670E+00
   2.1191567E-04   2.8295884E+05   -1.7672939E+00
   2.1289432E-04   2.8066450E+05   -1.7667206E+00
   2.1387749E-04   2.7838950E+05   -1.7661471E+00
   2.1486520E-04   2.7613367E+05   -1.7655734E+00
   2.1585747E-04   2.7389684E+05   -1.7649996E+00
   2.1685432E-04   2.7167885E+05   -1.7644256E+00
   2.1785578E-04   2.6947953E+05   -1.7638515E+00
   2.1886186E-04   2.6729873E+05   -1.7632772E+00
   2.1987259E-04   2.6513627E+05   -1.7627028E+00
   2.2088798E-04   2.6299201E+05   -1.7621282E+00
   2.2190807E-04   2.6086578E+05   -1.7615535E+00
   2.2293286E-04   2.5875742E+05   -1.7609787E+00
   2.2396239E-04   2.5666679E+05   -1.7604038E+00
   2.2499667E-04   2.5459371E+05   -1.7598288E+00
   2.2603573E-04   2.5253806E+05   -1.7592536E+00
   2.2707958E-04   2.5049966E+05   -1.7586784E+00
   2.2812826E-04   2.4847838E+05   -1.7581030E+00
   2.2918178E-04   2.4647406E+05   -1.7575276E+00
   2.3024017E-04   2.4448655E+05   -1.7569521E+00
   2.3130344E-04   2.4251572E+05   -1.7563766E+00
   2.3237162E-04   2.4056141E+05   -1.7558009E+00
   2.3344474E-04   2.3862348E+05   -1.7552252E+00
   2.3452281E-04   2.3670179E+05   -1.7546495E+00
   2.3560586E-04   2.3479620E+05   -1.7540736E+00
   2.3669392E-04   2.3290657E+05   -1.7534978E+00
   2.3778699E-04   2.3103276E+05   -1.7529219E+00
   2.3888512E-04   2.2917463E+05   -1.7523460E+00
   2.3998831E-04   2.2733205E+05   -1.7517700E+00
   2.4109661E-04   2.2550489E+05   -1.7511941E+00
   2.4221001E-04   2.2369300E+05   -1.7506181E+00
   2.4332857E-04   2.2189626E+05   -1.7500421E+00
   2.4445228E-04   2.2011454E+05   -1.7494661E+00
   2.4558119E-04   2.1834770E+05   -1.7488901E+00
   2.4671531E-04   2.1659562E+05   -1.7483142E+00
   2.4785467E-04   2.1485816E+05   -1.7477382E+00
   2.4899928E-04   2.1313522E+05   -1.7471623E+00
   2.5014919E-04   2.1142664E+05   -1.7465864E+00
   2.5130440E-04   2.0973233E+05   -1.7460105E+00
   2.5246495E-04   2.0805214E+05   -1.7454347E+00
   2.5363086E-04   2.0638596E+05   -1.7448589E+00
   2.5480216E-04   2.0473366E+05   -1.7442832E+00
   2.5597886E-04   2.0309513E+05   -1.7437075E+00
   2.5716100E-04   2.0147025E+05   -1.7431320E+00
   2.5834859E-04   1.9985890E+05   -1.7425564E+00
   2.5954168E-04   1.9826097E+05   -1.7419810E+00
   2.6074027E-04   1.9667633E+05   -1.7414056E+00
   2.6194439E-04   1.9510487E+05   -1.7408304E+00
   2.6315408E-04   1.9354648E+05   -1.7402552E+00
   2.6436935E-04   1.9200105E+05   -1.7396801E+00
   2.6559024E-04   1.9046847E+05   -1.7391052E+00
   2.6681676E-04   1.8894861E+05   -1.7385303E+00
   2.6804895E-04   1.8744139E+05   -1.7379556E+00
   2.6928683E-04   1.8594667E+05   -1.7373810E+00
   2.7053042E-04   1.8446437E+05   -1.7368066E+00
   2.7177976E-04   1.8299436E+05   -1.7362322E+00
   2.7303487E-04   1.8153655E+05   -1.7356581E+00
   2.7429577E-04   1.8009083E+05   -1.7350840E+00
   2.7556250E-04   1.7865710E+05   -1.7345102E+00
   2.7683507E-04   1.7723525E+05   -1.7339365E+00
   2.7811353E-04   1.7582517E+05   -1.7333629E+00
   2.7939788E-04   1.7442678E+05   -1.7327896E+00
   2.8068817E-04   1.7303997E+05   -1.7322164E+00
   2.8198442E-04   1.7166464E+05   -1.7316434E+00
   2.8328665E-04   1.7030069E+05   -1.7310706E+00
   2.8459490E-04   1.6894802E+05   -1.7304980E+00
   2.8590919E-04   1.6760653E+05   -1.7299256E+00
   2.8722955E-04   1.6627614E+05   -1.7293534E+00
   2.8855600E-04   1.6495674E+05   -1.7287815E+00
   2.8988859E-04   1.6364824E+05   -1.7282097E+00
   2.9122732E-04   1.6235055E+05   -1.7276382E+00
   2.9257224E-04   1.6106358E+05   -1.7270669E+00
   2.9392337E-04   1.5978722E+05   -1.7264959E+00
   2.9528074E-04   1.5852140E+05   -1.7259251E+00
   2.9664438E-04   1.5726602E+05   -1.7253546E+00
   2.9801431E-04   1.5602099E+05   -1.7247843E+00
   2.9939057E-04   1.5478622E+05   -1.7242143E+00
   3.0077319E-04   1.5356163E+05   -1.7236445E+00
   3.0216219E-04   1.5234713E+05   -1.7230751E+00
   3.0355761E-04   1.5114263E+05   -1.7225059E+00
   3.0495947E-04   1.4994804E+05   -1.7219370E+00
   3.0636780E-04   1.4876329E+05   -1.7213684E+00
   3.0778264E-04   1.4758829E+05   -1.7208001E+00
   3.0920401E-04   1.4642294E+05   -1.7202321E+00
   3.1063195E-04   1.4526718E+05   -1.7196644E+00
   3.1206648E-04   1.4412092E+05   -1.7190970E+00
   3.1350764E-04   1.4298408E+05   -1.7185300E+00
   3.1495545E-04   1.4185658E+05   -1.7179633E+00
   3.1640994E-04   1.4073833E+05   -1.7173969E+00
   3.1787116E-04   1.3962926E+05   -1.7168308E+00
   3.1933912E-04   1.3852930E+05   -1.7162651E+00
   3.2081386E-04   1.3743836E+05   -1.7156998E+00
   3.2229541E-04   1.3635636E+05   -1.7151348E+00
   3.2378381E-04   1.3528324E+05   -1.7145701E+00
   3.2527908E-04   1.3421891E+05   -1.7140059E+00
