#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1803972E+06   -1.8979225E+00
   1.0046181E-04   1.1701211E+06   -1.8975477E+00
   1.0092575E-04   1.1599365E+06   -1.8971718E+00
   1.0139184E-04   1.1498424E+06   -1.8967950E+00
   1.0186008E-04   1.1398382E+06   -1.8964171E+00
   1.0233048E-04   1.1299231E+06   -1.8960382E+00
   1.0280305E-04   1.1200961E+06   -1.8956582E+00
   1.0327781E-04   1.1103565E+06   -1.8952773E+00
   1.0375475E-04   1.1007036E+06   -1.8948953E+00
   1.0423390E-04   1.0911365E+06   -1.8945123E+00
   1.0471527E-04   1.0816544E+06   -1.8941283E+00
   1.0519885E-04   1.0722567E+06   -1.8937433E+00
   1.0568467E-04   1.0629425E+06   -1.8933572E+00
   1.0617274E-04   1.0537111E+06   -1.8929701E+00
   1.0666305E-04   1.0445617E+06   -1.8925820E+00
   1.0715563E-04   1.0354936E+06   -1.8921929E+00
   1.0765049E-04   1.0265061E+06   -1.8918027E+00
   1.0814763E-04   1.0175985E+06   -1.8914116E+00
   1.0864707E-04   1.0087699E+06   -1.8910194E+00
   1.0914881E-04   1.0000198E+06   -1.8906262E+00
   1.0965287E-04   9.9134731E+05   -1.8902320E+00
   1.1015926E-04   9.8275186E+05   -1.8898367E+00
   1.1066799E-04   9.7423271E+05   -1.8894404E+00
   1.1117906E-04   9.6578917E+05   -1.8890431E+00
   1.1169250E-04   9.5742057E+05   -1.8886448E+00
   1.1220831E-04   9.4912622E+05   -1.8882455E+00
   1.1272650E-04   9.4090547E+05   -1.8878452E+00
   1.1324708E-04   9.3275764E+05   -1.8874438E+00
   1.1377007E-04   9.2468208E+05   -1.8870414E+00
   1.1429547E-04   9.1667814E+05   -1.8866380E+00
   1.1482330E-04   9.0874517E+05   -1.8862336E+00
   1.1535356E-04   9.0088254E+05   -1.8858282E+00
   1.1588628E-04   8.9308960E+05   -1.8854217E+00
   1.1642145E-04   8.8536573E+05   -1.8850142E+00
   1.1695910E-04   8.7771032E+05   -1.8846058E+00
   1.1749923E-04   8.7012273E+05   -1.8841963E+00
   1.1804185E-04   8.6260237E+05   -1.8837857E+00
   1.1858698E-04   8.5514863E+05   -1.8833742E+00
   1.1913463E-04   8.4776090E+05   -1.8829617E+00
   1.1968481E-04   8.4043860E+05   -1.8825481E+00
   1.2023752E-04   8.3318113E+05   -1.8821336E+00
   1.2079279E-04   8.2598791E+05   -1.8817180E+00
   1.2135063E-04   8.1885836E+05   -1.8813014E+00
   1.2191104E-04   8.1179191E+05   -1.8808838E+00
   1.2247403E-04   8.0478800E+05   -1.8804652E+00
   1.2303963E-04   7.9784605E+05   -1.8800456E+00
   1.2360784E-04   7.9096551E+05   -1.8796250E+00
   1.2417868E-04   7.8414583E+05   -1.8792034E+00
   1.2475215E-04   7.7738646E+05   -1.8787807E+00
   1.2532826E-04   7.7068686E+05   -1.8783571E+00
   1.2590704E-04   7.6404649E+05   -1.8779325E+00
   1.2648850E-04   7.5746482E+05   -1.8775068E+00
   1.2707263E-04   7.5094132E+05   -1.8770802E+00
   1.2765947E-04   7.4447547E+05   -1.8766526E+00
   1.2824901E-04   7.3806675E+05   -1.8762239E+00
   1.2884128E-04   7.3171464E+05   -1.8757943E+00
   1.2943628E-04   7.2541864E+05   -1.8753636E+00
   1.3003403E-04   7.1917824E+05   -1.8749320E+00
   1.3063454E-04   7.1299294E+05   -1.8744994E+00
   1.3123783E-04   7.0686225E+05   -1.8740658E+00
   1.3184390E-04   7.0078568E+05   -1.8736311E+00
   1.3245277E-04   6.9476274E+05   -1.8731955E+00
   1.3306445E-04   6.8879294E+05   -1.8727589E+00
   1.3367895E-04   6.8287582E+05   -1.8723214E+00
   1.3429630E-04   6.7701089E+05   -1.8718828E+00
   1.3491649E-04   6.7119770E+05   -1.8714432E+00
   1.3553955E-04   6.6543577E+05   -1.8710027E+00
   1.3616548E-04   6.5972464E+05   -1.8705612E+00
   1.3679431E-04   6.5406386E+05   -1.8701186E+00
   1.3742604E-04   6.4845298E+05   -1.8696752E+00
   1.3806069E-04   6.4289154E+05   -1.8692307E+00
   1.3869827E-04   6.3737911E+05   -1.8687852E+00
   1.3933879E-04   6.3191525E+05   -1.8683388E+00
   1.3998227E-04   6.2649951E+05   -1.8678914E+00
   1.4062872E-04   6.2113147E+05   -1.8674430E+00
   1.4127816E-04   6.1581069E+05   -1.8669937E+00
   1.4193060E-04   6.1053676E+05   -1.8665434E+00
   1.4258605E-04   6.0530926E+05   -1.8660921E+00
   1.4324453E-04   6.0012776E+05   -1.8656398E+00
   1.4390605E-04   5.9499186E+05   -1.8651866E+00
   1.4457062E-04   5.8990115E+05   -1.8647324E+00
   1.4523826E-04   5.8485521E+05   -1.8642773E+00
   1.4590899E-04   5.7985366E+05   -1.8638212E+00
   1.4658281E-04   5.7489609E+05   -1.8633641E+00
   1.4725974E-04   5.6998210E+05   -1.8629061E+00
   1.4793981E-04   5.6511131E+05   -1.8624472E+00
   1.4862301E-04   5.6028333E+05   -1.8619872E+00
   1.4930936E-04   5.5549778E+05   -1.8615264E+00
   1.4999889E-04   5.5075427E+05   -1.8610645E+00
   1.5069160E-04   5.4605243E+05   -1.8606018E+00
   1.5138751E-04   5.4139189E+05   -1.8601381E+00
   1.5208663E-04   5.3677227E+05   -1.8596734E+00
   1.5278899E-04   5.3219321E+05   -1.8592078E+00
   1.5349458E-04   5.2765435E+05   -1.8587413E+00
   1.5420343E-04   5.2315532E+05   -1.8582738E+00
   1.5491556E-04   5.1869577E+05   -1.8578054E+00
