#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0915645E+06   -1.8927779E+00
   1.0046181E-04   1.0820874E+06   -1.8923893E+00
   1.0092575E-04   1.0726945E+06   -1.8919997E+00
   1.0139184E-04   1.0633851E+06   -1.8916090E+00
   1.0186008E-04   1.0541583E+06   -1.8912174E+00
   1.0233048E-04   1.0450135E+06   -1.8908247E+00
   1.0280305E-04   1.0359499E+06   -1.8904310E+00
   1.0327781E-04   1.0269668E+06   -1.8900362E+00
   1.0375475E-04   1.0180634E+06   -1.8896405E+00
   1.0423390E-04   1.0092391E+06   -1.8892437E+00
   1.0471527E-04   1.0004930E+06   -1.8888459E+00
   1.0519885E-04   9.9182463E+05   -1.8884471E+00
   1.0568467E-04   9.8323313E+05   -1.8880473E+00
   1.0617274E-04   9.7471785E+05   -1.8876464E+00
   1.0666305E-04   9.6627811E+05   -1.8872445E+00
   1.0715563E-04   9.5791322E+05   -1.8868417E+00
   1.0765049E-04   9.4962251E+05   -1.8864378E+00
   1.0814763E-04   9.4140531E+05   -1.8860328E+00
   1.0864707E-04   9.3326095E+05   -1.8856269E+00
   1.0914881E-04   9.2518879E+05   -1.8852200E+00
   1.0965287E-04   9.1718817E+05   -1.8848120E+00
   1.1015926E-04   9.0925845E+05   -1.8844030E+00
   1.1066799E-04   9.0139898E+05   -1.8839930E+00
   1.1117906E-04   8.9360914E+05   -1.8835820E+00
   1.1169250E-04   8.8588830E+05   -1.8831700E+00
   1.1220831E-04   8.7823584E+05   -1.8827569E+00
   1.1272650E-04   8.7065114E+05   -1.8823429E+00
   1.1324708E-04   8.6313359E+05   -1.8819278E+00
   1.1377007E-04   8.5568259E+05   -1.8815117E+00
   1.1429547E-04   8.4829754E+05   -1.8810947E+00
   1.1482330E-04   8.4097784E+05   -1.8806766E+00
   1.1535356E-04   8.3372292E+05   -1.8802575E+00
   1.1588628E-04   8.2653217E+05   -1.8798374E+00
   1.1642145E-04   8.1940504E+05   -1.8794163E+00
   1.1695910E-04   8.1234094E+05   -1.8789941E+00
   1.1749923E-04   8.0533930E+05   -1.8785710E+00
   1.1804185E-04   7.9839957E+05   -1.8781469E+00
   1.1858698E-04   7.9152119E+05   -1.8777218E+00
   1.1913463E-04   7.8470361E+05   -1.8772956E+00
   1.1968481E-04   7.7794628E+05   -1.8768685E+00
   1.2023752E-04   7.7124866E+05   -1.8764404E+00
   1.2079279E-04   7.6461021E+05   -1.8760112E+00
   1.2135063E-04   7.5803040E+05   -1.8755811E+00
   1.2191104E-04   7.5150871E+05   -1.8751500E+00
   1.2247403E-04   7.4504461E+05   -1.8747178E+00
   1.2303963E-04   7.3863757E+05   -1.8742847E+00
   1.2360784E-04   7.3228710E+05   -1.8738506E+00
   1.2417868E-04   7.2599269E+05   -1.8734155E+00
