#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0460642E+06   -1.8707345E+00
   1.0046181E-04   1.0370876E+06   -1.8702923E+00
   1.0092575E-04   1.0281901E+06   -1.8698493E+00
   1.0139184E-04   1.0193711E+06   -1.8694052E+00
   1.0186008E-04   1.0106297E+06   -1.8689601E+00
   1.0233048E-04   1.0019654E+06   -1.8685141E+00
   1.0280305E-04   9.9337738E+05   -1.8680671E+00
   1.0327781E-04   9.8486502E+05   -1.8676191E+00
   1.0375475E-04   9.7642762E+05   -1.8671702E+00
   1.0423390E-04   9.6806451E+05   -1.8667202E+00
   1.0471527E-04   9.5977501E+05   -1.8662693E+00
   1.0519885E-04   9.5155848E+05   -1.8658175E+00
   1.0568467E-04   9.4341426E+05   -1.8653647E+00
   1.0617274E-04   9.3534169E+05   -1.8649109E+00
   1.0666305E-04   9.2734014E+05   -1.8644561E+00
   1.0715563E-04   9.1940898E+05   -1.8640004E+00
   1.0765049E-04   9.1154756E+05   -1.8635437E+00
   1.0814763E-04   9.0375526E+05   -1.8630861E+00
   1.0864707E-04   8.9603146E+05   -1.8626275E+00
   1.0914881E-04   8.8837556E+05   -1.8621680E+00
   1.0965287E-04   8.8078693E+05   -1.8617075E+00
   1.1015926E-04   8.7326499E+05   -1.8612461E+00
   1.1066799E-04   8.6580912E+05   -1.8607837E+00
   1.1117906E-04   8.5841874E+05   -1.8603204E+00
   1.1169250E-04   8.5109326E+05   -1.8598561E+00
   1.1220831E-04   8.4383210E+05   -1.8593909E+00
   1.1272650E-04   8.3663469E+05   -1.8589247E+00
   1.1324708E-04   8.2950045E+05   -1.8584576E+00
   1.1377007E-04   8.2242882E+05   -1.8579896E+00
   1.1429547E-04   8.1541923E+05   -1.8575207E+00
   1.1482330E-04   8.0847114E+05   -1.8570508E+00
   1.1535356E-04   8.0158399E+05   -1.8565800E+00
   1.1588628E-04   7.9475723E+05   -1.8561082E+00
   1.1642145E-04   7.8799033E+05   -1.8556356E+00
   1.1695910E-04   7.8128275E+05   -1.8551620E+00
   1.1749923E-04   7.7463395E+05   -1.8546875E+00
   1.1804185E-04   7.6804342E+05   -1.8542121E+00
   1.1858698E-04   7.6151063E+05   -1.8537357E+00
   1.1913463E-04   7.5503506E+05   -1.8532585E+00
   1.1968481E-04   7.4861621E+05   -1.8527803E+00
   1.2023752E-04   7.4225356E+05   -1.8523013E+00
   1.2079279E-04   7.3594662E+05   -1.8518213E+00
   1.2135063E-04   7.2969488E+05   -1.8513404E+00
   1.2191104E-04   7.2349786E+05   -1.8508587E+00
   1.2247403E-04   7.1735506E+05   -1.8503760E+00
   1.2303963E-04   7.1126600E+05   -1.8498925E+00
   1.2360784E-04   7.0523019E+05   -1.8494080E+00
   1.2417868E-04   6.9924716E+05   -1.8489227E+00
   1.2475215E-04   6.9331645E+05   -1.8484364E+00
   1.2532826E-04   6.8743758E+05   -1.8479493E+00
   1.2590704E-04   6.8161009E+05   -1.8474614E+00
   1.2648850E-04   6.7583352E+05   -1.8469725E+00
   1.2707263E-04   6.7010742E+05   -1.8464828E+00
   1.2765947E-04   6.6443133E+05   -1.8459922E+00
   1.2824901E-04   6.5880481E+05   -1.8455007E+00
   1.2884128E-04   6.5322742E+05   -1.8450083E+00
   1.2943628E-04   6.4769872E+05   -1.8445151E+00
   1.3003403E-04   6.4221827E+05   -1.8440211E+00
   1.3063454E-04   6.3678565E+05   -1.8435261E+00
   1.3123783E-04   6.3140042E+05   -1.8430304E+00
   1.3184390E-04   6.2606216E+05   -1.8425337E+00
   1.3245277E-04   6.2077046E+05   -1.8420363E+00
   1.3306445E-04   6.1552490E+05   -1.8415379E+00
   1.3367895E-04   6.1032507E+05   -1.8410388E+00
   1.3429630E-04   6.0517055E+05   -1.8405388E+00
   1.3491649E-04   6.0006096E+05   -1.8400379E+00
   1.3553955E-04   5.9499587E+05   -1.8395363E+00
   1.3616548E-04   5.8997491E+05   -1.8390338E+00
   1.3679431E-04   5.8499768E+05   -1.8385304E+00
   1.3742604E-04   5.8006378E+05   -1.8380263E+00
   1.3806069E-04   5.7517283E+05   -1.8375213E+00
   1.3869827E-04   5.7032444E+05   -1.8370156E+00
   1.3933879E-04   5.6551825E+05   -1.8365090E+00
   1.3998227E-04   5.6075386E+05   -1.8360016E+00
   1.4062872E-04   5.5603092E+05   -1.8354934E+00
   1.4127816E-04   5.5134905E+05   -1.8349844E+00
   1.4193060E-04   5.4670788E+05   -1.8344746E+00
   1.4258605E-04   5.4210705E+05   -1.8339640E+00
   1.4324453E-04   5.3754621E+05   -1.8334526E+00
   1.4390605E-04   5.3302500E+05   -1.8329404E+00
   1.4457062E-04   5.2854306E+05   -1.8324274E+00
   1.4523826E-04   5.2410005E+05   -1.8319137E+00
   1.4590899E-04   5.1969562E+05   -1.8313992E+00
   1.4658281E-04   5.1532943E+05   -1.8308839E+00
   1.4725974E-04   5.1100113E+05   -1.8303678E+00
   1.4793981E-04   5.0671039E+05   -1.8298510E+00
   1.4862301E-04   5.0245688E+05   -1.8293334E+00
   1.4930936E-04   4.9824026E+05   -1.8288151E+00
   1.4999889E-04   4.9406021E+05   -1.8282960E+00
   1.5069160E-04   4.8991640E+05   -1.8277761E+00
   1.5138751E-04   4.8580851E+05   -1.8272556E+00
   1.5208663E-04   4.8173622E+05   -1.8267342E+00
   1.5278899E-04   4.7769921E+05   -1.8262122E+00
   1.5349458E-04   4.7369718E+05   -1.8256893E+00
   1.5420343E-04   4.6972980E+05   -1.8251658E+00
   1.5491556E-04   4.6579678E+05   -1.8246415E+00
   1.5563098E-04   4.6189780E+05   -1.8241166E+00
   1.5634970E-04   4.5803258E+05   -1.8235909E+00
   1.5707174E-04   4.5420079E+05   -1.8230645E+00
   1.5779711E-04   4.5040216E+05   -1.8225373E+00
   1.5852584E-04   4.4663638E+05   -1.8220095E+00
   1.5925792E-04   4.4290316E+05   -1.8214810E+00
   1.5999339E-04   4.3920222E+05   -1.8209517E+00
   1.6073226E-04   4.3553326E+05   -1.8204218E+00
   1.6147454E-04   4.3189601E+05   -1.8198912E+00
   1.6222024E-04   4.2829018E+05   -1.8193599E+00
   1.6296939E-04   4.2471550E+05   -1.8188279E+00
   1.6372200E-04   4.2117169E+05   -1.8182953E+00
