#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0789112E+06   -1.8565052E+00
   1.0046181E-04   1.0697229E+06   -1.8560333E+00
   1.0092575E-04   1.0606152E+06   -1.8555605E+00
   1.0139184E-04   1.0515873E+06   -1.8550868E+00
   1.0186008E-04   1.0426386E+06   -1.8546121E+00
   1.0233048E-04   1.0337683E+06   -1.8541366E+00
   1.0280305E-04   1.0249756E+06   -1.8536601E+00
   1.0327781E-04   1.0162600E+06   -1.8531827E+00
   1.0375475E-04   1.0076208E+06   -1.8527044E+00
   1.0423390E-04   9.9905713E+05   -1.8522252E+00
   1.0471527E-04   9.9056847E+05   -1.8517451E+00
   1.0519885E-04   9.8215411E+05   -1.8512641E+00
   1.0568467E-04   9.7381338E+05   -1.8507822E+00
   1.0617274E-04   9.6554563E+05   -1.8502994E+00
   1.0666305E-04   9.5735021E+05   -1.8498157E+00
   1.0715563E-04   9.4922647E+05   -1.8493311E+00
   1.0765049E-04   9.4117377E+05   -1.8488457E+00
   1.0814763E-04   9.3319147E+05   -1.8483593E+00
   1.0864707E-04   9.2527894E+05   -1.8478721E+00
   1.0914881E-04   9.1743557E+05   -1.8473840E+00
   1.0965287E-04   9.0966073E+05   -1.8468950E+00
   1.1015926E-04   9.0195382E+05   -1.8464051E+00
   1.1066799E-04   8.9431422E+05   -1.8459143E+00
   1.1117906E-04   8.8674133E+05   -1.8454227E+00
   1.1169250E-04   8.7923456E+05   -1.8449303E+00
   1.1220831E-04   8.7179332E+05   -1.8444369E+00
   1.1272650E-04   8.6441702E+05   -1.8439427E+00
   1.1324708E-04   8.5710509E+05   -1.8434477E+00
   1.1377007E-04   8.4985695E+05   -1.8429518E+00
   1.1429547E-04   8.4267204E+05   -1.8424550E+00
   1.1482330E-04   8.3554978E+05   -1.8419574E+00
   1.1535356E-04   8.2848962E+05   -1.8414590E+00
   1.1588628E-04   8.2149100E+05   -1.8409597E+00
   1.1642145E-04   8.1455338E+05   -1.8404595E+00
   1.1695910E-04   8.0767621E+05   -1.8399586E+00
   1.1749923E-04   8.0085895E+05   -1.8394568E+00
   1.1804185E-04   7.9410107E+05   -1.8389542E+00
   1.1858698E-04   7.8740204E+05   -1.8384507E+00
   1.1913463E-04   7.8076134E+05   -1.8379464E+00
   1.1968481E-04   7.7417844E+05   -1.8374414E+00
   1.2023752E-04   7.6765283E+05   -1.8369355E+00
   1.2079279E-04   7.6118401E+05   -1.8364287E+00
   1.2135063E-04   7.5477146E+05   -1.8359212E+00
   1.2191104E-04   7.4841468E+05   -1.8354129E+00
   1.2247403E-04   7.4211318E+05   -1.8349038E+00
   1.2303963E-04   7.3586647E+05   -1.8343938E+00
   1.2360784E-04   7.2967405E+05   -1.8338831E+00
   1.2417868E-04   7.2353545E+05   -1.8333716E+00
   1.2475215E-04   7.1745018E+05   -1.8328593E+00
   1.2532826E-04   7.1141777E+05   -1.8323463E+00
   1.2590704E-04   7.0543775E+05   -1.8318324E+00
   1.2648850E-04   6.9950965E+05   -1.8313178E+00
   1.2707263E-04   6.9363302E+05   -1.8308024E+00
   1.2765947E-04   6.8780739E+05   -1.8302862E+00
   1.2824901E-04   6.8203232E+05   -1.8297692E+00
   1.2884128E-04   6.7630734E+05   -1.8292516E+00
   1.2943628E-04   6.7063202E+05   -1.8287331E+00
   1.3003403E-04   6.6500592E+05   -1.8282139E+00
   1.3063454E-04   6.5942859E+05   -1.8276939E+00
   1.3123783E-04   6.5389961E+05   -1.8271732E+00
   1.3184390E-04   6.4841854E+05   -1.8266518E+00
   1.3245277E-04   6.4298497E+05   -1.8261296E+00
   1.3306445E-04   6.3759845E+05   -1.8256067E+00
   1.3367895E-04   6.3225859E+05   -1.8250831E+00
   1.3429630E-04   6.2696496E+05   -1.8245587E+00
   1.3491649E-04   6.2171716E+05   -1.8240336E+00
   1.3553955E-04   6.1651477E+05   -1.8235078E+00
   1.3616548E-04   6.1135740E+05   -1.8229813E+00
   1.3679431E-04   6.0624464E+05   -1.8224540E+00
   1.3742604E-04   6.0117611E+05   -1.8219261E+00
   1.3806069E-04   5.9615140E+05   -1.8213975E+00
   1.3869827E-04   5.9117012E+05   -1.8208681E+00
   1.3933879E-04   5.8623190E+05   -1.8203381E+00
   1.3998227E-04   5.8133636E+05   -1.8198074E+00
   1.4062872E-04   5.7648310E+05   -1.8192760E+00
   1.4127816E-04   5.7167176E+05   -1.8187439E+00
   1.4193060E-04   5.6690197E+05   -1.8182112E+00
   1.4258605E-04   5.6217335E+05   -1.8176778E+00
   1.4324453E-04   5.5748555E+05   -1.8171437E+00
   1.4390605E-04   5.5283820E+05   -1.8166090E+00
   1.4457062E-04   5.4823094E+05   -1.8160736E+00
   1.4523826E-04   5.4366343E+05   -1.8155375E+00
   1.4590899E-04   5.3913530E+05   -1.8150008E+00
   1.4658281E-04   5.3464620E+05   -1.8144635E+00
   1.4725974E-04   5.3019580E+05   -1.8139255E+00
   1.4793981E-04   5.2578374E+05   -1.8133869E+00
   1.4862301E-04   5.2140970E+05   -1.8128476E+00
   1.4930936E-04   5.1707333E+05   -1.8123077E+00
   1.4999889E-04   5.1277430E+05   -1.8117672E+00
   1.5069160E-04   5.0851228E+05   -1.8112261E+00
   1.5138751E-04   5.0428694E+05   -1.8106844E+00
   1.5208663E-04   5.0009796E+05   -1.8101421E+00
   1.5278899E-04   4.9594501E+05   -1.8095991E+00
   1.5349458E-04   4.9182779E+05   -1.8090556E+00
   1.5420343E-04   4.8774597E+05   -1.8085115E+00
   1.5491556E-04   4.8369924E+05   -1.8079668E+00
   1.5563098E-04   4.7968728E+05   -1.8074215E+00
   1.5634970E-04   4.7570980E+05   -1.8068756E+00
   1.5707174E-04   4.7176649E+05   -1.8063292E+00
   1.5779711E-04   4.6785704E+05   -1.8057822E+00
   1.5852584E-04   4.6398116E+05   -1.8052346E+00
   1.5925792E-04   4.6013855E+05   -1.8046865E+00
   1.5999339E-04   4.5632891E+05   -1.8041378E+00
   1.6073226E-04   4.5255197E+05   -1.8035886E+00
   1.6147454E-04   4.4880742E+05   -1.8030388E+00
   1.6222024E-04   4.4509498E+05   -1.8024885E+00
   1.6296939E-04   4.4141437E+05   -1.8019377E+00
   1.6372200E-04   4.3776530E+05   -1.8013863E+00
   1.6447809E-04   4.3414751E+05   -1.8008344E+00
   1.6523767E-04   4.3056071E+05   -1.8002820E+00
   1.6600075E-04   4.2700463E+05   -1.7997291E+00
   1.6676736E-04   4.2347900E+05   -1.7991757E+00
   1.6753751E-04   4.1998355E+05   -1.7986217E+00
