#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1362452E+06   -1.8487414E+00
   1.0046181E-04   1.1266090E+06   -1.8482549E+00
   1.0092575E-04   1.1170570E+06   -1.8477675E+00
   1.0139184E-04   1.1075885E+06   -1.8472792E+00
   1.0186008E-04   1.0982027E+06   -1.8467900E+00
   1.0233048E-04   1.0888990E+06   -1.8462999E+00
   1.0280305E-04   1.0796764E+06   -1.8458090E+00
   1.0327781E-04   1.0705345E+06   -1.8453172E+00
   1.0375475E-04   1.0614723E+06   -1.8448246E+00
   1.0423390E-04   1.0524892E+06   -1.8443310E+00
   1.0471527E-04   1.0435846E+06   -1.8438367E+00
   1.0519885E-04   1.0347576E+06   -1.8433414E+00
   1.0568467E-04   1.0260076E+06   -1.8428453E+00
   1.0617274E-04   1.0173340E+06   -1.8423484E+00
   1.0666305E-04   1.0087360E+06   -1.8418506E+00
   1.0715563E-04   1.0002129E+06   -1.8413520E+00
   1.0765049E-04   9.9176419E+05   -1.8408525E+00
   1.0814763E-04   9.8338907E+05   -1.8403522E+00
   1.0864707E-04   9.7508693E+05   -1.8398511E+00
   1.0914881E-04   9.6685710E+05   -1.8393491E+00
   1.0965287E-04   9.5869896E+05   -1.8388463E+00
   1.1015926E-04   9.5061186E+05   -1.8383427E+00
   1.1066799E-04   9.4259517E+05   -1.8378382E+00
   1.1117906E-04   9.3464825E+05   -1.8373330E+00
   1.1169250E-04   9.2677050E+05   -1.8368269E+00
   1.1220831E-04   9.1896128E+05   -1.8363200E+00
   1.1272650E-04   9.1122000E+05   -1.8358123E+00
   1.1324708E-04   9.0354605E+05   -1.8353038E+00
   1.1377007E-04   8.9593883E+05   -1.8347946E+00
   1.1429547E-04   8.8839774E+05   -1.8342845E+00
   1.1482330E-04   8.8092219E+05   -1.8337736E+00
   1.1535356E-04   8.7351161E+05   -1.8332619E+00
   1.1588628E-04   8.6616541E+05   -1.8327494E+00
   1.1642145E-04   8.5888302E+05   -1.8322362E+00
   1.1695910E-04   8.5166388E+05   -1.8317222E+00
   1.1749923E-04   8.4450741E+05   -1.8312074E+00
   1.1804185E-04   8.3741307E+05   -1.8306918E+00
   1.1858698E-04   8.3038029E+05   -1.8301755E+00
   1.1913463E-04   8.2340854E+05   -1.8296584E+00
   1.1968481E-04   8.1649727E+05   -1.8291405E+00
   1.2023752E-04   8.0964595E+05   -1.8286219E+00
   1.2079279E-04   8.0285403E+05   -1.8281026E+00
   1.2135063E-04   7.9612100E+05   -1.8275824E+00
   1.2191104E-04   7.8944633E+05   -1.8270616E+00
   1.2247403E-04   7.8282949E+05   -1.8265400E+00
   1.2303963E-04   7.7626998E+05   -1.8260176E+00
   1.2360784E-04   7.6976729E+05   -1.8254946E+00
   1.2417868E-04   7.6332092E+05   -1.8249708E+00
   1.2475215E-04   7.5693035E+05   -1.8244463E+00
   1.2532826E-04   7.5059511E+05   -1.8239210E+00
   1.2590704E-04   7.4431468E+05   -1.8233951E+00
   1.2648850E-04   7.3808860E+05   -1.8228684E+00
   1.2707263E-04   7.3191638E+05   -1.8223410E+00
   1.2765947E-04   7.2579753E+05   -1.8218129E+00
   1.2824901E-04   7.1973160E+05   -1.8212842E+00
   1.2884128E-04   7.1371810E+05   -1.8207547E+00
   1.2943628E-04   7.0775657E+05   -1.8202245E+00
   1.3003403E-04   7.0184655E+05   -1.8196937E+00
   1.3063454E-04   6.9598759E+05   -1.8191621E+00
   1.3123783E-04   6.9017922E+05   -1.8186299E+00
   1.3184390E-04   6.8442101E+05   -1.8180970E+00
   1.3245277E-04   6.7871251E+05   -1.8175635E+00
   1.3306445E-04   6.7305328E+05   -1.8170293E+00
   1.3367895E-04   6.6744288E+05   -1.8164944E+00
   1.3429630E-04   6.6188088E+05   -1.8159588E+00
   1.3491649E-04   6.5636684E+05   -1.8154226E+00
   1.3553955E-04   6.5090036E+05   -1.8148858E+00
   1.3616548E-04   6.4548099E+05   -1.8143483E+00
   1.3679431E-04   6.4010834E+05   -1.8138102E+00
   1.3742604E-04   6.3478198E+05   -1.8132715E+00
   1.3806069E-04   6.2950151E+05   -1.8127321E+00
   1.3869827E-04   6.2426651E+05   -1.8121921E+00
   1.3933879E-04   6.1907659E+05   -1.8116515E+00
   1.3998227E-04   6.1393134E+05   -1.8111102E+00
   1.4062872E-04   6.0883038E+05   -1.8105684E+00
   1.4127816E-04   6.0377331E+05   -1.8100259E+00
   1.4193060E-04   5.9875974E+05   -1.8094829E+00
   1.4258605E-04   5.9378929E+05   -1.8089392E+00
   1.4324453E-04   5.8886157E+05   -1.8083950E+00
   1.4390605E-04   5.8397621E+05   -1.8078501E+00
   1.4457062E-04   5.7913284E+05   -1.8073047E+00
   1.4523826E-04   5.7433109E+05   -1.8067588E+00
   1.4590899E-04   5.6957058E+05   -1.8062122E+00
   1.4658281E-04   5.6485095E+05   -1.8056651E+00
   1.4725974E-04   5.6017184E+05   -1.8051174E+00
