#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1444283E+06   -1.8851641E+00
   1.0046181E-04   1.1345321E+06   -1.8847560E+00
   1.0092575E-04   1.1247236E+06   -1.8843469E+00
   1.0139184E-04   1.1150020E+06   -1.8839367E+00
   1.0186008E-04   1.1053665E+06   -1.8835256E+00
   1.0233048E-04   1.0958163E+06   -1.8831134E+00
   1.0280305E-04   1.0863508E+06   -1.8827002E+00
   1.0327781E-04   1.0769690E+06   -1.8822860E+00
   1.0375475E-04   1.0676703E+06   -1.8818709E+00
   1.0423390E-04   1.0584539E+06   -1.8814546E+00
   1.0471527E-04   1.0493191E+06   -1.8810374E+00
   1.0519885E-04   1.0402651E+06   -1.8806192E+00
   1.0568467E-04   1.0312913E+06   -1.8802000E+00
   1.0617274E-04   1.0223968E+06   -1.8797797E+00
   1.0666305E-04   1.0135810E+06   -1.8793585E+00
   1.0715563E-04   1.0048432E+06   -1.8789362E+00
   1.0765049E-04   9.9618260E+05   -1.8785130E+00
   1.0814763E-04   9.8759862E+05   -1.8780887E+00
   1.0864707E-04   9.7909051E+05   -1.8776634E+00
   1.0914881E-04   9.7065761E+05   -1.8772372E+00
   1.0965287E-04   9.6229923E+05   -1.8768099E+00
   1.1015926E-04   9.5401470E+05   -1.8763816E+00
   1.1066799E-04   9.4580337E+05   -1.8759524E+00
   1.1117906E-04   9.3766457E+05   -1.8755221E+00
   1.1169250E-04   9.2959765E+05   -1.8750909E+00
   1.1220831E-04   9.2160196E+05   -1.8746586E+00
   1.1272650E-04   9.1367687E+05   -1.8742253E+00
   1.1324708E-04   9.0582174E+05   -1.8737911E+00
   1.1377007E-04   8.9803594E+05   -1.8733559E+00
   1.1429547E-04   8.9031885E+05   -1.8729196E+00
   1.1482330E-04   8.8266985E+05   -1.8724824E+00
   1.1535356E-04   8.7508833E+05   -1.8720442E+00
   1.1588628E-04   8.6757369E+05   -1.8716050E+00
   1.1642145E-04   8.6012531E+05   -1.8711649E+00
   1.1695910E-04   8.5274262E+05   -1.8707237E+00
   1.1749923E-04   8.4542501E+05   -1.8702816E+00
   1.1804185E-04   8.3817191E+05   -1.8698384E+00
   1.1858698E-04   8.3098273E+05   -1.8693943E+00
   1.1913463E-04   8.2385690E+05   -1.8689492E+00
   1.1968481E-04   8.1679385E+05   -1.8685032E+00
   1.2023752E-04   8.0979302E+05   -1.8680561E+00
   1.2079279E-04   8.0285386E+05   -1.8676081E+00
   1.2135063E-04   7.9597580E+05   -1.8671592E+00
   1.2191104E-04   7.8915830E+05   -1.8667092E+00
   1.2247403E-04   7.8240081E+05   -1.8662583E+00
   1.2303963E-04   7.7570280E+05   -1.8658064E+00
   1.2360784E-04   7.6906374E+05   -1.8653535E+00
   1.2417868E-04   7.6248309E+05   -1.8648997E+00
   1.2475215E-04   7.5596033E+05   -1.8644449E+00
   1.2532826E-04   7.4949494E+05   -1.8639892E+00
   1.2590704E-04   7.4308641E+05   -1.8635325E+00
   1.2648850E-04   7.3673423E+05   -1.8630748E+00
   1.2707263E-04   7.3043788E+05   -1.8626162E+00
   1.2765947E-04   7.2419689E+05   -1.8621567E+00
   1.2824901E-04   7.1801074E+05   -1.8616962E+00
   1.2884128E-04   7.1187894E+05   -1.8612347E+00
   1.2943628E-04   7.0580101E+05   -1.8607723E+00
   1.3003403E-04   6.9977647E+05   -1.8603089E+00
   1.3063454E-04   6.9380483E+05   -1.8598446E+00
   1.3123783E-04   6.8788563E+05   -1.8593794E+00
   1.3184390E-04   6.8201839E+05   -1.8589132E+00
   1.3245277E-04   6.7620264E+05   -1.8584461E+00
