#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0770790E+06   -1.8677546E+00
   1.0046181E-04   1.0678509E+06   -1.8673059E+00
   1.0092575E-04   1.0587041E+06   -1.8668563E+00
   1.0139184E-04   1.0496378E+06   -1.8664057E+00
   1.0186008E-04   1.0406513E+06   -1.8659541E+00
   1.0233048E-04   1.0317439E+06   -1.8655016E+00
   1.0280305E-04   1.0229149E+06   -1.8650481E+00
   1.0327781E-04   1.0141635E+06   -1.8645937E+00
   1.0375475E-04   1.0054892E+06   -1.8641382E+00
   1.0423390E-04   9.9689108E+05   -1.8636819E+00
   1.0471527E-04   9.8836860E+05   -1.8632245E+00
   1.0519885E-04   9.7992105E+05   -1.8627662E+00
   1.0568467E-04   9.7154774E+05   -1.8623070E+00
   1.0617274E-04   9.6324803E+05   -1.8618468E+00
   1.0666305E-04   9.5502125E+05   -1.8613856E+00
   1.0715563E-04   9.4686674E+05   -1.8609235E+00
   1.0765049E-04   9.3878387E+05   -1.8604605E+00
   1.0814763E-04   9.3077198E+05   -1.8599965E+00
   1.0864707E-04   9.2283044E+05   -1.8595316E+00
   1.0914881E-04   9.1495862E+05   -1.8590657E+00
   1.0965287E-04   9.0715590E+05   -1.8585989E+00
   1.1015926E-04   8.9942166E+05   -1.8581312E+00
   1.1066799E-04   8.9175528E+05   -1.8576625E+00
   1.1117906E-04   8.8415615E+05   -1.8571929E+00
   1.1169250E-04   8.7662369E+05   -1.8567224E+00
   1.1220831E-04   8.6915727E+05   -1.8562509E+00
   1.1272650E-04   8.6175633E+05   -1.8557785E+00
   1.1324708E-04   8.5442027E+05   -1.8553052E+00
   1.1377007E-04   8.4714851E+05   -1.8548310E+00
   1.1429547E-04   8.3994047E+05   -1.8543559E+00
   1.1482330E-04   8.3279559E+05   -1.8538798E+00
   1.1535356E-04   8.2571330E+05   -1.8534028E+00
   1.1588628E-04   8.1869304E+05   -1.8529250E+00
   1.1642145E-04   8.1173426E+05   -1.8524462E+00
   1.1695910E-04   8.0483640E+05   -1.8519665E+00
   1.1749923E-04   7.9799892E+05   -1.8514859E+00
   1.1804185E-04   7.9122128E+05   -1.8510044E+00
   1.1858698E-04   7.8450295E+05   -1.8505220E+00
   1.1913463E-04   7.7784340E+05   -1.8500387E+00
   1.1968481E-04   7.7124209E+05   -1.8495545E+00
   1.2023752E-04   7.6469852E+05   -1.8490695E+00
   1.2079279E-04   7.5821216E+05   -1.8485835E+00
   1.2135063E-04   7.5178251E+05   -1.8480967E+00
   1.2191104E-04   7.4540906E+05   -1.8476090E+00
   1.2247403E-04   7.3909129E+05   -1.8471204E+00
   1.2303963E-04   7.3282873E+05   -1.8466309E+00
   1.2360784E-04   7.2662087E+05   -1.8461406E+00
   1.2417868E-04   7.2046723E+05   -1.8456493E+00
   1.2475215E-04   7.1436732E+05   -1.8451573E+00
   1.2532826E-04   7.0832066E+05   -1.8446643E+00
   1.2590704E-04   7.0232678E+05   -1.8441705E+00
