#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2023295E+06   -1.8798168E+00
   1.0046181E-04   1.1919620E+06   -1.8793956E+00
   1.0092575E-04   1.1816862E+06   -1.8789735E+00
   1.0139184E-04   1.1715012E+06   -1.8785503E+00
   1.0186008E-04   1.1614063E+06   -1.8781261E+00
   1.0233048E-04   1.1514007E+06   -1.8777010E+00
   1.0280305E-04   1.1414835E+06   -1.8772748E+00
   1.0327781E-04   1.1316539E+06   -1.8768476E+00
   1.0375475E-04   1.1219112E+06   -1.8764194E+00
   1.0423390E-04   1.1122546E+06   -1.8759903E+00
   1.0471527E-04   1.1026832E+06   -1.8755601E+00
   1.0519885E-04   1.0931964E+06   -1.8751289E+00
   1.0568467E-04   1.0837934E+06   -1.8746967E+00
   1.0617274E-04   1.0744734E+06   -1.8742636E+00
   1.0666305E-04   1.0652357E+06   -1.8738294E+00
   1.0715563E-04   1.0560795E+06   -1.8733943E+00
   1.0765049E-04   1.0470041E+06   -1.8729581E+00
   1.0814763E-04   1.0380088E+06   -1.8725210E+00
   1.0864707E-04   1.0290928E+06   -1.8720829E+00
   1.0914881E-04   1.0202555E+06   -1.8716438E+00
   1.0965287E-04   1.0114961E+06   -1.8712037E+00
   1.1015926E-04   1.0028140E+06   -1.8707626E+00
   1.1066799E-04   9.9420840E+05   -1.8703206E+00
   1.1117906E-04   9.8567867E+05   -1.8698776E+00
   1.1169250E-04   9.7722412E+05   -1.8694335E+00
   1.1220831E-04   9.6884407E+05   -1.8689885E+00
   1.1272650E-04   9.6053785E+05   -1.8685426E+00
   1.1324708E-04   9.5230481E+05   -1.8680956E+00
   1.1377007E-04   9.4414428E+05   -1.8676477E+00
   1.1429547E-04   9.3605561E+05   -1.8671988E+00
   1.1482330E-04   9.2803816E+05   -1.8667489E+00
   1.1535356E-04   9.2009129E+05   -1.8662981E+00
   1.1588628E-04   9.1221437E+05   -1.8658463E+00
   1.1642145E-04   9.0440677E+05   -1.8653935E+00
   1.1695910E-04   8.9666786E+05   -1.8649398E+00
   1.1749923E-04   8.8899704E+05   -1.8644851E+00
   1.1804185E-04   8.8139368E+05   -1.8640295E+00
   1.1858698E-04   8.7385719E+05   -1.8635729E+00
   1.1913463E-04   8.6638697E+05   -1.8631153E+00
   1.1968481E-04   8.5898242E+05   -1.8626568E+00
   1.2023752E-04   8.5164295E+05   -1.8621973E+00
   1.2079279E-04   8.4436799E+05   -1.8617369E+00
   1.2135063E-04   8.3715695E+05   -1.8612755E+00
   1.2191104E-04   8.3000926E+05   -1.8608132E+00
   1.2247403E-04   8.2292435E+05   -1.8603499E+00
   1.2303963E-04   8.1590166E+05   -1.8598857E+00
   1.2360784E-04   8.0894063E+05   -1.8594205E+00
   1.2417868E-04   8.0204071E+05   -1.8589544E+00
   1.2475215E-04   7.9520136E+05   -1.8584874E+00
   1.2532826E-04   7.8842202E+05   -1.8580194E+00
   1.2590704E-04   7.8170217E+05   -1.8575505E+00
   1.2648850E-04   7.7504127E+05   -1.8570807E+00
   1.2707263E-04   7.6843879E+05   -1.8566099E+00
   1.2765947E-04   7.6189421E+05   -1.8561383E+00
   1.2824901E-04   7.5540701E+05   -1.8556656E+00
   1.2884128E-04   7.4897668E+05   -1.8551921E+00
   1.2943628E-04   7.4260271E+05   -1.8547177E+00
   1.3003403E-04   7.3628460E+05   -1.8542423E+00
   1.3063454E-04   7.3002184E+05   -1.8537660E+00
   1.3123783E-04   7.2381394E+05   -1.8532888E+00
   1.3184390E-04   7.1766041E+05   -1.8528107E+00
   1.3245277E-04   7.1156077E+05   -1.8523317E+00
   1.3306445E-04   7.0551452E+05   -1.8518518E+00
   1.3367895E-04   6.9952120E+05   -1.8513710E+00
   1.3429630E-04   6.9358033E+05   -1.8508893E+00
   1.3491649E-04   6.8769144E+05   -1.8504067E+00
   1.3553955E-04   6.8185407E+05   -1.8499232E+00
   1.3616548E-04   6.7606776E+05   -1.8494388E+00
   1.3679431E-04   6.7033205E+05   -1.8489535E+00
   1.3742604E-04   6.6464649E+05   -1.8484673E+00
   1.3806069E-04   6.5901063E+05   -1.8479803E+00
   1.3869827E-04   6.5342402E+05   -1.8474923E+00
   1.3933879E-04   6.4788624E+05   -1.8470035E+00
   1.3998227E-04   6.4239683E+05   -1.8465138E+00
   1.4062872E-04   6.3695537E+05   -1.8460233E+00
   1.4127816E-04   6.3156143E+05   -1.8455319E+00
   1.4193060E-04   6.2621459E+05   -1.8450396E+00
   1.4258605E-04   6.2091443E+05   -1.8445464E+00
   1.4324453E-04   6.1566052E+05   -1.8440524E+00
   1.4390605E-04   6.1045246E+05   -1.8435575E+00
   1.4457062E-04   6.0528985E+05   -1.8430618E+00
   1.4523826E-04   6.0017226E+05   -1.8425652E+00
   1.4590899E-04   5.9509930E+05   -1.8420678E+00
   1.4658281E-04   5.9007058E+05   -1.8415695E+00
   1.4725974E-04   5.8508570E+05   -1.8410704E+00
   1.4793981E-04   5.8014426E+05   -1.8405705E+00
   1.4862301E-04   5.7524588E+05   -1.8400697E+00
   1.4930936E-04   5.7039018E+05   -1.8395680E+00
   1.4999889E-04   5.6557677E+05   -1.8390656E+00
   1.5069160E-04   5.6080528E+05   -1.8385623E+00
   1.5138751E-04   5.5607534E+05   -1.8380582E+00
   1.5208663E-04   5.5138657E+05   -1.8375533E+00
   1.5278899E-04   5.4673861E+05   -1.8370476E+00
   1.5349458E-04   5.4213110E+05   -1.8365410E+00
   1.5420343E-04   5.3756367E+05   -1.8360337E+00
   1.5491556E-04   5.3303596E+05   -1.8355255E+00
   1.5563098E-04   5.2854764E+05   -1.8350166E+00
   1.5634970E-04   5.2409833E+05   -1.8345068E+00
