#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0546109E+06   -1.8588762E+00
   1.0046181E-04   1.0456182E+06   -1.8584090E+00
   1.0092575E-04   1.0367043E+06   -1.8579409E+00
   1.0139184E-04   1.0278687E+06   -1.8574718E+00
   1.0186008E-04   1.0191106E+06   -1.8570018E+00
   1.0233048E-04   1.0104293E+06   -1.8565309E+00
   1.0280305E-04   1.0018241E+06   -1.8560591E+00
   1.0327781E-04   9.9329437E+05   -1.8555863E+00
   1.0375475E-04   9.8483941E+05   -1.8551127E+00
   1.0423390E-04   9.7645855E+05   -1.8546381E+00
   1.0471527E-04   9.6815113E+05   -1.8541626E+00
   1.0519885E-04   9.5991649E+05   -1.8536861E+00
   1.0568467E-04   9.5175398E+05   -1.8532088E+00
   1.0617274E-04   9.4366295E+05   -1.8527306E+00
   1.0666305E-04   9.3564278E+05   -1.8522514E+00
   1.0715563E-04   9.2769282E+05   -1.8517714E+00
   1.0765049E-04   9.1981245E+05   -1.8512904E+00
   1.0814763E-04   9.1200104E+05   -1.8508085E+00
   1.0864707E-04   9.0425797E+05   -1.8503258E+00
   1.0914881E-04   8.9658264E+05   -1.8498422E+00
   1.0965287E-04   8.8897445E+05   -1.8493576E+00
   1.1015926E-04   8.8143278E+05   -1.8488722E+00
   1.1066799E-04   8.7395705E+05   -1.8483859E+00
   1.1117906E-04   8.6654666E+05   -1.8478987E+00
   1.1169250E-04   8.5920104E+05   -1.8474106E+00
   1.1220831E-04   8.5191961E+05   -1.8469217E+00
   1.1272650E-04   8.4470179E+05   -1.8464318E+00
   1.1324708E-04   8.3754701E+05   -1.8459412E+00
   1.1377007E-04   8.3045472E+05   -1.8454496E+00
   1.1429547E-04   8.2342435E+05   -1.8449572E+00
   1.1482330E-04   8.1645535E+05   -1.8444639E+00
   1.1535356E-04   8.0954717E+05   -1.8439697E+00
   1.1588628E-04   8.0269927E+05   -1.8434747E+00
   1.1642145E-04   7.9591112E+05   -1.8429788E+00
   1.1695910E-04   7.8918218E+05   -1.8424821E+00
   1.1749923E-04   7.8251191E+05   -1.8419846E+00
   1.1804185E-04   7.7589981E+05   -1.8414862E+00
   1.1858698E-04   7.6934534E+05   -1.8409869E+00
   1.1913463E-04   7.6284800E+05   -1.8404868E+00
   1.1968481E-04   7.5640728E+05   -1.8399859E+00
   1.2023752E-04   7.5002266E+05   -1.8394842E+00
   1.2079279E-04   7.4369366E+05   -1.8389816E+00
   1.2135063E-04   7.3741978E+05   -1.8384782E+00
   1.2191104E-04   7.3120052E+05   -1.8379740E+00
   1.2247403E-04   7.2503540E+05   -1.8374689E+00
   1.2303963E-04   7.1892393E+05   -1.8369631E+00
   1.2360784E-04   7.1286564E+05   -1.8364564E+00
   1.2417868E-04   7.0686006E+05   -1.8359489E+00
   1.2475215E-04   7.0090670E+05   -1.8354406E+00
   1.2532826E-04   6.9500512E+05   -1.8349316E+00
   1.2590704E-04   6.8915485E+05   -1.8344217E+00
   1.2648850E-04   6.8335543E+05   -1.8339110E+00
   1.2707263E-04   6.7760640E+05   -1.8333995E+00
   1.2765947E-04   6.7190733E+05   -1.8328873E+00
   1.2824901E-04   6.6625777E+05   -1.8323743E+00
   1.2884128E-04   6.6065727E+05   -1.8318604E+00
   1.2943628E-04   6.5510540E+05   -1.8313458E+00
   1.3003403E-04   6.4960173E+05   -1.8308305E+00
   1.3063454E-04   6.4414583E+05   -1.8303144E+00
   1.3123783E-04   6.3873726E+05   -1.8297975E+00
   1.3184390E-04   6.3337562E+05   -1.8292798E+00
   1.3245277E-04   6.2806049E+05   -1.8287614E+00
   1.3306445E-04   6.2279145E+05   -1.8282422E+00
   1.3367895E-04   6.1756809E+05   -1.8277223E+00
   1.3429630E-04   6.1239001E+05   -1.8272016E+00
   1.3491649E-04   6.0725680E+05   -1.8266802E+00
   1.3553955E-04   6.0216806E+05   -1.8261581E+00
   1.3616548E-04   5.9712341E+05   -1.8256352E+00
   1.3679431E-04   5.9212245E+05   -1.8251116E+00
   1.3742604E-04   5.8716479E+05   -1.8245873E+00
   1.3806069E-04   5.8225004E+05   -1.8240622E+00
   1.3869827E-04   5.7737783E+05   -1.8235365E+00
   1.3933879E-04   5.7254778E+05   -1.8230100E+00
   1.3998227E-04   5.6775951E+05   -1.8224828E+00
   1.4062872E-04   5.6301265E+05   -1.8219549E+00
   1.4127816E-04   5.5830684E+05   -1.8214263E+00
   1.4193060E-04   5.5364172E+05   -1.8208970E+00
   1.4258605E-04   5.4901691E+05   -1.8203670E+00
   1.4324453E-04   5.4443206E+05   -1.8198364E+00
   1.4390605E-04   5.3988683E+05   -1.8193050E+00
   1.4457062E-04   5.3538085E+05   -1.8187730E+00
   1.4523826E-04   5.3091379E+05   -1.8182402E+00
   1.4590899E-04   5.2648528E+05   -1.8177069E+00
   1.4658281E-04   5.2209501E+05   -1.8171728E+00
   1.4725974E-04   5.1774261E+05   -1.8166381E+00
   1.4793981E-04   5.1342777E+05   -1.8161027E+00
   1.4862301E-04   5.0915014E+05   -1.8155667E+00
   1.4930936E-04   5.0490940E+05   -1.8150301E+00
   1.4999889E-04   5.0070522E+05   -1.8144927E+00
   1.5069160E-04   4.9653727E+05   -1.8139548E+00
   1.5138751E-04   4.9240524E+05   -1.8134162E+00
   1.5208663E-04   4.8830881E+05   -1.8128770E+00
   1.5278899E-04   4.8424766E+05   -1.8123372E+00
   1.5349458E-04   4.8022148E+05   -1.8117967E+00
   1.5420343E-04   4.7622997E+05   -1.8112556E+00
   1.5491556E-04   4.7227280E+05   -1.8107139E+00
   1.5563098E-04   4.6834969E+05   -1.8101716E+00
   1.5634970E-04   4.6446033E+05   -1.8096287E+00
   1.5707174E-04   4.6060443E+05   -1.8090852E+00
   1.5779711E-04   4.5678167E+05   -1.8085411E+00
   1.5852584E-04   4.5299178E+05   -1.8079965E+00
   1.5925792E-04   4.4923446E+05   -1.8074512E+00
   1.5999339E-04   4.4550943E+05   -1.8069054E+00
   1.6073226E-04   4.4181640E+05   -1.8063590E+00
   1.6147454E-04   4.3815508E+05   -1.8058120E+00
   1.6222024E-04   4.3452520E+05   -1.8052645E+00
   1.6296939E-04   4.3092648E+05   -1.8047164E+00
   1.6372200E-04   4.2735864E+05   -1.8041677E+00
   1.6447809E-04   4.2382142E+05   -1.8036185E+00
   1.6523767E-04   4.2031454E+05   -1.8030688E+00
   1.6600075E-04   4.1683773E+05   -1.8025185E+00
   1.6676736E-04   4.1339073E+05   -1.8019677E+00
   1.6753751E-04   4.0997327E+05   -1.8014163E+00
   1.6831122E-04   4.0658510E+05   -1.8008645E+00
   1.6908849E-04   4.0322596E+05   -1.8003121E+00
   1.6986936E-04   3.9989559E+05   -1.7997592E+00
   1.7065384E-04   3.9659373E+05   -1.7992058E+00
   1.7144193E-04   3.9332014E+05   -1.7986519E+00
   1.7223367E-04   3.9007457E+05   -1.7980975E+00
   1.7302906E-04   3.8685677E+05   -1.7975426E+00
   1.7382813E-04   3.8366649E+05   -1.7969872E+00
   1.7463089E-04   3.8050350E+05   -1.7964313E+00
   1.7543735E-04   3.7736755E+05   -1.7958750E+00
   1.7624754E-04   3.7425841E+05   -1.7953182E+00
   1.7706147E-04   3.7117583E+05   -1.7947609E+00
   1.7787916E-04   3.6811959E+05   -1.7942032E+00
   1.7870062E-04   3.6508945E+05   -1.7936450E+00
   1.7952588E-04   3.6208519E+05   -1.7930864E+00
   1.8035495E-04   3.5910657E+05   -1.7925273E+00
   1.8118785E-04   3.5615337E+05   -1.7919678E+00
   1.8202459E-04   3.5322537E+05   -1.7914078E+00
   1.8286520E-04   3.5032235E+05   -1.7908474E+00
   1.8370969E-04   3.4744408E+05   -1.7902866E+00
   1.8455808E-04   3.4459036E+05   -1.7897254E+00
   1.8541039E-04   3.4176095E+05   -1.7891638E+00
   1.8626663E-04   3.3895566E+05   -1.7886017E+00
   1.8712683E-04   3.3617426E+05   -1.7880393E+00
   1.8799100E-04   3.3341655E+05   -1.7874765E+00
   1.8885917E-04   3.3068232E+05   -1.7869132E+00
   1.8973134E-04   3.2797136E+05   -1.7863496E+00
   1.9060754E-04   3.2528347E+05   -1.7857856E+00
   1.9148778E-04   3.2261845E+05   -1.7852213E+00
   1.9237209E-04   3.1997610E+05   -1.7846566E+00
   1.9326049E-04   3.1735622E+05   -1.7840915E+00
   1.9415299E-04   3.1475860E+05   -1.7835260E+00
   1.9504960E-04   3.1218306E+05   -1.7829603E+00
   1.9595036E-04   3.0962940E+05   -1.7823941E+00
   1.9685528E-04   3.0709744E+05   -1.7818277E+00
   1.9776438E-04   3.0458697E+05   -1.7812608E+00
   1.9867768E-04   3.0209782E+05   -1.7806937E+00
   1.9959519E-04   2.9962979E+05   -1.7801263E+00
   2.0051694E-04   2.9718270E+05   -1.7795585E+00
   2.0144295E-04   2.9475636E+05   -1.7789904E+00
   2.0237324E-04   2.9235061E+05   -1.7784220E+00
   2.0330782E-04   2.8996524E+05   -1.7778534E+00
   2.0424671E-04   2.8760010E+05   -1.7772844E+00
   2.0518995E-04   2.8525499E+05   -1.7767151E+00
   2.0613754E-04   2.8292975E+05   -1.7761456E+00
   2.0708950E-04   2.8062420E+05   -1.7755758E+00
   2.0804586E-04   2.7833816E+05   -1.7750057E+00
   2.0900664E-04   2.7607148E+05   -1.7744353E+00
   2.0997185E-04   2.7382397E+05   -1.7738647E+00
   2.1094152E-04   2.7159548E+05   -1.7732939E+00
   2.1191567E-04   2.6938583E+05   -1.7727228E+00
   2.1289432E-04   2.6719486E+05   -1.7721515E+00
   2.1387749E-04   2.6502241E+05   -1.7715799E+00
   2.1486520E-04   2.6286831E+05   -1.7710081E+00
