#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0656915E+06   -1.8887065E+00
   1.0046181E-04   1.0564588E+06   -1.8883073E+00
   1.0092575E-04   1.0473081E+06   -1.8879071E+00
   1.0139184E-04   1.0382386E+06   -1.8875059E+00
   1.0186008E-04   1.0292495E+06   -1.8871037E+00
   1.0233048E-04   1.0203402E+06   -1.8867005E+00
   1.0280305E-04   1.0115098E+06   -1.8862962E+00
   1.0327781E-04   1.0027578E+06   -1.8858909E+00
   1.0375475E-04   9.9408328E+05   -1.8854846E+00
   1.0423390E-04   9.8548569E+05   -1.8850773E+00
   1.0471527E-04   9.7696429E+05   -1.8846690E+00
   1.0519885E-04   9.6851839E+05   -1.8842597E+00
   1.0568467E-04   9.6014733E+05   -1.8838493E+00
   1.0617274E-04   9.5185042E+05   -1.8834380E+00
   1.0666305E-04   9.4362700E+05   -1.8830256E+00
   1.0715563E-04   9.3547640E+05   -1.8826122E+00
   1.0765049E-04   9.2739798E+05   -1.8821978E+00
   1.0814763E-04   9.1939107E+05   -1.8817824E+00
   1.0864707E-04   9.1145504E+05   -1.8813660E+00
   1.0914881E-04   9.0358925E+05   -1.8809485E+00
   1.0965287E-04   8.9579306E+05   -1.8805301E+00
   1.1015926E-04   8.8806585E+05   -1.8801106E+00
   1.1066799E-04   8.8040701E+05   -1.8796902E+00
   1.1117906E-04   8.7281590E+05   -1.8792687E+00
   1.1169250E-04   8.6529193E+05   -1.8788462E+00
   1.1220831E-04   8.5783449E+05   -1.8784228E+00
   1.1272650E-04   8.5044299E+05   -1.8779983E+00
   1.1324708E-04   8.4311682E+05   -1.8775728E+00
   1.1377007E-04   8.3585541E+05   -1.8771463E+00
   1.1429547E-04   8.2865817E+05   -1.8767189E+00
   1.1482330E-04   8.2152452E+05   -1.8762904E+00
   1.1535356E-04   8.1445389E+05   -1.8758609E+00
   1.1588628E-04   8.0744571E+05   -1.8754304E+00
   1.1642145E-04   8.0049943E+05   -1.8749989E+00
   1.1695910E-04   7.9361449E+05   -1.8745665E+00
   1.1749923E-04   7.8679033E+05   -1.8741330E+00
   1.1804185E-04   7.8002640E+05   -1.8736986E+00
   1.1858698E-04   7.7332218E+05   -1.8732631E+00
   1.1913463E-04   7.6667712E+05   -1.8728267E+00
   1.1968481E-04   7.6009069E+05   -1.8723892E+00
   1.2023752E-04   7.5356236E+05   -1.8719508E+00
   1.2079279E-04   7.4709162E+05   -1.8715114E+00
   1.2135063E-04   7.4067794E+05   -1.8710710E+00
   1.2191104E-04   7.3432082E+05   -1.8706297E+00
   1.2247403E-04   7.2801973E+05   -1.8701873E+00
   1.2303963E-04   7.2177419E+05   -1.8697440E+00
   1.2360784E-04   7.1558369E+05   -1.8692997E+00
   1.2417868E-04   7.0944774E+05   -1.8688544E+00
   1.2475215E-04   7.0336585E+05   -1.8684081E+00
   1.2532826E-04   6.9733753E+05   -1.8679609E+00
   1.2590704E-04   6.9136231E+05   -1.8675126E+00
   1.2648850E-04   6.8543970E+05   -1.8670635E+00
   1.2707263E-04   6.7956923E+05   -1.8666133E+00
   1.2765947E-04   6.7375044E+05   -1.8661622E+00
   1.2824901E-04   6.6798287E+05   -1.8657101E+00
   1.2884128E-04   6.6226605E+05   -1.8652570E+00
   1.2943628E-04   6.5659953E+05   -1.8648030E+00
   1.3003403E-04   6.5098285E+05   -1.8643480E+00
   1.3063454E-04   6.4541558E+05   -1.8638920E+00
   1.3123783E-04   6.3989726E+05   -1.8634351E+00
   1.3184390E-04   6.3442747E+05   -1.8629773E+00
   1.3245277E-04   6.2900575E+05   -1.8625185E+00
   1.3306445E-04   6.2363169E+05   -1.8620587E+00
   1.3367895E-04   6.1830485E+05   -1.8615980E+00
   1.3429630E-04   6.1302482E+05   -1.8611363E+00
   1.3491649E-04   6.0779117E+05   -1.8606737E+00
   1.3553955E-04   6.0260349E+05   -1.8602101E+00
   1.3616548E-04   5.9746136E+05   -1.8597456E+00
   1.3679431E-04   5.9236439E+05   -1.8592802E+00
   1.3742604E-04   5.8731215E+05   -1.8588138E+00
   1.3806069E-04   5.8230426E+05   -1.8583465E+00
   1.3869827E-04   5.7734031E+05   -1.8578782E+00
   1.3933879E-04   5.7241992E+05   -1.8574091E+00
   1.3998227E-04   5.6754269E+05   -1.8569389E+00
   1.4062872E-04   5.6270823E+05   -1.8564679E+00
   1.4127816E-04   5.5791616E+05   -1.8559959E+00
   1.4193060E-04   5.5316611E+05   -1.8555230E+00
   1.4258605E-04   5.4845770E+05   -1.8550492E+00
   1.4324453E-04   5.4379055E+05   -1.8545745E+00
   1.4390605E-04   5.3916430E+05   -1.8540989E+00
   1.4457062E-04   5.3457858E+05   -1.8536223E+00
   1.4523826E-04   5.3003303E+05   -1.8531448E+00
   1.4590899E-04   5.2552728E+05   -1.8526665E+00
   1.4658281E-04   5.2106099E+05   -1.8521872E+00
   1.4725974E-04   5.1663380E+05   -1.8517070E+00
   1.4793981E-04   5.1224536E+05   -1.8512259E+00
   1.4862301E-04   5.0789532E+05   -1.8507439E+00
   1.4930936E-04   5.0358334E+05   -1.8502610E+00
   1.4999889E-04   4.9930908E+05   -1.8497772E+00
   1.5069160E-04   4.9507220E+05   -1.8492926E+00
   1.5138751E-04   4.9087237E+05   -1.8488070E+00
   1.5208663E-04   4.8670926E+05   -1.8483206E+00
   1.5278899E-04   4.8258255E+05   -1.8478333E+00
   1.5349458E-04   4.7849189E+05   -1.8473451E+00
   1.5420343E-04   4.7443698E+05   -1.8468560E+00
   1.5491556E-04   4.7041750E+05   -1.8463660E+00
   1.5563098E-04   4.6643312E+05   -1.8458752E+00
   1.5634970E-04   4.6248353E+05   -1.8453835E+00
   1.5707174E-04   4.5856843E+05   -1.8448909E+00
   1.5779711E-04   4.5468750E+05   -1.8443975E+00
   1.5852584E-04   4.5084045E+05   -1.8439032E+00
   1.5925792E-04   4.4702696E+05   -1.8434081E+00
   1.5999339E-04   4.4324674E+05   -1.8429121E+00
   1.6073226E-04   4.3949949E+05   -1.8424153E+00
   1.6147454E-04   4.3578493E+05   -1.8419176E+00
   1.6222024E-04   4.3210274E+05   -1.8414190E+00
   1.6296939E-04   4.2845266E+05   -1.8409197E+00
   1.6372200E-04   4.2483439E+05   -1.8404195E+00
   1.6447809E-04   4.2124764E+05   -1.8399184E+00
   1.6523767E-04   4.1769215E+05   -1.8394165E+00
   1.6600075E-04   4.1416762E+05   -1.8389138E+00
   1.6676736E-04   4.1067378E+05   -1.8384103E+00
   1.6753751E-04   4.0721036E+05   -1.8379060E+00
   1.6831122E-04   4.0377709E+05   -1.8374008E+00
   1.6908849E-04   4.0037370E+05   -1.8368948E+00
   1.6986936E-04   3.9699992E+05   -1.8363880E+00
   1.7065384E-04   3.9365549E+05   -1.8358804E+00
   1.7144193E-04   3.9034015E+05   -1.8353720E+00
   1.7223367E-04   3.8705364E+05   -1.8348628E+00
   1.7302906E-04   3.8379570E+05   -1.8343528E+00
   1.7382813E-04   3.8056608E+05   -1.8338420E+00
   1.7463089E-04   3.7736452E+05   -1.8333304E+00
   1.7543735E-04   3.7419078E+05   -1.8328180E+00
   1.7624754E-04   3.7104461E+05   -1.8323049E+00
   1.7706147E-04   3.6792576E+05   -1.8317909E+00
   1.7787916E-04   3.6483400E+05   -1.8312762E+00
   1.7870062E-04   3.6176907E+05   -1.8307607E+00
   1.7952588E-04   3.5873074E+05   -1.8302445E+00
   1.8035495E-04   3.5571878E+05   -1.8297275E+00
   1.8118785E-04   3.5273294E+05   -1.8292097E+00
   1.8202459E-04   3.4977301E+05   -1.8286911E+00
   1.8286520E-04   3.4683874E+05   -1.8281719E+00
   1.8370969E-04   3.4392991E+05   -1.8276518E+00
   1.8455808E-04   3.4104629E+05   -1.8271310E+00
   1.8541039E-04   3.3818767E+05   -1.8266095E+00
   1.8626663E-04   3.3535381E+05   -1.8260873E+00
   1.8712683E-04   3.3254450E+05   -1.8255643E+00
   1.8799100E-04   3.2975951E+05   -1.8250405E+00
   1.8885917E-04   3.2699864E+05   -1.8245161E+00
   1.8973134E-04   3.2426167E+05   -1.8239909E+00
   1.9060754E-04   3.2154839E+05   -1.8234650E+00
   1.9148778E-04   3.1885858E+05   -1.8229384E+00
   1.9237209E-04   3.1619204E+05   -1.8224111E+00
   1.9326049E-04   3.1354857E+05   -1.8218831E+00
   1.9415299E-04   3.1092795E+05   -1.8213544E+00
   1.9504960E-04   3.0832998E+05   -1.8208250E+00
   1.9595036E-04   3.0575447E+05   -1.8202949E+00
   1.9685528E-04   3.0320121E+05   -1.8197641E+00
   1.9776438E-04   3.0067002E+05   -1.8192327E+00
   1.9867768E-04   2.9816068E+05   -1.8187005E+00
   1.9959519E-04   2.9567301E+05   -1.8181677E+00
   2.0051694E-04   2.9320681E+05   -1.8176342E+00
   2.0144295E-04   2.9076191E+05   -1.8171000E+00
   2.0237324E-04   2.8833809E+05   -1.8165652E+00
   2.0330782E-04   2.8593519E+05   -1.8160297E+00
   2.0424671E-04   2.8355302E+05   -1.8154936E+00
