#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1786657E+06   -1.8772193E+00
   1.0046181E-04   1.1685162E+06   -1.8767920E+00
   1.0092575E-04   1.1584565E+06   -1.8763637E+00
   1.0139184E-04   1.1484856E+06   -1.8759344E+00
   1.0186008E-04   1.1386027E+06   -1.8755041E+00
   1.0233048E-04   1.1288072E+06   -1.8750728E+00
   1.0280305E-04   1.1190982E+06   -1.8746405E+00
   1.0327781E-04   1.1094749E+06   -1.8742072E+00
   1.0375475E-04   1.0999365E+06   -1.8737729E+00
   1.0423390E-04   1.0904823E+06   -1.8733376E+00
   1.0471527E-04   1.0811116E+06   -1.8729014E+00
   1.0519885E-04   1.0718235E+06   -1.8724641E+00
   1.0568467E-04   1.0626174E+06   -1.8720259E+00
   1.0617274E-04   1.0534924E+06   -1.8715866E+00
   1.0666305E-04   1.0444480E+06   -1.8711464E+00
   1.0715563E-04   1.0354833E+06   -1.8707052E+00
   1.0765049E-04   1.0265976E+06   -1.8702631E+00
   1.0814763E-04   1.0177903E+06   -1.8698199E+00
   1.0864707E-04   1.0090606E+06   -1.8693757E+00
   1.0914881E-04   1.0004078E+06   -1.8689306E+00
   1.0965287E-04   9.9183121E+05   -1.8684845E+00
   1.1015926E-04   9.8333021E+05   -1.8680375E+00
   1.1066799E-04   9.7490407E+05   -1.8675894E+00
   1.1117906E-04   9.6655214E+05   -1.8671404E+00
   1.1169250E-04   9.5827374E+05   -1.8666904E+00
   1.1220831E-04   9.5006821E+05   -1.8662394E+00
   1.1272650E-04   9.4193491E+05   -1.8657875E+00
   1.1324708E-04   9.3387318E+05   -1.8653346E+00
   1.1377007E-04   9.2588239E+05   -1.8648808E+00
   1.1429547E-04   9.1796189E+05   -1.8644260E+00
   1.1482330E-04   9.1011106E+05   -1.8639702E+00
   1.1535356E-04   9.0232927E+05   -1.8635134E+00
   1.1588628E-04   8.9461590E+05   -1.8630557E+00
   1.1642145E-04   8.8697033E+05   -1.8625971E+00
   1.1695910E-04   8.7939197E+05   -1.8621375E+00
   1.1749923E-04   8.7188021E+05   -1.8616770E+00
   1.1804185E-04   8.6443444E+05   -1.8612155E+00
   1.1858698E-04   8.5705409E+05   -1.8607530E+00
   1.1913463E-04   8.4973856E+05   -1.8602896E+00
   1.1968481E-04   8.4248728E+05   -1.8598253E+00
   1.2023752E-04   8.3529966E+05   -1.8593600E+00
   1.2079279E-04   8.2817514E+05   -1.8588938E+00
   1.2135063E-04   8.2111316E+05   -1.8584266E+00
   1.2191104E-04   8.1411315E+05   -1.8579585E+00
   1.2247403E-04   8.0717455E+05   -1.8574895E+00
   1.2303963E-04   8.0029683E+05   -1.8570196E+00
   1.2360784E-04   7.9347942E+05   -1.8565487E+00
   1.2417868E-04   7.8672180E+05   -1.8560769E+00
   1.2475215E-04   7.8002343E+05   -1.8556042E+00
   1.2532826E-04   7.7338377E+05   -1.8551305E+00
   1.2590704E-04   7.6680231E+05   -1.8546560E+00
   1.2648850E-04   7.6027852E+05   -1.8541805E+00
   1.2707263E-04   7.5381188E+05   -1.8537041E+00
   1.2765947E-04   7.4740189E+05   -1.8532268E+00
   1.2824901E-04   7.4104805E+05   -1.8527486E+00
   1.2884128E-04   7.3474983E+05   -1.8522694E+00
   1.2943628E-04   7.2850676E+05   -1.8517894E+00
   1.3003403E-04   7.2231833E+05   -1.8513085E+00
   1.3063454E-04   7.1618405E+05   -1.8508267E+00
   1.3123783E-04   7.1010345E+05   -1.8503439E+00
   1.3184390E-04   7.0407605E+05   -1.8498603E+00
   1.3245277E-04   6.9810136E+05   -1.8493758E+00
   1.3306445E-04   6.9217891E+05   -1.8488904E+00
   1.3367895E-04   6.8630825E+05   -1.8484041E+00
   1.3429630E-04   6.8048891E+05   -1.8479170E+00
   1.3491649E-04   6.7472042E+05   -1.8474289E+00
   1.3553955E-04   6.6900234E+05   -1.8469400E+00
   1.3616548E-04   6.6333422E+05   -1.8464502E+00
   1.3679431E-04   6.5771560E+05   -1.8459595E+00
   1.3742604E-04   6.5214605E+05   -1.8454680E+00
   1.3806069E-04   6.4662513E+05   -1.8449756E+00
   1.3869827E-04   6.4115241E+05   -1.8444823E+00
   1.3933879E-04   6.3572745E+05   -1.8439882E+00
   1.3998227E-04   6.3034982E+05   -1.8434932E+00
   1.4062872E-04   6.2501912E+05   -1.8429974E+00
   1.4127816E-04   6.1973491E+05   -1.8425007E+00
   1.4193060E-04   6.1449678E+05   -1.8420031E+00
   1.4258605E-04   6.0930432E+05   -1.8415048E+00
   1.4324453E-04   6.0415713E+05   -1.8410055E+00
   1.4390605E-04   5.9905480E+05   -1.8405055E+00
   1.4457062E-04   5.9399693E+05   -1.8400046E+00
   1.4523826E-04   5.8898313E+05   -1.8395029E+00
   1.4590899E-04   5.8401300E+05   -1.8390003E+00
   1.4658281E-04   5.7908615E+05   -1.8384969E+00
   1.4725974E-04   5.7420219E+05   -1.8379927E+00
   1.4793981E-04   5.6936075E+05   -1.8374877E+00
   1.4862301E-04   5.6456145E+05   -1.8369819E+00
   1.4930936E-04   5.5980391E+05   -1.8364752E+00
   1.4999889E-04   5.5508775E+05   -1.8359678E+00
   1.5069160E-04   5.5041262E+05   -1.8354595E+00
   1.5138751E-04   5.4577814E+05   -1.8349504E+00
   1.5208663E-04   5.4118395E+05   -1.8344406E+00
   1.5278899E-04   5.3662969E+05   -1.8339299E+00
   1.5349458E-04   5.3211502E+05   -1.8334185E+00
   1.5420343E-04   5.2763957E+05   -1.8329062E+00
   1.5491556E-04   5.2320300E+05   -1.8323932E+00
   1.5563098E-04   5.1880496E+05   -1.8318794E+00
   1.5634970E-04   5.1444511E+05   -1.8313649E+00
   1.5707174E-04   5.1012311E+05   -1.8308495E+00
   1.5779711E-04   5.0583862E+05   -1.8303334E+00
   1.5852584E-04   5.0159131E+05   -1.8298165E+00
   1.5925792E-04   4.9738085E+05   -1.8292989E+00
   1.5999339E-04   4.9320690E+05   -1.8287805E+00
   1.6073226E-04   4.8906916E+05   -1.8282613E+00
   1.6147454E-04   4.8496729E+05   -1.8277414E+00
   1.6222024E-04   4.8090097E+05   -1.8272208E+00
   1.6296939E-04   4.7686989E+05   -1.8266994E+00
   1.6372200E-04   4.7287374E+05   -1.8261773E+00
   1.6447809E-04   4.6891221E+05   -1.8256544E+00
   1.6523767E-04   4.6498499E+05   -1.8251308E+00
