#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2142752E+06   -1.8677170E+00
   1.0046181E-04   1.2038719E+06   -1.8672682E+00
   1.0092575E-04   1.1935602E+06   -1.8668185E+00
   1.0139184E-04   1.1833392E+06   -1.8663679E+00
   1.0186008E-04   1.1732083E+06   -1.8659162E+00
   1.0233048E-04   1.1631664E+06   -1.8654636E+00
   1.0280305E-04   1.1532130E+06   -1.8650100E+00
   1.0327781E-04   1.1433471E+06   -1.8645555E+00
   1.0375475E-04   1.1335680E+06   -1.8641000E+00
   1.0423390E-04   1.1238749E+06   -1.8636435E+00
   1.0471527E-04   1.1142670E+06   -1.8631861E+00
   1.0519885E-04   1.1047436E+06   -1.8627277E+00
   1.0568467E-04   1.0953039E+06   -1.8622684E+00
   1.0617274E-04   1.0859472E+06   -1.8618081E+00
   1.0666305E-04   1.0766726E+06   -1.8613469E+00
   1.0715563E-04   1.0674796E+06   -1.8608847E+00
   1.0765049E-04   1.0583673E+06   -1.8604216E+00
   1.0814763E-04   1.0493350E+06   -1.8599575E+00
   1.0864707E-04   1.0403821E+06   -1.8594925E+00
   1.0914881E-04   1.0315077E+06   -1.8590266E+00
   1.0965287E-04   1.0227113E+06   -1.8585597E+00
   1.1015926E-04   1.0139920E+06   -1.8580919E+00
   1.1066799E-04   1.0053492E+06   -1.8576231E+00
   1.1117906E-04   9.9678230E+05   -1.8571535E+00
   1.1169250E-04   9.8829050E+05   -1.8566829E+00
   1.1220831E-04   9.7987318E+05   -1.8562113E+00
   1.1272650E-04   9.7152966E+05   -1.8557389E+00
   1.1324708E-04   9.6325928E+05   -1.8552655E+00
   1.1377007E-04   9.5506139E+05   -1.8547912E+00
   1.1429547E-04   9.4693534E+05   -1.8543160E+00
   1.1482330E-04   9.3888049E+05   -1.8538398E+00
   1.1535356E-04   9.3089620E+05   -1.8533628E+00
   1.1588628E-04   9.2298184E+05   -1.8528848E+00
   1.1642145E-04   9.1513679E+05   -1.8524060E+00
   1.1695910E-04   9.0736041E+05   -1.8519262E+00
   1.1749923E-04   8.9965211E+05   -1.8514455E+00
   1.1804185E-04   8.9201127E+05   -1.8509640E+00
   1.1858698E-04   8.8443729E+05   -1.8504815E+00
   1.1913463E-04   8.7692957E+05   -1.8499981E+00
   1.1968481E-04   8.6948751E+05   -1.8495139E+00
   1.2023752E-04   8.6211054E+05   -1.8490287E+00
   1.2079279E-04   8.5479807E+05   -1.8485427E+00
   1.2135063E-04   8.4754953E+05   -1.8480558E+00
   1.2191104E-04   8.4036434E+05   -1.8475680E+00
   1.2247403E-04   8.3324194E+05   -1.8470793E+00
   1.2303963E-04   8.2618176E+05   -1.8465898E+00
   1.2360784E-04   8.1918326E+05   -1.8460994E+00
   1.2417868E-04   8.1224587E+05   -1.8456081E+00
   1.2475215E-04   8.0536906E+05   -1.8451159E+00
   1.2532826E-04   7.9855229E+05   -1.8446229E+00
   1.2590704E-04   7.9179501E+05   -1.8441290E+00
   1.2648850E-04   7.8509670E+05   -1.8436343E+00
   1.2707263E-04   7.7845683E+05   -1.8431387E+00
   1.2765947E-04   7.7187488E+05   -1.8426423E+00
   1.2824901E-04   7.6535034E+05   -1.8421450E+00
   1.2884128E-04   7.5888268E+05   -1.8416469E+00
