#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0544430E+06   -1.8696398E+00
   1.0046181E-04   1.0453998E+06   -1.8691953E+00
   1.0092575E-04   1.0364362E+06   -1.8687498E+00
   1.0139184E-04   1.0275516E+06   -1.8683033E+00
   1.0186008E-04   1.0187453E+06   -1.8678558E+00
   1.0233048E-04   1.0100166E+06   -1.8674074E+00
   1.0280305E-04   1.0013647E+06   -1.8669579E+00
   1.0327781E-04   9.9278895E+05   -1.8665076E+00
   1.0375475E-04   9.8428871E+05   -1.8660562E+00
   1.0423390E-04   9.7586328E+05   -1.8656039E+00
   1.0471527E-04   9.6751199E+05   -1.8651506E+00
   1.0519885E-04   9.5923417E+05   -1.8646964E+00
   1.0568467E-04   9.5102917E+05   -1.8642412E+00
   1.0617274E-04   9.4289633E+05   -1.8637850E+00
   1.0666305E-04   9.3483501E+05   -1.8633279E+00
   1.0715563E-04   9.2684456E+05   -1.8628698E+00
   1.0765049E-04   9.1892436E+05   -1.8624108E+00
   1.0814763E-04   9.1107376E+05   -1.8619508E+00
   1.0864707E-04   9.0329215E+05   -1.8614899E+00
   1.0914881E-04   8.9557891E+05   -1.8610280E+00
   1.0965287E-04   8.8793342E+05   -1.8605652E+00
   1.1015926E-04   8.8035508E+05   -1.8601014E+00
   1.1066799E-04   8.7284328E+05   -1.8596367E+00
   1.1117906E-04   8.6539744E+05   -1.8591710E+00
   1.1169250E-04   8.5801695E+05   -1.8587044E+00
   1.1220831E-04   8.5070124E+05   -1.8582369E+00
   1.1272650E-04   8.4344973E+05   -1.8577684E+00
   1.1324708E-04   8.3626183E+05   -1.8572990E+00
   1.1377007E-04   8.2913699E+05   -1.8568287E+00
   1.1429547E-04   8.2207463E+05   -1.8563575E+00
   1.1482330E-04   8.1507420E+05   -1.8558853E+00
   1.1535356E-04   8.0813515E+05   -1.8554122E+00
   1.1588628E-04   8.0125691E+05   -1.8549382E+00
   1.1642145E-04   7.9443896E+05   -1.8544632E+00
   1.1695910E-04   7.8768074E+05   -1.8539874E+00
   1.1749923E-04   7.8098173E+05   -1.8535106E+00
   1.1804185E-04   7.7434139E+05   -1.8530330E+00
   1.1858698E-04   7.6775921E+05   -1.8525544E+00
   1.1913463E-04   7.6123465E+05   -1.8520749E+00
   1.1968481E-04   7.5476721E+05   -1.8515945E+00
   1.2023752E-04   7.4835638E+05   -1.8511132E+00
   1.2079279E-04   7.4200165E+05   -1.8506310E+00
   1.2135063E-04   7.3570252E+05   -1.8501479E+00
   1.2191104E-04   7.2945848E+05   -1.8496640E+00
   1.2247403E-04   7.2326906E+05   -1.8491791E+00
   1.2303963E-04   7.1713375E+05   -1.8486933E+00
   1.2360784E-04   7.1105209E+05   -1.8482067E+00
   1.2417868E-04   7.0502358E+05   -1.8477192E+00
   1.2475215E-04   6.9904775E+05   -1.8472308E+00
   1.2532826E-04   6.9312413E+05   -1.8467415E+00
   1.2590704E-04   6.8725226E+05   -1.8462514E+00
   1.2648850E-04   6.8143168E+05   -1.8457603E+00
   1.2707263E-04   6.7566192E+05   -1.8452685E+00
   1.2765947E-04   6.6994254E+05   -1.8447757E+00
   1.2824901E-04   6.6427308E+05   -1.8442821E+00
   1.2884128E-04   6.5865309E+05   -1.8437876E+00
   1.2943628E-04   6.5308215E+05   -1.8432923E+00
   1.3003403E-04   6.4755980E+05   -1.8427961E+00
   1.3063454E-04   6.4208562E+05   -1.8422991E+00
   1.3123783E-04   6.3665917E+05   -1.8418012E+00
   1.3184390E-04   6.3128003E+05   -1.8413025E+00
   1.3245277E-04   6.2594778E+05   -1.8408029E+00
   1.3306445E-04   6.2066200E+05   -1.8403025E+00
   1.3367895E-04   6.1542228E+05   -1.8398013E+00
   1.3429630E-04   6.1022820E+05   -1.8392993E+00
   1.3491649E-04   6.0507935E+05   -1.8387964E+00
   1.3553955E-04   5.9997535E+05   -1.8382927E+00
