#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1309869E+06   -1.8642363E+00
   1.0046181E-04   1.1213152E+06   -1.8637801E+00
   1.0092575E-04   1.1117285E+06   -1.8633230E+00
   1.0139184E-04   1.1022261E+06   -1.8628649E+00
   1.0186008E-04   1.0928072E+06   -1.8624059E+00
   1.0233048E-04   1.0834711E+06   -1.8619459E+00
   1.0280305E-04   1.0742170E+06   -1.8614849E+00
   1.0327781E-04   1.0650443E+06   -1.8610231E+00
   1.0375475E-04   1.0559521E+06   -1.8605602E+00
   1.0423390E-04   1.0469398E+06   -1.8600964E+00
   1.0471527E-04   1.0380066E+06   -1.8596317E+00
   1.0519885E-04   1.0291518E+06   -1.8591661E+00
   1.0568467E-04   1.0203748E+06   -1.8586995E+00
   1.0617274E-04   1.0116748E+06   -1.8582319E+00
   1.0666305E-04   1.0030512E+06   -1.8577635E+00
   1.0715563E-04   9.9450316E+05   -1.8572940E+00
   1.0765049E-04   9.8603015E+05   -1.8568237E+00
   1.0814763E-04   9.7763144E+05   -1.8563525E+00
   1.0864707E-04   9.6930638E+05   -1.8558803E+00
   1.0914881E-04   9.6105430E+05   -1.8554072E+00
   1.0965287E-04   9.5287456E+05   -1.8549331E+00
   1.1015926E-04   9.4476649E+05   -1.8544582E+00
   1.1066799E-04   9.3672948E+05   -1.8539823E+00
   1.1117906E-04   9.2876287E+05   -1.8535056E+00
   1.1169250E-04   9.2086604E+05   -1.8530279E+00
   1.1220831E-04   9.1303836E+05   -1.8525493E+00
   1.1272650E-04   9.0527922E+05   -1.8520698E+00
   1.1324708E-04   8.9758800E+05   -1.8515894E+00
   1.1377007E-04   8.8996410E+05   -1.8511081E+00
   1.1429547E-04   8.8240692E+05   -1.8506259E+00
   1.1482330E-04   8.7491585E+05   -1.8501428E+00
   1.1535356E-04   8.6749031E+05   -1.8496588E+00
   1.1588628E-04   8.6012971E+05   -1.8491740E+00
   1.1642145E-04   8.5283347E+05   -1.8486882E+00
   1.1695910E-04   8.4560102E+05   -1.8482016E+00
   1.1749923E-04   8.3843178E+05   -1.8477140E+00
   1.1804185E-04   8.3132520E+05   -1.8472256E+00
   1.1858698E-04   8.2428071E+05   -1.8467363E+00
   1.1913463E-04   8.1729775E+05   -1.8462462E+00
   1.1968481E-04   8.1037578E+05   -1.8457552E+00
   1.2023752E-04   8.0351426E+05   -1.8452633E+00
   1.2079279E-04   7.9671265E+05   -1.8447705E+00
   1.2135063E-04   7.8997040E+05   -1.8442769E+00
   1.2191104E-04   7.8328699E+05   -1.8437824E+00
   1.2247403E-04   7.7666190E+05   -1.8432871E+00
   1.2303963E-04   7.7009460E+05   -1.8427909E+00
   1.2360784E-04   7.6358458E+05   -1.8422939E+00
   1.2417868E-04   7.5713133E+05   -1.8417960E+00
   1.2475215E-04   7.5073434E+05   -1.8412973E+00
   1.2532826E-04   7.4439311E+05   -1.8407977E+00
   1.2590704E-04   7.3810714E+05   -1.8402973E+00
   1.2648850E-04   7.3187594E+05   -1.8397961E+00
   1.2707263E-04   7.2569903E+05   -1.8392940E+00
   1.2765947E-04   7.1957591E+05   -1.8387911E+00
   1.2824901E-04   7.1350611E+05   -1.8382874E+00
   1.2884128E-04   7.0748916E+05   -1.8377828E+00
   1.2943628E-04   7.0152458E+05   -1.8372775E+00
   1.3003403E-04   6.9561190E+05   -1.8367713E+00
   1.3063454E-04   6.8975067E+05   -1.8362644E+00
   1.3123783E-04   6.8394043E+05   -1.8357566E+00
   1.3184390E-04   6.7818071E+05   -1.8352480E+00
   1.3245277E-04   6.7247108E+05   -1.8347386E+00
   1.3306445E-04   6.6681108E+05   -1.8342284E+00
   1.3367895E-04   6.6120028E+05   -1.8337174E+00
   1.3429630E-04   6.5563823E+05   -1.8332057E+00
   1.3491649E-04   6.5012450E+05   -1.8326931E+00
   1.3553955E-04   6.4465867E+05   -1.8321798E+00
   1.3616548E-04   6.3924031E+05   -1.8316657E+00
   1.3679431E-04   6.3386899E+05   -1.8311508E+00
   1.3742604E-04   6.2854429E+05   -1.8306351E+00
   1.3806069E-04   6.2326581E+05   -1.8301187E+00
   1.3869827E-04   6.1803312E+05   -1.8296015E+00
   1.3933879E-04   6.1284583E+05   -1.8290836E+00
   1.3998227E-04   6.0770353E+05   -1.8285649E+00
   1.4062872E-04   6.0260581E+05   -1.8280454E+00
   1.4127816E-04   5.9755229E+05   -1.8275252E+00
   1.4193060E-04   5.9254257E+05   -1.8270043E+00
   1.4258605E-04   5.8757626E+05   -1.8264826E+00
   1.4324453E-04   5.8265298E+05   -1.8259602E+00
   1.4390605E-04   5.7777234E+05   -1.8254370E+00
   1.4457062E-04   5.7293397E+05   -1.8249131E+00
   1.4523826E-04   5.6813749E+05   -1.8243885E+00
   1.4590899E-04   5.6338252E+05   -1.8238632E+00
   1.4658281E-04   5.5866871E+05   -1.8233371E+00
   1.4725974E-04   5.5399568E+05   -1.8228104E+00
   1.4793981E-04   5.4936307E+05   -1.8222829E+00
   1.4862301E-04   5.4477052E+05   -1.8217548E+00
   1.4930936E-04   5.4021768E+05   -1.8212259E+00
   1.4999889E-04   5.3570420E+05   -1.8206963E+00
   1.5069160E-04   5.3122972E+05   -1.8201661E+00
   1.5138751E-04   5.2679391E+05   -1.8196352E+00
   1.5208663E-04   5.2239641E+05   -1.8191035E+00
   1.5278899E-04   5.1803689E+05   -1.8185713E+00
   1.5349458E-04   5.1371501E+05   -1.8180383E+00
   1.5420343E-04   5.0943045E+05   -1.8175046E+00
   1.5491556E-04   5.0518286E+05   -1.8169703E+00
   1.5563098E-04   5.0097192E+05   -1.8164354E+00
   1.5634970E-04   4.9679730E+05   -1.8158998E+00
   1.5707174E-04   4.9265869E+05   -1.8153635E+00
   1.5779711E-04   4.8855577E+05   -1.8148266E+00
   1.5852584E-04   4.8448821E+05   -1.8142890E+00
   1.5925792E-04   4.8045571E+05   -1.8137508E+00
   1.5999339E-04   4.7645795E+05   -1.8132120E+00
   1.6073226E-04   4.7249464E+05   -1.8126725E+00
   1.6147454E-04   4.6856545E+05   -1.8121325E+00
   1.6222024E-04   4.6467010E+05   -1.8115918E+00
   1.6296939E-04   4.6080828E+05   -1.8110505E+00
   1.6372200E-04   4.5697969E+05   -1.8105085E+00
   1.6447809E-04   4.5318405E+05   -1.8099660E+00
   1.6523767E-04   4.4942106E+05   -1.8094229E+00
   1.6600075E-04   4.4569043E+05   -1.8088792E+00
   1.6676736E-04   4.4199187E+05   -1.8083348E+00
   1.6753751E-04   4.3832511E+05   -1.8077899E+00
   1.6831122E-04   4.3468986E+05   -1.8072445E+00
   1.6908849E-04   4.3108584E+05   -1.8066984E+00
   1.6986936E-04   4.2751277E+05   -1.8061518E+00
   1.7065384E-04   4.2397040E+05   -1.8056046E+00
   1.7144193E-04   4.2045843E+05   -1.8050568E+00
   1.7223367E-04   4.1697661E+05   -1.8045085E+00
   1.7302906E-04   4.1352467E+05   -1.8039597E+00
   1.7382813E-04   4.1010234E+05   -1.8034103E+00
   1.7463089E-04   4.0670936E+05   -1.8028603E+00
   1.7543735E-04   4.0334548E+05   -1.8023098E+00
   1.7624754E-04   4.0001044E+05   -1.8017588E+00
   1.7706147E-04   3.9670398E+05   -1.8012073E+00
   1.7787916E-04   3.9342585E+05   -1.8006552E+00
   1.7870062E-04   3.9017581E+05   -1.8001026E+00
   1.7952588E-04   3.8695359E+05   -1.7995495E+00
   1.8035495E-04   3.8375897E+05   -1.7989959E+00
