#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1930650E+06   -1.8846155E+00
   1.0046181E-04   1.1827512E+06   -1.8842061E+00
   1.0092575E-04   1.1725287E+06   -1.8837956E+00
   1.0139184E-04   1.1623969E+06   -1.8833841E+00
   1.0186008E-04   1.1523547E+06   -1.8829716E+00
   1.0233048E-04   1.1424015E+06   -1.8825580E+00
   1.0280305E-04   1.1325365E+06   -1.8821435E+00
   1.0327781E-04   1.1227587E+06   -1.8817280E+00
   1.0375475E-04   1.1130675E+06   -1.8813114E+00
   1.0423390E-04   1.1034621E+06   -1.8808938E+00
   1.0471527E-04   1.0939417E+06   -1.8804753E+00
   1.0519885E-04   1.0845055E+06   -1.8800557E+00
   1.0568467E-04   1.0751528E+06   -1.8796351E+00
   1.0617274E-04   1.0658828E+06   -1.8792135E+00
   1.0666305E-04   1.0566948E+06   -1.8787909E+00
   1.0715563E-04   1.0475881E+06   -1.8783673E+00
   1.0765049E-04   1.0385618E+06   -1.8779427E+00
   1.0814763E-04   1.0296154E+06   -1.8775171E+00
   1.0864707E-04   1.0207480E+06   -1.8770905E+00
   1.0914881E-04   1.0119590E+06   -1.8766629E+00
   1.0965287E-04   1.0032476E+06   -1.8762343E+00
   1.1015926E-04   9.9461318E+05   -1.8758047E+00
   1.1066799E-04   9.8605503E+05   -1.8753741E+00
   1.1117906E-04   9.7757246E+05   -1.8749425E+00
   1.1169250E-04   9.6916480E+05   -1.8745099E+00
   1.1220831E-04   9.6083136E+05   -1.8740763E+00
   1.1272650E-04   9.5257148E+05   -1.8736417E+00
   1.1324708E-04   9.4438450E+05   -1.8732061E+00
   1.1377007E-04   9.3626978E+05   -1.8727695E+00
   1.1429547E-04   9.2822664E+05   -1.8723320E+00
   1.1482330E-04   9.2025446E+05   -1.8718934E+00
   1.1535356E-04   9.1235259E+05   -1.8714539E+00
   1.1588628E-04   9.0452041E+05   -1.8710134E+00
   1.1642145E-04   8.9675729E+05   -1.8705719E+00
   1.1695910E-04   8.8906260E+05   -1.8701294E+00
   1.1749923E-04   8.8143574E+05   -1.8696860E+00
   1.1804185E-04   8.7387609E+05   -1.8692415E+00
   1.1858698E-04   8.6638305E+05   -1.8687961E+00
   1.1913463E-04   8.5895603E+05   -1.8683497E+00
   1.1968481E-04   8.5159443E+05   -1.8679023E+00
   1.2023752E-04   8.4429766E+05   -1.8674540E+00
   1.2079279E-04   8.3706515E+05   -1.8670047E+00
   1.2135063E-04   8.2989631E+05   -1.8665544E+00
   1.2191104E-04   8.2279058E+05   -1.8661031E+00
   1.2247403E-04   8.1574738E+05   -1.8656509E+00
   1.2303963E-04   8.0876616E+05   -1.8651977E+00
   1.2360784E-04   8.0184637E+05   -1.8647436E+00
   1.2417868E-04   7.9498744E+05   -1.8642885E+00
   1.2475215E-04   7.8818884E+05   -1.8638324E+00
   1.2532826E-04   7.8145003E+05   -1.8633754E+00
   1.2590704E-04   7.7477046E+05   -1.8629174E+00
   1.2648850E-04   7.6814961E+05   -1.8624585E+00
   1.2707263E-04   7.6158695E+05   -1.8619986E+00
   1.2765947E-04   7.5508196E+05   -1.8615377E+00
   1.2824901E-04   7.4863412E+05   -1.8610759E+00
   1.2884128E-04   7.4224293E+05   -1.8606132E+00
   1.2943628E-04   7.3590786E+05   -1.8601495E+00
   1.3003403E-04   7.2962843E+05   -1.8596849E+00
   1.3063454E-04   7.2340413E+05   -1.8592193E+00
   1.3123783E-04   7.1723447E+05   -1.8587528E+00
   1.3184390E-04   7.1111895E+05   -1.8582854E+00
   1.3245277E-04   7.0505710E+05   -1.8578170E+00
   1.3306445E-04   6.9904844E+05   -1.8573477E+00
   1.3367895E-04   6.9309248E+05   -1.8568775E+00
   1.3429630E-04   6.8718875E+05   -1.8564063E+00
   1.3491649E-04   6.8133680E+05   -1.8559342E+00
   1.3553955E-04   6.7553615E+05   -1.8554612E+00
   1.3616548E-04   6.6978634E+05   -1.8549873E+00
   1.3679431E-04   6.6408693E+05   -1.8545125E+00
   1.3742604E-04   6.5843746E+05   -1.8540367E+00
   1.3806069E-04   6.5283748E+05   -1.8535600E+00
   1.3869827E-04   6.4728655E+05   -1.8530824E+00
   1.3933879E-04   6.4178423E+05   -1.8526039E+00
   1.3998227E-04   6.3633009E+05   -1.8521245E+00
   1.4062872E-04   6.3092369E+05   -1.8516442E+00
   1.4127816E-04   6.2556462E+05   -1.8511630E+00
   1.4193060E-04   6.2025244E+05   -1.8506809E+00
