#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0766341E+06   -1.8548576E+00
   1.0046181E-04   1.0674734E+06   -1.8543825E+00
   1.0092575E-04   1.0583929E+06   -1.8539065E+00
   1.0139184E-04   1.0493919E+06   -1.8534296E+00
   1.0186008E-04   1.0404698E+06   -1.8529518E+00
   1.0233048E-04   1.0316258E+06   -1.8524731E+00
   1.0280305E-04   1.0228593E+06   -1.8519934E+00
   1.0327781E-04   1.0141694E+06   -1.8515129E+00
   1.0375475E-04   1.0055557E+06   -1.8510315E+00
   1.0423390E-04   9.9701730E+05   -1.8505491E+00
   1.0471527E-04   9.8855361E+05   -1.8500659E+00
   1.0519885E-04   9.8016396E+05   -1.8495818E+00
   1.0568467E-04   9.7184767E+05   -1.8490968E+00
   1.0617274E-04   9.6360410E+05   -1.8486109E+00
   1.0666305E-04   9.5543260E+05   -1.8481241E+00
   1.0715563E-04   9.4733252E+05   -1.8476364E+00
   1.0765049E-04   9.3930323E+05   -1.8471479E+00
   1.0814763E-04   9.3134409E+05   -1.8466585E+00
   1.0864707E-04   9.2345447E+05   -1.8461682E+00
   1.0914881E-04   9.1563376E+05   -1.8456770E+00
   1.0965287E-04   9.0788134E+05   -1.8451850E+00
   1.1015926E-04   9.0019659E+05   -1.8446921E+00
   1.1066799E-04   8.9257893E+05   -1.8441983E+00
   1.1117906E-04   8.8502774E+05   -1.8437037E+00
   1.1169250E-04   8.7754243E+05   -1.8432083E+00
   1.1220831E-04   8.7012242E+05   -1.8427119E+00
   1.1272650E-04   8.6276713E+05   -1.8422148E+00
   1.1324708E-04   8.5547597E+05   -1.8417168E+00
   1.1377007E-04   8.4824838E+05   -1.8412179E+00
   1.1429547E-04   8.4108378E+05   -1.8407182E+00
   1.1482330E-04   8.3398163E+05   -1.8402177E+00
   1.1535356E-04   8.2694135E+05   -1.8397163E+00
   1.1588628E-04   8.1996240E+05   -1.8392141E+00
   1.1642145E-04   8.1304423E+05   -1.8387111E+00
   1.1695910E-04   8.0618630E+05   -1.8382073E+00
   1.1749923E-04   7.9938808E+05   -1.8377026E+00
   1.1804185E-04   7.9264902E+05   -1.8371971E+00
   1.1858698E-04   7.8596861E+05   -1.8366908E+00
   1.1913463E-04   7.7934632E+05   -1.8361837E+00
   1.1968481E-04   7.7278163E+05   -1.8356758E+00
   1.2023752E-04   7.6627404E+05   -1.8351671E+00
   1.2079279E-04   7.5982303E+05   -1.8346576E+00
   1.2135063E-04   7.5342810E+05   -1.8341473E+00
   1.2191104E-04   7.4708875E+05   -1.8336362E+00
   1.2247403E-04   7.4080448E+05   -1.8331243E+00
   1.2303963E-04   7.3457481E+05   -1.8326116E+00
   1.2360784E-04   7.2839925E+05   -1.8320982E+00
   1.2417868E-04   7.2227731E+05   -1.8315839E+00
   1.2475215E-04   7.1620853E+05   -1.8310689E+00
   1.2532826E-04   7.1019242E+05   -1.8305532E+00
   1.2590704E-04   7.0422852E+05   -1.8300366E+00
   1.2648850E-04   6.9831637E+05   -1.8295193E+00
   1.2707263E-04   6.9245551E+05   -1.8290013E+00
   1.2765947E-04   6.8664547E+05   -1.8284824E+00
   1.2824901E-04   6.8088581E+05   -1.8279629E+00
   1.2884128E-04   6.7517609E+05   -1.8274425E+00
   1.2943628E-04   6.6951585E+05   -1.8269215E+00
   1.3003403E-04   6.6390465E+05   -1.8263997E+00
   1.3063454E-04   6.5834207E+05   -1.8258772E+00
   1.3123783E-04   6.5282767E+05   -1.8253539E+00
   1.3184390E-04   6.4736101E+05   -1.8248299E+00
   1.3245277E-04   6.4194169E+05   -1.8243052E+00
   1.3306445E-04   6.3656927E+05   -1.8237797E+00
   1.3367895E-04   6.3124334E+05   -1.8232536E+00
   1.3429630E-04   6.2596350E+05   -1.8227267E+00
   1.3491649E-04   6.2072932E+05   -1.8221992E+00
   1.3553955E-04   6.1554040E+05   -1.8216709E+00
   1.3616548E-04   6.1039635E+05   -1.8211419E+00
   1.3679431E-04   6.0529677E+05   -1.8206123E+00
   1.3742604E-04   6.0024125E+05   -1.8200819E+00
   1.3806069E-04   5.9522942E+05   -1.8195509E+00
   1.3869827E-04   5.9026087E+05   -1.8190191E+00
   1.3933879E-04   5.8533524E+05   -1.8184868E+00
   1.3998227E-04   5.8045213E+05   -1.8179537E+00
   1.4062872E-04   5.7561118E+05   -1.8174199E+00
   1.4127816E-04   5.7081200E+05   -1.8168855E+00
   1.4193060E-04   5.6605423E+05   -1.8163505E+00
   1.4258605E-04   5.6133750E+05   -1.8158148E+00
   1.4324453E-04   5.5666145E+05   -1.8152784E+00
   1.4390605E-04   5.5202572E+05   -1.8147414E+00
   1.4457062E-04   5.4742995E+05   -1.8142037E+00
   1.4523826E-04   5.4287378E+05   -1.8136654E+00
   1.4590899E-04   5.3835687E+05   -1.8131265E+00
   1.4658281E-04   5.3387887E+05   -1.8125870E+00
   1.4725974E-04   5.2943944E+05   -1.8120468E+00
   1.4793981E-04   5.2503822E+05   -1.8115060E+00
   1.4862301E-04   5.2067490E+05   -1.8109646E+00
   1.4930936E-04   5.1634912E+05   -1.8104226E+00
   1.4999889E-04   5.1206056E+05   -1.8098800E+00
   1.5069160E-04   5.0780889E+05   -1.8093367E+00
   1.5138751E-04   5.0359378E+05   -1.8087929E+00
   1.5208663E-04   4.9941491E+05   -1.8082485E+00
   1.5278899E-04   4.9527197E+05   -1.8077036E+00
   1.5349458E-04   4.9116462E+05   -1.8071580E+00
   1.5420343E-04   4.8709256E+05   -1.8066118E+00
   1.5491556E-04   4.8305548E+05   -1.8060651E+00
   1.5563098E-04   4.7905307E+05   -1.8055179E+00
   1.5634970E-04   4.7508502E+05   -1.8049700E+00
   1.5707174E-04   4.7115102E+05   -1.8044216E+00
   1.5779711E-04   4.6725078E+05   -1.8038727E+00
   1.5852584E-04   4.6338400E+05   -1.8033232E+00
   1.5925792E-04   4.5955039E+05   -1.8027732E+00
   1.5999339E-04   4.5574964E+05   -1.8022226E+00
   1.6073226E-04   4.5198148E+05   -1.8016715E+00
   1.6147454E-04   4.4824561E+05   -1.8011199E+00
   1.6222024E-04   4.4454175E+05   -1.8005677E+00
   1.6296939E-04   4.4086962E+05   -1.8000151E+00
   1.6372200E-04   4.3722893E+05   -1.7994619E+00
   1.6447809E-04   4.3361942E+05   -1.7989082E+00
   1.6523767E-04   4.3004080E+05   -1.7983541E+00
   1.6600075E-04   4.2649281E+05   -1.7977994E+00
   1.6676736E-04   4.2297516E+05   -1.7972443E+00
   1.6753751E-04   4.1948761E+05   -1.7966886E+00
   1.6831122E-04   4.1602988E+05   -1.7961325E+00
   1.6908849E-04   4.1260170E+05   -1.7955759E+00
   1.6986936E-04   4.0920282E+05   -1.7950189E+00
   1.7065384E-04   4.0583299E+05   -1.7944613E+00
   1.7144193E-04   4.0249194E+05   -1.7939034E+00
   1.7223367E-04   3.9917942E+05   -1.7933449E+00
   1.7302906E-04   3.9589518E+05   -1.7927861E+00
   1.7382813E-04   3.9263898E+05   -1.7922267E+00
   1.7463089E-04   3.8941056E+05   -1.7916670E+00
   1.7543735E-04   3.8620968E+05   -1.7911068E+00
   1.7624754E-04   3.8303611E+05   -1.7905462E+00
   1.7706147E-04   3.7988959E+05   -1.7899852E+00
   1.7787916E-04   3.7676989E+05   -1.7894237E+00
   1.7870062E-04   3.7367678E+05   -1.7888619E+00
   1.7952588E-04   3.7061003E+05   -1.7882996E+00
   1.8035495E-04   3.6756939E+05   -1.7877370E+00
   1.8118785E-04   3.6455465E+05   -1.7871740E+00
   1.8202459E-04   3.6156557E+05   -1.7866105E+00
   1.8286520E-04   3.5860193E+05   -1.7860467E+00
   1.8370969E-04   3.5566351E+05   -1.7854825E+00
   1.8455808E-04   3.5275008E+05   -1.7849180E+00
   1.8541039E-04   3.4986143E+05   -1.7843531E+00
   1.8626663E-04   3.4699734E+05   -1.7837878E+00
   1.8712683E-04   3.4415759E+05   -1.7832222E+00
   1.8799100E-04   3.4134196E+05   -1.7826562E+00
   1.8885917E-04   3.3855026E+05   -1.7820899E+00
   1.8973134E-04   3.3578227E+05   -1.7815232E+00
   1.9060754E-04   3.3303778E+05   -1.7809563E+00
   1.9148778E-04   3.3031658E+05   -1.7803890E+00
   1.9237209E-04   3.2761847E+05   -1.7798213E+00
   1.9326049E-04   3.2494325E+05   -1.7792534E+00
   1.9415299E-04   3.2229072E+05   -1.7786852E+00
