#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0777643E+06   -1.8593881E+00
   1.0046181E-04   1.0685716E+06   -1.8589220E+00
   1.0092575E-04   1.0594596E+06   -1.8584549E+00
   1.0139184E-04   1.0504275E+06   -1.8579868E+00
   1.0186008E-04   1.0414747E+06   -1.8575179E+00
   1.0233048E-04   1.0326005E+06   -1.8570480E+00
   1.0280305E-04   1.0238040E+06   -1.8565772E+00
   1.0327781E-04   1.0150847E+06   -1.8561054E+00
   1.0375475E-04   1.0064419E+06   -1.8556328E+00
   1.0423390E-04   9.9787478E+05   -1.8551592E+00
   1.0471527E-04   9.8938278E+05   -1.8546847E+00
   1.0519885E-04   9.8096519E+05   -1.8542093E+00
   1.0568467E-04   9.7262135E+05   -1.8537329E+00
   1.0617274E-04   9.6435060E+05   -1.8532557E+00
   1.0666305E-04   9.5615228E+05   -1.8527775E+00
   1.0715563E-04   9.4802576E+05   -1.8522985E+00
   1.0765049E-04   9.3997038E+05   -1.8518185E+00
   1.0814763E-04   9.3198551E+05   -1.8513376E+00
   1.0864707E-04   9.2407052E+05   -1.8508559E+00
   1.0914881E-04   9.1622478E+05   -1.8503732E+00
   1.0965287E-04   9.0844768E+05   -1.8498896E+00
   1.1015926E-04   9.0073860E+05   -1.8494052E+00
   1.1066799E-04   8.9309694E+05   -1.8489199E+00
   1.1117906E-04   8.8552208E+05   -1.8484336E+00
   1.1169250E-04   8.7801344E+05   -1.8479465E+00
   1.1220831E-04   8.7057043E+05   -1.8474585E+00
   1.1272650E-04   8.6319245E+05   -1.8469697E+00
   1.1324708E-04   8.5587893E+05   -1.8464799E+00
   1.1377007E-04   8.4862930E+05   -1.8459893E+00
   1.1429547E-04   8.4144297E+05   -1.8454979E+00
   1.1482330E-04   8.3431939E+05   -1.8450055E+00
   1.1535356E-04   8.2725800E+05   -1.8445123E+00
   1.1588628E-04   8.2025824E+05   -1.8440182E+00
   1.1642145E-04   8.1331955E+05   -1.8435233E+00
   1.1695910E-04   8.0644141E+05   -1.8430275E+00
   1.1749923E-04   7.9962326E+05   -1.8425309E+00
   1.1804185E-04   7.9286456E+05   -1.8420334E+00
   1.1858698E-04   7.8616480E+05   -1.8415351E+00
   1.1913463E-04   7.7952345E+05   -1.8410360E+00
   1.1968481E-04   7.7293997E+05   -1.8405359E+00
   1.2023752E-04   7.6641387E+05   -1.8400351E+00
   1.2079279E-04   7.5994462E+05   -1.8395334E+00
   1.2135063E-04   7.5353173E+05   -1.8390309E+00
   1.2191104E-04   7.4717468E+05   -1.8385276E+00
   1.2247403E-04   7.4087298E+05   -1.8380235E+00
   1.2303963E-04   7.3462613E+05   -1.8375185E+00
   1.2360784E-04   7.2843366E+05   -1.8370127E+00
   1.2417868E-04   7.2229507E+05   -1.8365062E+00
   1.2475215E-04   7.1620988E+05   -1.8359988E+00
   1.2532826E-04   7.1017762E+05   -1.8354906E+00
   1.2590704E-04   7.0419781E+05   -1.8349815E+00
