#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1173590E+06   -1.8890418E+00
   1.0046181E-04   1.1076770E+06   -1.8886435E+00
   1.0092575E-04   1.0980810E+06   -1.8882442E+00
   1.0139184E-04   1.0885701E+06   -1.8878439E+00
   1.0186008E-04   1.0791435E+06   -1.8874425E+00
   1.0233048E-04   1.0698006E+06   -1.8870401E+00
   1.0280305E-04   1.0605405E+06   -1.8866367E+00
   1.0327781E-04   1.0513626E+06   -1.8862323E+00
   1.0375475E-04   1.0422660E+06   -1.8858269E+00
   1.0423390E-04   1.0332501E+06   -1.8854204E+00
   1.0471527E-04   1.0243140E+06   -1.8850129E+00
   1.0519885E-04   1.0154572E+06   -1.8846045E+00
   1.0568467E-04   1.0066788E+06   -1.8841950E+00
   1.0617274E-04   9.9797822E+05   -1.8837844E+00
   1.0666305E-04   9.8935470E+05   -1.8833729E+00
   1.0715563E-04   9.8080756E+05   -1.8829604E+00
   1.0765049E-04   9.7233611E+05   -1.8825468E+00
   1.0814763E-04   9.6393967E+05   -1.8821323E+00
   1.0864707E-04   9.5561756E+05   -1.8817167E+00
   1.0914881E-04   9.4736911E+05   -1.8813001E+00
   1.0965287E-04   9.3919367E+05   -1.8808825E+00
   1.1015926E-04   9.3109057E+05   -1.8804639E+00
   1.1066799E-04   9.2305916E+05   -1.8800443E+00
   1.1117906E-04   9.1509881E+05   -1.8796237E+00
   1.1169250E-04   9.0720886E+05   -1.8792021E+00
   1.1220831E-04   8.9938869E+05   -1.8787795E+00
   1.1272650E-04   8.9163766E+05   -1.8783558E+00
   1.1324708E-04   8.8395517E+05   -1.8779312E+00
   1.1377007E-04   8.7634058E+05   -1.8775055E+00
   1.1429547E-04   8.6879330E+05   -1.8770789E+00
   1.1482330E-04   8.6131271E+05   -1.8766513E+00
   1.1535356E-04   8.5389821E+05   -1.8762226E+00
   1.1588628E-04   8.4654921E+05   -1.8757930E+00
   1.1642145E-04   8.3926513E+05   -1.8753624E+00
   1.1695910E-04   8.3204537E+05   -1.8749307E+00
   1.1749923E-04   8.2488937E+05   -1.8744981E+00
   1.1804185E-04   8.1779654E+05   -1.8740645E+00
   1.1858698E-04   8.1076632E+05   -1.8736299E+00
