#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2094012E+06   -1.8689022E+00
   1.0046181E-04   1.1990331E+06   -1.8684560E+00
   1.0092575E-04   1.1887563E+06   -1.8680089E+00
   1.0139184E-04   1.1785700E+06   -1.8675608E+00
   1.0186008E-04   1.1684734E+06   -1.8671117E+00
   1.0233048E-04   1.1584658E+06   -1.8666616E+00
   1.0280305E-04   1.1485462E+06   -1.8662106E+00
   1.0327781E-04   1.1387139E+06   -1.8657586E+00
   1.0375475E-04   1.1289682E+06   -1.8653057E+00
   1.0423390E-04   1.1193082E+06   -1.8648518E+00
   1.0471527E-04   1.1097332E+06   -1.8643969E+00
   1.0519885E-04   1.1002424E+06   -1.8639411E+00
   1.0568467E-04   1.0908350E+06   -1.8634843E+00
   1.0617274E-04   1.0815104E+06   -1.8630265E+00
   1.0666305E-04   1.0722677E+06   -1.8625678E+00
   1.0715563E-04   1.0631063E+06   -1.8621081E+00
   1.0765049E-04   1.0540254E+06   -1.8616475E+00
   1.0814763E-04   1.0450243E+06   -1.8611860E+00
   1.0864707E-04   1.0361022E+06   -1.8607235E+00
   1.0914881E-04   1.0272586E+06   -1.8602600E+00
   1.0965287E-04   1.0184925E+06   -1.8597956E+00
   1.1015926E-04   1.0098035E+06   -1.8593303E+00
   1.1066799E-04   1.0011907E+06   -1.8588640E+00
   1.1117906E-04   9.9265352E+05   -1.8583968E+00
   1.1169250E-04   9.8419126E+05   -1.8579287E+00
   1.1220831E-04   9.7580324E+05   -1.8574596E+00
   1.1272650E-04   9.6748880E+05   -1.8569896E+00
   1.1324708E-04   9.5924729E+05   -1.8565187E+00
   1.1377007E-04   9.5107805E+05   -1.8560468E+00
   1.1429547E-04   9.4298043E+05   -1.8555740E+00
   1.1482330E-04   9.3495380E+05   -1.8551003E+00
   1.1535356E-04   9.2699752E+05   -1.8546257E+00
   1.1588628E-04   9.1911095E+05   -1.8541502E+00
   1.1642145E-04   9.1129347E+05   -1.8536737E+00
   1.1695910E-04   9.0354448E+05   -1.8531964E+00
   1.1749923E-04   8.9586334E+05   -1.8527181E+00
   1.1804185E-04   8.8824947E+05   -1.8522389E+00
   1.1858698E-04   8.8070225E+05   -1.8517588E+00
   1.1913463E-04   8.7322109E+05   -1.8512778E+00
   1.1968481E-04   8.6580540E+05   -1.8507960E+00
   1.2023752E-04   8.5845459E+05   -1.8503132E+00
   1.2079279E-04   8.5116809E+05   -1.8498295E+00
   1.2135063E-04   8.4394532E+05   -1.8493449E+00
   1.2191104E-04   8.3678571E+05   -1.8488595E+00
   1.2247403E-04   8.2968870E+05   -1.8483732E+00
   1.2303963E-04   8.2265372E+05   -1.8478859E+00
   1.2360784E-04   8.1568023E+05   -1.8473978E+00
   1.2417868E-04   8.0876766E+05   -1.8469089E+00
   1.2475215E-04   8.0191549E+05   -1.8464190E+00
   1.2532826E-04   7.9512317E+05   -1.8459283E+00
   1.2590704E-04   7.8839016E+05   -1.8454367E+00
   1.2648850E-04   7.8171594E+05   -1.8449443E+00
   1.2707263E-04   7.7509998E+05   -1.8444509E+00
   1.2765947E-04   7.6854177E+05   -1.8439568E+00
   1.2824901E-04   7.6204078E+05   -1.8434617E+00
   1.2884128E-04   7.5559650E+05   -1.8429658E+00
   1.2943628E-04   7.4920844E+05   -1.8424691E+00
   1.3003403E-04   7.4287609E+05   -1.8419715E+00
   1.3063454E-04   7.3659894E+05   -1.8414731E+00
   1.3123783E-04   7.3037652E+05   -1.8409738E+00
   1.3184390E-04   7.2420833E+05   -1.8404737E+00
   1.3245277E-04   7.1809388E+05   -1.8399728E+00
   1.3306445E-04   7.1203270E+05   -1.8394710E+00
   1.3367895E-04   7.0602432E+05   -1.8389684E+00
   1.3429630E-04   7.0006826E+05   -1.8384650E+00
   1.3491649E-04   6.9416406E+05   -1.8379607E+00
