#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0936296E+06   -1.8401815E+00
   1.0046181E-04   1.0843976E+06   -1.8396800E+00
   1.0092575E-04   1.0752460E+06   -1.8391778E+00
   1.0139184E-04   1.0661742E+06   -1.8386747E+00
   1.0186008E-04   1.0571813E+06   -1.8381708E+00
   1.0233048E-04   1.0482667E+06   -1.8376661E+00
   1.0280305E-04   1.0394297E+06   -1.8371606E+00
   1.0327781E-04   1.0306696E+06   -1.8366542E+00
   1.0375475E-04   1.0219858E+06   -1.8361471E+00
   1.0423390E-04   1.0133774E+06   -1.8356391E+00
   1.0471527E-04   1.0048439E+06   -1.8351303E+00
   1.0519885E-04   9.9638466E+05   -1.8346208E+00
   1.0568467E-04   9.8799891E+05   -1.8341104E+00
   1.0617274E-04   9.7968604E+05   -1.8335993E+00
   1.0666305E-04   9.7144540E+05   -1.8330873E+00
   1.0715563E-04   9.6327636E+05   -1.8325746E+00
   1.0765049E-04   9.5517827E+05   -1.8320611E+00
   1.0814763E-04   9.4715050E+05   -1.8315468E+00
   1.0864707E-04   9.3919243E+05   -1.8310317E+00
   1.0914881E-04   9.3130343E+05   -1.8305159E+00
   1.0965287E-04   9.2348290E+05   -1.8299993E+00
   1.1015926E-04   9.1573022E+05   -1.8294820E+00
   1.1066799E-04   9.0804479E+05   -1.8289639E+00
   1.1117906E-04   9.0042601E+05   -1.8284450E+00
   1.1169250E-04   8.9287329E+05   -1.8279254E+00
   1.1220831E-04   8.8538604E+05   -1.8274050E+00
   1.1272650E-04   8.7796369E+05   -1.8268839E+00
   1.1324708E-04   8.7060565E+05   -1.8263621E+00
   1.1377007E-04   8.6331135E+05   -1.8258395E+00
   1.1429547E-04   8.5608023E+05   -1.8253162E+00
   1.1482330E-04   8.4891173E+05   -1.8247921E+00
   1.1535356E-04   8.4180529E+05   -1.8242674E+00
   1.1588628E-04   8.3476036E+05   -1.8237419E+00
   1.1642145E-04   8.2777639E+05   -1.8232157E+00
   1.1695910E-04   8.2085285E+05   -1.8226888E+00
   1.1749923E-04   8.1398918E+05   -1.8221612E+00
   1.1804185E-04   8.0718488E+05   -1.8216328E+00
   1.1858698E-04   8.0043940E+05   -1.8211038E+00
   1.1913463E-04   7.9375223E+05   -1.8205741E+00
   1.1968481E-04   7.8712285E+05   -1.8200437E+00
   1.2023752E-04   7.8055074E+05   -1.8195126E+00
   1.2079279E-04   7.7403541E+05   -1.8189809E+00
   1.2135063E-04   7.6757634E+05   -1.8184484E+00
   1.2191104E-04   7.6117304E+05   -1.8179153E+00
   1.2247403E-04   7.5482501E+05   -1.8173815E+00
   1.2303963E-04   7.4853176E+05   -1.8168471E+00
   1.2360784E-04   7.4229282E+05   -1.8163120E+00
   1.2417868E-04   7.3610769E+05   -1.8157762E+00
   1.2475215E-04   7.2997590E+05   -1.8152398E+00
   1.2532826E-04   7.2389697E+05   -1.8147028E+00
   1.2590704E-04   7.1787045E+05   -1.8141651E+00
   1.2648850E-04   7.1189587E+05   -1.8136267E+00
   1.2707263E-04   7.0597276E+05   -1.8130878E+00
   1.2765947E-04   7.0010067E+05   -1.8125482E+00
   1.2824901E-04   6.9427915E+05   -1.8120080E+00
   1.2884128E-04   6.8850775E+05   -1.8114672E+00
   1.2943628E-04   6.8278604E+05   -1.8109257E+00
   1.3003403E-04   6.7711356E+05   -1.8103837E+00
   1.3063454E-04   6.7148988E+05   -1.8098410E+00
   1.3123783E-04   6.6591458E+05   -1.8092978E+00
   1.3184390E-04   6.6038723E+05   -1.8087539E+00
   1.3245277E-04   6.5490739E+05   -1.8082095E+00
   1.3306445E-04   6.4947465E+05   -1.8076644E+00
   1.3367895E-04   6.4408860E+05   -1.8071188E+00
   1.3429630E-04   6.3874883E+05   -1.8065727E+00
   1.3491649E-04   6.3345491E+05   -1.8060259E+00
   1.3553955E-04   6.2820646E+05   -1.8054786E+00
   1.3616548E-04   6.2300306E+05   -1.8049307E+00
   1.3679431E-04   6.1784433E+05   -1.8043823E+00
   1.3742604E-04   6.1272986E+05   -1.8038333E+00
   1.3806069E-04   6.0765926E+05   -1.8032838E+00
   1.3869827E-04   6.0263216E+05   -1.8027338E+00
   1.3933879E-04   5.9764815E+05   -1.8021832E+00
   1.3998227E-04   5.9270687E+05   -1.8016320E+00
   1.4062872E-04   5.8780794E+05   -1.8010804E+00
   1.4127816E-04   5.8295098E+05   -1.8005282E+00
   1.4193060E-04   5.7813563E+05   -1.7999755E+00
