#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0818742E+06   -1.8434328E+00
   1.0046181E-04   1.0727254E+06   -1.8429369E+00
   1.0092575E-04   1.0636564E+06   -1.8424401E+00
   1.0139184E-04   1.0546664E+06   -1.8419425E+00
   1.0186008E-04   1.0457549E+06   -1.8414440E+00
   1.0233048E-04   1.0369210E+06   -1.8409447E+00
   1.0280305E-04   1.0281641E+06   -1.8404446E+00
   1.0327781E-04   1.0194835E+06   -1.8399436E+00
   1.0375475E-04   1.0108785E+06   -1.8394418E+00
   1.0423390E-04   1.0023485E+06   -1.8389391E+00
   1.0471527E-04   9.9389279E+05   -1.8384357E+00
   1.0519885E-04   9.8551068E+05   -1.8379314E+00
   1.0568467E-04   9.7720153E+05   -1.8374263E+00
   1.0617274E-04   9.6896469E+05   -1.8369203E+00
   1.0666305E-04   9.6079952E+05   -1.8364136E+00
   1.0715563E-04   9.5270539E+05   -1.8359061E+00
   1.0765049E-04   9.4468166E+05   -1.8353977E+00
   1.0814763E-04   9.3672770E+05   -1.8348886E+00
   1.0864707E-04   9.2884288E+05   -1.8343786E+00
   1.0914881E-04   9.2102661E+05   -1.8338679E+00
   1.0965287E-04   9.1327826E+05   -1.8333564E+00
   1.1015926E-04   9.0559723E+05   -1.8328441E+00
   1.1066799E-04   8.9798292E+05   -1.8323310E+00
   1.1117906E-04   8.9043474E+05   -1.8318171E+00
   1.1169250E-04   8.8295210E+05   -1.8313024E+00
   1.1220831E-04   8.7553441E+05   -1.8307870E+00
   1.1272650E-04   8.6818110E+05   -1.8302708E+00
   1.1324708E-04   8.6089161E+05   -1.8297539E+00
   1.1377007E-04   8.5366535E+05   -1.8292362E+00
   1.1429547E-04   8.4650177E+05   -1.8287177E+00
   1.1482330E-04   8.3940031E+05   -1.8281985E+00
   1.1535356E-04   8.3236042E+05   -1.8276785E+00
   1.1588628E-04   8.2538155E+05   -1.8271578E+00
   1.1642145E-04   8.1846316E+05   -1.8266363E+00
   1.1695910E-04   8.1160470E+05   -1.8261141E+00
   1.1749923E-04   8.0480566E+05   -1.8255912E+00
   1.1804185E-04   7.9806550E+05   -1.8250675E+00
   1.1858698E-04   7.9138370E+05   -1.8245431E+00
   1.1913463E-04   7.8475974E+05   -1.8240180E+00
   1.1968481E-04   7.7819311E+05   -1.8234922E+00
   1.2023752E-04   7.7168329E+05   -1.8229657E+00
   1.2079279E-04   7.6522979E+05   -1.8224384E+00
   1.2135063E-04   7.5883211E+05   -1.8219105E+00
   1.2191104E-04   7.5248974E+05   -1.8213818E+00
   1.2247403E-04   7.4620220E+05   -1.8208525E+00
   1.2303963E-04   7.3996901E+05   -1.8203224E+00
   1.2360784E-04   7.3378967E+05   -1.8197917E+00
   1.2417868E-04   7.2766372E+05   -1.8192603E+00
   1.2475215E-04   7.2159068E+05   -1.8187282E+00
   1.2532826E-04   7.1557008E+05   -1.8181955E+00
   1.2590704E-04   7.0960145E+05   -1.8176620E+00
   1.2648850E-04   7.0368434E+05   -1.8171279E+00
   1.2707263E-04   6.9781829E+05   -1.8165932E+00
   1.2765947E-04   6.9200284E+05   -1.8160578E+00
   1.2824901E-04   6.8623756E+05   -1.8155217E+00
   1.2884128E-04   6.8052198E+05   -1.8149850E+00
   1.2943628E-04   6.7485569E+05   -1.8144476E+00
   1.3003403E-04   6.6923823E+05   -1.8139096E+00
   1.3063454E-04   6.6366917E+05   -1.8133710E+00
   1.3123783E-04   6.5814810E+05   -1.8128317E+00
   1.3184390E-04   6.5267457E+05   -1.8122918E+00
   1.3245277E-04   6.4724818E+05   -1.8117513E+00
   1.3306445E-04   6.4186850E+05   -1.8112102E+00
   1.3367895E-04   6.3653512E+05   -1.8106685E+00
   1.3429630E-04   6.3124763E+05   -1.8101261E+00
   1.3491649E-04   6.2600564E+05   -1.8095832E+00
   1.3553955E-04   6.2080872E+05   -1.8090397E+00
   1.3616548E-04   6.1565649E+05   -1.8084955E+00
   1.3679431E-04   6.1054856E+05   -1.8079508E+00
   1.3742604E-04   6.0548452E+05   -1.8074055E+00
   1.3806069E-04   6.0046400E+05   -1.8068596E+00
   1.3869827E-04   5.9548660E+05   -1.8063132E+00
   1.3933879E-04   5.9055195E+05   -1.8057662E+00
   1.3998227E-04   5.8565967E+05   -1.8052186E+00
   1.4062872E-04   5.8080938E+05   -1.8046705E+00
   1.4127816E-04   5.7600072E+05   -1.8041218E+00
   1.4193060E-04   5.7123331E+05   -1.8035725E+00
   1.4258605E-04   5.6650679E+05   -1.8030227E+00
   1.4324453E-04   5.6182081E+05   -1.8024724E+00
   1.4390605E-04   5.5717501E+05   -1.8019216E+00
   1.4457062E-04   5.5256902E+05   -1.8013702E+00
   1.4523826E-04   5.4800250E+05   -1.8008183E+00
   1.4590899E-04   5.4347511E+05   -1.8002659E+00
   1.4658281E-04   5.3898649E+05   -1.7997130E+00
   1.4725974E-04   5.3453630E+05   -1.7991595E+00
   1.4793981E-04   5.3012421E+05   -1.7986056E+00
   1.4862301E-04   5.2574988E+05   -1.7980511E+00
   1.4930936E-04   5.2141298E+05   -1.7974962E+00
   1.4999889E-04   5.1711318E+05   -1.7969408E+00
   1.5069160E-04   5.1285014E+05   -1.7963849E+00
   1.5138751E-04   5.0862355E+05   -1.7958285E+00
   1.5208663E-04   5.0443309E+05   -1.7952717E+00
   1.5278899E-04   5.0027844E+05   -1.7947144E+00
   1.5349458E-04   4.9615928E+05   -1.7941566E+00
   1.5420343E-04   4.9207531E+05   -1.7935984E+00
   1.5491556E-04   4.8802620E+05   -1.7930398E+00
   1.5563098E-04   4.8401166E+05   -1.7924806E+00
   1.5634970E-04   4.8003139E+05   -1.7919211E+00
   1.5707174E-04   4.7608507E+05   -1.7913611E+00
   1.5779711E-04   4.7217241E+05   -1.7908007E+00
   1.5852584E-04   4.6829312E+05   -1.7902399E+00
   1.5925792E-04   4.6444689E+05   -1.7896786E+00
   1.5999339E-04   4.6063346E+05   -1.7891170E+00
   1.6073226E-04   4.5685251E+05   -1.7885549E+00
   1.6147454E-04   4.5310377E+05   -1.7879924E+00
   1.6222024E-04   4.4938696E+05   -1.7874296E+00
   1.6296939E-04   4.4570179E+05   -1.7868663E+00
   1.6372200E-04   4.4204800E+05   -1.7863027E+00
   1.6447809E-04   4.3842529E+05   -1.7857387E+00
   1.6523767E-04   4.3483340E+05   -1.7851743E+00
   1.6600075E-04   4.3127207E+05   -1.7846096E+00
   1.6676736E-04   4.2774101E+05   -1.7840445E+00
   1.6753751E-04   4.2423997E+05   -1.7834790E+00
   1.6831122E-04   4.2076868E+05   -1.7829132E+00
   1.6908849E-04   4.1732688E+05   -1.7823471E+00
   1.6986936E-04   4.1391432E+05   -1.7817806E+00
   1.7065384E-04   4.1053073E+05   -1.7812138E+00
   1.7144193E-04   4.0717587E+05   -1.7806466E+00
   1.7223367E-04   4.0384948E+05   -1.7800791E+00
   1.7302906E-04   4.0055131E+05   -1.7795114E+00
   1.7382813E-04   3.9728111E+05   -1.7789433E+00
   1.7463089E-04   3.9403865E+05   -1.7783749E+00
   1.7543735E-04   3.9082367E+05   -1.7778062E+00
   1.7624754E-04   3.8763594E+05   -1.7772372E+00
   1.7706147E-04   3.8447522E+05   -1.7766679E+00
   1.7787916E-04   3.8134128E+05   -1.7760984E+00
   1.7870062E-04   3.7823387E+05   -1.7755285E+00
   1.7952588E-04   3.7515276E+05   -1.7749585E+00
   1.8035495E-04   3.7209773E+05   -1.7743881E+00
   1.8118785E-04   3.6906856E+05   -1.7738175E+00
   1.8202459E-04   3.6606500E+05   -1.7732466E+00
   1.8286520E-04   3.6308684E+05   -1.7726755E+00
   1.8370969E-04   3.6013386E+05   -1.7721042E+00
   1.8455808E-04   3.5720584E+05   -1.7715326E+00
   1.8541039E-04   3.5430255E+05   -1.7709608E+00
   1.8626663E-04   3.5142379E+05   -1.7703887E+00
   1.8712683E-04   3.4856934E+05   -1.7698165E+00
   1.8799100E-04   3.4573899E+05   -1.7692440E+00
   1.8885917E-04   3.4293252E+05   -1.7686714E+00
   1.8973134E-04   3.4014973E+05   -1.7680985E+00
   1.9060754E-04   3.3739041E+05   -1.7675255E+00
   1.9148778E-04   3.3465436E+05   -1.7669523E+00
   1.9237209E-04   3.3194138E+05   -1.7663789E+00
   1.9326049E-04   3.2925126E+05   -1.7658053E+00
   1.9415299E-04   3.2658380E+05   -1.7652315E+00
   1.9504960E-04   3.2393881E+05   -1.7646576E+00
   1.9595036E-04   3.2131609E+05   -1.7640835E+00
   1.9685528E-04   3.1871545E+05   -1.7635093E+00
   1.9776438E-04   3.1613670E+05   -1.7629350E+00
   1.9867768E-04   3.1357964E+05   -1.7623605E+00
   1.9959519E-04   3.1104408E+05   -1.7617858E+00
   2.0051694E-04   3.0852985E+05   -1.7612111E+00
   2.0144295E-04   3.0603675E+05   -1.7606362E+00
   2.0237324E-04   3.0356459E+05   -1.7600612E+00
   2.0330782E-04   3.0111321E+05   -1.7594861E+00
   2.0424671E-04   2.9868241E+05   -1.7589109E+00
   2.0518995E-04   2.9627202E+05   -1.7583357E+00
   2.0613754E-04   2.9388187E+05   -1.7577603E+00
   2.0708950E-04   2.9151176E+05   -1.7571848E+00
   2.0804586E-04   2.8916154E+05   -1.7566093E+00
   2.0900664E-04   2.8683103E+05   -1.7560337E+00
   2.0997185E-04   2.8452006E+05   -1.7554580E+00
   2.1094152E-04   2.8222845E+05   -1.7548823E+00
   2.1191567E-04   2.7995604E+05   -1.7543065E+00
   2.1289432E-04   2.7770267E+05   -1.7537307E+00
   2.1387749E-04   2.7546816E+05   -1.7531548E+00
   2.1486520E-04   2.7325236E+05   -1.7525789E+00
   2.1585747E-04   2.7105511E+05   -1.7520030E+00
   2.1685432E-04   2.6887623E+05   -1.7514270E+00
   2.1785578E-04   2.6671558E+05   -1.7508511E+00
   2.1886186E-04   2.6457299E+05   -1.7502751E+00
   2.1987259E-04   2.6244831E+05   -1.7496991E+00
   2.2088798E-04   2.6034138E+05   -1.7491231E+00
   2.2190807E-04   2.5825205E+05   -1.7485472E+00
   2.2293286E-04   2.5618017E+05   -1.7479712E+00
   2.2396239E-04   2.5412559E+05   -1.7473953E+00
   2.2499667E-04   2.5208816E+05   -1.7468194E+00
   2.2603573E-04   2.5006772E+05   -1.7462435E+00
   2.2707958E-04   2.4806413E+05   -1.7456677E+00
   2.2812826E-04   2.4607725E+05   -1.7450919E+00
   2.2918178E-04   2.4410693E+05   -1.7445162E+00
   2.3024017E-04   2.4215303E+05   -1.7439405E+00
   2.3130344E-04   2.4021541E+05   -1.7433649E+00
   2.3237162E-04   2.3829392E+05   -1.7427894E+00
   2.3344474E-04   2.3638843E+05   -1.7422139E+00
   2.3452281E-04   2.3449880E+05   -1.7416385E+00
   2.3560586E-04   2.3262489E+05   -1.7410632E+00
   2.3669392E-04   2.3076656E+05   -1.7404880E+00
   2.3778699E-04   2.2892369E+05   -1.7399129E+00
   2.3888512E-04   2.2709614E+05   -1.7393379E+00
   2.3998831E-04   2.2528377E+05   -1.7387631E+00
   2.4109661E-04   2.2348646E+05   -1.7381883E+00
   2.4221001E-04   2.2170408E+05   -1.7376137E+00
   2.4332857E-04   2.1993649E+05   -1.7370392E+00
   2.4445228E-04   2.1818357E+05   -1.7364648E+00
   2.4558119E-04   2.1644520E+05   -1.7358906E+00
   2.4671531E-04   2.1472124E+05   -1.7353165E+00
   2.4785467E-04   2.1301158E+05   -1.7347426E+00
   2.4899928E-04   2.1131609E+05   -1.7341688E+00
   2.5014919E-04   2.0963465E+05   -1.7335952E+00
   2.5130440E-04   2.0796714E+05   -1.7330218E+00
   2.5246495E-04   2.0631344E+05   -1.7324486E+00
   2.5363086E-04   2.0467343E+05   -1.7318755E+00
   2.5480216E-04   2.0304699E+05   -1.7313026E+00
   2.5597886E-04   2.0143400E+05   -1.7307300E+00
   2.5716100E-04   1.9983436E+05   -1.7301575E+00
   2.5834859E-04   1.9824794E+05   -1.7295853E+00
   2.5954168E-04   1.9667464E+05   -1.7290132E+00
   2.6074027E-04   1.9511434E+05   -1.7284414E+00
   2.6194439E-04   1.9356692E+05   -1.7278698E+00
   2.6315408E-04   1.9203228E+05   -1.7272984E+00
   2.6436935E-04   1.9051031E+05   -1.7267273E+00
   2.6559024E-04   1.8900090E+05   -1.7261564E+00
   2.6681676E-04   1.8750394E+05   -1.7255858E+00
   2.6804895E-04   1.8601933E+05   -1.7250154E+00
   2.6928683E-04   1.8454696E+05   -1.7244453E+00
   2.7053042E-04   1.8308672E+05   -1.7238755E+00
   2.7177976E-04   1.8163852E+05   -1.7233059E+00
   2.7303487E-04   1.8020224E+05   -1.7227366E+00
   2.7429577E-04   1.7877778E+05   -1.7221676E+00
   2.7556250E-04   1.7736506E+05   -1.7215989E+00
   2.7683507E-04   1.7596395E+05   -1.7210305E+00
   2.7811353E-04   1.7457437E+05   -1.7204624E+00
   2.7939788E-04   1.7319622E+05   -1.7198946E+00
   2.8068817E-04   1.7182940E+05   -1.7193271E+00
   2.8198442E-04   1.7047381E+05   -1.7187600E+00
   2.8328665E-04   1.6912936E+05   -1.7181931E+00
   2.8459490E-04   1.6779594E+05   -1.7176266E+00
   2.8590919E-04   1.6647348E+05   -1.7170604E+00
   2.8722955E-04   1.6516187E+05   -1.7164946E+00
   2.8855600E-04   1.6386101E+05   -1.7159291E+00
   2.8988859E-04   1.6257083E+05   -1.7153640E+00
   2.9122732E-04   1.6129123E+05   -1.7147993E+00
   2.9257224E-04   1.6002211E+05   -1.7142349E+00
   2.9392337E-04   1.5876340E+05   -1.7136708E+00
   2.9528074E-04   1.5751499E+05   -1.7131072E+00
   2.9664438E-04   1.5627680E+05   -1.7125439E+00
   2.9801431E-04   1.5504876E+05   -1.7119810E+00
   2.9939057E-04   1.5383076E+05   -1.7114186E+00
   3.0077319E-04   1.5262272E+05   -1.7108565E+00
   3.0216219E-04   1.5142456E+05   -1.7102948E+00
   3.0355761E-04   1.5023620E+05   -1.7097335E+00
   3.0495947E-04   1.4905755E+05   -1.7091727E+00
   3.0636780E-04   1.4788852E+05   -1.7086122E+00
   3.0778264E-04   1.4672905E+05   -1.7080522E+00
   3.0920401E-04   1.4557904E+05   -1.7074927E+00
   3.1063195E-04   1.4443841E+05   -1.7069335E+00
   3.1206648E-04   1.4330710E+05   -1.7063748E+00
   3.1350764E-04   1.4218501E+05   -1.7058166E+00
   3.1495545E-04   1.4107206E+05   -1.7052588E+00
   3.1640994E-04   1.3996819E+05   -1.7047015E+00
   3.1787116E-04   1.3887331E+05   -1.7041446E+00
   3.1933912E-04   1.3778735E+05   -1.7035882E+00
   3.2081386E-04   1.3671024E+05   -1.7030323E+00
   3.2229541E-04   1.3564189E+05   -1.7024768E+00
   3.2378381E-04   1.3458223E+05   -1.7019219E+00
   3.2527908E-04   1.3353119E+05   -1.7013674E+00
   3.2678125E-04   1.3248870E+05   -1.7008135E+00
   3.2829036E-04   1.3145469E+05   -1.7002600E+00
   3.2980644E-04   1.3042907E+05   -1.6997070E+00
   3.3132952E-04   1.2941179E+05   -1.6991546E+00
   3.3285963E-04   1.2840277E+05   -1.6986027E+00
   3.3439681E-04   1.2740194E+05   -1.6980512E+00
   3.3594109E-04   1.2640923E+05   -1.6975004E+00
   3.3749250E-04   1.2542457E+05   -1.6969500E+00
