#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1564179E+06   -1.9005788E+00
   1.0046181E-04   1.1463365E+06   -1.9002113E+00
   1.0092575E-04   1.1363449E+06   -1.8998428E+00
   1.0139184E-04   1.1264423E+06   -1.8994732E+00
   1.0186008E-04   1.1166279E+06   -1.8991026E+00
   1.0233048E-04   1.1069009E+06   -1.8987310E+00
   1.0280305E-04   1.0972605E+06   -1.8983584E+00
   1.0327781E-04   1.0877060E+06   -1.8979848E+00
   1.0375475E-04   1.0782365E+06   -1.8976101E+00
   1.0423390E-04   1.0688513E+06   -1.8972344E+00
   1.0471527E-04   1.0595496E+06   -1.8968577E+00
   1.0519885E-04   1.0503307E+06   -1.8964800E+00
   1.0568467E-04   1.0411938E+06   -1.8961013E+00
   1.0617274E-04   1.0321382E+06   -1.8957215E+00
   1.0666305E-04   1.0231631E+06   -1.8953407E+00
   1.0715563E-04   1.0142679E+06   -1.8949589E+00
   1.0765049E-04   1.0054518E+06   -1.8945761E+00
   1.0814763E-04   9.9671409E+05   -1.8941922E+00
   1.0864707E-04   9.8805405E+05   -1.8938074E+00
   1.0914881E-04   9.7947100E+05   -1.8934215E+00
   1.0965287E-04   9.7096423E+05   -1.8930346E+00
   1.1015926E-04   9.6253306E+05   -1.8926466E+00
   1.1066799E-04   9.5417681E+05   -1.8922577E+00
   1.1117906E-04   9.4589480E+05   -1.8918677E+00
   1.1169250E-04   9.3768637E+05   -1.8914767E+00
   1.1220831E-04   9.2955084E+05   -1.8910847E+00
   1.1272650E-04   9.2148756E+05   -1.8906916E+00
   1.1324708E-04   9.1349589E+05   -1.8902976E+00
   1.1377007E-04   9.0557517E+05   -1.8899025E+00
   1.1429547E-04   8.9772477E+05   -1.8895064E+00
   1.1482330E-04   8.8994405E+05   -1.8891093E+00
   1.1535356E-04   8.8223238E+05   -1.8887111E+00
   1.1588628E-04   8.7458914E+05   -1.8883120E+00
   1.1642145E-04   8.6701371E+05   -1.8879118E+00
   1.1695910E-04   8.5950549E+05   -1.8875106E+00
   1.1749923E-04   8.5206387E+05   -1.8871084E+00
   1.1804185E-04   8.4468824E+05   -1.8867052E+00
   1.1858698E-04   8.3737801E+05   -1.8863009E+00
   1.1913463E-04   8.3013260E+05   -1.8858956E+00
   1.1968481E-04   8.2295141E+05   -1.8854894E+00
   1.2023752E-04   8.1583388E+05   -1.8850821E+00
   1.2079279E-04   8.0877943E+05   -1.8846737E+00
   1.2135063E-04   8.0178749E+05   -1.8842644E+00
   1.2191104E-04   7.9485749E+05   -1.8838541E+00
   1.2247403E-04   7.8798888E+05   -1.8834427E+00
   1.2303963E-04   7.8118111E+05   -1.8830303E+00
   1.2360784E-04   7.7443362E+05   -1.8826170E+00
   1.2417868E-04   7.6774589E+05   -1.8822026E+00
   1.2475215E-04   7.6111736E+05   -1.8817872E+00
   1.2532826E-04   7.5454750E+05   -1.8813707E+00
   1.2590704E-04   7.4803579E+05   -1.8809533E+00
   1.2648850E-04   7.4158170E+05   -1.8805349E+00
   1.2707263E-04   7.3518472E+05   -1.8801154E+00
   1.2765947E-04   7.2884434E+05   -1.8796950E+00
   1.2824901E-04   7.2256003E+05   -1.8792735E+00
   1.2884128E-04   7.1633130E+05   -1.8788511E+00
   1.2943628E-04   7.1015766E+05   -1.8784276E+00
   1.3003403E-04   7.0403859E+05   -1.8780031E+00
   1.3063454E-04   6.9797361E+05   -1.8775776E+00
   1.3123783E-04   6.9196224E+05   -1.8771512E+00
   1.3184390E-04   6.8600399E+05   -1.8767237E+00
   1.3245277E-04   6.8009839E+05   -1.8762952E+00
   1.3306445E-04   6.7424496E+05   -1.8758657E+00
   1.3367895E-04   6.6844323E+05   -1.8754353E+00
   1.3429630E-04   6.6269274E+05   -1.8750038E+00
   1.3491649E-04   6.5699303E+05   -1.8745713E+00
   1.3553955E-04   6.5134364E+05   -1.8741379E+00
   1.3616548E-04   6.4574412E+05   -1.8737034E+00
   1.3679431E-04   6.4019403E+05   -1.8732680E+00
   1.3742604E-04   6.3469291E+05   -1.8728316E+00
   1.3806069E-04   6.2924032E+05   -1.8723941E+00
   1.3869827E-04   6.2383584E+05   -1.8719557E+00
   1.3933879E-04   6.1847903E+05   -1.8715163E+00
   1.3998227E-04   6.1316946E+05   -1.8710759E+00
   1.4062872E-04   6.0790670E+05   -1.8706346E+00
   1.4127816E-04   6.0269034E+05   -1.8701922E+00
   1.4193060E-04   5.9751996E+05   -1.8697489E+00
   1.4258605E-04   5.9239515E+05   -1.8693046E+00
   1.4324453E-04   5.8731550E+05   -1.8688593E+00
   1.4390605E-04   5.8228060E+05   -1.8684130E+00
   1.4457062E-04   5.7729005E+05   -1.8679658E+00
   1.4523826E-04   5.7234345E+05   -1.8675176E+00
   1.4590899E-04   5.6744042E+05   -1.8670684E+00
   1.4658281E-04   5.6258055E+05   -1.8666182E+00
   1.4725974E-04   5.5776346E+05   -1.8661671E+00
   1.4793981E-04   5.5298877E+05   -1.8657150E+00
   1.4862301E-04   5.4825609E+05   -1.8652620E+00
   1.4930936E-04   5.4356506E+05   -1.8648079E+00
   1.4999889E-04   5.3891529E+05   -1.8643530E+00
   1.5069160E-04   5.3430641E+05   -1.8638970E+00
   1.5138751E-04   5.2973807E+05   -1.8634401E+00
   1.5208663E-04   5.2520989E+05   -1.8629823E+00
   1.5278899E-04   5.2072152E+05   -1.8625234E+00
   1.5349458E-04   5.1627260E+05   -1.8620637E+00
   1.5420343E-04   5.1186278E+05   -1.8616030E+00
   1.5491556E-04   5.0749170E+05   -1.8611413E+00
   1.5563098E-04   5.0315902E+05   -1.8606787E+00
   1.5634970E-04   4.9886439E+05   -1.8602151E+00
   1.5707174E-04   4.9460748E+05   -1.8597506E+00
   1.5779711E-04   4.9038794E+05   -1.8592852E+00
   1.5852584E-04   4.8620545E+05   -1.8588188E+00
   1.5925792E-04   4.8205966E+05   -1.8583515E+00
   1.5999339E-04   4.7795025E+05   -1.8578832E+00
   1.6073226E-04   4.7387690E+05   -1.8574141E+00
   1.6147454E-04   4.6983928E+05   -1.8569439E+00
   1.6222024E-04   4.6583707E+05   -1.8564729E+00
   1.6296939E-04   4.6186996E+05   -1.8560009E+00
   1.6372200E-04   4.5793763E+05   -1.8555281E+00
   1.6447809E-04   4.5403977E+05   -1.8550542E+00
   1.6523767E-04   4.5017607E+05   -1.8545795E+00
   1.6600075E-04   4.4634622E+05   -1.8541039E+00
   1.6676736E-04   4.4254993E+05   -1.8536273E+00
   1.6753751E-04   4.3878689E+05   -1.8531498E+00
   1.6831122E-04   4.3505681E+05   -1.8526715E+00
   1.6908849E-04   4.3135939E+05   -1.8521922E+00
   1.6986936E-04   4.2769433E+05   -1.8517120E+00
   1.7065384E-04   4.2406136E+05   -1.8512309E+00
   1.7144193E-04   4.2046018E+05   -1.8507489E+00
   1.7223367E-04   4.1689050E+05   -1.8502660E+00
   1.7302906E-04   4.1335206E+05   -1.8497823E+00
   1.7382813E-04   4.0984456E+05   -1.8492976E+00
   1.7463089E-04   4.0636773E+05   -1.8488120E+00
   1.7543735E-04   4.0292130E+05   -1.8483256E+00
   1.7624754E-04   3.9950500E+05   -1.8478383E+00
   1.7706147E-04   3.9611855E+05   -1.8473501E+00
   1.7787916E-04   3.9276169E+05   -1.8468610E+00
   1.7870062E-04   3.8943416E+05   -1.8463710E+00
   1.7952588E-04   3.8613569E+05   -1.8458802E+00
   1.8035495E-04   3.8286602E+05   -1.8453885E+00
   1.8118785E-04   3.7962490E+05   -1.8448959E+00
   1.8202459E-04   3.7641208E+05   -1.8444025E+00
   1.8286520E-04   3.7322729E+05   -1.8439082E+00
   1.8370969E-04   3.7007030E+05   -1.8434131E+00
   1.8455808E-04   3.6694084E+05   -1.8429171E+00
   1.8541039E-04   3.6383868E+05   -1.8424203E+00
   1.8626663E-04   3.6076358E+05   -1.8419226E+00
   1.8712683E-04   3.5771529E+05   -1.8414240E+00
   1.8799100E-04   3.5469356E+05   -1.8409247E+00
   1.8885917E-04   3.5169818E+05   -1.8404244E+00
   1.8973134E-04   3.4872889E+05   -1.8399234E+00
   1.9060754E-04   3.4578547E+05   -1.8394215E+00
   1.9148778E-04   3.4286769E+05   -1.8389188E+00
   1.9237209E-04   3.3997532E+05   -1.8384153E+00
   1.9326049E-04   3.3710813E+05   -1.8379109E+00
   1.9415299E-04   3.3426589E+05   -1.8374058E+00
   1.9504960E-04   3.3144840E+05   -1.8368998E+00
   1.9595036E-04   3.2865542E+05   -1.8363930E+00
   1.9685528E-04   3.2588673E+05   -1.8358854E+00
   1.9776438E-04   3.2314213E+05   -1.8353770E+00
   1.9867768E-04   3.2042139E+05   -1.8348677E+00
   1.9959519E-04   3.1772430E+05   -1.8343577E+00
   2.0051694E-04   3.1505066E+05   -1.8338469E+00
   2.0144295E-04   3.1240026E+05   -1.8333353E+00
   2.0237324E-04   3.0977288E+05   -1.8328230E+00
   2.0330782E-04   3.0716832E+05   -1.8323098E+00
   2.0424671E-04   3.0458638E+05   -1.8317959E+00
   2.0518995E-04   3.0202686E+05   -1.8312811E+00
   2.0613754E-04   2.9948956E+05   -1.8307656E+00
   2.0708950E-04   2.9697429E+05   -1.8302494E+00
   2.0804586E-04   2.9448083E+05   -1.8297324E+00
   2.0900664E-04   2.9200901E+05   -1.8292146E+00
   2.0997185E-04   2.8955863E+05   -1.8286960E+00
   2.1094152E-04   2.8712950E+05   -1.8281767E+00
   2.1191567E-04   2.8472143E+05   -1.8276567E+00
   2.1289432E-04   2.8233423E+05   -1.8271359E+00
   2.1387749E-04   2.7996772E+05   -1.8266144E+00
   2.1486520E-04   2.7762171E+05   -1.8260921E+00
   2.1585747E-04   2.7529602E+05   -1.8255691E+00
   2.1685432E-04   2.7299047E+05   -1.8250454E+00
   2.1785578E-04   2.7070489E+05   -1.8245209E+00
   2.1886186E-04   2.6843909E+05   -1.8239958E+00
   2.1987259E-04   2.6619290E+05   -1.8234699E+00
   2.2088798E-04   2.6396614E+05   -1.8229433E+00
   2.2190807E-04   2.6175865E+05   -1.8224159E+00
   2.2293286E-04   2.5957025E+05   -1.8218879E+00
   2.2396239E-04   2.5740078E+05   -1.8213592E+00
   2.2499667E-04   2.5525005E+05   -1.8208298E+00
   2.2603573E-04   2.5311792E+05   -1.8202997E+00
