#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1800600E+06   -1.8863569E+00
   1.0046181E-04   1.1698492E+06   -1.8859518E+00
   1.0092575E-04   1.1597289E+06   -1.8855456E+00
   1.0139184E-04   1.1496984E+06   -1.8851385E+00
   1.0186008E-04   1.1397567E+06   -1.8847303E+00
   1.0233048E-04   1.1299032E+06   -1.8843211E+00
   1.0280305E-04   1.1201369E+06   -1.8839109E+00
   1.0327781E-04   1.1104572E+06   -1.8834997E+00
   1.0375475E-04   1.1008632E+06   -1.8830875E+00
   1.0423390E-04   1.0913542E+06   -1.8826743E+00
   1.0471527E-04   1.0819293E+06   -1.8822600E+00
   1.0519885E-04   1.0725879E+06   -1.8818448E+00
   1.0568467E-04   1.0633292E+06   -1.8814285E+00
   1.0617274E-04   1.0541524E+06   -1.8810112E+00
   1.0666305E-04   1.0450569E+06   -1.8805929E+00
   1.0715563E-04   1.0360418E+06   -1.8801736E+00
   1.0765049E-04   1.0271065E+06   -1.8797533E+00
   1.0814763E-04   1.0182502E+06   -1.8793320E+00
   1.0864707E-04   1.0094723E+06   -1.8789097E+00
   1.0914881E-04   1.0007719E+06   -1.8784864E+00
   1.0965287E-04   9.9214852E+05   -1.8780620E+00
   1.1015926E-04   9.8360134E+05   -1.8776367E+00
   1.1066799E-04   9.7512970E+05   -1.8772104E+00
   1.1117906E-04   9.6673293E+05   -1.8767830E+00
   1.1169250E-04   9.5841036E+05   -1.8763547E+00
   1.1220831E-04   9.5016130E+05   -1.8759254E+00
   1.1272650E-04   9.4198512E+05   -1.8754951E+00
   1.1324708E-04   9.3388114E+05   -1.8750637E+00
   1.1377007E-04   9.2584873E+05   -1.8746314E+00
   1.1429547E-04   9.1788724E+05   -1.8741981E+00
   1.1482330E-04   9.0999603E+05   -1.8737638E+00
   1.1535356E-04   9.0217446E+05   -1.8733285E+00
   1.1588628E-04   8.9442192E+05   -1.8728922E+00
   1.1642145E-04   8.8673778E+05   -1.8724549E+00
   1.1695910E-04   8.7912143E+05   -1.8720167E+00
   1.1749923E-04   8.7157226E+05   -1.8715774E+00
   1.1804185E-04   8.6408967E+05   -1.8711372E+00
   1.1858698E-04   8.5667306E+05   -1.8706960E+00
   1.1913463E-04   8.4932183E+05   -1.8702538E+00
   1.1968481E-04   8.4203540E+05   -1.8698106E+00
   1.2023752E-04   8.3481319E+05   -1.8693664E+00
   1.2079279E-04   8.2765462E+05   -1.8689213E+00
   1.2135063E-04   8.2055913E+05   -1.8684751E+00
   1.2191104E-04   8.1352613E+05   -1.8680280E+00
   1.2247403E-04   8.0655508E+05   -1.8675800E+00
   1.2303963E-04   7.9964542E+05   -1.8671309E+00
   1.2360784E-04   7.9279659E+05   -1.8666809E+00
   1.2417868E-04   7.8600805E+05   -1.8662299E+00
   1.2475215E-04   7.7927926E+05   -1.8657780E+00
   1.2532826E-04   7.7260969E+05   -1.8653251E+00
   1.2590704E-04   7.6599880E+05   -1.8648712E+00
   1.2648850E-04   7.5944606E+05   -1.8644163E+00
   1.2707263E-04   7.5295096E+05   -1.8639605E+00
   1.2765947E-04   7.4651298E+05   -1.8635038E+00
   1.2824901E-04   7.4013160E+05   -1.8630461E+00
   1.2884128E-04   7.3380633E+05   -1.8625874E+00
   1.2943628E-04   7.2753664E+05   -1.8621278E+00
   1.3003403E-04   7.2132206E+05   -1.8616672E+00
   1.3063454E-04   7.1516208E+05   -1.8612057E+00
   1.3123783E-04   7.0905622E+05   -1.8607432E+00
   1.3184390E-04   7.0300398E+05   -1.8602798E+00
   1.3245277E-04   6.9700490E+05   -1.8598154E+00
   1.3306445E-04   6.9105848E+05   -1.8593501E+00
   1.3367895E-04   6.8516427E+05   -1.8588839E+00
   1.3429630E-04   6.7932179E+05   -1.8584167E+00
   1.3491649E-04   6.7353058E+05   -1.8579486E+00
   1.3553955E-04   6.6779019E+05   -1.8574796E+00
   1.3616548E-04   6.6210015E+05   -1.8570096E+00
   1.3679431E-04   6.5646002E+05   -1.8565387E+00
   1.3742604E-04   6.5086935E+05   -1.8560669E+00
   1.3806069E-04   6.4532769E+05   -1.8555941E+00
   1.3869827E-04   6.3983462E+05   -1.8551204E+00
   1.3933879E-04   6.3438968E+05   -1.8546458E+00
   1.3998227E-04   6.2899246E+05   -1.8541703E+00
   1.4062872E-04   6.2364252E+05   -1.8536939E+00
   1.4127816E-04   6.1833945E+05   -1.8532166E+00
   1.4193060E-04   6.1308282E+05   -1.8527383E+00
   1.4258605E-04   6.0787221E+05   -1.8522592E+00
   1.4324453E-04   6.0270723E+05   -1.8517791E+00
   1.4390605E-04   5.9758745E+05   -1.8512982E+00
   1.4457062E-04   5.9251248E+05   -1.8508163E+00
   1.4523826E-04   5.8748192E+05   -1.8503336E+00
   1.4590899E-04   5.8249536E+05   -1.8498499E+00
   1.4658281E-04   5.7755241E+05   -1.8493654E+00
   1.4725974E-04   5.7265269E+05   -1.8488800E+00
   1.4793981E-04   5.6779581E+05   -1.8483937E+00
   1.4862301E-04   5.6298139E+05   -1.8479065E+00
   1.4930936E-04   5.5820904E+05   -1.8474184E+00
   1.4999889E-04   5.5347839E+05   -1.8469295E+00
   1.5069160E-04   5.4878906E+05   -1.8464397E+00
   1.5138751E-04   5.4414070E+05   -1.8459490E+00
   1.5208663E-04   5.3953293E+05   -1.8454574E+00
   1.5278899E-04   5.3496539E+05   -1.8449650E+00
   1.5349458E-04   5.3043773E+05   -1.8444717E+00
   1.5420343E-04   5.2594958E+05   -1.8439775E+00
   1.5491556E-04   5.2150060E+05   -1.8434825E+00
   1.5563098E-04   5.1709043E+05   -1.8429867E+00
   1.5634970E-04   5.1271872E+05   -1.8424900E+00
   1.5707174E-04   5.0838514E+05   -1.8419924E+00
   1.5779711E-04   5.0408935E+05   -1.8414940E+00
   1.5852584E-04   4.9983100E+05   -1.8409947E+00
   1.5925792E-04   4.9560977E+05   -1.8404947E+00
   1.5999339E-04   4.9142532E+05   -1.8399937E+00
   1.6073226E-04   4.8727732E+05   -1.8394920E+00
   1.6147454E-04   4.8316546E+05   -1.8389894E+00
   1.6222024E-04   4.7908940E+05   -1.8384860E+00
   1.6296939E-04   4.7504884E+05   -1.8379818E+00
   1.6372200E-04   4.7104344E+05   -1.8374767E+00
   1.6447809E-04   4.6707291E+05   -1.8369709E+00
