#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1345660E+06   -1.8895257E+00
   1.0046181E-04   1.1247324E+06   -1.8891286E+00
   1.0092575E-04   1.1149861E+06   -1.8887305E+00
   1.0139184E-04   1.1053263E+06   -1.8883314E+00
   1.0186008E-04   1.0957522E+06   -1.8879313E+00
   1.0233048E-04   1.0862631E+06   -1.8875301E+00
   1.0280305E-04   1.0768581E+06   -1.8871280E+00
   1.0327781E-04   1.0675365E+06   -1.8867248E+00
   1.0375475E-04   1.0582976E+06   -1.8863206E+00
   1.0423390E-04   1.0491406E+06   -1.8859154E+00
   1.0471527E-04   1.0400647E+06   -1.8855092E+00
   1.0519885E-04   1.0310693E+06   -1.8851019E+00
   1.0568467E-04   1.0221537E+06   -1.8846936E+00
   1.0617274E-04   1.0133170E+06   -1.8842844E+00
   1.0666305E-04   1.0045586E+06   -1.8838741E+00
   1.0715563E-04   9.9587781E+05   -1.8834628E+00
   1.0765049E-04   9.8727391E+05   -1.8830505E+00
   1.0814763E-04   9.7874620E+05   -1.8826371E+00
   1.0864707E-04   9.7029400E+05   -1.8822228E+00
   1.0914881E-04   9.6191663E+05   -1.8818074E+00
   1.0965287E-04   9.5361341E+05   -1.8813911E+00
   1.1015926E-04   9.4538369E+05   -1.8809737E+00
   1.1066799E-04   9.3722679E+05   -1.8805553E+00
   1.1117906E-04   9.2914206E+05   -1.8801359E+00
   1.1169250E-04   9.2112885E+05   -1.8797155E+00
   1.1220831E-04   9.1318653E+05   -1.8792941E+00
   1.1272650E-04   9.0531444E+05   -1.8788717E+00
   1.1324708E-04   8.9751197E+05   -1.8784483E+00
   1.1377007E-04   8.8977848E+05   -1.8780239E+00
   1.1429547E-04   8.8211336E+05   -1.8775985E+00
   1.1482330E-04   8.7451598E+05   -1.8771721E+00
   1.1535356E-04   8.6698574E+05   -1.8767446E+00
   1.1588628E-04   8.5952204E+05   -1.8763162E+00
   1.1642145E-04   8.5212427E+05   -1.8758868E+00
   1.1695910E-04   8.4479185E+05   -1.8754564E+00
   1.1749923E-04   8.3752419E+05   -1.8750250E+00
   1.1804185E-04   8.3032070E+05   -1.8745926E+00
   1.1858698E-04   8.2318081E+05   -1.8741591E+00
   1.1913463E-04   8.1610395E+05   -1.8737248E+00
   1.1968481E-04   8.0908954E+05   -1.8732894E+00
   1.2023752E-04   8.0213704E+05   -1.8728530E+00
   1.2079279E-04   7.9524589E+05   -1.8724156E+00
   1.2135063E-04   7.8841552E+05   -1.8719773E+00
   1.2191104E-04   7.8164540E+05   -1.8715379E+00
   1.2247403E-04   7.7493499E+05   -1.8710976E+00
   1.2303963E-04   7.6828375E+05   -1.8706563E+00
   1.2360784E-04   7.6169114E+05   -1.8702140E+00
   1.2417868E-04   7.5515664E+05   -1.8697707E+00
   1.2475215E-04   7.4867974E+05   -1.8693264E+00
   1.2532826E-04   7.4225990E+05   -1.8688812E+00
   1.2590704E-04   7.3589663E+05   -1.8684350E+00
   1.2648850E-04   7.2958941E+05   -1.8679878E+00
   1.2707263E-04   7.2333774E+05   -1.8675397E+00
   1.2765947E-04   7.1714112E+05   -1.8670905E+00
   1.2824901E-04   7.1099906E+05   -1.8666404E+00
   1.2884128E-04   7.0491107E+05   -1.8661894E+00
   1.2943628E-04   6.9887666E+05   -1.8657373E+00
   1.3003403E-04   6.9289536E+05   -1.8652843E+00
   1.3063454E-04   6.8696668E+05   -1.8648303E+00
   1.3123783E-04   6.8109015E+05   -1.8643754E+00
   1.3184390E-04   6.7526531E+05   -1.8639195E+00
   1.3245277E-04   6.6949169E+05   -1.8634627E+00
   1.3306445E-04   6.6376884E+05   -1.8630049E+00
   1.3367895E-04   6.5809629E+05   -1.8625461E+00
   1.3429630E-04   6.5247361E+05   -1.8620864E+00
   1.3491649E-04   6.4690033E+05   -1.8616257E+00
   1.3553955E-04   6.4137602E+05   -1.8611641E+00
   1.3616548E-04   6.3590025E+05   -1.8607016E+00
   1.3679431E-04   6.3047256E+05   -1.8602381E+00
   1.3742604E-04   6.2509255E+05   -1.8597736E+00
   1.3806069E-04   6.1975976E+05   -1.8593082E+00
   1.3869827E-04   6.1447380E+05   -1.8588419E+00
   1.3933879E-04   6.0923422E+05   -1.8583747E+00
   1.3998227E-04   6.0404063E+05   -1.8579065E+00
   1.4062872E-04   5.9889260E+05   -1.8574373E+00
   1.4127816E-04   5.9378974E+05   -1.8569673E+00
   1.4193060E-04   5.8873162E+05   -1.8564963E+00
