#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0585584E+06   -1.8627922E+00
   1.0046181E-04   1.0495131E+06   -1.8623331E+00
   1.0092575E-04   1.0405472E+06   -1.8618729E+00
   1.0139184E-04   1.0316601E+06   -1.8614118E+00
   1.0186008E-04   1.0228511E+06   -1.8609498E+00
   1.0233048E-04   1.0141195E+06   -1.8604868E+00
   1.0280305E-04   1.0054645E+06   -1.8600229E+00
   1.0327781E-04   9.9688555E+05   -1.8595580E+00
   1.0375475E-04   9.8838192E+05   -1.8590922E+00
   1.0423390E-04   9.7995293E+05   -1.8586254E+00
   1.0471527E-04   9.7159791E+05   -1.8581578E+00
   1.0519885E-04   9.6331620E+05   -1.8576891E+00
   1.0568467E-04   9.5510715E+05   -1.8572196E+00
   1.0617274E-04   9.4697011E+05   -1.8567491E+00
   1.0666305E-04   9.3890442E+05   -1.8562777E+00
   1.0715563E-04   9.3090946E+05   -1.8558054E+00
   1.0765049E-04   9.2298459E+05   -1.8553321E+00
   1.0814763E-04   9.1512919E+05   -1.8548580E+00
   1.0864707E-04   9.0734262E+05   -1.8543829E+00
   1.0914881E-04   8.9962428E+05   -1.8539069E+00
   1.0965287E-04   8.9197355E+05   -1.8534300E+00
   1.1015926E-04   8.8438983E+05   -1.8529521E+00
   1.1066799E-04   8.7687252E+05   -1.8524734E+00
   1.1117906E-04   8.6942102E+05   -1.8519938E+00
   1.1169250E-04   8.6203476E+05   -1.8515132E+00
   1.1220831E-04   8.5471314E+05   -1.8510318E+00
   1.1272650E-04   8.4745558E+05   -1.8505494E+00
   1.1324708E-04   8.4026153E+05   -1.8500662E+00
   1.1377007E-04   8.3313040E+05   -1.8495821E+00
   1.1429547E-04   8.2606163E+05   -1.8490971E+00
   1.1482330E-04   8.1905468E+05   -1.8486112E+00
   1.1535356E-04   8.1210897E+05   -1.8481244E+00
   1.1588628E-04   8.0522398E+05   -1.8476367E+00
   1.1642145E-04   7.9839915E+05   -1.8471482E+00
   1.1695910E-04   7.9163395E+05   -1.8466588E+00
   1.1749923E-04   7.8492785E+05   -1.8461685E+00
   1.1804185E-04   7.7828031E+05   -1.8456773E+00
   1.1858698E-04   7.7169082E+05   -1.8451853E+00
   1.1913463E-04   7.6515886E+05   -1.8446924E+00
   1.1968481E-04   7.5868391E+05   -1.8441986E+00
   1.2023752E-04   7.5226547E+05   -1.8437040E+00
   1.2079279E-04   7.4590303E+05   -1.8432085E+00
   1.2135063E-04   7.3959609E+05   -1.8427122E+00
   1.2191104E-04   7.3334415E+05   -1.8422151E+00
   1.2247403E-04   7.2714674E+05   -1.8417170E+00
   1.2303963E-04   7.2100335E+05   -1.8412182E+00
   1.2360784E-04   7.1491351E+05   -1.8407185E+00
   1.2417868E-04   7.0887674E+05   -1.8402179E+00
   1.2475215E-04   7.0289257E+05   -1.8397166E+00
   1.2532826E-04   6.9696052E+05   -1.8392144E+00
   1.2590704E-04   6.9108014E+05   -1.8387114E+00
   1.2648850E-04   6.8525096E+05   -1.8382075E+00
   1.2707263E-04   6.7947253E+05   -1.8377029E+00
   1.2765947E-04   6.7374439E+05   -1.8371974E+00
   1.2824901E-04   6.6806611E+05   -1.8366911E+00
   1.2884128E-04   6.6243722E+05   -1.8361840E+00
   1.2943628E-04   6.5685730E+05   -1.8356761E+00
   1.3003403E-04   6.5132590E+05   -1.8351673E+00
   1.3063454E-04   6.4584260E+05   -1.8346578E+00
   1.3123783E-04   6.4040697E+05   -1.8341475E+00
   1.3184390E-04   6.3501858E+05   -1.8336364E+00
   1.3245277E-04   6.2967701E+05   -1.8331245E+00
   1.3306445E-04   6.2438184E+05   -1.8326119E+00
   1.3367895E-04   6.1913267E+05   -1.8320984E+00
   1.3429630E-04   6.1392908E+05   -1.8315842E+00
   1.3491649E-04   6.0877067E+05   -1.8310692E+00
   1.3553955E-04   6.0365703E+05   -1.8305534E+00
   1.3616548E-04   5.9858778E+05   -1.8300368E+00
   1.3679431E-04   5.9356250E+05   -1.8295195E+00
   1.3742604E-04   5.8858082E+05   -1.8290015E+00
   1.3806069E-04   5.8364234E+05   -1.8284826E+00
   1.3869827E-04   5.7874669E+05   -1.8279631E+00
   1.3933879E-04   5.7389347E+05   -1.8274428E+00
   1.3998227E-04   5.6908232E+05   -1.8269217E+00
   1.4062872E-04   5.6431285E+05   -1.8263999E+00
   1.4127816E-04   5.5958471E+05   -1.8258773E+00
   1.4193060E-04   5.5489751E+05   -1.8253541E+00
   1.4258605E-04   5.5025091E+05   -1.8248301E+00
   1.4324453E-04   5.4564453E+05   -1.8243054E+00
   1.4390605E-04   5.4107802E+05   -1.8237799E+00
   1.4457062E-04   5.3655104E+05   -1.8232538E+00
   1.4523826E-04   5.3206321E+05   -1.8227269E+00
   1.4590899E-04   5.2761421E+05   -1.8221993E+00
   1.4658281E-04   5.2320368E+05   -1.8216711E+00
   1.4725974E-04   5.1883129E+05   -1.8211421E+00
   1.4793981E-04   5.1449668E+05   -1.8206124E+00
   1.4862301E-04   5.1019954E+05   -1.8200821E+00
   1.4930936E-04   5.0593953E+05   -1.8195510E+00
   1.4999889E-04   5.0171631E+05   -1.8190193E+00
   1.5069160E-04   4.9752957E+05   -1.8184869E+00
   1.5138751E-04   4.9337897E+05   -1.8179538E+00
   1.5208663E-04   4.8926420E+05   -1.8174201E+00
   1.5278899E-04   4.8518494E+05   -1.8168857E+00
   1.5349458E-04   4.8114088E+05   -1.8163506E+00
   1.5420343E-04   4.7713171E+05   -1.8158149E+00
   1.5491556E-04   4.7315711E+05   -1.8152785E+00
   1.5563098E-04   4.6921678E+05   -1.8147415E+00
   1.5634970E-04   4.6531042E+05   -1.8142038E+00
   1.5707174E-04   4.6143772E+05   -1.8136656E+00
   1.5779711E-04   4.5759839E+05   -1.8131266E+00
   1.5852584E-04   4.5379213E+05   -1.8125871E+00
   1.5925792E-04   4.5001865E+05   -1.8120469E+00
   1.5999339E-04   4.4627766E+05   -1.8115061E+00
   1.6073226E-04   4.4256887E+05   -1.8109647E+00
   1.6147454E-04   4.3889199E+05   -1.8104227E+00
   1.6222024E-04   4.3524676E+05   -1.8098801E+00
   1.6296939E-04   4.3163288E+05   -1.8093368E+00
   1.6372200E-04   4.2805008E+05   -1.8087930E+00
   1.6447809E-04   4.2449808E+05   -1.8082486E+00
   1.6523767E-04   4.2097661E+05   -1.8077036E+00
   1.6600075E-04   4.1748541E+05   -1.8071580E+00
   1.6676736E-04   4.1402419E+05   -1.8066119E+00
   1.6753751E-04   4.1059271E+05   -1.8060652E+00
   1.6831122E-04   4.0719070E+05   -1.8055179E+00
   1.6908849E-04   4.0381789E+05   -1.8049701E+00
   1.6986936E-04   4.0047403E+05   -1.8044217E+00
   1.7065384E-04   3.9715886E+05   -1.8038727E+00
   1.7144193E-04   3.9387213E+05   -1.8033232E+00
   1.7223367E-04   3.9061359E+05   -1.8027732E+00
   1.7302906E-04   3.8738300E+05   -1.8022226E+00
   1.7382813E-04   3.8418009E+05   -1.8016715E+00
   1.7463089E-04   3.8100464E+05   -1.8011199E+00
   1.7543735E-04   3.7785639E+05   -1.8005677E+00
   1.7624754E-04   3.7473511E+05   -1.8000151E+00
   1.7706147E-04   3.7164057E+05   -1.7994619E+00
   1.7787916E-04   3.6857251E+05   -1.7989082E+00
   1.7870062E-04   3.6553072E+05   -1.7983541E+00
   1.7952588E-04   3.6251496E+05   -1.7977994E+00
   1.8035495E-04   3.5952499E+05   -1.7972442E+00
   1.8118785E-04   3.5656060E+05   -1.7966886E+00
   1.8202459E-04   3.5362156E+05   -1.7961325E+00
   1.8286520E-04   3.5070764E+05   -1.7955759E+00
   1.8370969E-04   3.4781863E+05   -1.7950188E+00
   1.8455808E-04   3.4495430E+05   -1.7944613E+00
   1.8541039E-04   3.4211444E+05   -1.7939033E+00
   1.8626663E-04   3.3929883E+05   -1.7933449E+00
   1.8712683E-04   3.3650726E+05   -1.7927860E+00
   1.8799100E-04   3.3373952E+05   -1.7922267E+00
   1.8885917E-04   3.3099539E+05   -1.7916669E+00
   1.8973134E-04   3.2827468E+05   -1.7911067E+00
   1.9060754E-04   3.2557716E+05   -1.7905461E+00
   1.9148778E-04   3.2290265E+05   -1.7899851E+00
   1.9237209E-04   3.2025094E+05   -1.7894236E+00
   1.9326049E-04   3.1762182E+05   -1.7888618E+00
   1.9415299E-04   3.1501511E+05   -1.7882995E+00
   1.9504960E-04   3.1243060E+05   -1.7877369E+00
   1.9595036E-04   3.0986809E+05   -1.7871738E+00
   1.9685528E-04   3.0732741E+05   -1.7866104E+00
   1.9776438E-04   3.0480834E+05   -1.7860466E+00
   1.9867768E-04   3.0231071E+05   -1.7854824E+00
   1.9959519E-04   2.9983432E+05   -1.7849178E+00
   2.0051694E-04   2.9737899E+05   -1.7843529E+00
   2.0144295E-04   2.9494454E+05   -1.7837876E+00
   2.0237324E-04   2.9253078E+05   -1.7832220E+00
   2.0330782E-04   2.9013753E+05   -1.7826560E+00
   2.0424671E-04   2.8776461E+05   -1.7820897E+00
   2.0518995E-04   2.8541184E+05   -1.7815231E+00
   2.0613754E-04   2.8307904E+05   -1.7809561E+00
   2.0708950E-04   2.8076605E+05   -1.7803888E+00
   2.0804586E-04   2.7847269E+05   -1.7798211E+00
   2.0900664E-04   2.7619878E+05   -1.7792532E+00
   2.0997185E-04   2.7394415E+05   -1.7786850E+00
   2.1094152E-04   2.7170864E+05   -1.7781164E+00
   2.1191567E-04   2.6949208E+05   -1.7775476E+00
   2.1289432E-04   2.6729430E+05   -1.7769784E+00
   2.1387749E-04   2.6511515E+05   -1.7764090E+00
   2.1486520E-04   2.6295444E+05   -1.7758393E+00
   2.1585747E-04   2.6081204E+05   -1.7752694E+00
   2.1685432E-04   2.5868776E+05   -1.7746992E+00
   2.1785578E-04   2.5658146E+05   -1.7741287E+00
   2.1886186E-04   2.5449299E+05   -1.7735579E+00
   2.1987259E-04   2.5242217E+05   -1.7729869E+00
   2.2088798E-04   2.5036887E+05   -1.7724157E+00
   2.2190807E-04   2.4833292E+05   -1.7718442E+00
   2.2293286E-04   2.4631417E+05   -1.7712725E+00
   2.2396239E-04   2.4431248E+05   -1.7707006E+00
   2.2499667E-04   2.4232770E+05   -1.7701285E+00
   2.2603573E-04   2.4035967E+05   -1.7695561E+00
   2.2707958E-04   2.3840826E+05   -1.7689835E+00
   2.2812826E-04   2.3647331E+05   -1.7684108E+00
   2.2918178E-04   2.3455468E+05   -1.7678378E+00
   2.3024017E-04   2.3265224E+05   -1.7672647E+00
   2.3130344E-04   2.3076584E+05   -1.7666913E+00
   2.3237162E-04   2.2889533E+05   -1.7661178E+00
   2.3344474E-04   2.2704059E+05   -1.7655442E+00
   2.3452281E-04   2.2520147E+05   -1.7649703E+00
   2.3560586E-04   2.2337785E+05   -1.7643963E+00
   2.3669392E-04   2.2156957E+05   -1.7638222E+00
   2.3778699E-04   2.1977651E+05   -1.7632479E+00
   2.3888512E-04   2.1799854E+05   -1.7626734E+00
   2.3998831E-04   2.1623553E+05   -1.7620989E+00
   2.4109661E-04   2.1448735E+05   -1.7615242E+00
   2.4221001E-04   2.1275385E+05   -1.7609493E+00
   2.4332857E-04   2.1103493E+05   -1.7603744E+00
   2.4445228E-04   2.0933045E+05   -1.7597993E+00
   2.4558119E-04   2.0764029E+05   -1.7592242E+00
   2.4671531E-04   2.0596432E+05   -1.7586489E+00
   2.4785467E-04   2.0430242E+05   -1.7580736E+00
   2.4899928E-04   2.0265447E+05   -1.7574982E+00
   2.5014919E-04   2.0102034E+05   -1.7569226E+00
   2.5130440E-04   1.9939992E+05   -1.7563471E+00
   2.5246495E-04   1.9779309E+05   -1.7557714E+00
   2.5363086E-04   1.9619972E+05   -1.7551957E+00
   2.5480216E-04   1.9461971E+05   -1.7546199E+00
   2.5597886E-04   1.9305293E+05   -1.7540441E+00
   2.5716100E-04   1.9149927E+05   -1.7534682E+00
   2.5834859E-04   1.8995862E+05   -1.7528923E+00
   2.5954168E-04   1.8843087E+05   -1.7523164E+00
   2.6074027E-04   1.8691590E+05   -1.7517404E+00
   2.6194439E-04   1.8541360E+05   -1.7511645E+00
   2.6315408E-04   1.8392386E+05   -1.7505885E+00
   2.6436935E-04   1.8244658E+05   -1.7500125E+00
   2.6559024E-04   1.8098164E+05   -1.7494365E+00
   2.6681676E-04   1.7952895E+05   -1.7488605E+00
   2.6804895E-04   1.7808838E+05   -1.7482845E+00
   2.6928683E-04   1.7665984E+05   -1.7477085E+00
   2.7053042E-04   1.7524323E+05   -1.7471326E+00
   2.7177976E-04   1.7383844E+05   -1.7465567E+00
   2.7303487E-04   1.7244537E+05   -1.7459808E+00
   2.7429577E-04   1.7106391E+05   -1.7454050E+00
   2.7556250E-04   1.6969397E+05   -1.7448292E+00
   2.7683507E-04   1.6833545E+05   -1.7442535E+00
   2.7811353E-04   1.6698825E+05   -1.7436778E+00
   2.7939788E-04   1.6565227E+05   -1.7431022E+00
   2.8068817E-04   1.6432741E+05   -1.7425267E+00
   2.8198442E-04   1.6301358E+05   -1.7419513E+00
   2.8328665E-04   1.6171069E+05   -1.7413759E+00
   2.8459490E-04   1.6041863E+05   -1.7408006E+00
   2.8590919E-04   1.5913732E+05   -1.7402254E+00
   2.8722955E-04   1.5786666E+05   -1.7396504E+00
   2.8855600E-04   1.5660656E+05   -1.7390754E+00
   2.8988859E-04   1.5535694E+05   -1.7385006E+00
   2.9122732E-04   1.5411769E+05   -1.7379258E+00
   2.9257224E-04   1.5288873E+05   -1.7373512E+00
   2.9392337E-04   1.5166997E+05   -1.7367768E+00
   2.9528074E-04   1.5046132E+05   -1.7362024E+00
   2.9664438E-04   1.4926271E+05   -1.7356283E+00
   2.9801431E-04   1.4807403E+05   -1.7350542E+00
   2.9939057E-04   1.4689521E+05   -1.7344804E+00
   3.0077319E-04   1.4572615E+05   -1.7339067E+00
   3.0216219E-04   1.4456679E+05   -1.7333331E+00
   3.0355761E-04   1.4341702E+05   -1.7327598E+00
   3.0495947E-04   1.4227678E+05   -1.7321866E+00
   3.0636780E-04   1.4114597E+05   -1.7316136E+00
   3.0778264E-04   1.4002452E+05   -1.7310408E+00
   3.0920401E-04   1.3891235E+05   -1.7304682E+00
   3.1063195E-04   1.3780938E+05   -1.7298958E+00
   3.1206648E-04   1.3671552E+05   -1.7293236E+00
   3.1350764E-04   1.3563070E+05   -1.7287516E+00
   3.1495545E-04   1.3455485E+05   -1.7281799E+00
   3.1640994E-04   1.3348788E+05   -1.7276084E+00
   3.1787116E-04   1.3242972E+05   -1.7270371E+00
