#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1209538E+06   -1.8655278E+00
   1.0046181E-04   1.1113612E+06   -1.8650743E+00
   1.0092575E-04   1.1018530E+06   -1.8646199E+00
   1.0139184E-04   1.0924285E+06   -1.8641646E+00
   1.0186008E-04   1.0830869E+06   -1.8637082E+00
   1.0233048E-04   1.0738274E+06   -1.8632510E+00
   1.0280305E-04   1.0646493E+06   -1.8627927E+00
   1.0327781E-04   1.0555518E+06   -1.8623335E+00
   1.0375475E-04   1.0465344E+06   -1.8618734E+00
   1.0423390E-04   1.0375961E+06   -1.8614123E+00
   1.0471527E-04   1.0287364E+06   -1.8609503E+00
   1.0519885E-04   1.0199546E+06   -1.8604873E+00
   1.0568467E-04   1.0112498E+06   -1.8600233E+00
   1.0617274E-04   1.0026215E+06   -1.8595585E+00
   1.0666305E-04   9.9406892E+05   -1.8590927E+00
   1.0715563E-04   9.8559143E+05   -1.8586259E+00
   1.0765049E-04   9.7718834E+05   -1.8581582E+00
   1.0814763E-04   9.6885898E+05   -1.8576896E+00
   1.0864707E-04   9.6060270E+05   -1.8572201E+00
   1.0914881E-04   9.5241883E+05   -1.8567496E+00
   1.0965287E-04   9.4430674E+05   -1.8562782E+00
   1.1015926E-04   9.3626578E+05   -1.8558058E+00
   1.1066799E-04   9.2829530E+05   -1.8553326E+00
   1.1117906E-04   9.2039469E+05   -1.8548584E+00
   1.1169250E-04   9.1256332E+05   -1.8543833E+00
   1.1220831E-04   9.0480056E+05   -1.8539073E+00
   1.1272650E-04   8.9710581E+05   -1.8534304E+00
   1.1324708E-04   8.8947845E+05   -1.8529526E+00
   1.1377007E-04   8.8191789E+05   -1.8524739E+00
   1.1429547E-04   8.7442352E+05   -1.8519942E+00
   1.1482330E-04   8.6699476E+05   -1.8515137E+00
   1.1535356E-04   8.5963101E+05   -1.8510322E+00
   1.1588628E-04   8.5233170E+05   -1.8505499E+00
   1.1642145E-04   8.4509624E+05   -1.8500667E+00
   1.1695910E-04   8.3792408E+05   -1.8495826E+00
   1.1749923E-04   8.3081464E+05   -1.8490975E+00
   1.1804185E-04   8.2376736E+05   -1.8486116E+00
   1.1858698E-04   8.1678169E+05   -1.8481249E+00
   1.1913463E-04   8.0985708E+05   -1.8476372E+00
   1.1968481E-04   8.0299298E+05   -1.8471486E+00
   1.2023752E-04   7.9618885E+05   -1.8466592E+00
   1.2079279E-04   7.8944416E+05   -1.8461689E+00
   1.2135063E-04   7.8275838E+05   -1.8456778E+00
   1.2191104E-04   7.7613097E+05   -1.8451857E+00
   1.2247403E-04   7.6956143E+05   -1.8446928E+00
   1.2303963E-04   7.6304922E+05   -1.8441991E+00
   1.2360784E-04   7.5659385E+05   -1.8437045E+00
   1.2417868E-04   7.5019480E+05   -1.8432090E+00
   1.2475215E-04   7.4385157E+05   -1.8427127E+00
   1.2532826E-04   7.3756366E+05   -1.8422155E+00
   1.2590704E-04   7.3133058E+05   -1.8417175E+00
   1.2648850E-04   7.2515184E+05   -1.8412186E+00
   1.2707263E-04   7.1902696E+05   -1.8407189E+00
   1.2765947E-04   7.1295545E+05   -1.8402184E+00
   1.2824901E-04   7.0693685E+05   -1.8397170E+00
   1.2884128E-04   7.0097067E+05   -1.8392149E+00
   1.2943628E-04   6.9505645E+05   -1.8387118E+00
   1.3003403E-04   6.8919374E+05   -1.8382080E+00
   1.3063454E-04   6.8338206E+05   -1.8377033E+00
   1.3123783E-04   6.7762096E+05   -1.8371978E+00
   1.3184390E-04   6.7191000E+05   -1.8366915E+00
   1.3245277E-04   6.6624873E+05   -1.8361844E+00
   1.3306445E-04   6.6063670E+05   -1.8356765E+00
   1.3367895E-04   6.5507347E+05   -1.8351678E+00
   1.3429630E-04   6.4955862E+05   -1.8346583E+00
   1.3491649E-04   6.4409171E+05   -1.8341480E+00
   1.3553955E-04   6.3867231E+05   -1.8336369E+00
   1.3616548E-04   6.3330001E+05   -1.8331250E+00
   1.3679431E-04   6.2797437E+05   -1.8326123E+00
   1.3742604E-04   6.2269500E+05   -1.8320989E+00
   1.3806069E-04   6.1746147E+05   -1.8315846E+00
