#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1615667E+06   -1.9099266E+00
   1.0046181E-04   1.1513908E+06   -1.9095858E+00
   1.0092575E-04   1.1413058E+06   -1.9092441E+00
   1.0139184E-04   1.1313108E+06   -1.9089013E+00
   1.0186008E-04   1.1214052E+06   -1.9085575E+00
   1.0233048E-04   1.1115881E+06   -1.9082127E+00
   1.0280305E-04   1.1018587E+06   -1.9078669E+00
   1.0327781E-04   1.0922162E+06   -1.9075201E+00
   1.0375475E-04   1.0826598E+06   -1.9071723E+00
   1.0423390E-04   1.0731888E+06   -1.9068235E+00
   1.0471527E-04   1.0638023E+06   -1.9064737E+00
   1.0519885E-04   1.0544996E+06   -1.9061229E+00
   1.0568467E-04   1.0452799E+06   -1.9057710E+00
   1.0617274E-04   1.0361425E+06   -1.9054181E+00
   1.0666305E-04   1.0270867E+06   -1.9050643E+00
   1.0715563E-04   1.0181117E+06   -1.9047094E+00
   1.0765049E-04   1.0092168E+06   -1.9043535E+00
   1.0814763E-04   1.0004012E+06   -1.9039966E+00
   1.0864707E-04   9.9166430E+05   -1.9036387E+00
   1.0914881E-04   9.8300529E+05   -1.9032797E+00
   1.0965287E-04   9.7442350E+05   -1.9029198E+00
   1.1015926E-04   9.6591824E+05   -1.9025588E+00
   1.1066799E-04   9.5748882E+05   -1.9021968E+00
   1.1117906E-04   9.4913453E+05   -1.9018338E+00
   1.1169250E-04   9.4085472E+05   -1.9014698E+00
   1.1220831E-04   9.3264870E+05   -1.9011047E+00
   1.1272650E-04   9.2451582E+05   -1.9007387E+00
   1.1324708E-04   9.1645540E+05   -1.9003716E+00
   1.1377007E-04   9.0846679E+05   -1.9000035E+00
   1.1429547E-04   9.0054936E+05   -1.8996344E+00
   1.1482330E-04   8.9270244E+05   -1.8992642E+00
   1.1535356E-04   8.8492541E+05   -1.8988931E+00
   1.1588628E-04   8.7721763E+05   -1.8985209E+00
   1.1642145E-04   8.6957848E+05   -1.8981477E+00
   1.1695910E-04   8.6200734E+05   -1.8977735E+00
   1.1749923E-04   8.5450359E+05   -1.8973982E+00
   1.1804185E-04   8.4706663E+05   -1.8970220E+00
   1.1858698E-04   8.3969585E+05   -1.8966447E+00
   1.1913463E-04   8.3239066E+05   -1.8962664E+00
   1.1968481E-04   8.2515046E+05   -1.8958871E+00
   1.2023752E-04   8.1797467E+05   -1.8955067E+00
   1.2079279E-04   8.1086271E+05   -1.8951254E+00
   1.2135063E-04   8.0381400E+05   -1.8947430E+00
   1.2191104E-04   7.9682797E+05   -1.8943596E+00
   1.2247403E-04   7.8990405E+05   -1.8939752E+00
   1.2303963E-04   7.8304168E+05   -1.8935897E+00
   1.2360784E-04   7.7624031E+05   -1.8932032E+00
   1.2417868E-04   7.6949939E+05   -1.8928157E+00
   1.2475215E-04   7.6281837E+05   -1.8924272E+00
   1.2532826E-04   7.5619671E+05   -1.8920377E+00
   1.2590704E-04   7.4963388E+05   -1.8916471E+00
   1.2648850E-04   7.4312934E+05   -1.8912555E+00
   1.2707263E-04   7.3668257E+05   -1.8908629E+00
   1.2765947E-04   7.3029306E+05   -1.8904693E+00
   1.2824901E-04   7.2396028E+05   -1.8900747E+00
   1.2884128E-04   7.1768372E+05   -1.8896790E+00
   1.2943628E-04   7.1146288E+05   -1.8892823E+00
   1.3003403E-04   7.0529724E+05   -1.8888846E+00
   1.3063454E-04   6.9918633E+05   -1.8884859E+00
   1.3123783E-04   6.9312963E+05   -1.8880862E+00
   1.3184390E-04   6.8712667E+05   -1.8876854E+00
   1.3245277E-04   6.8117696E+05   -1.8872836E+00
   1.3306445E-04   6.7528001E+05   -1.8868808E+00
   1.3367895E-04   6.6943536E+05   -1.8864770E+00
   1.3429630E-04   6.6364253E+05   -1.8860722E+00
   1.3491649E-04   6.5790106E+05   -1.8856664E+00
   1.3553955E-04   6.5221048E+05   -1.8852595E+00
   1.3616548E-04   6.4657034E+05   -1.8848516E+00
   1.3679431E-04   6.4098017E+05   -1.8844427E+00
   1.3742604E-04   6.3543954E+05   -1.8840328E+00
   1.3806069E-04   6.2994799E+05   -1.8836219E+00
   1.3869827E-04   6.2450509E+05   -1.8832100E+00
   1.3933879E-04   6.1911039E+05   -1.8827970E+00
   1.3998227E-04   6.1376346E+05   -1.8823830E+00
   1.4062872E-04   6.0846386E+05   -1.8819681E+00
   1.4127816E-04   6.0321119E+05   -1.8815521E+00
   1.4193060E-04   5.9800500E+05   -1.8811351E+00
   1.4258605E-04   5.9284489E+05   -1.8807171E+00
   1.4324453E-04   5.8773044E+05   -1.8802981E+00
   1.4390605E-04   5.8266124E+05   -1.8798781E+00
   1.4457062E-04   5.7763688E+05   -1.8794570E+00
   1.4523826E-04   5.7265696E+05   -1.8790350E+00
   1.4590899E-04   5.6772107E+05   -1.8786120E+00
   1.4658281E-04   5.6282883E+05   -1.8781879E+00
   1.4725974E-04   5.5797984E+05   -1.8777629E+00
   1.4793981E-04   5.5317371E+05   -1.8773368E+00
   1.4862301E-04   5.4841005E+05   -1.8769098E+00
   1.4930936E-04   5.4368848E+05   -1.8764817E+00
   1.4999889E-04   5.3900863E+05   -1.8760527E+00
   1.5069160E-04   5.3437012E+05   -1.8756227E+00
   1.5138751E-04   5.2977258E+05   -1.8751916E+00
   1.5208663E-04   5.2521564E+05   -1.8747596E+00
   1.5278899E-04   5.2069893E+05   -1.8743265E+00
   1.5349458E-04   5.1622210E+05   -1.8738925E+00
   1.5420343E-04   5.1178479E+05   -1.8734575E+00
   1.5491556E-04   5.0738663E+05   -1.8730215E+00
   1.5563098E-04   5.0302728E+05   -1.8725845E+00
   1.5634970E-04   4.9870639E+05   -1.8721465E+00
   1.5707174E-04   4.9442362E+05   -1.8717075E+00
   1.5779711E-04   4.9017861E+05   -1.8712676E+00
   1.5852584E-04   4.8597104E+05   -1.8708266E+00
   1.5925792E-04   4.8180057E+05   -1.8703847E+00
   1.5999339E-04   4.7766686E+05   -1.8699418E+00
   1.6073226E-04   4.7356958E+05   -1.8694979E+00
   1.6147454E-04   4.6950841E+05   -1.8690530E+00
   1.6222024E-04   4.6548303E+05   -1.8686072E+00
   1.6296939E-04   4.6149310E+05   -1.8681603E+00
   1.6372200E-04   4.5753832E+05   -1.8677125E+00
   1.6447809E-04   4.5361836E+05   -1.8672638E+00
   1.6523767E-04   4.4973292E+05   -1.8668140E+00
   1.6600075E-04   4.4588169E+05   -1.8663633E+00
   1.6676736E-04   4.4206435E+05   -1.8659116E+00
   1.6753751E-04   4.3828061E+05   -1.8654590E+00
   1.6831122E-04   4.3453016E+05   -1.8650054E+00
   1.6908849E-04   4.3081271E+05   -1.8645508E+00
   1.6986936E-04   4.2712795E+05   -1.8640953E+00
   1.7065384E-04   4.2347560E+05   -1.8636388E+00
   1.7144193E-04   4.1985537E+05   -1.8631813E+00
   1.7223367E-04   4.1626696E+05   -1.8627229E+00
   1.7302906E-04   4.1271009E+05   -1.8622636E+00
   1.7382813E-04   4.0918449E+05   -1.8618032E+00
   1.7463089E-04   4.0568986E+05   -1.8613420E+00
   1.7543735E-04   4.0222594E+05   -1.8608798E+00
   1.7624754E-04   3.9879244E+05   -1.8604166E+00
   1.7706147E-04   3.9538909E+05   -1.8599525E+00
   1.7787916E-04   3.9201563E+05   -1.8594875E+00
   1.7870062E-04   3.8867178E+05   -1.8590215E+00
   1.7952588E-04   3.8535729E+05   -1.8585546E+00
   1.8035495E-04   3.8207188E+05   -1.8580867E+00
   1.8118785E-04   3.7881530E+05   -1.8576179E+00
   1.8202459E-04   3.7558729E+05   -1.8571482E+00
   1.8286520E-04   3.7238759E+05   -1.8566776E+00
   1.8370969E-04   3.6921596E+05   -1.8562060E+00
   1.8455808E-04   3.6607213E+05   -1.8557335E+00
   1.8541039E-04   3.6295586E+05   -1.8552601E+00
   1.8626663E-04   3.5986691E+05   -1.8547857E+00
   1.8712683E-04   3.5680503E+05   -1.8543105E+00
   1.8799100E-04   3.5376997E+05   -1.8538343E+00
   1.8885917E-04   3.5076150E+05   -1.8533572E+00
   1.8973134E-04   3.4777938E+05   -1.8528792E+00
   1.9060754E-04   3.4482337E+05   -1.8524003E+00
   1.9148778E-04   3.4189324E+05   -1.8519205E+00
   1.9237209E-04   3.3898876E+05   -1.8514398E+00
   1.9326049E-04   3.3610971E+05   -1.8509582E+00
   1.9415299E-04   3.3325584E+05   -1.8504757E+00
   1.9504960E-04   3.3042694E+05   -1.8499923E+00
   1.9595036E-04   3.2762279E+05   -1.8495080E+00
   1.9685528E-04   3.2484315E+05   -1.8490228E+00
   1.9776438E-04   3.2208782E+05   -1.8485368E+00
   1.9867768E-04   3.1935658E+05   -1.8480498E+00
   1.9959519E-04   3.1664921E+05   -1.8475620E+00
   2.0051694E-04   3.1396550E+05   -1.8470733E+00
   2.0144295E-04   3.1130523E+05   -1.8465837E+00
   2.0237324E-04   3.0866821E+05   -1.8460932E+00
   2.0330782E-04   3.0605421E+05   -1.8456019E+00
   2.0424671E-04   3.0346304E+05   -1.8451097E+00
   2.0518995E-04   3.0089448E+05   -1.8446166E+00
   2.0613754E-04   2.9834835E+05   -1.8441227E+00
   2.0708950E-04   2.9582444E+05   -1.8436279E+00
   2.0804586E-04   2.9332254E+05   -1.8431323E+00
   2.0900664E-04   2.9084247E+05   -1.8426358E+00
   2.0997185E-04   2.8838403E+05   -1.8421385E+00
   2.1094152E-04   2.8594703E+05   -1.8416403E+00
   2.1191567E-04   2.8353127E+05   -1.8411413E+00
   2.1289432E-04   2.8113657E+05   -1.8406414E+00
   2.1387749E-04   2.7876274E+05   -1.8401407E+00
   2.1486520E-04   2.7640958E+05   -1.8396392E+00
   2.1585747E-04   2.7407693E+05   -1.8391368E+00
   2.1685432E-04   2.7176459E+05   -1.8386336E+00
   2.1785578E-04   2.6947239E+05   -1.8381296E+00
   2.1886186E-04   2.6720014E+05   -1.8376248E+00
   2.1987259E-04   2.6494766E+05   -1.8371192E+00
   2.2088798E-04   2.6271479E+05   -1.8366127E+00
   2.2190807E-04   2.6050134E+05   -1.8361054E+00
   2.2293286E-04   2.5830715E+05   -1.8355973E+00
   2.2396239E-04   2.5613204E+05   -1.8350885E+00
   2.2499667E-04   2.5397584E+05   -1.8345788E+00
   2.2603573E-04   2.5183838E+05   -1.8340683E+00
   2.2707958E-04   2.4971950E+05   -1.8335571E+00
   2.2812826E-04   2.4761903E+05   -1.8330450E+00
   2.2918178E-04   2.4553681E+05   -1.8325322E+00
   2.3024017E-04   2.4347268E+05   -1.8320185E+00
   2.3130344E-04   2.4142646E+05   -1.8315042E+00
   2.3237162E-04   2.3939802E+05   -1.8309890E+00
   2.3344474E-04   2.3738718E+05   -1.8304730E+00
   2.3452281E-04   2.3539379E+05   -1.8299563E+00
   2.3560586E-04   2.3341769E+05   -1.8294389E+00
   2.3669392E-04   2.3145874E+05   -1.8289206E+00
   2.3778699E-04   2.2951677E+05   -1.8284017E+00
   2.3888512E-04   2.2759164E+05   -1.8278819E+00
   2.3998831E-04   2.2568321E+05   -1.8273614E+00
   2.4109661E-04   2.2379131E+05   -1.8268402E+00
   2.4221001E-04   2.2191580E+05   -1.8263183E+00
   2.4332857E-04   2.2005654E+05   -1.8257956E+00
   2.4445228E-04   2.1821339E+05   -1.8252721E+00
   2.4558119E-04   2.1638619E+05   -1.8247480E+00
   2.4671531E-04   2.1457481E+05   -1.8242231E+00
   2.4785467E-04   2.1277912E+05   -1.8236975E+00
   2.4899928E-04   2.1099896E+05   -1.8231712E+00
   2.5014919E-04   2.0923420E+05   -1.8226442E+00
   2.5130440E-04   2.0748470E+05   -1.8221164E+00
   2.5246495E-04   2.0575034E+05   -1.8215880E+00
   2.5363086E-04   2.0403097E+05   -1.8210589E+00
   2.5480216E-04   2.0232646E+05   -1.8205290E+00
   2.5597886E-04   2.0063668E+05   -1.8199985E+00
   2.5716100E-04   1.9896150E+05   -1.8194673E+00
   2.5834859E-04   1.9730079E+05   -1.8189354E+00
   2.5954168E-04   1.9565442E+05   -1.8184029E+00
   2.6074027E-04   1.9402227E+05   -1.8178697E+00
   2.6194439E-04   1.9240420E+05   -1.8173358E+00
   2.6315408E-04   1.9080010E+05   -1.8168012E+00
   2.6436935E-04   1.8920984E+05   -1.8162660E+00
   2.6559024E-04   1.8763329E+05   -1.8157301E+00
   2.6681676E-04   1.8607034E+05   -1.8151936E+00
   2.6804895E-04   1.8452087E+05   -1.8146564E+00
   2.6928683E-04   1.8298475E+05   -1.8141186E+00
   2.7053042E-04   1.8146187E+05   -1.8135801E+00
   2.7177976E-04   1.7995211E+05   -1.8130411E+00
   2.7303487E-04   1.7845536E+05   -1.8125013E+00
   2.7429577E-04   1.7697149E+05   -1.8119610E+00
   2.7556250E-04   1.7550041E+05   -1.8114201E+00
   2.7683507E-04   1.7404198E+05   -1.8108785E+00
   2.7811353E-04   1.7259610E+05   -1.8103363E+00
   2.7939788E-04   1.7116267E+05   -1.8097936E+00
   2.8068817E-04   1.6974156E+05   -1.8092502E+00
   2.8198442E-04   1.6833268E+05   -1.8087062E+00
   2.8328665E-04   1.6693590E+05   -1.8081617E+00
   2.8459490E-04   1.6555114E+05   -1.8076165E+00
   2.8590919E-04   1.6417827E+05   -1.8070708E+00
   2.8722955E-04   1.6281719E+05   -1.8065245E+00
   2.8855600E-04   1.6146781E+05   -1.8059776E+00
   2.8988859E-04   1.6013001E+05   -1.8054302E+00
   2.9122732E-04   1.5880370E+05   -1.8048822E+00
   2.9257224E-04   1.5748877E+05   -1.8043337E+00
   2.9392337E-04   1.5618513E+05   -1.8037846E+00
   2.9528074E-04   1.5489266E+05   -1.8032349E+00
   2.9664438E-04   1.5361129E+05   -1.8026847E+00
   2.9801431E-04   1.5234090E+05   -1.8021340E+00
   2.9939057E-04   1.5108140E+05   -1.8015828E+00
   3.0077319E-04   1.4983269E+05   -1.8010310E+00
   3.0216219E-04   1.4859468E+05   -1.8004787E+00
   3.0355761E-04   1.4736728E+05   -1.7999259E+00
   3.0495947E-04   1.4615038E+05   -1.7993726E+00
   3.0636780E-04   1.4494391E+05   -1.7988187E+00
   3.0778264E-04   1.4374776E+05   -1.7982644E+00
   3.0920401E-04   1.4256185E+05   -1.7977096E+00
   3.1063195E-04   1.4138608E+05   -1.7971543E+00
   3.1206648E-04   1.4022037E+05   -1.7965985E+00
   3.1350764E-04   1.3906462E+05   -1.7960423E+00
   3.1495545E-04   1.3791876E+05   -1.7954855E+00
   3.1640994E-04   1.3678268E+05   -1.7949283E+00
   3.1787116E-04   1.3565632E+05   -1.7943706E+00
   3.1933912E-04   1.3453958E+05   -1.7938125E+00
   3.2081386E-04   1.3343237E+05   -1.7932539E+00
   3.2229541E-04   1.3233461E+05   -1.7926949E+00
   3.2378381E-04   1.3124623E+05   -1.7921354E+00
   3.2527908E-04   1.3016713E+05   -1.7915755E+00
   3.2678125E-04   1.2909723E+05   -1.7910152E+00
   3.2829036E-04   1.2803647E+05   -1.7904545E+00
   3.2980644E-04   1.2698474E+05   -1.7898933E+00
   3.3132952E-04   1.2594198E+05   -1.7893317E+00
   3.3285963E-04   1.2490811E+05   -1.7887697E+00
   3.3439681E-04   1.2388304E+05   -1.7882073E+00
   3.3594109E-04   1.2286671E+05   -1.7876445E+00
   3.3749250E-04   1.2185903E+05   -1.7870813E+00
   3.3905108E-04   1.2085993E+05   -1.7865177E+00
   3.4061685E-04   1.1986933E+05   -1.7859538E+00
   3.4218986E-04   1.1888716E+05   -1.7853895E+00
   3.4377013E-04   1.1791334E+05   -1.7848248E+00
   3.4535769E-04   1.1694780E+05   -1.7842597E+00
   3.4695259E-04   1.1599047E+05   -1.7836943E+00
   3.4855485E-04   1.1504128E+05   -1.7831285E+00
   3.5016452E-04   1.1410016E+05   -1.7825624E+00
   3.5178161E-04   1.1316703E+05   -1.7819959E+00
   3.5340618E-04   1.1224182E+05   -1.7814292E+00
   3.5503824E-04   1.1132447E+05   -1.7808620E+00
   3.5667785E-04   1.1041490E+05   -1.7802946E+00
   3.5832502E-04   1.0951305E+05   -1.7797268E+00
   3.5997981E-04   1.0861885E+05   -1.7791587E+00
   3.6164223E-04   1.0773224E+05   -1.7785904E+00
   3.6331233E-04   1.0685314E+05   -1.7780217E+00
   3.6499015E-04   1.0598150E+05   -1.7774527E+00
   3.6667571E-04   1.0511723E+05   -1.7768834E+00
   3.6836906E-04   1.0426030E+05   -1.7763139E+00
