#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0955690E+06   -1.8617758E+00
   1.0046181E-04   1.0862124E+06   -1.8613145E+00
   1.0092575E-04   1.0769381E+06   -1.8608523E+00
   1.0139184E-04   1.0677452E+06   -1.8603891E+00
   1.0186008E-04   1.0586331E+06   -1.8599250E+00
   1.0233048E-04   1.0496010E+06   -1.8594599E+00
   1.0280305E-04   1.0406481E+06   -1.8589939E+00
   1.0327781E-04   1.0317739E+06   -1.8585269E+00
   1.0375475E-04   1.0229775E+06   -1.8580591E+00
   1.0423390E-04   1.0142583E+06   -1.8575903E+00
   1.0471527E-04   1.0056156E+06   -1.8571205E+00
   1.0519885E-04   9.9704871E+05   -1.8566498E+00
   1.0568467E-04   9.8855694E+05   -1.8561782E+00
   1.0617274E-04   9.8013962E+05   -1.8557057E+00
   1.0666305E-04   9.7179610E+05   -1.8552323E+00
   1.0715563E-04   9.6352571E+05   -1.8547579E+00
   1.0765049E-04   9.5532779E+05   -1.8542826E+00
   1.0814763E-04   9.4720170E+05   -1.8538064E+00
   1.0864707E-04   9.3914679E+05   -1.8533293E+00
   1.0914881E-04   9.3116242E+05   -1.8528513E+00
   1.0965287E-04   9.2324798E+05   -1.8523724E+00
   1.1015926E-04   9.1540282E+05   -1.8518926E+00
   1.1066799E-04   9.0762634E+05   -1.8514118E+00
   1.1117906E-04   8.9991791E+05   -1.8509302E+00
   1.1169250E-04   8.9227693E+05   -1.8504477E+00
   1.1220831E-04   8.8470280E+05   -1.8499643E+00
   1.1272650E-04   8.7719492E+05   -1.8494799E+00
   1.1324708E-04   8.6975269E+05   -1.8489947E+00
   1.1377007E-04   8.6237554E+05   -1.8485087E+00
   1.1429547E-04   8.5506287E+05   -1.8480217E+00
   1.1482330E-04   8.4781412E+05   -1.8475338E+00
   1.1535356E-04   8.4062871E+05   -1.8470451E+00
   1.1588628E-04   8.3350608E+05   -1.8465555E+00
   1.1642145E-04   8.2644566E+05   -1.8460650E+00
   1.1695910E-04   8.1944690E+05   -1.8455737E+00
   1.1749923E-04   8.1250925E+05   -1.8450815E+00
   1.1804185E-04   8.0563217E+05   -1.8445884E+00
   1.1858698E-04   7.9881511E+05   -1.8440945E+00
   1.1913463E-04   7.9205754E+05   -1.8435997E+00
   1.1968481E-04   7.8535892E+05   -1.8431040E+00
   1.2023752E-04   7.7871874E+05   -1.8426075E+00
   1.2079279E-04   7.7213647E+05   -1.8421102E+00
   1.2135063E-04   7.6561160E+05   -1.8416120E+00
   1.2191104E-04   7.5914360E+05   -1.8411129E+00
   1.2247403E-04   7.5273198E+05   -1.8406131E+00
   1.2303963E-04   7.4637623E+05   -1.8401124E+00
   1.2360784E-04   7.4007586E+05   -1.8396108E+00
   1.2417868E-04   7.3383036E+05   -1.8391084E+00
   1.2475215E-04   7.2763926E+05   -1.8386053E+00
   1.2532826E-04   7.2150207E+05   -1.8381012E+00
   1.2590704E-04   7.1541829E+05   -1.8375964E+00
   1.2648850E-04   7.0938747E+05   -1.8370907E+00
   1.2707263E-04   7.0340913E+05   -1.8365843E+00
   1.2765947E-04   6.9748280E+05   -1.8360770E+00
   1.2824901E-04   6.9160802E+05   -1.8355689E+00
   1.2884128E-04   6.8578433E+05   -1.8350600E+00
   1.2943628E-04   6.8001127E+05   -1.8345504E+00
   1.3003403E-04   6.7428840E+05   -1.8340399E+00
   1.3063454E-04   6.6861526E+05   -1.8335286E+00
   1.3123783E-04   6.6299141E+05   -1.8330166E+00
   1.3184390E-04   6.5741642E+05   -1.8325037E+00
   1.3245277E-04   6.5188985E+05   -1.8319901E+00
   1.3306445E-04   6.4641128E+05   -1.8314757E+00
   1.3367895E-04   6.4098026E+05   -1.8309605E+00
   1.3429630E-04   6.3559638E+05   -1.8304446E+00
   1.3491649E-04   6.3025923E+05   -1.8299279E+00
   1.3553955E-04   6.2496838E+05   -1.8294104E+00
   1.3616548E-04   6.1972342E+05   -1.8288922E+00
   1.3679431E-04   6.1452395E+05   -1.8283732E+00
   1.3742604E-04   6.0936957E+05   -1.8278535E+00
   1.3806069E-04   6.0425986E+05   -1.8273330E+00
   1.3869827E-04   5.9919444E+05   -1.8268118E+00
   1.3933879E-04   5.9417291E+05   -1.8262898E+00
   1.3998227E-04   5.8919488E+05   -1.8257671E+00
   1.4062872E-04   5.8425996E+05   -1.8252437E+00
   1.4127816E-04   5.7936777E+05   -1.8247196E+00
   1.4193060E-04   5.7451794E+05   -1.8241947E+00
   1.4258605E-04   5.6971008E+05   -1.8236691E+00
   1.4324453E-04   5.6494383E+05   -1.8231428E+00
   1.4390605E-04   5.6021881E+05   -1.8226158E+00
   1.4457062E-04   5.5553466E+05   -1.8220881E+00
   1.4523826E-04   5.5089101E+05   -1.8215597E+00
   1.4590899E-04   5.4628752E+05   -1.8210305E+00
   1.4658281E-04   5.4172381E+05   -1.8205007E+00
   1.4725974E-04   5.3719954E+05   -1.8199702E+00
   1.4793981E-04   5.3271436E+05   -1.8194390E+00
   1.4862301E-04   5.2826792E+05   -1.8189072E+00
   1.4930936E-04   5.2385987E+05   -1.8183746E+00
   1.4999889E-04   5.1948989E+05   -1.8178414E+00
   1.5069160E-04   5.1515762E+05   -1.8173075E+00
   1.5138751E-04   5.1086274E+05   -1.8167730E+00
   1.5208663E-04   5.0660492E+05   -1.8162378E+00
   1.5278899E-04   5.0238382E+05   -1.8157019E+00
   1.5349458E-04   4.9819913E+05   -1.8151654E+00
   1.5420343E-04   4.9405051E+05   -1.8146283E+00
   1.5491556E-04   4.8993766E+05   -1.8140905E+00
   1.5563098E-04   4.8586024E+05   -1.8135521E+00
   1.5634970E-04   4.8181796E+05   -1.8130130E+00
   1.5707174E-04   4.7781049E+05   -1.8124733E+00
   1.5779711E-04   4.7383754E+05   -1.8119330E+00
   1.5852584E-04   4.6989879E+05   -1.8113921E+00
   1.5925792E-04   4.6599394E+05   -1.8108505E+00
   1.5999339E-04   4.6212270E+05   -1.8103084E+00
   1.6073226E-04   4.5828476E+05   -1.8097657E+00
   1.6147454E-04   4.5447983E+05   -1.8092223E+00
   1.6222024E-04   4.5070762E+05   -1.8086784E+00
   1.6296939E-04   4.4696785E+05   -1.8081338E+00
   1.6372200E-04   4.4326022E+05   -1.8075887E+00
   1.6447809E-04   4.3958444E+05   -1.8070430E+00
   1.6523767E-04   4.3594025E+05   -1.8064968E+00
   1.6600075E-04   4.3232735E+05   -1.8059499E+00
   1.6676736E-04   4.2874548E+05   -1.8054025E+00
   1.6753751E-04   4.2519436E+05   -1.8048546E+00
   1.6831122E-04   4.2167371E+05   -1.8043061E+00
   1.6908849E-04   4.1818327E+05   -1.8037570E+00
   1.6986936E-04   4.1472278E+05   -1.8032074E+00
   1.7065384E-04   4.1129196E+05   -1.8026572E+00
   1.7144193E-04   4.0789056E+05   -1.8021066E+00
   1.7223367E-04   4.0451831E+05   -1.8015554E+00
   1.7302906E-04   4.0117497E+05   -1.8010036E+00
   1.7382813E-04   3.9786027E+05   -1.8004514E+00
   1.7463089E-04   3.9457396E+05   -1.7998986E+00
   1.7543735E-04   3.9131579E+05   -1.7993453E+00
   1.7624754E-04   3.8808552E+05   -1.7987915E+00
   1.7706147E-04   3.8488289E+05   -1.7982373E+00
   1.7787916E-04   3.8170767E+05   -1.7976825E+00
   1.7870062E-04   3.7855962E+05   -1.7971272E+00
   1.7952588E-04   3.7543848E+05   -1.7965715E+00
   1.8035495E-04   3.7234404E+05   -1.7960153E+00
   1.8118785E-04   3.6927604E+05   -1.7954586E+00
   1.8202459E-04   3.6623426E+05   -1.7949014E+00
   1.8286520E-04   3.6321848E+05   -1.7943438E+00
   1.8370969E-04   3.6022845E+05   -1.7937857E+00
   1.8455808E-04   3.5726396E+05   -1.7932272E+00
   1.8541039E-04   3.5432477E+05   -1.7926682E+00
   1.8626663E-04   3.5141067E+05   -1.7921088E+00
   1.8712683E-04   3.4852144E+05   -1.7915490E+00
   1.8799100E-04   3.4565685E+05   -1.7909887E+00
   1.8885917E-04   3.4281669E+05   -1.7904280E+00
   1.8973134E-04   3.4000075E+05   -1.7898669E+00
   1.9060754E-04   3.3720881E+05   -1.7893053E+00
   1.9148778E-04   3.3444066E+05   -1.7887434E+00
   1.9237209E-04   3.3169609E+05   -1.7881810E+00
   1.9326049E-04   3.2897490E+05   -1.7876183E+00
   1.9415299E-04   3.2627688E+05   -1.7870552E+00
   1.9504960E-04   3.2360183E+05   -1.7864917E+00
   1.9595036E-04   3.2094954E+05   -1.7859278E+00
   1.9685528E-04   3.1831982E+05   -1.7853635E+00
   1.9776438E-04   3.1571247E+05   -1.7847989E+00
   1.9867768E-04   3.1312729E+05   -1.7842339E+00
   1.9959519E-04   3.1056409E+05   -1.7836685E+00
   2.0051694E-04   3.0802267E+05   -1.7831028E+00
   2.0144295E-04   3.0550284E+05   -1.7825368E+00
   2.0237324E-04   3.0300442E+05   -1.7819704E+00
   2.0330782E-04   3.0052721E+05   -1.7814037E+00
   2.0424671E-04   2.9807104E+05   -1.7808366E+00
   2.0518995E-04   2.9563571E+05   -1.7802692E+00
   2.0613754E-04   2.9322105E+05   -1.7797016E+00
   2.0708950E-04   2.9082687E+05   -1.7791336E+00
   2.0804586E-04   2.8845299E+05   -1.7785652E+00
   2.0900664E-04   2.8609924E+05   -1.7779966E+00
   2.0997185E-04   2.8376544E+05   -1.7774277E+00
   2.1094152E-04   2.8145142E+05   -1.7768585E+00
   2.1191567E-04   2.7915700E+05   -1.7762891E+00
   2.1289432E-04   2.7688201E+05   -1.7757193E+00
   2.1387749E-04   2.7462628E+05   -1.7751493E+00
   2.1486520E-04   2.7238964E+05   -1.7745790E+00
   2.1585747E-04   2.7017193E+05   -1.7740085E+00
