#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0532550E+06   -1.8771077E+00
   1.0046181E-04   1.0441860E+06   -1.8766801E+00
   1.0092575E-04   1.0351972E+06   -1.8762516E+00
   1.0139184E-04   1.0262877E+06   -1.8758220E+00
   1.0186008E-04   1.0174569E+06   -1.8753914E+00
   1.0233048E-04   1.0087041E+06   -1.8749599E+00
   1.0280305E-04   1.0000287E+06   -1.8745273E+00
   1.0327781E-04   9.9142975E+05   -1.8740938E+00
   1.0375475E-04   9.8290675E+05   -1.8736592E+00
   1.0423390E-04   9.7445898E+05   -1.8732237E+00
   1.0471527E-04   9.6608575E+05   -1.8727872E+00
   1.0519885E-04   9.5778640E+05   -1.8723497E+00
   1.0568467E-04   9.4956026E+05   -1.8719112E+00
   1.0617274E-04   9.4140668E+05   -1.8714717E+00
   1.0666305E-04   9.3332500E+05   -1.8710312E+00
   1.0715563E-04   9.2531458E+05   -1.8705898E+00
   1.0765049E-04   9.1737479E+05   -1.8701473E+00
   1.0814763E-04   9.0950497E+05   -1.8697039E+00
   1.0864707E-04   9.0170451E+05   -1.8692595E+00
   1.0914881E-04   8.9397279E+05   -1.8688141E+00
   1.0965287E-04   8.8630918E+05   -1.8683678E+00
   1.1015926E-04   8.7871308E+05   -1.8679204E+00
   1.1066799E-04   8.7118388E+05   -1.8674721E+00
   1.1117906E-04   8.6372098E+05   -1.8670229E+00
   1.1169250E-04   8.5632378E+05   -1.8665726E+00
   1.1220831E-04   8.4899169E+05   -1.8661214E+00
   1.1272650E-04   8.4172414E+05   -1.8656692E+00
   1.1324708E-04   8.3452054E+05   -1.8652161E+00
   1.1377007E-04   8.2738032E+05   -1.8647620E+00
   1.1429547E-04   8.2030291E+05   -1.8643069E+00
   1.1482330E-04   8.1328775E+05   -1.8638509E+00
   1.1535356E-04   8.0633428E+05   -1.8633939E+00
   1.1588628E-04   7.9944194E+05   -1.8629360E+00
   1.1642145E-04   7.9261019E+05   -1.8624771E+00
   1.1695910E-04   7.8583848E+05   -1.8620172E+00
   1.1749923E-04   7.7912629E+05   -1.8615564E+00
   1.1804185E-04   7.7247306E+05   -1.8610947E+00
   1.1858698E-04   7.6587828E+05   -1.8606320E+00
   1.1913463E-04   7.5934142E+05   -1.8601683E+00
   1.1968481E-04   7.5286197E+05   -1.8597038E+00
   1.2023752E-04   7.4643940E+05   -1.8592382E+00
   1.2079279E-04   7.4007321E+05   -1.8587718E+00
   1.2135063E-04   7.3376290E+05   -1.8583044E+00
   1.2191104E-04   7.2750796E+05   -1.8578361E+00
   1.2247403E-04   7.2130790E+05   -1.8573668E+00
   1.2303963E-04   7.1516223E+05   -1.8568966E+00
   1.2360784E-04   7.0907045E+05   -1.8564255E+00
   1.2417868E-04   7.0303210E+05   -1.8559534E+00
   1.2475215E-04   6.9704668E+05   -1.8554805E+00
   1.2532826E-04   6.9111373E+05   -1.8550066E+00
   1.2590704E-04   6.8523277E+05   -1.8545318E+00
   1.2648850E-04   6.7940335E+05   -1.8540561E+00
   1.2707263E-04   6.7362499E+05   -1.8535794E+00
   1.2765947E-04   6.6789725E+05   -1.8531019E+00
   1.2824901E-04   6.6221967E+05   -1.8526234E+00
   1.2884128E-04   6.5659180E+05   -1.8521441E+00
   1.2943628E-04   6.5101320E+05   -1.8516638E+00
   1.3003403E-04   6.4548343E+05   -1.8511826E+00
   1.3063454E-04   6.4000204E+05   -1.8507006E+00
   1.3123783E-04   6.3456862E+05   -1.8502176E+00
   1.3184390E-04   6.2918272E+05   -1.8497338E+00
   1.3245277E-04   6.2384393E+05   -1.8492490E+00
   1.3306445E-04   6.1855183E+05   -1.8487634E+00
   1.3367895E-04   6.1330599E+05   -1.8482769E+00
   1.3429630E-04   6.0810600E+05   -1.8477895E+00
   1.3491649E-04   6.0295145E+05   -1.8473012E+00
   1.3553955E-04   5.9784195E+05   -1.8468121E+00
   1.3616548E-04   5.9277708E+05   -1.8463220E+00
   1.3679431E-04   5.8775645E+05   -1.8458311E+00
   1.3742604E-04   5.8277966E+05   -1.8453394E+00
   1.3806069E-04   5.7784633E+05   -1.8448467E+00
   1.3869827E-04   5.7295605E+05   -1.8443532E+00
   1.3933879E-04   5.6810846E+05   -1.8438589E+00
   1.3998227E-04   5.6330316E+05   -1.8433637E+00
   1.4062872E-04   5.5853978E+05   -1.8428676E+00
   1.4127816E-04   5.5381795E+05   -1.8423707E+00
   1.4193060E-04   5.4913730E+05   -1.8418730E+00
   1.4258605E-04   5.4449745E+05   -1.8413744E+00
   1.4324453E-04   5.3989805E+05   -1.8408749E+00
   1.4390605E-04   5.3533873E+05   -1.8403746E+00
   1.4457062E-04   5.3081915E+05   -1.8398735E+00
   1.4523826E-04   5.2633893E+05   -1.8393716E+00
   1.4590899E-04   5.2189774E+05   -1.8388688E+00
   1.4658281E-04   5.1749522E+05   -1.8383652E+00
   1.4725974E-04   5.1313103E+05   -1.8378608E+00
   1.4793981E-04   5.0880482E+05   -1.8373556E+00
   1.4862301E-04   5.0451627E+05   -1.8368495E+00
   1.4930936E-04   5.0026503E+05   -1.8363427E+00
   1.4999889E-04   4.9605078E+05   -1.8358350E+00
   1.5069160E-04   4.9187317E+05   -1.8353265E+00
   1.5138751E-04   4.8773189E+05   -1.8348173E+00
   1.5208663E-04   4.8362662E+05   -1.8343072E+00
   1.5278899E-04   4.7955702E+05   -1.8337963E+00
   1.5349458E-04   4.7552279E+05   -1.8332847E+00
   1.5420343E-04   4.7152362E+05   -1.8327722E+00
   1.5491556E-04   4.6755918E+05   -1.8322590E+00
   1.5563098E-04   4.6362917E+05   -1.8317450E+00
   1.5634970E-04   4.5973328E+05   -1.8312302E+00
   1.5707174E-04   4.5587121E+05   -1.8307147E+00
   1.5779711E-04   4.5204266E+05   -1.8301984E+00
   1.5852584E-04   4.4824733E+05   -1.8296813E+00
   1.5925792E-04   4.4448492E+05   -1.8291635E+00
   1.5999339E-04   4.4075515E+05   -1.8286449E+00
   1.6073226E-04   4.3705772E+05   -1.8281255E+00
   1.6147454E-04   4.3339234E+05   -1.8276054E+00
   1.6222024E-04   4.2975874E+05   -1.8270846E+00
   1.6296939E-04   4.2615662E+05   -1.8265630E+00
   1.6372200E-04   4.2258571E+05   -1.8260407E+00
   1.6447809E-04   4.1904574E+05   -1.8255177E+00
   1.6523767E-04   4.1553641E+05   -1.8249939E+00
   1.6600075E-04   4.1205748E+05   -1.8244694E+00
   1.6676736E-04   4.0860865E+05   -1.8239442E+00
   1.6753751E-04   4.0518968E+05   -1.8234182E+00
   1.6831122E-04   4.0180028E+05   -1.8228916E+00
   1.6908849E-04   3.9844021E+05   -1.8223642E+00
   1.6986936E-04   3.9510919E+05   -1.8218361E+00
   1.7065384E-04   3.9180698E+05   -1.8213074E+00
   1.7144193E-04   3.8853331E+05   -1.8207779E+00
   1.7223367E-04   3.8528794E+05   -1.8202478E+00
   1.7302906E-04   3.8207061E+05   -1.8197169E+00
   1.7382813E-04   3.7888107E+05   -1.8191854E+00
   1.7463089E-04   3.7571908E+05   -1.8186532E+00
   1.7543735E-04   3.7258439E+05   -1.8181203E+00
   1.7624754E-04   3.6947676E+05   -1.8175868E+00
   1.7706147E-04   3.6639596E+05   -1.8170526E+00
   1.7787916E-04   3.6334173E+05   -1.8165177E+00
   1.7870062E-04   3.6031386E+05   -1.8159822E+00
   1.7952588E-04   3.5731210E+05   -1.8154460E+00
   1.8035495E-04   3.5433622E+05   -1.8149092E+00
   1.8118785E-04   3.5138600E+05   -1.8143717E+00
   1.8202459E-04   3.4846120E+05   -1.8138336E+00
   1.8286520E-04   3.4556161E+05   -1.8132949E+00
   1.8370969E-04   3.4268700E+05   -1.8127555E+00
   1.8455808E-04   3.3983714E+05   -1.8122155E+00
   1.8541039E-04   3.3701182E+05   -1.8116749E+00
   1.8626663E-04   3.3421083E+05   -1.8111337E+00
   1.8712683E-04   3.3143394E+05   -1.8105918E+00
   1.8799100E-04   3.2868095E+05   -1.8100494E+00
   1.8885917E-04   3.2595163E+05   -1.8095064E+00
   1.8973134E-04   3.2324579E+05   -1.8089627E+00
   1.9060754E-04   3.2056322E+05   -1.8084185E+00
   1.9148778E-04   3.1790371E+05   -1.8078737E+00
   1.9237209E-04   3.1526705E+05   -1.8073283E+00
   1.9326049E-04   3.1265304E+05   -1.8067823E+00
   1.9415299E-04   3.1006149E+05   -1.8062357E+00
   1.9504960E-04   3.0749220E+05   -1.8056886E+00
   1.9595036E-04   3.0494497E+05   -1.8051409E+00
   1.9685528E-04   3.0241960E+05   -1.8045927E+00
   1.9776438E-04   2.9991590E+05   -1.8040439E+00
   1.9867768E-04   2.9743368E+05   -1.8034946E+00
   1.9959519E-04   2.9497275E+05   -1.8029447E+00
   2.0051694E-04   2.9253293E+05   -1.8023943E+00
   2.0144295E-04   2.9011402E+05   -1.8018433E+00
   2.0237324E-04   2.8771585E+05   -1.8012919E+00
   2.0330782E-04   2.8533822E+05   -1.8007399E+00
   2.0424671E-04   2.8298096E+05   -1.8001874E+00
   2.0518995E-04   2.8064389E+05   -1.7996343E+00
   2.0613754E-04   2.7832683E+05   -1.7990808E+00
   2.0708950E-04   2.7602961E+05   -1.7985268E+00
   2.0804586E-04   2.7375205E+05   -1.7979722E+00
