#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1504631E+06   -1.8523239E+00
   1.0046181E-04   1.1406875E+06   -1.8518440E+00
   1.0092575E-04   1.1309974E+06   -1.8513632E+00
   1.0139184E-04   1.1213922E+06   -1.8508815E+00
   1.0186008E-04   1.1118710E+06   -1.8503988E+00
   1.0233048E-04   1.1024331E+06   -1.8499153E+00
   1.0280305E-04   1.0930777E+06   -1.8494309E+00
   1.0327781E-04   1.0838041E+06   -1.8489456E+00
   1.0375475E-04   1.0746117E+06   -1.8484595E+00
   1.0423390E-04   1.0654995E+06   -1.8479724E+00
   1.0471527E-04   1.0564671E+06   -1.8474845E+00
   1.0519885E-04   1.0475135E+06   -1.8469957E+00
   1.0568467E-04   1.0386382E+06   -1.8465060E+00
   1.0617274E-04   1.0298404E+06   -1.8460154E+00
   1.0666305E-04   1.0211194E+06   -1.8455240E+00
   1.0715563E-04   1.0124746E+06   -1.8450317E+00
   1.0765049E-04   1.0039052E+06   -1.8445385E+00
   1.0814763E-04   9.9541065E+05   -1.8440445E+00
   1.0864707E-04   9.8699021E+05   -1.8435496E+00
   1.0914881E-04   9.7864323E+05   -1.8430539E+00
   1.0965287E-04   9.7036907E+05   -1.8425573E+00
   1.1015926E-04   9.6216706E+05   -1.8420599E+00
   1.1066799E-04   9.5403656E+05   -1.8415616E+00
   1.1117906E-04   9.4597694E+05   -1.8410625E+00
   1.1169250E-04   9.3798757E+05   -1.8405625E+00
   1.1220831E-04   9.3006782E+05   -1.8400618E+00
   1.1272650E-04   9.2221707E+05   -1.8395601E+00
   1.1324708E-04   9.1443470E+05   -1.8390577E+00
   1.1377007E-04   9.0672010E+05   -1.8385544E+00
   1.1429547E-04   8.9907268E+05   -1.8380503E+00
   1.1482330E-04   8.9149183E+05   -1.8375454E+00
   1.1535356E-04   8.8397696E+05   -1.8370397E+00
   1.1588628E-04   8.7652748E+05   -1.8365331E+00
   1.1642145E-04   8.6914280E+05   -1.8360258E+00
   1.1695910E-04   8.6182236E+05   -1.8355176E+00
   1.1749923E-04   8.5456558E+05   -1.8350086E+00
   1.1804185E-04   8.4737189E+05   -1.8344989E+00
   1.1858698E-04   8.4024073E+05   -1.8339883E+00
   1.1913463E-04   8.3317154E+05   -1.8334770E+00
   1.1968481E-04   8.2616378E+05   -1.8329649E+00
   1.2023752E-04   8.1921690E+05   -1.8324519E+00
   1.2079279E-04   8.1233035E+05   -1.8319383E+00
   1.2135063E-04   8.0550360E+05   -1.8314238E+00
   1.2191104E-04   7.9873611E+05   -1.8309085E+00
   1.2247403E-04   7.9202737E+05   -1.8303925E+00
   1.2303963E-04   7.8537684E+05   -1.8298757E+00
   1.2360784E-04   7.7878401E+05   -1.8293582E+00
   1.2417868E-04   7.7224836E+05   -1.8288399E+00
   1.2475215E-04   7.6576940E+05   -1.8283209E+00
   1.2532826E-04   7.5934660E+05   -1.8278011E+00
   1.2590704E-04   7.5297948E+05   -1.8272805E+00
   1.2648850E-04   7.4666755E+05   -1.8267592E+00
   1.2707263E-04   7.4041030E+05   -1.8262372E+00
   1.2765947E-04   7.3420726E+05   -1.8257144E+00
   1.2824901E-04   7.2805794E+05   -1.8251909E+00
   1.2884128E-04   7.2196186E+05   -1.8246667E+00
   1.2943628E-04   7.1591856E+05   -1.8241418E+00
   1.3003403E-04   7.0992757E+05   -1.8236161E+00
   1.3063454E-04   7.0398841E+05   -1.8230898E+00
   1.3123783E-04   6.9810064E+05   -1.8225627E+00
   1.3184390E-04   6.9226379E+05   -1.8220349E+00
   1.3245277E-04   6.8647741E+05   -1.8215064E+00
   1.3306445E-04   6.8074106E+05   -1.8209772E+00
   1.3367895E-04   6.7505429E+05   -1.8204473E+00
   1.3429630E-04   6.6941665E+05   -1.8199168E+00
   1.3491649E-04   6.6382773E+05   -1.8193855E+00
   1.3553955E-04   6.5828708E+05   -1.8188536E+00
   1.3616548E-04   6.5279427E+05   -1.8183210E+00
   1.3679431E-04   6.4734889E+05   -1.8177877E+00
   1.3742604E-04   6.4195051E+05   -1.8172538E+00
   1.3806069E-04   6.3659872E+05   -1.8167192E+00
   1.3869827E-04   6.3129309E+05   -1.8161839E+00
   1.3933879E-04   6.2603324E+05   -1.8156480E+00
   1.3998227E-04   6.2081873E+05   -1.8151114E+00
   1.4062872E-04   6.1564919E+05   -1.8145742E+00
   1.4127816E-04   6.1052421E+05   -1.8140363E+00
   1.4193060E-04   6.0544338E+05   -1.8134979E+00
   1.4258605E-04   6.0040634E+05   -1.8129587E+00
   1.4324453E-04   5.9541267E+05   -1.8124190E+00
   1.4390605E-04   5.9046201E+05   -1.8118786E+00
   1.4457062E-04   5.8555398E+05   -1.8113377E+00
   1.4523826E-04   5.8068818E+05   -1.8107961E+00
   1.4590899E-04   5.7586426E+05   -1.8102539E+00
   1.4658281E-04   5.7108184E+05   -1.8097111E+00
   1.4725974E-04   5.6634056E+05   -1.8091677E+00
   1.4793981E-04   5.6164004E+05   -1.8086237E+00
   1.4862301E-04   5.5697994E+05   -1.8080791E+00
   1.4930936E-04   5.5235988E+05   -1.8075339E+00
   1.4999889E-04   5.4777953E+05   -1.8069882E+00
   1.5069160E-04   5.4323852E+05   -1.8064418E+00
   1.5138751E-04   5.3873652E+05   -1.8058950E+00
   1.5208663E-04   5.3427317E+05   -1.8053475E+00
   1.5278899E-04   5.2984814E+05   -1.8047995E+00
   1.5349458E-04   5.2546108E+05   -1.8042509E+00
   1.5420343E-04   5.2111167E+05   -1.8037018E+00
   1.5491556E-04   5.1679957E+05   -1.8031522E+00
   1.5563098E-04   5.1252445E+05   -1.8026020E+00
   1.5634970E-04   5.0828598E+05   -1.8020512E+00
   1.5707174E-04   5.0408384E+05   -1.8015000E+00
   1.5779711E-04   4.9991771E+05   -1.8009482E+00
   1.5852584E-04   4.9578728E+05   -1.8003959E+00
   1.5925792E-04   4.9169222E+05   -1.7998431E+00
   1.5999339E-04   4.8763223E+05   -1.7992898E+00
