#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1740716E+06   -1.8823536E+00
   1.0046181E-04   1.1639342E+06   -1.8819386E+00
   1.0092575E-04   1.1538864E+06   -1.8815225E+00
   1.0139184E-04   1.1439277E+06   -1.8811055E+00
   1.0186008E-04   1.1340570E+06   -1.8806874E+00
   1.0233048E-04   1.1242737E+06   -1.8802684E+00
   1.0280305E-04   1.1145769E+06   -1.8798483E+00
   1.0327781E-04   1.1049660E+06   -1.8794272E+00
   1.0375475E-04   1.0954400E+06   -1.8790051E+00
   1.0423390E-04   1.0859982E+06   -1.8785820E+00
   1.0471527E-04   1.0766400E+06   -1.8781579E+00
   1.0519885E-04   1.0673644E+06   -1.8777328E+00
   1.0568467E-04   1.0581709E+06   -1.8773067E+00
   1.0617274E-04   1.0490586E+06   -1.8768796E+00
   1.0666305E-04   1.0400268E+06   -1.8764515E+00
   1.0715563E-04   1.0310748E+06   -1.8760224E+00
   1.0765049E-04   1.0222019E+06   -1.8755923E+00
   1.0814763E-04   1.0134074E+06   -1.8751612E+00
   1.0864707E-04   1.0046905E+06   -1.8747291E+00
   1.0914881E-04   9.9605059E+05   -1.8742960E+00
   1.0965287E-04   9.8748695E+05   -1.8738620E+00
   1.1015926E-04   9.7899890E+05   -1.8734269E+00
   1.1066799E-04   9.7058575E+05   -1.8729908E+00
   1.1117906E-04   9.6224683E+05   -1.8725538E+00
   1.1169250E-04   9.5398149E+05   -1.8721157E+00
   1.1220831E-04   9.4578905E+05   -1.8716767E+00
   1.1272650E-04   9.3766886E+05   -1.8712367E+00
   1.1324708E-04   9.2962028E+05   -1.8707957E+00
   1.1377007E-04   9.2164266E+05   -1.8703537E+00
   1.1429547E-04   9.1373537E+05   -1.8699107E+00
   1.1482330E-04   9.0589776E+05   -1.8694668E+00
   1.1535356E-04   8.9812923E+05   -1.8690219E+00
   1.1588628E-04   8.9042913E+05   -1.8685760E+00
   1.1642145E-04   8.8279687E+05   -1.8681291E+00
   1.1695910E-04   8.7523184E+05   -1.8676812E+00
   1.1749923E-04   8.6773342E+05   -1.8672324E+00
   1.1804185E-04   8.6030103E+05   -1.8667826E+00
   1.1858698E-04   8.5293406E+05   -1.8663319E+00
   1.1913463E-04   8.4563194E+05   -1.8658801E+00
   1.1968481E-04   8.3839408E+05   -1.8654274E+00
   1.2023752E-04   8.3121991E+05   -1.8649738E+00
   1.2079279E-04   8.2410885E+05   -1.8645192E+00
   1.2135063E-04   8.1706034E+05   -1.8640636E+00
   1.2191104E-04   8.1007382E+05   -1.8636070E+00
   1.2247403E-04   8.0314873E+05   -1.8631495E+00
   1.2303963E-04   7.9628452E+05   -1.8626911E+00
   1.2360784E-04   7.8948064E+05   -1.8622317E+00
   1.2417868E-04   7.8273656E+05   -1.8617713E+00
   1.2475215E-04   7.7605174E+05   -1.8613100E+00
   1.2532826E-04   7.6942564E+05   -1.8608478E+00
   1.2590704E-04   7.6285775E+05   -1.8603846E+00
   1.2648850E-04   7.5634753E+05   -1.8599204E+00
   1.2707263E-04   7.4989448E+05   -1.8594553E+00
   1.2765947E-04   7.4349808E+05   -1.8589893E+00
   1.2824901E-04   7.3715783E+05   -1.8585223E+00
   1.2884128E-04   7.3087321E+05   -1.8580544E+00
   1.2943628E-04   7.2464374E+05   -1.8575856E+00
   1.3003403E-04   7.1846892E+05   -1.8571158E+00
   1.3063454E-04   7.1234826E+05   -1.8566452E+00
   1.3123783E-04   7.0628128E+05   -1.8561735E+00
   1.3184390E-04   7.0026749E+05   -1.8557010E+00
   1.3245277E-04   6.9430641E+05   -1.8552275E+00
   1.3306445E-04   6.8839759E+05   -1.8547532E+00
   1.3367895E-04   6.8254054E+05   -1.8542779E+00
   1.3429630E-04   6.7673481E+05   -1.8538017E+00
   1.3491649E-04   6.7097994E+05   -1.8533245E+00
   1.3553955E-04   6.6527547E+05   -1.8528465E+00
   1.3616548E-04   6.5962095E+05   -1.8523676E+00
   1.3679431E-04   6.5401594E+05   -1.8518877E+00
   1.3742604E-04   6.4846000E+05   -1.8514070E+00
   1.3806069E-04   6.4295267E+05   -1.8509253E+00
   1.3869827E-04   6.3749354E+05   -1.8504428E+00
   1.3933879E-04   6.3208216E+05   -1.8499593E+00
   1.3998227E-04   6.2671811E+05   -1.8494750E+00
   1.4062872E-04   6.2140098E+05   -1.8489898E+00
   1.4127816E-04   6.1613033E+05   -1.8485037E+00
   1.4193060E-04   6.1090576E+05   -1.8480167E+00
   1.4258605E-04   6.0572685E+05   -1.8475288E+00
   1.4324453E-04   6.0059319E+05   -1.8470401E+00
   1.4390605E-04   5.9550439E+05   -1.8465505E+00
   1.4457062E-04   5.9046004E+05   -1.8460600E+00
   1.4523826E-04   5.8545974E+05   -1.8455686E+00
   1.4590899E-04   5.8050310E+05   -1.8450764E+00
   1.4658281E-04   5.7558973E+05   -1.8445833E+00
   1.4725974E-04   5.7071925E+05   -1.8440893E+00
   1.4793981E-04   5.6589127E+05   -1.8435945E+00
   1.4862301E-04   5.6110541E+05   -1.8430988E+00
   1.4930936E-04   5.5636130E+05   -1.8426023E+00
   1.4999889E-04   5.5165856E+05   -1.8421050E+00
   1.5069160E-04   5.4699682E+05   -1.8416067E+00
   1.5138751E-04   5.4237573E+05   -1.8411077E+00
   1.5208663E-04   5.3779491E+05   -1.8406078E+00
   1.5278899E-04   5.3325401E+05   -1.8401071E+00
   1.5349458E-04   5.2875268E+05   -1.8396055E+00
   1.5420343E-04   5.2429055E+05   -1.8391031E+00
   1.5491556E-04   5.1986729E+05   -1.8385999E+00
   1.5563098E-04   5.1548253E+05   -1.8380959E+00
   1.5634970E-04   5.1113595E+05   -1.8375910E+00
   1.5707174E-04   5.0682720E+05   -1.8370853E+00
   1.5779711E-04   5.0255594E+05   -1.8365789E+00
   1.5852584E-04   4.9832184E+05   -1.8360716E+00
   1.5925792E-04   4.9412457E+05   -1.8355635E+00
   1.5999339E-04   4.8996380E+05   -1.8350546E+00
   1.6073226E-04   4.8583921E+05   -1.8345449E+00
   1.6147454E-04   4.8175047E+05   -1.8340344E+00
   1.6222024E-04   4.7769726E+05   -1.8335231E+00
   1.6296939E-04   4.7367928E+05   -1.8330110E+00
   1.6372200E-04   4.6969620E+05   -1.8324982E+00
   1.6447809E-04   4.6574771E+05   -1.8319845E+00
   1.6523767E-04   4.6183351E+05   -1.8314701E+00
   1.6600075E-04   4.5795329E+05   -1.8309549E+00
   1.6676736E-04   4.5410675E+05   -1.8304389E+00
   1.6753751E-04   4.5029359E+05   -1.8299222E+00
   1.6831122E-04   4.4651352E+05   -1.8294047E+00
   1.6908849E-04   4.4276623E+05   -1.8288865E+00
   1.6986936E-04   4.3905144E+05   -1.8283675E+00
   1.7065384E-04   4.3536886E+05   -1.8278477E+00
   1.7144193E-04   4.3171820E+05   -1.8273272E+00
   1.7223367E-04   4.2809918E+05   -1.8268060E+00
   1.7302906E-04   4.2451152E+05   -1.8262840E+00
   1.7382813E-04   4.2095493E+05   -1.8257613E+00
   1.7463089E-04   4.1742915E+05   -1.8252379E+00
   1.7543735E-04   4.1393391E+05   -1.8247137E+00
   1.7624754E-04   4.1046892E+05   -1.8241888E+00
   1.7706147E-04   4.0703391E+05   -1.8236632E+00
   1.7787916E-04   4.0362864E+05   -1.8231369E+00
   1.7870062E-04   4.0025282E+05   -1.8226098E+00
   1.7952588E-04   3.9690620E+05   -1.8220821E+00
   1.8035495E-04   3.9358852E+05   -1.8215537E+00
   1.8118785E-04   3.9029953E+05   -1.8210245E+00
   1.8202459E-04   3.8703896E+05   -1.8204947E+00
   1.8286520E-04   3.8380657E+05   -1.8199642E+00
   1.8370969E-04   3.8060211E+05   -1.8194330E+00
   1.8455808E-04   3.7742532E+05   -1.8189011E+00
   1.8541039E-04   3.7427597E+05   -1.8183685E+00
   1.8626663E-04   3.7115381E+05   -1.8178353E+00
   1.8712683E-04   3.6805860E+05   -1.8173014E+00
   1.8799100E-04   3.6499010E+05   -1.8167668E+00
   1.8885917E-04   3.6194807E+05   -1.8162316E+00
   1.8973134E-04   3.5893228E+05   -1.8156957E+00
   1.9060754E-04   3.5594250E+05   -1.8151592E+00
   1.9148778E-04   3.5297850E+05   -1.8146220E+00
   1.9237209E-04   3.5004004E+05   -1.8140842E+00
   1.9326049E-04   3.4712691E+05   -1.8135457E+00
   1.9415299E-04   3.4423888E+05   -1.8130067E+00
   1.9504960E-04   3.4137572E+05   -1.8124669E+00
   1.9595036E-04   3.3853722E+05   -1.8119266E+00
   1.9685528E-04   3.3572316E+05   -1.8113857E+00
   1.9776438E-04   3.3293332E+05   -1.8108441E+00
   1.9867768E-04   3.3016749E+05   -1.8103019E+00
   1.9959519E-04   3.2742545E+05   -1.8097592E+00
   2.0051694E-04   3.2470700E+05   -1.8092158E+00
   2.0144295E-04   3.2201192E+05   -1.8086718E+00
   2.0237324E-04   3.1934001E+05   -1.8081273E+00
   2.0330782E-04   3.1669107E+05   -1.8075822E+00
   2.0424671E-04   3.1406489E+05   -1.8070364E+00
   2.0518995E-04   3.1146128E+05   -1.8064901E+00
   2.0613754E-04   3.0888002E+05   -1.8059433E+00
   2.0708950E-04   3.0632093E+05   -1.8053959E+00
   2.0804586E-04   3.0378381E+05   -1.8048479E+00
   2.0900664E-04   3.0126846E+05   -1.8042993E+00
   2.0997185E-04   2.9877470E+05   -1.8037503E+00
   2.1094152E-04   2.9630233E+05   -1.8032006E+00
   2.1191567E-04   2.9385116E+05   -1.8026505E+00
   2.1289432E-04   2.9142101E+05   -1.8020998E+00
   2.1387749E-04   2.8901168E+05   -1.8015485E+00
   2.1486520E-04   2.8662301E+05   -1.8009968E+00
   2.1585747E-04   2.8425480E+05   -1.8004445E+00
   2.1685432E-04   2.8190688E+05   -1.7998917E+00
   2.1785578E-04   2.7957906E+05   -1.7993384E+00
   2.1886186E-04   2.7727117E+05   -1.7987846E+00
   2.1987259E-04   2.7498304E+05   -1.7982303E+00
   2.2088798E-04   2.7271448E+05   -1.7976755E+00
   2.2190807E-04   2.7046533E+05   -1.7971202E+00
   2.2293286E-04   2.6823542E+05   -1.7965644E+00
   2.2396239E-04   2.6602457E+05   -1.7960082E+00
   2.2499667E-04   2.6383263E+05   -1.7954515E+00
   2.2603573E-04   2.6165941E+05   -1.7948943E+00
   2.2707958E-04   2.5950476E+05   -1.7943366E+00
   2.2812826E-04   2.5736852E+05   -1.7937785E+00
   2.2918178E-04   2.5525051E+05   -1.7932200E+00
   2.3024017E-04   2.5315059E+05   -1.7926610E+00
   2.3130344E-04   2.5106860E+05   -1.7921016E+00
   2.3237162E-04   2.4900436E+05   -1.7915417E+00
   2.3344474E-04   2.4695774E+05   -1.7909814E+00
   2.3452281E-04   2.4492857E+05   -1.7904207E+00
   2.3560586E-04   2.4291670E+05   -1.7898595E+00
   2.3669392E-04   2.4092198E+05   -1.7892979E+00
   2.3778699E-04   2.3894426E+05   -1.7887360E+00
   2.3888512E-04   2.3698339E+05   -1.7881736E+00
   2.3998831E-04   2.3503922E+05   -1.7876109E+00
   2.4109661E-04   2.3311160E+05   -1.7870477E+00
   2.4221001E-04   2.3120039E+05   -1.7864842E+00
   2.4332857E-04   2.2930545E+05   -1.7859202E+00
   2.4445228E-04   2.2742663E+05   -1.7853560E+00
   2.4558119E-04   2.2556379E+05   -1.7847913E+00
   2.4671531E-04   2.2371679E+05   -1.7842263E+00
   2.4785467E-04   2.2188549E+05   -1.7836609E+00
   2.4899928E-04   2.2006976E+05   -1.7830952E+00
   2.5014919E-04   2.1826945E+05   -1.7825291E+00
   2.5130440E-04   2.1648444E+05   -1.7819627E+00
   2.5246495E-04   2.1471458E+05   -1.7813959E+00
   2.5363086E-04   2.1295975E+05   -1.7808288E+00
   2.5480216E-04   2.1121982E+05   -1.7802614E+00
   2.5597886E-04   2.0949465E+05   -1.7796937E+00
   2.5716100E-04   2.0778411E+05   -1.7791257E+00
   2.5834859E-04   2.0608808E+05   -1.7785574E+00
   2.5954168E-04   2.0440642E+05   -1.7779887E+00
   2.6074027E-04   2.0273902E+05   -1.7774198E+00
   2.6194439E-04   2.0108575E+05   -1.7768506E+00
   2.6315408E-04   1.9944649E+05   -1.7762811E+00
   2.6436935E-04   1.9782111E+05   -1.7757113E+00
   2.6559024E-04   1.9620948E+05   -1.7751413E+00
   2.6681676E-04   1.9461150E+05   -1.7745709E+00
   2.6804895E-04   1.9302705E+05   -1.7740004E+00
   2.6928683E-04   1.9145599E+05   -1.7734296E+00
   2.7053042E-04   1.8989822E+05   -1.7728585E+00
   2.7177976E-04   1.8835362E+05   -1.7722872E+00
   2.7303487E-04   1.8682208E+05   -1.7717156E+00
   2.7429577E-04   1.8530348E+05   -1.7711439E+00
   2.7556250E-04   1.8379770E+05   -1.7705719E+00
   2.7683507E-04   1.8230465E+05   -1.7699996E+00
   2.7811353E-04   1.8082420E+05   -1.7694272E+00
   2.7939788E-04   1.7935624E+05   -1.7688546E+00
   2.8068817E-04   1.7790067E+05   -1.7682817E+00
   2.8198442E-04   1.7645738E+05   -1.7677087E+00
   2.8328665E-04   1.7502626E+05   -1.7671355E+00
   2.8459490E-04   1.7360721E+05   -1.7665621E+00
   2.8590919E-04   1.7220011E+05   -1.7659885E+00
   2.8722955E-04   1.7080487E+05   -1.7654148E+00
   2.8855600E-04   1.6942139E+05   -1.7648409E+00
   2.8988859E-04   1.6804955E+05   -1.7642668E+00
   2.9122732E-04   1.6668927E+05   -1.7636926E+00
