#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1776842E+06   -1.8580226E+00
   1.0046181E-04   1.1676465E+06   -1.8575537E+00
   1.0092575E-04   1.1576970E+06   -1.8570839E+00
   1.0139184E-04   1.1478347E+06   -1.8566131E+00
   1.0186008E-04   1.1380589E+06   -1.8561414E+00
   1.0233048E-04   1.1283688E+06   -1.8556689E+00
   1.0280305E-04   1.1187637E+06   -1.8551953E+00
   1.0327781E-04   1.1092427E+06   -1.8547209E+00
   1.0375475E-04   1.0998052E+06   -1.8542456E+00
   1.0423390E-04   1.0904503E+06   -1.8537693E+00
   1.0471527E-04   1.0811774E+06   -1.8532921E+00
   1.0519885E-04   1.0719857E+06   -1.8528140E+00
   1.0568467E-04   1.0628745E+06   -1.8523350E+00
   1.0617274E-04   1.0538431E+06   -1.8518551E+00
   1.0666305E-04   1.0448907E+06   -1.8513743E+00
   1.0715563E-04   1.0360167E+06   -1.8508926E+00
   1.0765049E-04   1.0272203E+06   -1.8504100E+00
   1.0814763E-04   1.0185009E+06   -1.8499266E+00
   1.0864707E-04   1.0098577E+06   -1.8494422E+00
   1.0914881E-04   1.0012902E+06   -1.8489569E+00
   1.0965287E-04   9.9279750E+05   -1.8484708E+00
   1.1015926E-04   9.8437907E+05   -1.8479837E+00
   1.1066799E-04   9.7603421E+05   -1.8474958E+00
   1.1117906E-04   9.6776228E+05   -1.8470070E+00
   1.1169250E-04   9.5956261E+05   -1.8465173E+00
   1.1220831E-04   9.5143457E+05   -1.8460268E+00
   1.1272650E-04   9.4337750E+05   -1.8455354E+00
   1.1324708E-04   9.3539079E+05   -1.8450431E+00
   1.1377007E-04   9.2747380E+05   -1.8445500E+00
   1.1429547E-04   9.1962592E+05   -1.8440560E+00
   1.1482330E-04   9.1184651E+05   -1.8435611E+00
   1.1535356E-04   9.0413498E+05   -1.8430654E+00
   1.1588628E-04   8.9649071E+05   -1.8425688E+00
