#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0203279E+06   -1.8791759E+00
   1.0046181E-04   1.0115489E+06   -1.8787529E+00
   1.0092575E-04   1.0028165E+06   -1.8783286E+00
   1.0139184E-04   9.9417917E+05   -1.8779034E+00
   1.0186008E-04   9.8562925E+05   -1.8774774E+00
   1.0233048E-04   9.7712462E+05   -1.8770500E+00
   1.0280305E-04   9.6871760E+05   -1.8766219E+00
   1.0327781E-04   9.6039061E+05   -1.8761928E+00
   1.0375475E-04   9.5210775E+05   -1.8757625E+00
   1.0423390E-04   9.4392479E+05   -1.8753314E+00
   1.0471527E-04   9.3581483E+05   -1.8748993E+00
   1.0519885E-04   9.2774786E+05   -1.8744659E+00
   1.0568467E-04   9.1978288E+05   -1.8740319E+00
   1.0617274E-04   9.1188419E+05   -1.8735968E+00
   1.0666305E-04   9.0402739E+05   -1.8731605E+00
   1.0715563E-04   8.9627448E+05   -1.8727235E+00
   1.0765049E-04   8.8858147E+05   -1.8722854E+00
   1.0814763E-04   8.8092927E+05   -1.8718461E+00
   1.0864707E-04   8.7338269E+05   -1.8714062E+00
   1.0914881E-04   8.6588990E+05   -1.8709651E+00
   1.0965287E-04   8.5843687E+05   -1.8705228E+00
   1.1015926E-04   8.5109103E+05   -1.8700800E+00
   1.1066799E-04   8.4379316E+05   -1.8696360E+00
   1.1117906E-04   8.3653403E+05   -1.8691907E+00
   1.1169250E-04   8.2938350E+05   -1.8687450E+00
   1.1220831E-04   8.2227539E+05   -1.8682980E+00
   1.1272650E-04   8.1520501E+05   -1.8678498E+00
   1.1324708E-04   8.0824451E+05   -1.8674012E+00
   1.1377007E-04   8.0132113E+05   -1.8669513E+00
   1.1429547E-04   7.9443786E+05   -1.8665002E+00
   1.1482330E-04   7.8765890E+05   -1.8660487E+00
   1.1535356E-04   7.8091536E+05   -1.8655959E+00
   1.1588628E-04   7.7421488E+05   -1.8651419E+00
   1.1642145E-04   7.6761191E+05   -1.8646875E+00
   1.1695910E-04   7.6104346E+05   -1.8642318E+00
   1.1749923E-04   7.5452082E+05   -1.8637749E+00
   1.1804185E-04   7.4808918E+05   -1.8633176E+00
   1.1858698E-04   7.4169119E+05   -1.8628590E+00
   1.1913463E-04   7.3534158E+05   -1.8623993E+00
   1.1968481E-04   7.2907675E+05   -1.8619391E+00
   1.2023752E-04   7.2284470E+05   -1.8614777E+00
   1.2079279E-04   7.1666345E+05   -1.8610152E+00
   1.2135063E-04   7.1056102E+05   -1.8605521E+00
   1.2191104E-04   7.0449053E+05   -1.8600878E+00
   1.2247403E-04   6.9847309E+05   -1.8596225E+00
   1.2303963E-04   6.9252877E+05   -1.8591566E+00
   1.2360784E-04   6.8661556E+05   -1.8586895E+00
   1.2417868E-04   6.8075750E+05   -1.8582214E+00
   1.2475215E-04   6.7496712E+05   -1.8577527E+00
   1.2532826E-04   6.6920705E+05   -1.8572827E+00
   1.2590704E-04   6.6350406E+05   -1.8568119E+00
   1.2648850E-04   6.5786354E+05   -1.8563404E+00
   1.2707263E-04   6.5225256E+05   -1.8558676E+00
   1.2765947E-04   6.4670047E+05   -1.8553940E+00
   1.2824901E-04   6.4120586E+05   -1.8549197E+00
   1.2884128E-04   6.3574003E+05   -1.8544442E+00
   1.2943628E-04   6.3033476E+05   -1.8539679E+00
   1.3003403E-04   6.2498220E+05   -1.8534908E+00
   1.3063454E-04   6.1965769E+05   -1.8530125E+00
   1.3123783E-04   6.1439529E+05   -1.8525336E+00
   1.3184390E-04   6.0918104E+05   -1.8520538E+00
