#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0708251E+06   -1.8921363E+00
   1.0046181E-04   1.0615312E+06   -1.8917460E+00
   1.0092575E-04   1.0523198E+06   -1.8913547E+00
   1.0139184E-04   1.0431903E+06   -1.8909624E+00
   1.0186008E-04   1.0341419E+06   -1.8905690E+00
   1.0233048E-04   1.0251738E+06   -1.8901746E+00
   1.0280305E-04   1.0162853E+06   -1.8897792E+00
   1.0327781E-04   1.0074757E+06   -1.8893828E+00
   1.0375475E-04   9.9874436E+05   -1.8889854E+00
   1.0423390E-04   9.9009046E+05   -1.8885869E+00
   1.0471527E-04   9.8151336E+05   -1.8881874E+00
   1.0519885E-04   9.7301234E+05   -1.8877870E+00
   1.0568467E-04   9.6458674E+05   -1.8873854E+00
   1.0617274E-04   9.5623587E+05   -1.8869829E+00
   1.0666305E-04   9.4795906E+05   -1.8865794E+00
   1.0715563E-04   9.3975564E+05   -1.8861748E+00
   1.0765049E-04   9.3162495E+05   -1.8857692E+00
   1.0814763E-04   9.2356633E+05   -1.8853626E+00
   1.0864707E-04   9.1557914E+05   -1.8849550E+00
   1.0914881E-04   9.0766273E+05   -1.8845464E+00
   1.0965287E-04   8.9981646E+05   -1.8841367E+00
   1.1015926E-04   8.9203970E+05   -1.8837261E+00
   1.1066799E-04   8.8433183E+05   -1.8833144E+00
   1.1117906E-04   8.7669223E+05   -1.8829017E+00
   1.1169250E-04   8.6912028E+05   -1.8824880E+00
   1.1220831E-04   8.6161537E+05   -1.8820733E+00
   1.1272650E-04   8.5417690E+05   -1.8816576E+00
   1.1324708E-04   8.4680428E+05   -1.8812409E+00
   1.1377007E-04   8.3949690E+05   -1.8808232E+00
   1.1429547E-04   8.3225419E+05   -1.8804044E+00
   1.1482330E-04   8.2507555E+05   -1.8799847E+00
   1.1535356E-04   8.1796042E+05   -1.8795639E+00
   1.1588628E-04   8.1090822E+05   -1.8791421E+00
   1.1642145E-04   8.0391839E+05   -1.8787194E+00
   1.1695910E-04   7.9699036E+05   -1.8782956E+00
   1.1749923E-04   7.9012358E+05   -1.8778708E+00
   1.1804185E-04   7.8331750E+05   -1.8774450E+00
   1.1858698E-04   7.7657157E+05   -1.8770182E+00
   1.1913463E-04   7.6988525E+05   -1.8765905E+00
   1.1968481E-04   7.6325801E+05   -1.8761617E+00
   1.2023752E-04   7.5668931E+05   -1.8757319E+00
   1.2079279E-04   7.5017863E+05   -1.8753011E+00
   1.2135063E-04   7.4372545E+05   -1.8748693E+00
   1.2191104E-04   7.3732925E+05   -1.8744366E+00
   1.2247403E-04   7.3098952E+05   -1.8740028E+00
   1.2303963E-04   7.2470574E+05   -1.8735681E+00
   1.2360784E-04   7.1847743E+05   -1.8731323E+00
   1.2417868E-04   7.1230407E+05   -1.8726956E+00
   1.2475215E-04   7.0618518E+05   -1.8722579E+00
   1.2532826E-04   7.0012026E+05   -1.8718191E+00
   1.2590704E-04   6.9410884E+05   -1.8713794E+00
   1.2648850E-04   6.8815043E+05   -1.8709388E+00
   1.2707263E-04   6.8224455E+05   -1.8704971E+00
   1.2765947E-04   6.7639074E+05   -1.8700544E+00
   1.2824901E-04   6.7058853E+05   -1.8696108E+00
   1.2884128E-04   6.6483745E+05   -1.8691662E+00
   1.2943628E-04   6.5913704E+05   -1.8687206E+00
   1.3003403E-04   6.5348685E+05   -1.8682740E+00
   1.3063454E-04   6.4788643E+05   -1.8678265E+00
   1.3123783E-04   6.4233533E+05   -1.8673780E+00
   1.3184390E-04   6.3683311E+05   -1.8669285E+00
   1.3245277E-04   6.3137933E+05   -1.8664781E+00
   1.3306445E-04   6.2597356E+05   -1.8660266E+00
   1.3367895E-04   6.2061536E+05   -1.8655743E+00
   1.3429630E-04   6.1530431E+05   -1.8651209E+00
   1.3491649E-04   6.1003999E+05   -1.8646666E+00
   1.3553955E-04   6.0482197E+05   -1.8642113E+00
   1.3616548E-04   5.9964985E+05   -1.8637551E+00
   1.3679431E-04   5.9452321E+05   -1.8632979E+00
   1.3742604E-04   5.8944164E+05   -1.8628397E+00
