#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1403603E+06   -1.8488353E+00
   1.0046181E-04   1.1306887E+06   -1.8483490E+00
   1.0092575E-04   1.1211016E+06   -1.8478617E+00
   1.0139184E-04   1.1115984E+06   -1.8473736E+00
   1.0186008E-04   1.1021781E+06   -1.8468846E+00
   1.0233048E-04   1.0928402E+06   -1.8463947E+00
   1.0280305E-04   1.0835839E+06   -1.8459039E+00
   1.0327781E-04   1.0744083E+06   -1.8454123E+00
   1.0375475E-04   1.0653129E+06   -1.8449198E+00
   1.0423390E-04   1.0562969E+06   -1.8444264E+00
   1.0471527E-04   1.0473595E+06   -1.8439322E+00
   1.0519885E-04   1.0385002E+06   -1.8434372E+00
   1.0568467E-04   1.0297181E+06   -1.8429412E+00
   1.0617274E-04   1.0210126E+06   -1.8424445E+00
   1.0666305E-04   1.0123831E+06   -1.8419468E+00
   1.0715563E-04   1.0038288E+06   -1.8414484E+00
   1.0765049E-04   9.9534906E+05   -1.8409491E+00
   1.0814763E-04   9.8694322E+05   -1.8404489E+00
   1.0864707E-04   9.7861064E+05   -1.8399479E+00
   1.0914881E-04   9.7035064E+05   -1.8394461E+00
   1.0965287E-04   9.6216259E+05   -1.8389435E+00
   1.1015926E-04   9.5404585E+05   -1.8384400E+00
   1.1066799E-04   9.4599977E+05   -1.8379358E+00
   1.1117906E-04   9.3802373E+05   -1.8374307E+00
   1.1169250E-04   9.3011710E+05   -1.8369247E+00
   1.1220831E-04   9.2227927E+05   -1.8364180E+00
   1.1272650E-04   9.1450963E+05   -1.8359105E+00
   1.1324708E-04   9.0680756E+05   -1.8354021E+00
   1.1377007E-04   8.9917247E+05   -1.8348930E+00
   1.1429547E-04   8.9160376E+05   -1.8343831E+00
   1.1482330E-04   8.8410084E+05   -1.8338723E+00
   1.1535356E-04   8.7666312E+05   -1.8333608E+00
   1.1588628E-04   8.6929002E+05   -1.8328485E+00
   1.1642145E-04   8.6198096E+05   -1.8323354E+00
   1.1695910E-04   8.5473539E+05   -1.8318215E+00
   1.1749923E-04   8.4755272E+05   -1.8313069E+00
   1.1804185E-04   8.4043241E+05   -1.8307915E+00
   1.1858698E-04   8.3337390E+05   -1.8302753E+00
   1.1913463E-04   8.2637663E+05   -1.8297583E+00
   1.1968481E-04   8.1944007E+05   -1.8292406E+00
   1.2023752E-04   8.1256368E+05   -1.8287222E+00
   1.2079279E-04   8.0574691E+05   -1.8282029E+00
   1.2135063E-04   7.9898925E+05   -1.8276830E+00
   1.2191104E-04   7.9229016E+05   -1.8271623E+00
   1.2247403E-04   7.8564913E+05   -1.8266408E+00
   1.2303963E-04   7.7906563E+05   -1.8261186E+00
   1.2360784E-04   7.7253917E+05   -1.8255957E+00
   1.2417868E-04   7.6606922E+05   -1.8250720E+00
   1.2475215E-04   7.5965529E+05   -1.8245476E+00
   1.2532826E-04   7.5329688E+05   -1.8240225E+00
   1.2590704E-04   7.4699351E+05   -1.8234967E+00
   1.2648850E-04   7.4074467E+05   -1.8229702E+00
   1.2707263E-04   7.3454989E+05   -1.8224429E+00
   1.2765947E-04   7.2840868E+05   -1.8219150E+00
   1.2824901E-04   7.2232059E+05   -1.8213864E+00
   1.2884128E-04   7.1628512E+05   -1.8208570E+00
   1.2943628E-04   7.1030181E+05   -1.8203270E+00
   1.3003403E-04   7.0437021E+05   -1.8197963E+00
   1.3063454E-04   6.9848985E+05   -1.8192649E+00
   1.3123783E-04   6.9266027E+05   -1.8187328E+00
   1.3184390E-04   6.8688104E+05   -1.8182000E+00
   1.3245277E-04   6.8115170E+05   -1.8176666E+00
   1.3306445E-04   6.7547180E+05   -1.8171325E+00
   1.3367895E-04   6.6984092E+05   -1.8165977E+00
   1.3429630E-04   6.6425862E+05   -1.8160623E+00
   1.3491649E-04   6.5872446E+05   -1.8155263E+00
   1.3553955E-04   6.5323803E+05   -1.8149896E+00
   1.3616548E-04   6.4779889E+05   -1.8144522E+00
   1.3679431E-04   6.4240664E+05   -1.8139142E+00
   1.3742604E-04   6.3706085E+05   -1.8133756E+00
   1.3806069E-04   6.3176112E+05   -1.8128363E+00
   1.3869827E-04   6.2650703E+05   -1.8122964E+00
   1.3933879E-04   6.2129818E+05   -1.8117559E+00
   1.3998227E-04   6.1613417E+05   -1.8112148E+00
   1.4062872E-04   6.1101461E+05   -1.8106731E+00
   1.4127816E-04   6.0593911E+05   -1.8101307E+00
   1.4193060E-04   6.0090726E+05   -1.8095878E+00
   1.4258605E-04   5.9591869E+05   -1.8090443E+00
   1.4324453E-04   5.9097302E+05   -1.8085001E+00
   1.4390605E-04   5.8606986E+05   -1.8079554E+00
   1.4457062E-04   5.8120885E+05   -1.8074101E+00
   1.4523826E-04   5.7638960E+05   -1.8068643E+00
   1.4590899E-04   5.7161175E+05   -1.8063178E+00
   1.4658281E-04   5.6687493E+05   -1.8057708E+00
   1.4725974E-04   5.6217878E+05   -1.8052232E+00
   1.4793981E-04   5.5752294E+05   -1.8046751E+00
   1.4862301E-04   5.5290706E+05   -1.8041264E+00
   1.4930936E-04   5.4833079E+05   -1.8035772E+00
   1.4999889E-04   5.4379376E+05   -1.8030274E+00
   1.5069160E-04   5.3929564E+05   -1.8024771E+00
   1.5138751E-04   5.3483609E+05   -1.8019262E+00
   1.5208663E-04   5.3041476E+05   -1.8013749E+00
   1.5278899E-04   5.2603132E+05   -1.8008230E+00
   1.5349458E-04   5.2168543E+05   -1.8002705E+00
   1.5420343E-04   5.1737676E+05   -1.7997176E+00
   1.5491556E-04   5.1310499E+05   -1.7991642E+00
   1.5563098E-04   5.0886978E+05   -1.7986102E+00
   1.5634970E-04   5.0467082E+05   -1.7980558E+00
   1.5707174E-04   5.0050779E+05   -1.7975009E+00
   1.5779711E-04   4.9638037E+05   -1.7969455E+00
   1.5852584E-04   4.9228824E+05   -1.7963896E+00
   1.5925792E-04   4.8823111E+05   -1.7958332E+00
   1.5999339E-04   4.8420864E+05   -1.7952764E+00
   1.6073226E-04   4.8022056E+05   -1.7947191E+00
   1.6147454E-04   4.7626654E+05   -1.7941613E+00
   1.6222024E-04   4.7234629E+05   -1.7936031E+00
   1.6296939E-04   4.6845952E+05   -1.7930444E+00
   1.6372200E-04   4.6460593E+05   -1.7924853E+00
   1.6447809E-04   4.6078522E+05   -1.7919258E+00
   1.6523767E-04   4.5699712E+05   -1.7913658E+00
   1.6600075E-04   4.5324132E+05   -1.7908054E+00
   1.6676736E-04   4.4951755E+05   -1.7902446E+00
   1.6753751E-04   4.4582553E+05   -1.7896833E+00
   1.6831122E-04   4.4216498E+05   -1.7891217E+00
   1.6908849E-04   4.3853562E+05   -1.7885596E+00
   1.6986936E-04   4.3493717E+05   -1.7879971E+00
   1.7065384E-04   4.3136937E+05   -1.7874343E+00
   1.7144193E-04   4.2783195E+05   -1.7868710E+00
   1.7223367E-04   4.2432463E+05   -1.7863074E+00
   1.7302906E-04   4.2084716E+05   -1.7857434E+00
   1.7382813E-04   4.1739928E+05   -1.7851790E+00
   1.7463089E-04   4.1398072E+05   -1.7846143E+00
   1.7543735E-04   4.1059123E+05   -1.7840492E+00
   1.7624754E-04   4.0723055E+05   -1.7834837E+00
   1.7706147E-04   4.0389843E+05   -1.7829179E+00
   1.7787916E-04   4.0059462E+05   -1.7823518E+00
   1.7870062E-04   3.9731887E+05   -1.7817853E+00
   1.7952588E-04   3.9407094E+05   -1.7812184E+00
   1.8035495E-04   3.9085058E+05   -1.7806513E+00
   1.8118785E-04   3.8765754E+05   -1.7800838E+00
   1.8202459E-04   3.8449160E+05   -1.7795160E+00
   1.8286520E-04   3.8135251E+05   -1.7789479E+00
   1.8370969E-04   3.7824004E+05   -1.7783795E+00
   1.8455808E-04   3.7515396E+05   -1.7778109E+00
   1.8541039E-04   3.7209403E+05   -1.7772419E+00
   1.8626663E-04   3.6906003E+05   -1.7766726E+00
   1.8712683E-04   3.6605173E+05   -1.7761030E+00
   1.8799100E-04   3.6306890E+05   -1.7755332E+00
   1.8885917E-04   3.6011132E+05   -1.7749631E+00
   1.8973134E-04   3.5717878E+05   -1.7743928E+00
   1.9060754E-04   3.5427104E+05   -1.7738222E+00
   1.9148778E-04   3.5138790E+05   -1.7732513E+00
   1.9237209E-04   3.4852915E+05   -1.7726802E+00
   1.9326049E-04   3.4569456E+05   -1.7721088E+00
   1.9415299E-04   3.4288392E+05   -1.7715372E+00
   1.9504960E-04   3.4009703E+05   -1.7709654E+00
   1.9595036E-04   3.3733369E+05   -1.7703934E+00
   1.9685528E-04   3.3459368E+05   -1.7698212E+00
   1.9776438E-04   3.3187680E+05   -1.7692487E+00
   1.9867768E-04   3.2918285E+05   -1.7686760E+00
   1.9959519E-04   3.2651162E+05   -1.7681032E+00
   2.0051694E-04   3.2386293E+05   -1.7675301E+00
   2.0144295E-04   3.2123658E+05   -1.7669569E+00
   2.0237324E-04   3.1863236E+05   -1.7663835E+00
   2.0330782E-04   3.1605009E+05   -1.7658099E+00
   2.0424671E-04   3.1348958E+05   -1.7652362E+00
   2.0518995E-04   3.1095063E+05   -1.7646622E+00
   2.0613754E-04   3.0843306E+05   -1.7640882E+00
   2.0708950E-04   3.0593669E+05   -1.7635140E+00
   2.0804586E-04   3.0346132E+05   -1.7629396E+00
   2.0900664E-04   3.0100678E+05   -1.7623651E+00
   2.0997185E-04   2.9857288E+05   -1.7617905E+00
   2.1094152E-04   2.9615945E+05   -1.7612157E+00
   2.1191567E-04   2.9376630E+05   -1.7606408E+00
   2.1289432E-04   2.9139326E+05   -1.7600658E+00
   2.1387749E-04   2.8904016E+05   -1.7594907E+00
   2.1486520E-04   2.8670682E+05   -1.7589155E+00
   2.1585747E-04   2.8439307E+05   -1.7583403E+00
   2.1685432E-04   2.8209874E+05   -1.7577649E+00
   2.1785578E-04   2.7982366E+05   -1.7571894E+00
   2.1886186E-04   2.7756766E+05   -1.7566139E+00
   2.1987259E-04   2.7533058E+05   -1.7560383E+00
   2.2088798E-04   2.7311226E+05   -1.7554626E+00
   2.2190807E-04   2.7091253E+05   -1.7548869E+00
   2.2293286E-04   2.6873123E+05   -1.7543111E+00
   2.2396239E-04   2.6656820E+05   -1.7537352E+00
   2.2499667E-04   2.6442328E+05   -1.7531594E+00
   2.2603573E-04   2.6229632E+05   -1.7525835E+00
   2.2707958E-04   2.6018715E+05   -1.7520075E+00
   2.2812826E-04   2.5809564E+05   -1.7514316E+00
   2.2918178E-04   2.5602161E+05   -1.7508556E+00
   2.3024017E-04   2.5396492E+05   -1.7502796E+00
   2.3130344E-04   2.5192542E+05   -1.7497037E+00
   2.3237162E-04   2.4990297E+05   -1.7491277E+00
   2.3344474E-04   2.4789741E+05   -1.7485517E+00
   2.3452281E-04   2.4590860E+05   -1.7479758E+00
   2.3560586E-04   2.4393639E+05   -1.7473998E+00
   2.3669392E-04   2.4198064E+05   -1.7468239E+00
   2.3778699E-04   2.4004120E+05   -1.7462480E+00
   2.3888512E-04   2.3811795E+05   -1.7456722E+00
   2.3998831E-04   2.3621073E+05   -1.7450964E+00
   2.4109661E-04   2.3431940E+05   -1.7445207E+00
   2.4221001E-04   2.3244384E+05   -1.7439450E+00
   2.4332857E-04   2.3058390E+05   -1.7433694E+00
   2.4445228E-04   2.2873945E+05   -1.7427938E+00
   2.4558119E-04   2.2691036E+05   -1.7422184E+00
   2.4671531E-04   2.2509649E+05   -1.7416430E+00
   2.4785467E-04   2.2329771E+05   -1.7410677E+00
   2.4899928E-04   2.2151389E+05   -1.7404925E+00
   2.5014919E-04   2.1974490E+05   -1.7399174E+00
   2.5130440E-04   2.1799062E+05   -1.7393424E+00
   2.5246495E-04   2.1625092E+05   -1.7387675E+00
   2.5363086E-04   2.1452567E+05   -1.7381927E+00
   2.5480216E-04   2.1281474E+05   -1.7376181E+00
   2.5597886E-04   2.1111802E+05   -1.7370436E+00
   2.5716100E-04   2.0943539E+05   -1.7364692E+00
   2.5834859E-04   2.0776671E+05   -1.7358950E+00
   2.5954168E-04   2.0611187E+05   -1.7353209E+00
   2.6074027E-04   2.0447076E+05   -1.7347470E+00
   2.6194439E-04   2.0284324E+05   -1.7341732E+00
   2.6315408E-04   2.0122922E+05   -1.7335996E+00
   2.6436935E-04   1.9962856E+05   -1.7330262E+00
   2.6559024E-04   1.9804116E+05   -1.7324529E+00
   2.6681676E-04   1.9646691E+05   -1.7318799E+00
   2.6804895E-04   1.9490568E+05   -1.7313070E+00
   2.6928683E-04   1.9335736E+05   -1.7307343E+00
   2.7053042E-04   1.9182185E+05   -1.7301618E+00
   2.7177976E-04   1.9029904E+05   -1.7295896E+00
   2.7303487E-04   1.8878882E+05   -1.7290175E+00
   2.7429577E-04   1.8729107E+05   -1.7284457E+00
   2.7556250E-04   1.8580570E+05   -1.7278741E+00
   2.7683507E-04   1.8433259E+05   -1.7273027E+00
   2.7811353E-04   1.8287164E+05   -1.7267316E+00
   2.7939788E-04   1.8142275E+05   -1.7261607E+00
   2.8068817E-04   1.7998581E+05   -1.7255901E+00
   2.8198442E-04   1.7856072E+05   -1.7250197E+00
   2.8328665E-04   1.7714738E+05   -1.7244496E+00
   2.8459490E-04   1.7574569E+05   -1.7238798E+00
   2.8590919E-04   1.7435554E+05   -1.7233102E+00
   2.8722955E-04   1.7297685E+05   -1.7227409E+00
   2.8855600E-04   1.7160951E+05   -1.7221719E+00
   2.8988859E-04   1.7025342E+05   -1.7216032E+00
   2.9122732E-04   1.6890849E+05   -1.7210347E+00
   2.9257224E-04   1.6757463E+05   -1.7204666E+00
   2.9392337E-04   1.6625173E+05   -1.7198988E+00
   2.9528074E-04   1.6493971E+05   -1.7193313E+00
   2.9664438E-04   1.6363847E+05   -1.7187641E+00
   2.9801431E-04   1.6234792E+05   -1.7181973E+00
   2.9939057E-04   1.6106797E+05   -1.7176308E+00
   3.0077319E-04   1.5979853E+05   -1.7170646E+00
   3.0216219E-04   1.5853950E+05   -1.7164988E+00
   3.0355761E-04   1.5729081E+05   -1.7159333E+00
   3.0495947E-04   1.5605236E+05   -1.7153681E+00
   3.0636780E-04   1.5482406E+05   -1.7148034E+00
   3.0778264E-04   1.5360582E+05   -1.7142390E+00
   3.0920401E-04   1.5239757E+05   -1.7136749E+00
   3.1063195E-04   1.5119922E+05   -1.7131113E+00
   3.1206648E-04   1.5001068E+05   -1.7125480E+00
   3.1350764E-04   1.4883187E+05   -1.7119851E+00
   3.1495545E-04   1.4766270E+05   -1.7114226E+00
   3.1640994E-04   1.4650310E+05   -1.7108605E+00
   3.1787116E-04   1.4535298E+05   -1.7102988E+00
   3.1933912E-04   1.4421227E+05   -1.7097375E+00
   3.2081386E-04   1.4308087E+05   -1.7091767E+00
   3.2229541E-04   1.4195872E+05   -1.7086162E+00
   3.2378381E-04   1.4084573E+05   -1.7080562E+00
   3.2527908E-04   1.3974183E+05   -1.7074966E+00
   3.2678125E-04   1.3864694E+05   -1.7069375E+00
   3.2829036E-04   1.3756098E+05   -1.7063788E+00
   3.2980644E-04   1.3648388E+05   -1.7058205E+00
   3.3132952E-04   1.3541556E+05   -1.7052627E+00
   3.3285963E-04   1.3435595E+05   -1.7047054E+00
   3.3439681E-04   1.3330497E+05   -1.7041485E+00
   3.3594109E-04   1.3226255E+05   -1.7035921E+00
   3.3749250E-04   1.3122862E+05   -1.7030362E+00
   3.3905108E-04   1.3020310E+05   -1.7024807E+00
