#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1357621E+06   -1.8695741E+00
   1.0046181E-04   1.1260218E+06   -1.8691295E+00
   1.0092575E-04   1.1163673E+06   -1.8686838E+00
   1.0139184E-04   1.1067979E+06   -1.8682372E+00
   1.0186008E-04   1.0973127E+06   -1.8677896E+00
   1.0233048E-04   1.0879111E+06   -1.8673410E+00
   1.0280305E-04   1.0785923E+06   -1.8668914E+00
   1.0327781E-04   1.0693555E+06   -1.8664409E+00
   1.0375475E-04   1.0602001E+06   -1.8659894E+00
   1.0423390E-04   1.0511251E+06   -1.8655369E+00
   1.0471527E-04   1.0421301E+06   -1.8650835E+00
   1.0519885E-04   1.0332142E+06   -1.8646291E+00
   1.0568467E-04   1.0243767E+06   -1.8641738E+00
   1.0617274E-04   1.0156169E+06   -1.8637175E+00
   1.0666305E-04   1.0069342E+06   -1.8632602E+00
   1.0715563E-04   9.9832781E+05   -1.8628020E+00
   1.0765049E-04   9.8979706E+05   -1.8623428E+00
   1.0814763E-04   9.8134129E+05   -1.8618827E+00
   1.0864707E-04   9.7295982E+05   -1.8614216E+00
   1.0914881E-04   9.6465198E+05   -1.8609596E+00
   1.0965287E-04   9.5641712E+05   -1.8604966E+00
   1.1015926E-04   9.4825459E+05   -1.8600327E+00
   1.1066799E-04   9.4016373E+05   -1.8595679E+00
   1.1117906E-04   9.3214390E+05   -1.8591021E+00
   1.1169250E-04   9.2419446E+05   -1.8586354E+00
   1.1220831E-04   9.1631480E+05   -1.8581677E+00
   1.1272650E-04   9.0850427E+05   -1.8576991E+00
   1.1324708E-04   9.0076227E+05   -1.8572296E+00
   1.1377007E-04   8.9308818E+05   -1.8567591E+00
   1.1429547E-04   8.8548139E+05   -1.8562877E+00
   1.1482330E-04   8.7794129E+05   -1.8558154E+00
   1.1535356E-04   8.7046730E+05   -1.8553422E+00
   1.1588628E-04   8.6305882E+05   -1.8548680E+00
   1.1642145E-04   8.5571527E+05   -1.8543929E+00
   1.1695910E-04   8.4843605E+05   -1.8539170E+00
   1.1749923E-04   8.4122061E+05   -1.8534401E+00
   1.1804185E-04   8.3406836E+05   -1.8529623E+00
   1.1858698E-04   8.2697874E+05   -1.8524835E+00
   1.1913463E-04   8.1995120E+05   -1.8520039E+00
   1.1968481E-04   8.1298517E+05   -1.8515234E+00
   1.2023752E-04   8.0608011E+05   -1.8510420E+00
   1.2079279E-04   7.9923548E+05   -1.8505597E+00
   1.2135063E-04   7.9245072E+05   -1.8500764E+00
   1.2191104E-04   7.8572532E+05   -1.8495923E+00
   1.2247403E-04   7.7905873E+05   -1.8491073E+00
   1.2303963E-04   7.7245043E+05   -1.8486214E+00
   1.2360784E-04   7.6589990E+05   -1.8481347E+00
   1.2417868E-04   7.5940663E+05   -1.8476470E+00
   1.2475215E-04   7.5297010E+05   -1.8471585E+00
   1.2532826E-04   7.4658980E+05   -1.8466691E+00
   1.2590704E-04   7.4026524E+05   -1.8461788E+00
   1.2648850E-04   7.3399592E+05   -1.8456877E+00
   1.2707263E-04   7.2778134E+05   -1.8451957E+00
   1.2765947E-04   7.2162101E+05   -1.8447028E+00
   1.2824901E-04   7.1551446E+05   -1.8442090E+00
   1.2884128E-04   7.0946119E+05   -1.8437144E+00
   1.2943628E-04   7.0346074E+05   -1.8432190E+00
   1.3003403E-04   6.9751264E+05   -1.8427227E+00
   1.3063454E-04   6.9161641E+05   -1.8422255E+00
   1.3123783E-04   6.8577160E+05   -1.8417275E+00
   1.3184390E-04   6.7997774E+05   -1.8412287E+00
   1.3245277E-04   6.7423438E+05   -1.8407290E+00
   1.3306445E-04   6.6854108E+05   -1.8402285E+00
   1.3367895E-04   6.6289738E+05   -1.8397271E+00
   1.3429630E-04   6.5730284E+05   -1.8392250E+00
   1.3491649E-04   6.5175702E+05   -1.8387219E+00
   1.3553955E-04   6.4625950E+05   -1.8382181E+00
   1.3616548E-04   6.4080984E+05   -1.8377135E+00
   1.3679431E-04   6.3540761E+05   -1.8372080E+00
   1.3742604E-04   6.3005239E+05   -1.8367017E+00
   1.3806069E-04   6.2474376E+05   -1.8361946E+00
   1.3869827E-04   6.1948131E+05   -1.8356867E+00
   1.3933879E-04   6.1426463E+05   -1.8351780E+00
   1.3998227E-04   6.0909331E+05   -1.8346685E+00
   1.4062872E-04   6.0396694E+05   -1.8341582E+00
   1.4127816E-04   5.9888512E+05   -1.8336471E+00
   1.4193060E-04   5.9384747E+05   -1.8331353E+00
   1.4258605E-04   5.8885357E+05   -1.8326226E+00
   1.4324453E-04   5.8390306E+05   -1.8321092E+00
   1.4390605E-04   5.7899553E+05   -1.8315949E+00
   1.4457062E-04   5.7413061E+05   -1.8310799E+00
   1.4523826E-04   5.6930793E+05   -1.8305642E+00
   1.4590899E-04   5.6452709E+05   -1.8300477E+00
   1.4658281E-04   5.5978774E+05   -1.8295304E+00
   1.4725974E-04   5.5508949E+05   -1.8290123E+00
   1.4793981E-04   5.5043200E+05   -1.8284935E+00
   1.4862301E-04   5.4581488E+05   -1.8279739E+00
   1.4930936E-04   5.4123780E+05   -1.8274536E+00
   1.4999889E-04   5.3670038E+05   -1.8269326E+00
   1.5069160E-04   5.3220228E+05   -1.8264108E+00
   1.5138751E-04   5.2774315E+05   -1.8258883E+00
   1.5208663E-04   5.2332264E+05   -1.8253650E+00
   1.5278899E-04   5.1894041E+05   -1.8248410E+00
   1.5349458E-04   5.1459612E+05   -1.8243163E+00
   1.5420343E-04   5.1028944E+05   -1.8237909E+00
   1.5491556E-04   5.0602002E+05   -1.8232647E+00
   1.5563098E-04   5.0178754E+05   -1.8227379E+00
   1.5634970E-04   4.9759167E+05   -1.8222103E+00
   1.5707174E-04   4.9343209E+05   -1.8216821E+00
   1.5779711E-04   4.8930846E+05   -1.8211531E+00
   1.5852584E-04   4.8522049E+05   -1.8206234E+00
   1.5925792E-04   4.8116784E+05   -1.8200931E+00
   1.5999339E-04   4.7715021E+05   -1.8195621E+00
   1.6073226E-04   4.7316728E+05   -1.8190304E+00
   1.6147454E-04   4.6921875E+05   -1.8184980E+00
   1.6222024E-04   4.6530431E+05   -1.8179649E+00
   1.6296939E-04   4.6142366E+05   -1.8174312E+00
   1.6372200E-04   4.5757650E+05   -1.8168968E+00
   1.6447809E-04   4.5376254E+05   -1.8163617E+00
   1.6523767E-04   4.4998147E+05   -1.8158260E+00
   1.6600075E-04   4.4623302E+05   -1.8152896E+00
   1.6676736E-04   4.4251688E+05   -1.8147526E+00
   1.6753751E-04   4.3883278E+05   -1.8142150E+00
   1.6831122E-04   4.3518042E+05   -1.8136767E+00
   1.6908849E-04   4.3155954E+05   -1.8131378E+00
   1.6986936E-04   4.2796985E+05   -1.8125982E+00
   1.7065384E-04   4.2441107E+05   -1.8120581E+00
   1.7144193E-04   4.2088293E+05   -1.8115173E+00
   1.7223367E-04   4.1738516E+05   -1.8109759E+00
   1.7302906E-04   4.1391750E+05   -1.8104339E+00
   1.7382813E-04   4.1047967E+05   -1.8098913E+00
   1.7463089E-04   4.0707141E+05   -1.8093480E+00
   1.7543735E-04   4.0369246E+05   -1.8088042E+00
   1.7624754E-04   4.0034256E+05   -1.8082598E+00
   1.7706147E-04   3.9702146E+05   -1.8077149E+00
   1.7787916E-04   3.9372890E+05   -1.8071693E+00
   1.7870062E-04   3.9046462E+05   -1.8066232E+00
   1.7952588E-04   3.8722838E+05   -1.8060764E+00
   1.8035495E-04   3.8401994E+05   -1.8055292E+00
   1.8118785E-04   3.8083903E+05   -1.8049813E+00
   1.8202459E-04   3.7768543E+05   -1.8044329E+00
   1.8286520E-04   3.7455889E+05   -1.8038840E+00
   1.8370969E-04   3.7145917E+05   -1.8033345E+00
   1.8455808E-04   3.6838604E+05   -1.8027845E+00
   1.8541039E-04   3.6533926E+05   -1.8022339E+00
