#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1418221E+06   -1.8914724E+00
   1.0046181E-04   1.1319155E+06   -1.8910804E+00
   1.0092575E-04   1.1220969E+06   -1.8906873E+00
   1.0139184E-04   1.1123654E+06   -1.8902933E+00
   1.0186008E-04   1.1027204E+06   -1.8898982E+00
   1.0233048E-04   1.0931610E+06   -1.8895021E+00
   1.0280305E-04   1.0836864E+06   -1.8891050E+00
   1.0327781E-04   1.0742959E+06   -1.8887068E+00
   1.0375475E-04   1.0649887E+06   -1.8883076E+00
   1.0423390E-04   1.0557641E+06   -1.8879075E+00
   1.0471527E-04   1.0466214E+06   -1.8875062E+00
   1.0519885E-04   1.0375597E+06   -1.8871040E+00
   1.0568467E-04   1.0285784E+06   -1.8867008E+00
   1.0617274E-04   1.0196768E+06   -1.8862965E+00
   1.0666305E-04   1.0108540E+06   -1.8858912E+00
   1.0715563E-04   1.0021095E+06   -1.8854850E+00
   1.0765049E-04   9.9344251E+05   -1.8850777E+00
   1.0814763E-04   9.8485231E+05   -1.8846693E+00
   1.0864707E-04   9.7633822E+05   -1.8842600E+00
   1.0914881E-04   9.6789957E+05   -1.8838496E+00
   1.0965287E-04   9.5953567E+05   -1.8834383E+00
   1.1015926E-04   9.5124585E+05   -1.8830259E+00
   1.1066799E-04   9.4302945E+05   -1.8826125E+00
   1.1117906E-04   9.3488579E+05   -1.8821981E+00
   1.1169250E-04   9.2681424E+05   -1.8817827E+00
   1.1220831E-04   9.1881413E+05   -1.8813663E+00
   1.1272650E-04   9.1088482E+05   -1.8809488E+00
   1.1324708E-04   9.0302569E+05   -1.8805304E+00
   1.1377007E-04   8.9523609E+05   -1.8801109E+00
   1.1429547E-04   8.8751541E+05   -1.8796905E+00
   1.1482330E-04   8.7986301E+05   -1.8792690E+00
   1.1535356E-04   8.7227830E+05   -1.8788466E+00
   1.1588628E-04   8.6476065E+05   -1.8784231E+00
   1.1642145E-04   8.5730946E+05   -1.8779986E+00
   1.1695910E-04   8.4992414E+05   -1.8775731E+00
   1.1749923E-04   8.4260410E+05   -1.8771466E+00
   1.1804185E-04   8.3534874E+05   -1.8767192E+00
   1.1858698E-04   8.2815749E+05   -1.8762907E+00
   1.1913463E-04   8.2102977E+05   -1.8758612E+00
   1.1968481E-04   8.1396501E+05   -1.8754307E+00
   1.2023752E-04   8.0696264E+05   -1.8749992E+00
   1.2079279E-04   8.0002211E+05   -1.8745668E+00
   1.2135063E-04   7.9314285E+05   -1.8741333E+00
   1.2191104E-04   7.8632432E+05   -1.8736989E+00
   1.2247403E-04   7.7956597E+05   -1.8732634E+00
   1.2303963E-04   7.7286725E+05   -1.8728270E+00
   1.2360784E-04   7.6622764E+05   -1.8723895E+00
   1.2417868E-04   7.5964661E+05   -1.8719511E+00
   1.2475215E-04   7.5312362E+05   -1.8715117E+00
   1.2532826E-04   7.4665815E+05   -1.8710713E+00
   1.2590704E-04   7.4024970E+05   -1.8706300E+00
   1.2648850E-04   7.3389774E+05   -1.8701876E+00
   1.2707263E-04   7.2760177E+05   -1.8697443E+00
   1.2765947E-04   7.2136128E+05   -1.8693000E+00
   1.2824901E-04   7.1517579E+05   -1.8688547E+00
   1.2884128E-04   7.0904480E+05   -1.8684084E+00
   1.2943628E-04   7.0296780E+05   -1.8679612E+00
   1.3003403E-04   6.9694434E+05   -1.8675129E+00
   1.3063454E-04   6.9097391E+05   -1.8670637E+00
   1.3123783E-04   6.8505604E+05   -1.8666136E+00
   1.3184390E-04   6.7919028E+05   -1.8661625E+00
   1.3245277E-04   6.7337613E+05   -1.8657104E+00
   1.3306445E-04   6.6761315E+05   -1.8652573E+00
   1.3367895E-04   6.6190088E+05   -1.8648033E+00
   1.3429630E-04   6.5623885E+05   -1.8643483E+00
   1.3491649E-04   6.5062663E+05   -1.8638923E+00
   1.3553955E-04   6.4506376E+05   -1.8634354E+00
   1.3616548E-04   6.3954980E+05   -1.8629776E+00
   1.3679431E-04   6.3408431E+05   -1.8625188E+00
   1.3742604E-04   6.2866686E+05   -1.8620590E+00
   1.3806069E-04   6.2329701E+05   -1.8615983E+00
   1.3869827E-04   6.1797435E+05   -1.8611366E+00
   1.3933879E-04   6.1269844E+05   -1.8606740E+00
   1.3998227E-04   6.0746887E+05   -1.8602104E+00
   1.4062872E-04   6.0228523E+05   -1.8597459E+00
   1.4127816E-04   5.9714710E+05   -1.8592805E+00
   1.4193060E-04   5.9205407E+05   -1.8588141E+00
   1.4258605E-04   5.8700574E+05   -1.8583468E+00
   1.4324453E-04   5.8200171E+05   -1.8578785E+00
   1.4390605E-04   5.7704159E+05   -1.8574093E+00
   1.4457062E-04   5.7212498E+05   -1.8569392E+00
   1.4523826E-04   5.6725149E+05   -1.8564682E+00
   1.4590899E-04   5.6242074E+05   -1.8559962E+00
   1.4658281E-04   5.5763234E+05   -1.8555233E+00
   1.4725974E-04   5.5288591E+05   -1.8550495E+00
   1.4793981E-04   5.4818108E+05   -1.8545748E+00
   1.4862301E-04   5.4351747E+05   -1.8540991E+00
   1.4930936E-04   5.3889473E+05   -1.8536226E+00
   1.4999889E-04   5.3431247E+05   -1.8531451E+00
   1.5069160E-04   5.2977035E+05   -1.8526667E+00
   1.5138751E-04   5.2526799E+05   -1.8521874E+00
   1.5208663E-04   5.2080505E+05   -1.8517072E+00
   1.5278899E-04   5.1638118E+05   -1.8512262E+00
   1.5349458E-04   5.1199602E+05   -1.8507442E+00
   1.5420343E-04   5.0764922E+05   -1.8502613E+00
   1.5491556E-04   5.0334045E+05   -1.8497775E+00
   1.5563098E-04   4.9906937E+05   -1.8492928E+00
   1.5634970E-04   4.9483563E+05   -1.8488073E+00
   1.5707174E-04   4.9063891E+05   -1.8483208E+00
   1.5779711E-04   4.8647887E+05   -1.8478335E+00
   1.5852584E-04   4.8235519E+05   -1.8473453E+00
   1.5925792E-04   4.7826754E+05   -1.8468562E+00
   1.5999339E-04   4.7421560E+05   -1.8463663E+00
   1.6073226E-04   4.7019905E+05   -1.8458754E+00
   1.6147454E-04   4.6621757E+05   -1.8453837E+00
   1.6222024E-04   4.6227086E+05   -1.8448912E+00
   1.6296939E-04   4.5835860E+05   -1.8443978E+00
   1.6372200E-04   4.5448048E+05   -1.8439035E+00
