#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0652044E+06   -1.8856914E+00
   1.0046181E-04   1.0559907E+06   -1.8852846E+00
   1.0092575E-04   1.0468587E+06   -1.8848768E+00
   1.0139184E-04   1.0378076E+06   -1.8844680E+00
   1.0186008E-04   1.0288366E+06   -1.8840581E+00
   1.0233048E-04   1.0199452E+06   -1.8836473E+00
   1.0280305E-04   1.0111325E+06   -1.8832354E+00
   1.0327781E-04   1.0023978E+06   -1.8828225E+00
   1.0375475E-04   9.9374053E+05   -1.8824087E+00
   1.0423390E-04   9.8515988E+05   -1.8819938E+00
   1.0471527E-04   9.7665519E+05   -1.8815778E+00
   1.0519885E-04   9.6822578E+05   -1.8811609E+00
   1.0568467E-04   9.5987096E+05   -1.8807430E+00
   1.0617274E-04   9.5159008E+05   -1.8803241E+00
   1.0666305E-04   9.4338245E+05   -1.8799041E+00
   1.0715563E-04   9.3524744E+05   -1.8794832E+00
   1.0765049E-04   9.2718437E+05   -1.8790612E+00
   1.0814763E-04   9.1919261E+05   -1.8786383E+00
   1.0864707E-04   9.1127151E+05   -1.8782143E+00
   1.0914881E-04   9.0342044E+05   -1.8777893E+00
   1.0965287E-04   8.9563876E+05   -1.8773633E+00
   1.1015926E-04   8.8792585E+05   -1.8769364E+00
   1.1066799E-04   8.8028110E+05   -1.8765084E+00
   1.1117906E-04   8.7270389E+05   -1.8760794E+00
   1.1169250E-04   8.6519362E+05   -1.8756495E+00
   1.1220831E-04   8.5774967E+05   -1.8752185E+00
   1.1272650E-04   8.5037147E+05   -1.8747865E+00
   1.1324708E-04   8.4305841E+05   -1.8743536E+00
   1.1377007E-04   8.3580991E+05   -1.8739196E+00
   1.1429547E-04   8.2862539E+05   -1.8734847E+00
   1.1482330E-04   8.2150428E+05   -1.8730488E+00
   1.1535356E-04   8.1444600E+05   -1.8726118E+00
   1.1588628E-04   8.0745000E+05   -1.8721739E+00
   1.1642145E-04   8.0051570E+05   -1.8717350E+00
   1.1695910E-04   7.9364257E+05   -1.8712951E+00
   1.1749923E-04   7.8683004E+05   -1.8708543E+00
   1.1804185E-04   7.8007757E+05   -1.8704124E+00
   1.1858698E-04   7.7338463E+05   -1.8699696E+00
   1.1913463E-04   7.6675068E+05   -1.8695258E+00
   1.1968481E-04   7.6017520E+05   -1.8690810E+00
   1.2023752E-04   7.5365764E+05   -1.8686352E+00
   1.2079279E-04   7.4719751E+05   -1.8681885E+00
   1.2135063E-04   7.4079428E+05   -1.8677407E+00
   1.2191104E-04   7.3444743E+05   -1.8672920E+00
   1.2247403E-04   7.2815647E+05   -1.8668424E+00
   1.2303963E-04   7.2192090E+05   -1.8663917E+00
   1.2360784E-04   7.1574021E+05   -1.8659401E+00
   1.2417868E-04   7.0961391E+05   -1.8654876E+00
   1.2475215E-04   7.0354152E+05   -1.8650340E+00
   1.2532826E-04   6.9752255E+05   -1.8645795E+00
   1.2590704E-04   6.9155652E+05   -1.8641241E+00
   1.2648850E-04   6.8564297E+05   -1.8636677E+00
   1.2707263E-04   6.7978141E+05   -1.8632103E+00
   1.2765947E-04   6.7397138E+05   -1.8627520E+00
   1.2824901E-04   6.6821243E+05   -1.8622927E+00
   1.2884128E-04   6.6250409E+05   -1.8618324E+00
   1.2943628E-04   6.5684590E+05   -1.8613713E+00
   1.3003403E-04   6.5123743E+05   -1.8609091E+00
   1.3063454E-04   6.4567822E+05   -1.8604461E+00
   1.3123783E-04   6.4016783E+05   -1.8599820E+00
   1.3184390E-04   6.3470583E+05   -1.8595171E+00
   1.3245277E-04   6.2929178E+05   -1.8590512E+00
   1.3306445E-04   6.2392525E+05   -1.8585843E+00
   1.3367895E-04   6.1860582E+05   -1.8581166E+00
   1.3429630E-04   6.1333307E+05   -1.8576478E+00
   1.3491649E-04   6.0810657E+05   -1.8571782E+00
   1.3553955E-04   6.0292591E+05   -1.8567076E+00
   1.3616548E-04   5.9779069E+05   -1.8562361E+00
   1.3679431E-04   5.9270050E+05   -1.8557637E+00
   1.3742604E-04   5.8765493E+05   -1.8552904E+00
   1.3806069E-04   5.8265358E+05   -1.8548161E+00
   1.3869827E-04   5.7769606E+05   -1.8543409E+00
