#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0598879E+06   -1.8525292E+00
   1.0046181E-04   1.0508809E+06   -1.8520497E+00
   1.0092575E-04   1.0419528E+06   -1.8515692E+00
   1.0139184E-04   1.0331028E+06   -1.8510879E+00
   1.0186008E-04   1.0243302E+06   -1.8506057E+00
   1.0233048E-04   1.0156344E+06   -1.8501225E+00
   1.0280305E-04   1.0070147E+06   -1.8496385E+00
   1.0327781E-04   9.9847030E+05   -1.8491536E+00
   1.0375475E-04   9.9000065E+05   -1.8486678E+00
   1.0423390E-04   9.8160505E+05   -1.8481811E+00
   1.0471527E-04   9.7328282E+05   -1.8476936E+00
   1.0519885E-04   9.6503332E+05   -1.8472051E+00
   1.0568467E-04   9.5685590E+05   -1.8467158E+00
   1.0617274E-04   9.4874992E+05   -1.8462256E+00
   1.0666305E-04   9.4071473E+05   -1.8457346E+00
   1.0715563E-04   9.3274971E+05   -1.8452426E+00
   1.0765049E-04   9.2485422E+05   -1.8447499E+00
   1.0814763E-04   9.1702765E+05   -1.8442562E+00
   1.0864707E-04   9.0926939E+05   -1.8437617E+00
   1.0914881E-04   9.0157881E+05   -1.8432663E+00
   1.0965287E-04   8.9395533E+05   -1.8427701E+00
   1.1015926E-04   8.8639833E+05   -1.8422730E+00
   1.1066799E-04   8.7890723E+05   -1.8417751E+00
   1.1117906E-04   8.7148144E+05   -1.8412764E+00
   1.1169250E-04   8.6412038E+05   -1.8407768E+00
   1.1220831E-04   8.5682347E+05   -1.8402763E+00
   1.1272650E-04   8.4959013E+05   -1.8397751E+00
   1.1324708E-04   8.4241981E+05   -1.8392730E+00
   1.1377007E-04   8.3531194E+05   -1.8387701E+00
   1.1429547E-04   8.2826596E+05   -1.8382663E+00
   1.1482330E-04   8.2128132E+05   -1.8377618E+00
   1.1535356E-04   8.1435748E+05   -1.8372564E+00
   1.1588628E-04   8.0749389E+05   -1.8367502E+00
   1.1642145E-04   8.0069002E+05   -1.8362432E+00
   1.1695910E-04   7.9394533E+05   -1.8357353E+00
   1.1749923E-04   7.8725930E+05   -1.8352267E+00
   1.1804185E-04   7.8063141E+05   -1.8347173E+00
   1.1858698E-04   7.7406113E+05   -1.8342071E+00
   1.1913463E-04   7.6754796E+05   -1.8336961E+00
   1.1968481E-04   7.6109139E+05   -1.8331843E+00
   1.2023752E-04   7.5469090E+05   -1.8326717E+00
   1.2079279E-04   7.4834602E+05   -1.8321584E+00
   1.2135063E-04   7.4205624E+05   -1.8316442E+00
   1.2191104E-04   7.3582106E+05   -1.8311293E+00
   1.2247403E-04   7.2964001E+05   -1.8306136E+00
   1.2303963E-04   7.2351260E+05   -1.8300972E+00
   1.2360784E-04   7.1743835E+05   -1.8295800E+00
   1.2417868E-04   7.1141680E+05   -1.8290620E+00
   1.2475215E-04   7.0544747E+05   -1.8285433E+00
   1.2532826E-04   6.9952991E+05   -1.8280238E+00
   1.2590704E-04   6.9366364E+05   -1.8275035E+00
   1.2648850E-04   6.8784821E+05   -1.8269826E+00
   1.2707263E-04   6.8208318E+05   -1.8264609E+00
   1.2765947E-04   6.7636810E+05   -1.8259384E+00
   1.2824901E-04   6.7070252E+05   -1.8254152E+00
   1.2884128E-04   6.6508600E+05   -1.8248913E+00
   1.2943628E-04   6.5951810E+05   -1.8243667E+00
   1.3003403E-04   6.5399840E+05   -1.8238414E+00
   1.3063454E-04   6.4852647E+05   -1.8233153E+00
   1.3123783E-04   6.4310188E+05   -1.8227885E+00
   1.3184390E-04   6.3772421E+05   -1.8222610E+00
   1.3245277E-04   6.3239305E+05   -1.8217328E+00
   1.3306445E-04   6.2710798E+05   -1.8212039E+00
   1.3367895E-04   6.2186860E+05   -1.8206744E+00
   1.3429630E-04   6.1667450E+05   -1.8201441E+00
   1.3491649E-04   6.1152527E+05   -1.8196131E+00
   1.3553955E-04   6.0642053E+05   -1.8190815E+00
   1.3616548E-04   6.0135987E+05   -1.8185492E+00
   1.3679431E-04   5.9634291E+05   -1.8180162E+00
   1.3742604E-04   5.9136926E+05   -1.8174825E+00
   1.3806069E-04   5.8643853E+05   -1.8169482E+00
   1.3869827E-04   5.8155034E+05   -1.8164132E+00
