#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1539367E+06   -1.9095489E+00
   1.0046181E-04   1.1438295E+06   -1.9092071E+00
   1.0092575E-04   1.1338127E+06   -1.9088642E+00
   1.0139184E-04   1.1238854E+06   -1.9085203E+00
   1.0186008E-04   1.1140468E+06   -1.9081754E+00
   1.0233048E-04   1.1042960E+06   -1.9078295E+00
   1.0280305E-04   1.0946324E+06   -1.9074826E+00
   1.0327781E-04   1.0850550E+06   -1.9071347E+00
   1.0375475E-04   1.0755632E+06   -1.9067858E+00
   1.0423390E-04   1.0661561E+06   -1.9064358E+00
   1.0471527E-04   1.0568330E+06   -1.9060849E+00
   1.0519885E-04   1.0475932E+06   -1.9057329E+00
   1.0568467E-04   1.0384358E+06   -1.9053800E+00
   1.0617274E-04   1.0293601E+06   -1.9050260E+00
   1.0666305E-04   1.0203654E+06   -1.9046710E+00
   1.0715563E-04   1.0114510E+06   -1.9043150E+00
   1.0765049E-04   1.0026160E+06   -1.9039579E+00
   1.0814763E-04   9.9385995E+05   -1.9035999E+00
   1.0864707E-04   9.8518195E+05   -1.9032409E+00
   1.0914881E-04   9.7658134E+05   -1.9028808E+00
   1.0965287E-04   9.6805741E+05   -1.9025197E+00
   1.1015926E-04   9.5960949E+05   -1.9021576E+00
   1.1066799E-04   9.5123688E+05   -1.9017945E+00
   1.1117906E-04   9.4293890E+05   -1.9014304E+00
   1.1169250E-04   9.3471487E+05   -1.9010652E+00
   1.1220831E-04   9.2656414E+05   -1.9006990E+00
   1.1272650E-04   9.1848603E+05   -1.9003318E+00
   1.1324708E-04   9.1047989E+05   -1.8999636E+00
   1.1377007E-04   9.0254507E+05   -1.8995944E+00
   1.1429547E-04   8.9468093E+05   -1.8992242E+00
   1.1482330E-04   8.8688683E+05   -1.8988529E+00
   1.1535356E-04   8.7916213E+05   -1.8984806E+00
   1.1588628E-04   8.7150620E+05   -1.8981073E+00
   1.1642145E-04   8.6391844E+05   -1.8977330E+00
   1.1695910E-04   8.5639822E+05   -1.8973576E+00
   1.1749923E-04   8.4894493E+05   -1.8969813E+00
   1.1804185E-04   8.4155796E+05   -1.8966039E+00
   1.1858698E-04   8.3423673E+05   -1.8962255E+00
   1.1913463E-04   8.2698063E+05   -1.8958460E+00
   1.1968481E-04   8.1978908E+05   -1.8954656E+00
   1.2023752E-04   8.1266150E+05   -1.8950841E+00
   1.2079279E-04   8.0559730E+05   -1.8947016E+00
   1.2135063E-04   7.9859592E+05   -1.8943181E+00
   1.2191104E-04   7.9165679E+05   -1.8939336E+00
   1.2247403E-04   7.8477935E+05   -1.8935480E+00
   1.2303963E-04   7.7796303E+05   -1.8931614E+00
   1.2360784E-04   7.7120730E+05   -1.8927738E+00
   1.2417868E-04   7.6451160E+05   -1.8923852E+00
   1.2475215E-04   7.5787539E+05   -1.8919955E+00
   1.2532826E-04   7.5129814E+05   -1.8916049E+00
   1.2590704E-04   7.4477931E+05   -1.8912132E+00
   1.2648850E-04   7.3831837E+05   -1.8908205E+00
   1.2707263E-04   7.3191481E+05   -1.8904267E+00
   1.2765947E-04   7.2556811E+05   -1.8900320E+00
   1.2824901E-04   7.1927775E+05   -1.8896362E+00
