#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0969364E+06   -1.8466412E+00
   1.0046181E-04   1.0876441E+06   -1.8461509E+00
   1.0092575E-04   1.0784330E+06   -1.8456597E+00
   1.0139184E-04   1.0693023E+06   -1.8451677E+00
   1.0186008E-04   1.0602513E+06   -1.8446748E+00
   1.0233048E-04   1.0512793E+06   -1.8441810E+00
   1.0280305E-04   1.0423856E+06   -1.8436863E+00
   1.0327781E-04   1.0335695E+06   -1.8431908E+00
   1.0375475E-04   1.0248303E+06   -1.8426945E+00
   1.0423390E-04   1.0161673E+06   -1.8421973E+00
   1.0471527E-04   1.0075798E+06   -1.8416993E+00
   1.0519885E-04   9.9906724E+05   -1.8412004E+00
   1.0568467E-04   9.9062886E+05   -1.8407007E+00
   1.0617274E-04   9.8226401E+05   -1.8402001E+00
   1.0666305E-04   9.7397204E+05   -1.8396987E+00
   1.0715563E-04   9.6575231E+05   -1.8391965E+00
   1.0765049E-04   9.5760417E+05   -1.8386934E+00
   1.0814763E-04   9.4952697E+05   -1.8381896E+00
   1.0864707E-04   9.4152009E+05   -1.8376849E+00
   1.0914881E-04   9.3358290E+05   -1.8371794E+00
   1.0965287E-04   9.2571479E+05   -1.8366731E+00
   1.1015926E-04   9.1791512E+05   -1.8361659E+00
   1.1066799E-04   9.1018330E+05   -1.8356580E+00
   1.1117906E-04   9.0251872E+05   -1.8351493E+00
   1.1169250E-04   8.9492078E+05   -1.8346397E+00
   1.1220831E-04   8.8738889E+05   -1.8341294E+00
   1.1272650E-04   8.7992246E+05   -1.8336183E+00
   1.1324708E-04   8.7252091E+05   -1.8331064E+00
   1.1377007E-04   8.6518367E+05   -1.8325937E+00
   1.1429547E-04   8.5791015E+05   -1.8320802E+00
   1.1482330E-04   8.5069979E+05   -1.8315659E+00
   1.1535356E-04   8.4355204E+05   -1.8310509E+00
   1.1588628E-04   8.3646633E+05   -1.8305351E+00
   1.1642145E-04   8.2944210E+05   -1.8300185E+00
   1.1695910E-04   8.2247883E+05   -1.8295012E+00
   1.1749923E-04   8.1557595E+05   -1.8289831E+00
   1.1804185E-04   8.0873294E+05   -1.8284643E+00
   1.1858698E-04   8.0194927E+05   -1.8279447E+00
   1.1913463E-04   7.9522440E+05   -1.8274243E+00
   1.1968481E-04   7.8855782E+05   -1.8269033E+00
   1.2023752E-04   7.8194900E+05   -1.8263814E+00
   1.2079279E-04   7.7539744E+05   -1.8258589E+00
   1.2135063E-04   7.6890262E+05   -1.8253356E+00
   1.2191104E-04   7.6246404E+05   -1.8248116E+00
   1.2247403E-04   7.5608121E+05   -1.8242868E+00
   1.2303963E-04   7.4975362E+05   -1.8237614E+00
   1.2360784E-04   7.4348079E+05   -1.8232352E+00
