#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0492583E+06   -1.8601540E+00
   1.0046181E-04   1.0403051E+06   -1.8596894E+00
   1.0092575E-04   1.0314304E+06   -1.8592239E+00
   1.0139184E-04   1.0226337E+06   -1.8587574E+00
   1.0186008E-04   1.0139142E+06   -1.8582900E+00
   1.0233048E-04   1.0052712E+06   -1.8578216E+00
   1.0280305E-04   9.9670398E+05   -1.8573523E+00
   1.0327781E-04   9.8821195E+05   -1.8568821E+00
   1.0375475E-04   9.7979439E+05   -1.8564110E+00
   1.0423390E-04   9.7145065E+05   -1.8559389E+00
   1.0471527E-04   9.6318005E+05   -1.8554659E+00
   1.0519885E-04   9.5498195E+05   -1.8549920E+00
   1.0568467E-04   9.4685570E+05   -1.8545172E+00
   1.0617274E-04   9.3880066E+05   -1.8540415E+00
   1.0666305E-04   9.3081618E+05   -1.8535648E+00
   1.0715563E-04   9.2290164E+05   -1.8530872E+00
   1.0765049E-04   9.1505641E+05   -1.8526088E+00
   1.0814763E-04   9.0727988E+05   -1.8521294E+00
   1.0864707E-04   8.9957141E+05   -1.8516491E+00
   1.0914881E-04   8.9193042E+05   -1.8511679E+00
   1.0965287E-04   8.8435630E+05   -1.8506858E+00
   1.1015926E-04   8.7684844E+05   -1.8502028E+00
   1.1066799E-04   8.6940625E+05   -1.8497190E+00
   1.1117906E-04   8.6202916E+05   -1.8492342E+00
   1.1169250E-04   8.5471657E+05   -1.8487486E+00
   1.1220831E-04   8.4746791E+05   -1.8482620E+00
   1.1272650E-04   8.4028261E+05   -1.8477746E+00
   1.1324708E-04   8.3316010E+05   -1.8472863E+00
   1.1377007E-04   8.2609983E+05   -1.8467971E+00
   1.1429547E-04   8.1910124E+05   -1.8463071E+00
   1.1482330E-04   8.1216377E+05   -1.8458162E+00
   1.1535356E-04   8.0528689E+05   -1.8453244E+00
   1.1588628E-04   7.9847004E+05   -1.8448317E+00
   1.1642145E-04   7.9171270E+05   -1.8443382E+00
   1.1695910E-04   7.8501432E+05   -1.8438439E+00
   1.1749923E-04   7.7837440E+05   -1.8433486E+00
   1.1804185E-04   7.7179240E+05   -1.8428526E+00
   1.1858698E-04   7.6526781E+05   -1.8423556E+00
   1.1913463E-04   7.5880012E+05   -1.8418579E+00
   1.1968481E-04   7.5238881E+05   -1.8413592E+00
   1.2023752E-04   7.4603339E+05   -1.8408598E+00
   1.2079279E-04   7.3973336E+05   -1.8403595E+00
   1.2135063E-04   7.3348823E+05   -1.8398584E+00
   1.2191104E-04   7.2729750E+05   -1.8393564E+00
   1.2247403E-04   7.2116069E+05   -1.8388536E+00
   1.2303963E-04   7.1507732E+05   -1.8383500E+00
   1.2360784E-04   7.0904691E+05   -1.8378456E+00
   1.2417868E-04   7.0306899E+05   -1.8373403E+00
   1.2475215E-04   6.9714309E+05   -1.8368342E+00
   1.2532826E-04   6.9126876E+05   -1.8363274E+00
   1.2590704E-04   6.8544553E+05   -1.8358197E+00
   1.2648850E-04   6.7967294E+05   -1.8353112E+00
   1.2707263E-04   6.7395054E+05   -1.8348019E+00
   1.2765947E-04   6.6827790E+05   -1.8342918E+00
   1.2824901E-04   6.6265456E+05   -1.8337809E+00
   1.2884128E-04   6.5708009E+05   -1.8332693E+00
   1.2943628E-04   6.5155405E+05   -1.8327568E+00
   1.3003403E-04   6.4607601E+05   -1.8322436E+00
   1.3063454E-04   6.4064554E+05   -1.8317296E+00
   1.3123783E-04   6.3526223E+05   -1.8312148E+00
   1.3184390E-04   6.2992564E+05   -1.8306992E+00
   1.3245277E-04   6.2463537E+05   -1.8301829E+00
   1.3306445E-04   6.1939100E+05   -1.8296658E+00
   1.3367895E-04   6.1419213E+05   -1.8291480E+00
   1.3429630E-04   6.0903835E+05   -1.8286294E+00
   1.3491649E-04   6.0392926E+05   -1.8281100E+00
   1.3553955E-04   5.9886446E+05   -1.8275899E+00
   1.3616548E-04   5.9384356E+05   -1.8270690E+00
   1.3679431E-04   5.8886618E+05   -1.8265475E+00
   1.3742604E-04   5.8393191E+05   -1.8260251E+00
   1.3806069E-04   5.7904039E+05   -1.8255021E+00
   1.3869827E-04   5.7419123E+05   -1.8249783E+00
   1.3933879E-04   5.6938405E+05   -1.8244538E+00
   1.3998227E-04   5.6461848E+05   -1.8239285E+00
   1.4062872E-04   5.5989415E+05   -1.8234026E+00
   1.4127816E-04   5.5521070E+05   -1.8228759E+00
   1.4193060E-04   5.5056776E+05   -1.8223485E+00
   1.4258605E-04   5.4596498E+05   -1.8218205E+00
   1.4324453E-04   5.4140199E+05   -1.8212917E+00
   1.4390605E-04   5.3687845E+05   -1.8207622E+00
   1.4457062E-04   5.3239401E+05   -1.8202321E+00
   1.4523826E-04   5.2794831E+05   -1.8197012E+00
   1.4590899E-04   5.2354102E+05   -1.8191697E+00
   1.4658281E-04   5.1917179E+05   -1.8186375E+00
   1.4725974E-04   5.1484029E+05   -1.8181046E+00
   1.4793981E-04   5.1054618E+05   -1.8175710E+00
   1.4862301E-04   5.0628914E+05   -1.8170368E+00
   1.4930936E-04   5.0206882E+05   -1.8165019E+00
   1.4999889E-04   4.9788491E+05   -1.8159664E+00
   1.5069160E-04   4.9373709E+05   -1.8154302E+00
   1.5138751E-04   4.8962503E+05   -1.8148934E+00
   1.5208663E-04   4.8554842E+05   -1.8143559E+00
   1.5278899E-04   4.8150695E+05   -1.8138178E+00
   1.5349458E-04   4.7750030E+05   -1.8132791E+00
   1.5420343E-04   4.7352816E+05   -1.8127397E+00
   1.5491556E-04   4.6959024E+05   -1.8121997E+00
   1.5563098E-04   4.6568622E+05   -1.8116591E+00
   1.5634970E-04   4.6181581E+05   -1.8111178E+00
   1.5707174E-04   4.5797872E+05   -1.8105760E+00
   1.5779711E-04   4.5417463E+05   -1.8100335E+00
   1.5852584E-04   4.5040328E+05   -1.8094905E+00
   1.5925792E-04   4.4666435E+05   -1.8089468E+00
   1.5999339E-04   4.4295758E+05   -1.8084026E+00
   1.6073226E-04   4.3928266E+05   -1.8078578E+00
   1.6147454E-04   4.3563933E+05   -1.8073124E+00
   1.6222024E-04   4.3202731E+05   -1.8067664E+00
   1.6296939E-04   4.2844631E+05   -1.8062198E+00
   1.6372200E-04   4.2489606E+05   -1.8056727E+00
   1.6447809E-04   4.2137630E+05   -1.8051250E+00
   1.6523767E-04   4.1788674E+05   -1.8045768E+00
   1.6600075E-04   4.1442714E+05   -1.8040280E+00
   1.6676736E-04   4.1099721E+05   -1.8034787E+00
   1.6753751E-04   4.0759670E+05   -1.8029288E+00
   1.6831122E-04   4.0422535E+05   -1.8023784E+00
   1.6908849E-04   4.0088291E+05   -1.8018274E+00
   1.6986936E-04   3.9756911E+05   -1.8012759E+00
   1.7065384E-04   3.9428371E+05   -1.8007239E+00
   1.7144193E-04   3.9102645E+05   -1.8001714E+00
   1.7223367E-04   3.8779709E+05   -1.7996184E+00
   1.7302906E-04   3.8459538E+05   -1.7990649E+00
   1.7382813E-04   3.8142108E+05   -1.7985108E+00
   1.7463089E-04   3.7827394E+05   -1.7979563E+00
   1.7543735E-04   3.7515373E+05   -1.7974013E+00
   1.7624754E-04   3.7206020E+05   -1.7968458E+00
   1.7706147E-04   3.6899314E+05   -1.7962898E+00
   1.7787916E-04   3.6595229E+05   -1.7957333E+00
   1.7870062E-04   3.6293743E+05   -1.7951764E+00
   1.7952588E-04   3.5994834E+05   -1.7946190E+00
   1.8035495E-04   3.5698477E+05   -1.7940612E+00
   1.8118785E-04   3.5404652E+05   -1.7935029E+00
   1.8202459E-04   3.5113336E+05   -1.7929441E+00
   1.8286520E-04   3.4824506E+05   -1.7923849E+00
   1.8370969E-04   3.4538142E+05   -1.7918253E+00
   1.8455808E-04   3.4254220E+05   -1.7912652E+00
   1.8541039E-04   3.3972720E+05   -1.7907047E+00
   1.8626663E-04   3.3693621E+05   -1.7901438E+00
   1.8712683E-04   3.3416901E+05   -1.7895825E+00
   1.8799100E-04   3.3142539E+05   -1.7890207E+00
   1.8885917E-04   3.2870515E+05   -1.7884586E+00
   1.8973134E-04   3.2600808E+05   -1.7878961E+00
   1.9060754E-04   3.2333398E+05   -1.7873331E+00
   1.9148778E-04   3.2068264E+05   -1.7867698E+00
   1.9237209E-04   3.1805387E+05   -1.7862061E+00
   1.9326049E-04   3.1544747E+05   -1.7856420E+00
   1.9415299E-04   3.1286325E+05   -1.7850776E+00
   1.9504960E-04   3.1030100E+05   -1.7845128E+00
   1.9595036E-04   3.0776053E+05   -1.7839476E+00
   1.9685528E-04   3.0524166E+05   -1.7833821E+00
   1.9776438E-04   3.0274420E+05   -1.7828162E+00
   1.9867768E-04   3.0026795E+05   -1.7822500E+00
   1.9959519E-04   2.9781273E+05   -1.7816834E+00
   2.0051694E-04   2.9537837E+05   -1.7811165E+00
   2.0144295E-04   2.9296466E+05   -1.7805493E+00
   2.0237324E-04   2.9057144E+05   -1.7799818E+00
   2.0330782E-04   2.8819852E+05   -1.7794139E+00
   2.0424671E-04   2.8584573E+05   -1.7788458E+00
   2.0518995E-04   2.8351289E+05   -1.7782773E+00
   2.0613754E-04   2.8119982E+05   -1.7777085E+00
   2.0708950E-04   2.7890636E+05   -1.7771395E+00
   2.0804586E-04   2.7663232E+05   -1.7765702E+00
   2.0900664E-04   2.7437755E+05   -1.7760006E+00
   2.0997185E-04   2.7214187E+05   -1.7754307E+00
   2.1094152E-04   2.6992512E+05   -1.7748605E+00
   2.1191567E-04   2.6772713E+05   -1.7742901E+00
   2.1289432E-04   2.6554773E+05   -1.7737194E+00
   2.1387749E-04   2.6338677E+05   -1.7731485E+00
   2.1486520E-04   2.6124408E+05   -1.7725774E+00
   2.1585747E-04   2.5911950E+05   -1.7720060E+00
   2.1685432E-04   2.5701288E+05   -1.7714343E+00
   2.1785578E-04   2.5492405E+05   -1.7708625E+00
   2.1886186E-04   2.5285287E+05   -1.7702904E+00
   2.1987259E-04   2.5079918E+05   -1.7697181E+00
   2.2088798E-04   2.4876282E+05   -1.7691456E+00
   2.2190807E-04   2.4674365E+05   -1.7685729E+00
   2.2293286E-04   2.4474152E+05   -1.7680000E+00
   2.2396239E-04   2.4275627E+05   -1.7674269E+00
   2.2499667E-04   2.4078776E+05   -1.7668536E+00
   2.2603573E-04   2.3883584E+05   -1.7662802E+00
   2.2707958E-04   2.3690037E+05   -1.7657065E+00
   2.2812826E-04   2.3498121E+05   -1.7651328E+00
   2.2918178E-04   2.3307821E+05   -1.7645588E+00
   2.3024017E-04   2.3119124E+05   -1.7639847E+00
   2.3130344E-04   2.2932015E+05   -1.7634104E+00
   2.3237162E-04   2.2746480E+05   -1.7628360E+00
   2.3344474E-04   2.2562506E+05   -1.7622615E+00
   2.3452281E-04   2.2380080E+05   -1.7616868E+00
   2.3560586E-04   2.2199187E+05   -1.7611121E+00
   2.3669392E-04   2.2019815E+05   -1.7605371E+00
   2.3778699E-04   2.1841950E+05   -1.7599621E+00
   2.3888512E-04   2.1665579E+05   -1.7593870E+00
   2.3998831E-04   2.1490689E+05   -1.7588118E+00
   2.4109661E-04   2.1317267E+05   -1.7582365E+00
   2.4221001E-04   2.1145301E+05   -1.7576611E+00
   2.4332857E-04   2.0974778E+05   -1.7570856E+00
   2.4445228E-04   2.0805685E+05   -1.7565100E+00
   2.4558119E-04   2.0638009E+05   -1.7559344E+00
   2.4671531E-04   2.0471740E+05   -1.7553587E+00
   2.4785467E-04   2.0306864E+05   -1.7547829E+00
   2.4899928E-04   2.0143369E+05   -1.7542071E+00
   2.5014919E-04   1.9981244E+05   -1.7536313E+00
   2.5130440E-04   1.9820476E+05   -1.7530554E+00
   2.5246495E-04   1.9661054E+05   -1.7524795E+00
   2.5363086E-04   1.9502966E+05   -1.7519035E+00
   2.5480216E-04   1.9346200E+05   -1.7513275E+00
   2.5597886E-04   1.9190745E+05   -1.7507516E+00
   2.5716100E-04   1.9036590E+05   -1.7501756E+00
   2.5834859E-04   1.8883724E+05   -1.7495996E+00
   2.5954168E-04   1.8732134E+05   -1.7490236E+00
   2.6074027E-04   1.8581811E+05   -1.7484476E+00
   2.6194439E-04   1.8432743E+05   -1.7478716E+00
   2.6315408E-04   1.8284920E+05   -1.7472957E+00
   2.6436935E-04   1.8138330E+05   -1.7467198E+00
   2.6559024E-04   1.7992963E+05   -1.7461439E+00
   2.6681676E-04   1.7848808E+05   -1.7455681E+00
   2.6804895E-04   1.7705856E+05   -1.7449923E+00
   2.6928683E-04   1.7564095E+05   -1.7444165E+00
   2.7053042E-04   1.7423515E+05   -1.7438409E+00
   2.7177976E-04   1.7284106E+05   -1.7432652E+00
   2.7303487E-04   1.7145858E+05   -1.7426897E+00
   2.7429577E-04   1.7008761E+05   -1.7421142E+00
   2.7556250E-04   1.6872804E+05   -1.7415388E+00
   2.7683507E-04   1.6737979E+05   -1.7409636E+00
   2.7811353E-04   1.6604276E+05   -1.7403884E+00
   2.7939788E-04   1.6471684E+05   -1.7398133E+00
   2.8068817E-04   1.6340194E+05   -1.7392383E+00
   2.8198442E-04   1.6209796E+05   -1.7386634E+00
   2.8328665E-04   1.6080482E+05   -1.7380886E+00
   2.8459490E-04   1.5952242E+05   -1.7375140E+00
   2.8590919E-04   1.5825066E+05   -1.7369395E+00
   2.8722955E-04   1.5698946E+05   -1.7363651E+00
   2.8855600E-04   1.5573872E+05   -1.7357909E+00
   2.8988859E-04   1.5449835E+05   -1.7352169E+00
   2.9122732E-04   1.5326827E+05   -1.7346429E+00
