#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0933287E+06   -1.8707567E+00
   1.0046181E-04   1.0839464E+06   -1.8703146E+00
   1.0092575E-04   1.0746468E+06   -1.8698716E+00
   1.0139184E-04   1.0654292E+06   -1.8694276E+00
   1.0186008E-04   1.0562928E+06   -1.8689826E+00
   1.0233048E-04   1.0472368E+06   -1.8685366E+00
   1.0280305E-04   1.0382607E+06   -1.8680896E+00
   1.0327781E-04   1.0293636E+06   -1.8676417E+00
   1.0375475E-04   1.0205449E+06   -1.8671928E+00
   1.0423390E-04   1.0118038E+06   -1.8667429E+00
   1.0471527E-04   1.0031397E+06   -1.8662921E+00
   1.0519885E-04   9.9455179E+05   -1.8658403E+00
   1.0568467E-04   9.8603949E+05   -1.8653875E+00
   1.0617274E-04   9.7760209E+05   -1.8649338E+00
   1.0666305E-04   9.6923892E+05   -1.8644790E+00
   1.0715563E-04   9.6094930E+05   -1.8640234E+00
   1.0765049E-04   9.5273259E+05   -1.8635668E+00
   1.0814763E-04   9.4458813E+05   -1.8631092E+00
   1.0864707E-04   9.3651526E+05   -1.8626507E+00
   1.0914881E-04   9.2851335E+05   -1.8621912E+00
   1.0965287E-04   9.2058177E+05   -1.8617307E+00
   1.1015926E-04   9.1271987E+05   -1.8612693E+00
   1.1066799E-04   9.0492705E+05   -1.8608070E+00
   1.1117906E-04   8.9720267E+05   -1.8603437E+00
   1.1169250E-04   8.8954612E+05   -1.8598795E+00
   1.1220831E-04   8.8195680E+05   -1.8594143E+00
   1.1272650E-04   8.7443411E+05   -1.8589482E+00
   1.1324708E-04   8.6697745E+05   -1.8584812E+00
   1.1377007E-04   8.5958623E+05   -1.8580132E+00
   1.1429547E-04   8.5225986E+05   -1.8575443E+00
   1.1482330E-04   8.4499776E+05   -1.8570745E+00
   1.1535356E-04   8.3779935E+05   -1.8566037E+00
   1.1588628E-04   8.3066408E+05   -1.8561320E+00
   1.1642145E-04   8.2359136E+05   -1.8556594E+00
   1.1695910E-04   8.1658064E+05   -1.8551859E+00
   1.1749923E-04   8.0963137E+05   -1.8547114E+00
   1.1804185E-04   8.0274299E+05   -1.8542360E+00
   1.1858698E-04   7.9591497E+05   -1.8537597E+00
   1.1913463E-04   7.8914675E+05   -1.8532825E+00
   1.1968481E-04   7.8243782E+05   -1.8528044E+00
   1.2023752E-04   7.7578763E+05   -1.8523254E+00
   1.2079279E-04   7.6919566E+05   -1.8518455E+00
   1.2135063E-04   7.6266139E+05   -1.8513647E+00
   1.2191104E-04   7.5618431E+05   -1.8508830E+00
   1.2247403E-04   7.4976390E+05   -1.8504003E+00
   1.2303963E-04   7.4339966E+05   -1.8499168E+00
   1.2360784E-04   7.3709109E+05   -1.8494324E+00
   1.2417868E-04   7.3083768E+05   -1.8489471E+00
   1.2475215E-04   7.2463895E+05   -1.8484610E+00
   1.2532826E-04   7.1849440E+05   -1.8479739E+00
   1.2590704E-04   7.1240356E+05   -1.8474860E+00
   1.2648850E-04   7.0636594E+05   -1.8469971E+00
   1.2707263E-04   7.0038106E+05   -1.8465075E+00
   1.2765947E-04   6.9444847E+05   -1.8460169E+00
   1.2824901E-04   6.8856768E+05   -1.8455255E+00
   1.2884128E-04   6.8273824E+05   -1.8450332E+00
   1.2943628E-04   6.7695969E+05   -1.8445400E+00
   1.3003403E-04   6.7123158E+05   -1.8440460E+00
   1.3063454E-04   6.6555345E+05   -1.8435511E+00
   1.3123783E-04   6.5992486E+05   -1.8430554E+00
   1.3184390E-04   6.5434536E+05   -1.8425588E+00
   1.3245277E-04   6.4881453E+05   -1.8420613E+00
   1.3306445E-04   6.4333192E+05   -1.8415631E+00
   1.3367895E-04   6.3789710E+05   -1.8410639E+00
   1.3429630E-04   6.3250966E+05   -1.8405640E+00
   1.3491649E-04   6.2716915E+05   -1.8400632E+00
   1.3553955E-04   6.2187518E+05   -1.8395616E+00
   1.3616548E-04   6.1662732E+05   -1.8390591E+00
   1.3679431E-04   6.1142517E+05   -1.8385558E+00
   1.3742604E-04   6.0626830E+05   -1.8380517E+00
   1.3806069E-04   6.0115633E+05   -1.8375468E+00
   1.3869827E-04   5.9608885E+05   -1.8370411E+00
   1.3933879E-04   5.9106547E+05   -1.8365345E+00
   1.3998227E-04   5.8608579E+05   -1.8360272E+00
   1.4062872E-04   5.8114942E+05   -1.8355190E+00
   1.4127816E-04   5.7625597E+05   -1.8350100E+00
   1.4193060E-04   5.7140508E+05   -1.8345003E+00
   1.4258605E-04   5.6659634E+05   -1.8339897E+00
   1.4324453E-04   5.6182940E+05   -1.8334784E+00
   1.4390605E-04   5.5710388E+05   -1.8329662E+00
   1.4457062E-04   5.5241941E+05   -1.8324533E+00
   1.4523826E-04   5.4777563E+05   -1.8319396E+00
   1.4590899E-04   5.4317217E+05   -1.8314251E+00
   1.4658281E-04   5.3860867E+05   -1.8309099E+00
   1.4725974E-04   5.3408479E+05   -1.8303939E+00
   1.4793981E-04   5.2960016E+05   -1.8298771E+00
   1.4862301E-04   5.2515444E+05   -1.8293595E+00
   1.4930936E-04   5.2074728E+05   -1.8288412E+00
   1.4999889E-04   5.1637834E+05   -1.8283222E+00
   1.5069160E-04   5.1204728E+05   -1.8278024E+00
   1.5138751E-04   5.0775376E+05   -1.8272818E+00
   1.5208663E-04   5.0349745E+05   -1.8267605E+00
   1.5278899E-04   4.9927802E+05   -1.8262385E+00
   1.5349458E-04   4.9509515E+05   -1.8257157E+00
   1.5420343E-04   4.9094850E+05   -1.8251922E+00
   1.5491556E-04   4.8683775E+05   -1.8246680E+00
   1.5563098E-04   4.8276260E+05   -1.8241430E+00
   1.5634970E-04   4.7872271E+05   -1.8236174E+00
   1.5707174E-04   4.7471778E+05   -1.8230910E+00
   1.5779711E-04   4.7074750E+05   -1.8225639E+00
   1.5852584E-04   4.6681155E+05   -1.8220361E+00
   1.5925792E-04   4.6290964E+05   -1.8215076E+00
   1.5999339E-04   4.5904147E+05   -1.8209784E+00
   1.6073226E-04   4.5520673E+05   -1.8204485E+00
   1.6147454E-04   4.5140512E+05   -1.8199180E+00
   1.6222024E-04   4.4763636E+05   -1.8193867E+00
   1.6296939E-04   4.4390015E+05   -1.8188548E+00
   1.6372200E-04   4.4019621E+05   -1.8183222E+00
   1.6447809E-04   4.3652424E+05   -1.8177889E+00
   1.6523767E-04   4.3288397E+05   -1.8172549E+00
   1.6600075E-04   4.2927512E+05   -1.8167203E+00
   1.6676736E-04   4.2569739E+05   -1.8161850E+00
   1.6753751E-04   4.2215053E+05   -1.8156491E+00
   1.6831122E-04   4.1863426E+05   -1.8151125E+00
   1.6908849E-04   4.1514830E+05   -1.8145753E+00
   1.6986936E-04   4.1169238E+05   -1.8140374E+00
   1.7065384E-04   4.0826625E+05   -1.8134990E+00
   1.7144193E-04   4.0486963E+05   -1.8129598E+00
   1.7223367E-04   4.0150228E+05   -1.8124201E+00
   1.7302906E-04   3.9816392E+05   -1.8118797E+00
   1.7382813E-04   3.9485430E+05   -1.8113387E+00
   1.7463089E-04   3.9157317E+05   -1.8107971E+00
   1.7543735E-04   3.8832027E+05   -1.8102549E+00
   1.7624754E-04   3.8509536E+05   -1.8097121E+00
   1.7706147E-04   3.8189818E+05   -1.8091687E+00
   1.7787916E-04   3.7872850E+05   -1.8086247E+00
   1.7870062E-04   3.7558607E+05   -1.8080801E+00
   1.7952588E-04   3.7247064E+05   -1.8075349E+00
   1.8035495E-04   3.6938199E+05   -1.8069891E+00
   1.8118785E-04   3.6631987E+05   -1.8064428E+00
   1.8202459E-04   3.6328405E+05   -1.8058959E+00
   1.8286520E-04   3.6027430E+05   -1.8053485E+00
   1.8370969E-04   3.5729038E+05   -1.8048004E+00
   1.8455808E-04   3.5433207E+05   -1.8042519E+00
   1.8541039E-04   3.5139915E+05   -1.8037027E+00
