#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2071468E+06   -1.8662100E+00
   1.0046181E-04   1.1968129E+06   -1.8657580E+00
   1.0092575E-04   1.1865699E+06   -1.8653051E+00
   1.0139184E-04   1.1764171E+06   -1.8648512E+00
   1.0186008E-04   1.1663535E+06   -1.8643963E+00
   1.0233048E-04   1.1563785E+06   -1.8639405E+00
   1.0280305E-04   1.1464912E+06   -1.8634837E+00
   1.0327781E-04   1.1366908E+06   -1.8630259E+00
   1.0375475E-04   1.1269766E+06   -1.8625672E+00
   1.0423390E-04   1.1173477E+06   -1.8621076E+00
   1.0471527E-04   1.1078035E+06   -1.8616469E+00
   1.0519885E-04   1.0983431E+06   -1.8611854E+00
   1.0568467E-04   1.0889659E+06   -1.8607229E+00
   1.0617274E-04   1.0796709E+06   -1.8602594E+00
   1.0666305E-04   1.0704577E+06   -1.8597950E+00
   1.0715563E-04   1.0613253E+06   -1.8593297E+00
   1.0765049E-04   1.0522731E+06   -1.8588634E+00
   1.0814763E-04   1.0433003E+06   -1.8583962E+00
   1.0864707E-04   1.0344063E+06   -1.8579281E+00
   1.0914881E-04   1.0255903E+06   -1.8574590E+00
   1.0965287E-04   1.0168517E+06   -1.8569890E+00
   1.1015926E-04   1.0081897E+06   -1.8565181E+00
   1.1066799E-04   9.9960363E+05   -1.8560462E+00
   1.1117906E-04   9.9109286E+05   -1.8555734E+00
   1.1169250E-04   9.8265669E+05   -1.8550997E+00
   1.1220831E-04   9.7429446E+05   -1.8546251E+00
   1.1272650E-04   9.6600551E+05   -1.8541496E+00
   1.1324708E-04   9.5778918E+05   -1.8536731E+00
   1.1377007E-04   9.4964482E+05   -1.8531958E+00
   1.1429547E-04   9.4157179E+05   -1.8527175E+00
   1.1482330E-04   9.3356944E+05   -1.8522383E+00
   1.1535356E-04   9.2563716E+05   -1.8517582E+00
   1.1588628E-04   9.1777430E+05   -1.8512772E+00
   1.1642145E-04   9.0998025E+05   -1.8507954E+00
   1.1695910E-04   9.0225440E+05   -1.8503126E+00
   1.1749923E-04   8.9459613E+05   -1.8498289E+00
   1.1804185E-04   8.8700484E+05   -1.8493443E+00
   1.1858698E-04   8.7947994E+05   -1.8488589E+00
   1.1913463E-04   8.7202082E+05   -1.8483726E+00
   1.1968481E-04   8.6462691E+05   -1.8478853E+00
   1.2023752E-04   8.5729761E+05   -1.8473972E+00
   1.2079279E-04   8.5003237E+05   -1.8469083E+00
   1.2135063E-04   8.4283059E+05   -1.8464184E+00
   1.2191104E-04   8.3569171E+05   -1.8459277E+00
   1.2247403E-04   8.2861518E+05   -1.8454361E+00
   1.2303963E-04   8.2160043E+05   -1.8449437E+00
   1.2360784E-04   8.1464692E+05   -1.8444503E+00
   1.2417868E-04   8.0775410E+05   -1.8439562E+00
   1.2475215E-04   8.0092142E+05   -1.8434611E+00
   1.2532826E-04   7.9414835E+05   -1.8429652E+00
   1.2590704E-04   7.8743435E+05   -1.8424685E+00
   1.2648850E-04   7.8077891E+05   -1.8419709E+00
   1.2707263E-04   7.7418150E+05   -1.8414725E+00
   1.2765947E-04   7.6764160E+05   -1.8409732E+00
   1.2824901E-04   7.6115869E+05   -1.8404731E+00
   1.2884128E-04   7.5473228E+05   -1.8399722E+00
   1.2943628E-04   7.4836186E+05   -1.8394704E+00
   1.3003403E-04   7.4204692E+05   -1.8389678E+00
   1.3063454E-04   7.3578697E+05   -1.8384644E+00
   1.3123783E-04   7.2958153E+05   -1.8379601E+00
   1.3184390E-04   7.2343010E+05   -1.8374550E+00
   1.3245277E-04   7.1733221E+05   -1.8369492E+00
   1.3306445E-04   7.1128738E+05   -1.8364425E+00
   1.3367895E-04   7.0529514E+05   -1.8359350E+00
   1.3429630E-04   6.9935501E+05   -1.8354267E+00
   1.3491649E-04   6.9346654E+05   -1.8349175E+00
   1.3553955E-04   6.8762926E+05   -1.8344076E+00
   1.3616548E-04   6.8184272E+05   -1.8338969E+00
   1.3679431E-04   6.7610647E+05   -1.8333855E+00
   1.3742604E-04   6.7042006E+05   -1.8328732E+00
   1.3806069E-04   6.6478304E+05   -1.8323601E+00
   1.3869827E-04   6.5919499E+05   -1.8318463E+00
   1.3933879E-04   6.5365545E+05   -1.8313317E+00
   1.3998227E-04   6.4816400E+05   -1.8308163E+00
   1.4062872E-04   6.4272021E+05   -1.8303001E+00
   1.4127816E-04   6.3732366E+05   -1.8297832E+00
   1.4193060E-04   6.3197393E+05   -1.8292655E+00
   1.4258605E-04   6.2667060E+05   -1.8287471E+00
   1.4324453E-04   6.2141326E+05   -1.8282279E+00
   1.4390605E-04   6.1620150E+05   -1.8277079E+00
   1.4457062E-04   6.1103491E+05   -1.8271873E+00
   1.4523826E-04   6.0591310E+05   -1.8266658E+00
   1.4590899E-04   6.0083567E+05   -1.8261437E+00
   1.4658281E-04   5.9580222E+05   -1.8256208E+00
   1.4725974E-04   5.9081236E+05   -1.8250971E+00
   1.4793981E-04   5.8586571E+05   -1.8245728E+00
   1.4862301E-04   5.8096187E+05   -1.8240477E+00
   1.4930936E-04   5.7610048E+05   -1.8235219E+00
   1.4999889E-04   5.7128115E+05   -1.8229954E+00
   1.5069160E-04   5.6650351E+05   -1.8224682E+00
   1.5138751E-04   5.6176720E+05   -1.8219403E+00
   1.5208663E-04   5.5707183E+05   -1.8214117E+00
   1.5278899E-04   5.5241706E+05   -1.8208823E+00
   1.5349458E-04   5.4780252E+05   -1.8203523E+00
   1.5420343E-04   5.4322786E+05   -1.8198216E+00
   1.5491556E-04   5.3869272E+05   -1.8192903E+00
   1.5563098E-04   5.3419674E+05   -1.8187582E+00
   1.5634970E-04   5.2973959E+05   -1.8182255E+00
   1.5707174E-04   5.2532092E+05   -1.8176921E+00
   1.5779711E-04   5.2094039E+05   -1.8171580E+00
   1.5852584E-04   5.1659765E+05   -1.8166233E+00
   1.5925792E-04   5.1229238E+05   -1.8160879E+00
   1.5999339E-04   5.0802425E+05   -1.8155518E+00
   1.6073226E-04   5.0379292E+05   -1.8150151E+00
   1.6147454E-04   4.9959807E+05   -1.8144778E+00
   1.6222024E-04   4.9543937E+05   -1.8139398E+00
   1.6296939E-04   4.9131651E+05   -1.8134012E+00
   1.6372200E-04   4.8722917E+05   -1.8128620E+00
   1.6447809E-04   4.8317704E+05   -1.8123221E+00
   1.6523767E-04   4.7915980E+05   -1.8117817E+00
   1.6600075E-04   4.7517714E+05   -1.8112406E+00
   1.6676736E-04   4.7122876E+05   -1.8106988E+00
   1.6753751E-04   4.6731435E+05   -1.8101565E+00
   1.6831122E-04   4.6343362E+05   -1.8096136E+00
   1.6908849E-04   4.5958627E+05   -1.8090701E+00
   1.6986936E-04   4.5577200E+05   -1.8085260E+00
   1.7065384E-04   4.5199051E+05   -1.8079813E+00
   1.7144193E-04   4.4824153E+05   -1.8074360E+00
   1.7223367E-04   4.4452476E+05   -1.8068902E+00
   1.7302906E-04   4.4083992E+05   -1.8063437E+00
   1.7382813E-04   4.3718673E+05   -1.8057967E+00
   1.7463089E-04   4.3356490E+05   -1.8052492E+00
   1.7543735E-04   4.2997417E+05   -1.8047011E+00
   1.7624754E-04   4.2641425E+05   -1.8041524E+00
   1.7706147E-04   4.2288487E+05   -1.8036032E+00
   1.7787916E-04   4.1938576E+05   -1.8030534E+00
   1.7870062E-04   4.1591667E+05   -1.8025031E+00
   1.7952588E-04   4.1247731E+05   -1.8019523E+00
   1.8035495E-04   4.0906744E+05   -1.8014009E+00
   1.8118785E-04   4.0568678E+05   -1.8008490E+00
   1.8202459E-04   4.0233509E+05   -1.8002966E+00
   1.8286520E-04   3.9901210E+05   -1.7997437E+00
   1.8370969E-04   3.9571757E+05   -1.7991903E+00
   1.8455808E-04   3.9245124E+05   -1.7986364E+00
   1.8541039E-04   3.8921287E+05   -1.7980819E+00
   1.8626663E-04   3.8600220E+05   -1.7975270E+00
   1.8712683E-04   3.8281900E+05   -1.7969716E+00
   1.8799100E-04   3.7966302E+05   -1.7964158E+00
   1.8885917E-04   3.7653403E+05   -1.7958594E+00
   1.8973134E-04   3.7343178E+05   -1.7953026E+00
   1.9060754E-04   3.7035603E+05   -1.7947453E+00
   1.9148778E-04   3.6730657E+05   -1.7941875E+00
   1.9237209E-04   3.6428315E+05   -1.7936293E+00
   1.9326049E-04   3.6128555E+05   -1.7930707E+00
   1.9415299E-04   3.5831354E+05   -1.7925116E+00
