#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1632519E+06   -1.8560134E+00
   1.0046181E-04   1.1533480E+06   -1.8555406E+00
   1.0092575E-04   1.1435309E+06   -1.8550668E+00
   1.0139184E-04   1.1337998E+06   -1.8545921E+00
   1.0186008E-04   1.1241540E+06   -1.8541165E+00
   1.0233048E-04   1.1145927E+06   -1.8536400E+00
   1.0280305E-04   1.1051152E+06   -1.8531626E+00
   1.0327781E-04   1.0957206E+06   -1.8526843E+00
   1.0375475E-04   1.0864084E+06   -1.8522050E+00
   1.0423390E-04   1.0771776E+06   -1.8517249E+00
   1.0471527E-04   1.0680276E+06   -1.8512439E+00
   1.0519885E-04   1.0589578E+06   -1.8507619E+00
   1.0568467E-04   1.0499672E+06   -1.8502791E+00
   1.0617274E-04   1.0410553E+06   -1.8497954E+00
   1.0666305E-04   1.0322214E+06   -1.8493107E+00
   1.0715563E-04   1.0234647E+06   -1.8488252E+00
   1.0765049E-04   1.0147846E+06   -1.8483388E+00
   1.0814763E-04   1.0061803E+06   -1.8478516E+00
   1.0864707E-04   9.9765126E+05   -1.8473634E+00
   1.0914881E-04   9.8919673E+05   -1.8468744E+00
   1.0965287E-04   9.8081605E+05   -1.8463845E+00
   1.1015926E-04   9.7250858E+05   -1.8458937E+00
   1.1066799E-04   9.6427365E+05   -1.8454020E+00
   1.1117906E-04   9.5611061E+05   -1.8449095E+00
   1.1169250E-04   9.4801884E+05   -1.8444161E+00
   1.1220831E-04   9.3999768E+05   -1.8439219E+00
   1.1272650E-04   9.3204652E+05   -1.8434268E+00
   1.1324708E-04   9.2416472E+05   -1.8429309E+00
   1.1377007E-04   9.1635168E+05   -1.8424341E+00
   1.1429547E-04   9.0860676E+05   -1.8419365E+00
   1.1482330E-04   9.0092938E+05   -1.8414380E+00
   1.1535356E-04   8.9331892E+05   -1.8409386E+00
   1.1588628E-04   8.8577478E+05   -1.8404385E+00
   1.1642145E-04   8.7829639E+05   -1.8399375E+00
   1.1695910E-04   8.7088314E+05   -1.8394357E+00
   1.1749923E-04   8.6353446E+05   -1.8389330E+00
   1.1804185E-04   8.5624977E+05   -1.8384295E+00
   1.1858698E-04   8.4902851E+05   -1.8379252E+00
   1.1913463E-04   8.4187011E+05   -1.8374201E+00
   1.1968481E-04   8.3477401E+05   -1.8369142E+00
   1.2023752E-04   8.2773965E+05   -1.8364074E+00
   1.2079279E-04   8.2076649E+05   -1.8358999E+00
   1.2135063E-04   8.1385397E+05   -1.8353915E+00
   1.2191104E-04   8.0700157E+05   -1.8348823E+00
   1.2247403E-04   8.0020874E+05   -1.8343724E+00
   1.2303963E-04   7.9347495E+05   -1.8338616E+00
   1.2360784E-04   7.8679968E+05   -1.8333501E+00
   1.2417868E-04   7.8018240E+05   -1.8328378E+00
   1.2475215E-04   7.7362261E+05   -1.8323247E+00
   1.2532826E-04   7.6711979E+05   -1.8318108E+00
   1.2590704E-04   7.6067343E+05   -1.8312961E+00
   1.2648850E-04   7.5428303E+05   -1.8307807E+00
   1.2707263E-04   7.4794809E+05   -1.8302645E+00
   1.2765947E-04   7.4166813E+05   -1.8297475E+00
   1.2824901E-04   7.3544265E+05   -1.8292298E+00
   1.2884128E-04   7.2927116E+05   -1.8287113E+00
   1.2943628E-04   7.2315319E+05   -1.8281920E+00
   1.3003403E-04   7.1708826E+05   -1.8276721E+00
   1.3063454E-04   7.1107590E+05   -1.8271513E+00
   1.3123783E-04   7.0511565E+05   -1.8266298E+00
   1.3184390E-04   6.9920703E+05   -1.8261076E+00
   1.3245277E-04   6.9334960E+05   -1.8255847E+00
   1.3306445E-04   6.8754289E+05   -1.8250610E+00
   1.3367895E-04   6.8178646E+05   -1.8245366E+00
   1.3429630E-04   6.7607986E+05   -1.8240115E+00
   1.3491649E-04   6.7042265E+05   -1.8234857E+00
   1.3553955E-04   6.6481438E+05   -1.8229591E+00
   1.3616548E-04   6.5925464E+05   -1.8224319E+00
   1.3679431E-04   6.5374298E+05   -1.8219039E+00
   1.3742604E-04   6.4827897E+05   -1.8213752E+00
   1.3806069E-04   6.4286220E+05   -1.8208459E+00
   1.3869827E-04   6.3749225E+05   -1.8203158E+00
   1.3933879E-04   6.3216870E+05   -1.8197851E+00
   1.3998227E-04   6.2689113E+05   -1.8192537E+00
   1.4062872E-04   6.2165915E+05   -1.8187216E+00
   1.4127816E-04   6.1647235E+05   -1.8181888E+00
   1.4193060E-04   6.1133032E+05   -1.8176553E+00
   1.4258605E-04   6.0623268E+05   -1.8171212E+00
   1.4324453E-04   6.0117902E+05   -1.8165865E+00
   1.4390605E-04   5.9616896E+05   -1.8160510E+00
   1.4457062E-04   5.9120212E+05   -1.8155150E+00
   1.4523826E-04   5.8627810E+05   -1.8149782E+00
   1.4590899E-04   5.8139653E+05   -1.8144408E+00
   1.4658281E-04   5.7655704E+05   -1.8139028E+00
   1.4725974E-04   5.7175925E+05   -1.8133642E+00
   1.4793981E-04   5.6700279E+05   -1.8128249E+00
   1.4862301E-04   5.6228729E+05   -1.8122850E+00
   1.4930936E-04   5.5761241E+05   -1.8117445E+00
   1.4999889E-04   5.5297776E+05   -1.8112034E+00
   1.5069160E-04   5.4838301E+05   -1.8106616E+00
   1.5138751E-04   5.4382779E+05   -1.8101193E+00
   1.5208663E-04   5.3931176E+05   -1.8095763E+00
   1.5278899E-04   5.3483457E+05   -1.8090328E+00
   1.5349458E-04   5.3039588E+05   -1.8084886E+00
   1.5420343E-04   5.2599534E+05   -1.8079439E+00
   1.5491556E-04   5.2163263E+05   -1.8073986E+00
   1.5563098E-04   5.1730740E+05   -1.8068527E+00
   1.5634970E-04   5.1301932E+05   -1.8063062E+00
   1.5707174E-04   5.0876807E+05   -1.8057592E+00
   1.5779711E-04   5.0455333E+05   -1.8052116E+00
   1.5852584E-04   5.0037476E+05   -1.8046635E+00
   1.5925792E-04   4.9623205E+05   -1.8041148E+00
   1.5999339E-04   4.9212488E+05   -1.8035655E+00
   1.6073226E-04   4.8805295E+05   -1.8030157E+00
   1.6147454E-04   4.8401593E+05   -1.8024654E+00
   1.6222024E-04   4.8001352E+05   -1.8019145E+00
   1.6296939E-04   4.7604542E+05   -1.8013631E+00
   1.6372200E-04   4.7211132E+05   -1.8008112E+00
   1.6447809E-04   4.6821092E+05   -1.8002588E+00
   1.6523767E-04   4.6434393E+05   -1.7997058E+00
   1.6600075E-04   4.6051006E+05   -1.7991524E+00
   1.6676736E-04   4.5670900E+05   -1.7985984E+00
   1.6753751E-04   4.5294047E+05   -1.7980440E+00
   1.6831122E-04   4.4920419E+05   -1.7974891E+00
   1.6908849E-04   4.4549986E+05   -1.7969336E+00
   1.6986936E-04   4.4182722E+05   -1.7963777E+00
   1.7065384E-04   4.3818597E+05   -1.7958213E+00
   1.7144193E-04   4.3457585E+05   -1.7952645E+00
   1.7223367E-04   4.3099657E+05   -1.7947072E+00
   1.7302906E-04   4.2744788E+05   -1.7941494E+00
   1.7382813E-04   4.2392949E+05   -1.7935912E+00
   1.7463089E-04   4.2044115E+05   -1.7930325E+00
   1.7543735E-04   4.1698258E+05   -1.7924734E+00
   1.7624754E-04   4.1355353E+05   -1.7919138E+00
   1.7706147E-04   4.1015374E+05   -1.7913538E+00
   1.7787916E-04   4.0678294E+05   -1.7907934E+00
   1.7870062E-04   4.0344089E+05   -1.7902325E+00
   1.7952588E-04   4.0012734E+05   -1.7896713E+00
   1.8035495E-04   3.9684202E+05   -1.7891096E+00
   1.8118785E-04   3.9358470E+05   -1.7885475E+00
   1.8202459E-04   3.9035512E+05   -1.7879851E+00
   1.8286520E-04   3.8715305E+05   -1.7874222E+00
   1.8370969E-04   3.8397824E+05   -1.7868589E+00
   1.8455808E-04   3.8083046E+05   -1.7862953E+00
   1.8541039E-04   3.7770946E+05   -1.7857313E+00
   1.8626663E-04   3.7461501E+05   -1.7851669E+00
   1.8712683E-04   3.7154688E+05   -1.7846021E+00
   1.8799100E-04   3.6850484E+05   -1.7840370E+00
   1.8885917E-04   3.6548866E+05   -1.7834716E+00
   1.8973134E-04   3.6249811E+05   -1.7829057E+00
   1.9060754E-04   3.5953296E+05   -1.7823396E+00
   1.9148778E-04   3.5659301E+05   -1.7817731E+00
   1.9237209E-04   3.5367801E+05   -1.7812062E+00
   1.9326049E-04   3.5078776E+05   -1.7806391E+00
   1.9415299E-04   3.4792204E+05   -1.7800716E+00
   1.9504960E-04   3.4508063E+05   -1.7795038E+00
   1.9595036E-04   3.4226332E+05   -1.7789357E+00
   1.9685528E-04   3.3946991E+05   -1.7783673E+00
   1.9776438E-04   3.3670017E+05   -1.7777986E+00
   1.9867768E-04   3.3395391E+05   -1.7772296E+00
   1.9959519E-04   3.3123091E+05   -1.7766603E+00
   2.0051694E-04   3.2853098E+05   -1.7760907E+00
   2.0144295E-04   3.2585392E+05   -1.7755209E+00
   2.0237324E-04   3.2319951E+05   -1.7749508E+00
   2.0330782E-04   3.2056757E+05   -1.7743804E+00
   2.0424671E-04   3.1795790E+05   -1.7738098E+00
   2.0518995E-04   3.1537031E+05   -1.7732389E+00
   2.0613754E-04   3.1280459E+05   -1.7726678E+00
   2.0708950E-04   3.1026057E+05   -1.7720964E+00
