#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1486595E-05   9.9621467E+06   9.9621467E+06   1.3279124E+07   7.2749064E+03   3.5383156E+06   9.9621830E+06   9.9621467E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2343585E-05   9.9621452E+06   9.9621452E+06   1.3278543E+07   7.2747034E+03   3.5382816E+06   9.9621814E+06   9.9621452E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3264513E-05   9.9621434E+06   9.9621434E+06   1.3277873E+07   7.2744689E+03   3.5382424E+06   9.9621795E+06   9.9621434E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4254149E-05   9.9621413E+06   9.9621413E+06   1.3277098E+07   7.2741981E+03   3.5381971E+06   9.9621773E+06   9.9621413E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5317621E-05   9.9621389E+06   9.9621389E+06   1.3276204E+07   7.2738854E+03   3.5381448E+06   9.9621748E+06   9.9621389E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6460435E-05   9.9621362E+06   9.9621362E+06   1.3275172E+07   7.2735244E+03   3.5380845E+06   9.9621719E+06   9.9621362E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7688512E-05   9.9621330E+06   9.9621330E+06   1.3273980E+07   7.2731074E+03   3.5380148E+06   9.9621685E+06   9.9621330E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9008214E-05   9.9621293E+06   9.9621293E+06   1.3272604E+07   7.2726260E+03   3.5379343E+06   9.9621647E+06   9.9621293E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0426375E-05   9.9621250E+06   9.9621250E+06   1.3271014E+07   7.2720702E+03   3.5378413E+06   9.9621602E+06   9.9621250E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1950343E-05   9.9621201E+06   9.9621201E+06   1.3269179E+07   7.2714283E+03   3.5377340E+06   9.9621550E+06   9.9621201E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3588010E-05   9.9621144E+06   9.9621144E+06   1.3267061E+07   7.2706872E+03   3.5376102E+06   9.9621490E+06   9.9621144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5347861E-05   9.9621079E+06   9.9621079E+06   1.3264614E+07   7.2698314E+03   3.5374672E+06   9.9621421E+06   9.9621079E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7239009E-05   9.9621003E+06   9.9621003E+06   1.3261790E+07   7.2688434E+03   3.5373021E+06   9.9621342E+06   9.9621003E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9271253E-05   9.9620916E+06   9.9620916E+06   1.3258529E+07   7.2677026E+03   3.5371115E+06   9.9621250E+06   9.9620916E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
