#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1436958E-05   7.9975494E+06   7.9975494E+06   1.0661381E+07   1.0159625E+04   1.1784519E+06   7.9976377E+06   7.9975494E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2290245E-05   7.9975481E+06   7.9975481E+06   1.0661067E+07   1.0159437E+04   1.1784420E+06   7.9976363E+06   7.9975481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3207193E-05   7.9975465E+06   7.9975465E+06   1.0660704E+07   1.0159220E+04   1.1784305E+06   7.9976346E+06   7.9975465E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4192553E-05   7.9975447E+06   7.9975447E+06   1.0660285E+07   1.0158970E+04   1.1784173E+06   7.9976327E+06   7.9975447E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5251429E-05   7.9975427E+06   7.9975427E+06   1.0659802E+07   1.0158681E+04   1.1784020E+06   7.9976305E+06   7.9975427E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6389305E-05   7.9975403E+06   7.9975403E+06   1.0659243E+07   1.0158347E+04   1.1783844E+06   7.9976280E+06   7.9975403E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7612075E-05   7.9975376E+06   7.9975376E+06   1.0658598E+07   1.0157961E+04   1.1783640E+06   7.9976251E+06   7.9975376E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8926074E-05   7.9975344E+06   7.9975344E+06   1.0657854E+07   1.0157516E+04   1.1783405E+06   7.9976217E+06   7.9975344E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0338107E-05   7.9975308E+06   7.9975308E+06   1.0656994E+07   1.0157002E+04   1.1783134E+06   7.9976178E+06   7.9975308E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1855489E-05   7.9975266E+06   7.9975266E+06   1.0656001E+07   1.0156409E+04   1.1782820E+06   7.9976133E+06   7.9975266E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
