#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1436958E-05   1.4345457E+07   1.4345457E+07   1.9120568E+07   1.0307333E+04   8.3671860E+06   1.4345489E+07   1.4345457E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2290245E-05   1.4345454E+07   1.4345454E+07   1.9119527E+07   1.0306972E+04   8.3670880E+06   1.4345487E+07   1.4345454E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3207193E-05   1.4345451E+07   1.4345451E+07   1.9118324E+07   1.0306554E+04   8.3669747E+06   1.4345483E+07   1.4345451E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4192553E-05   1.4345447E+07   1.4345447E+07   1.9116935E+07   1.0306072E+04   8.3668440E+06   1.4345480E+07   1.4345447E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5251429E-05   1.4345443E+07   1.4345443E+07   1.9115332E+07   1.0305515E+04   8.3666931E+06   1.4345475E+07   1.4345443E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6389305E-05   1.4345438E+07   1.4345438E+07   1.9113480E+07   1.0304873E+04   8.3665188E+06   1.4345470E+07   1.4345438E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7612075E-05   1.4345433E+07   1.4345433E+07   1.9111342E+07   1.0304130E+04   8.3663176E+06   1.4345465E+07   1.4345433E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8926074E-05   1.4345427E+07   1.4345427E+07   1.9108873E+07   1.0303273E+04   8.3660853E+06   1.4345458E+07   1.4345427E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0338107E-05   1.4345419E+07   1.4345419E+07   1.9106023E+07   1.0302284E+04   8.3658171E+06   1.4345450E+07   1.4345419E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1855489E-05   1.4345411E+07   1.4345411E+07   1.9102732E+07   1.0301141E+04   8.3655074E+06   1.4345441E+07   1.4345411E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
