#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5847590E-06   4.5543841E+06   4.5543841E+06   6.0719502E+06   1.7419575E+04   1.0825304E+05   4.5547099E+06   4.5543841E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0299857E-05   4.5543832E+06   4.5543832E+06   6.0718622E+06   1.7419420E+04   1.0825204E+05   4.5547090E+06   4.5543832E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1068307E-05   4.5543823E+06   4.5543823E+06   6.0717605E+06   1.7419241E+04   1.0825087E+05   4.5547079E+06   4.5543823E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1894089E-05   4.5543811E+06   4.5543811E+06   6.0716430E+06   1.7419035E+04   1.0824953E+05   4.5547067E+06   4.5543811E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2781482E-05   4.5543798E+06   4.5543798E+06   6.0715074E+06   1.7418796E+04   1.0824797E+05   4.5547052E+06   4.5543798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3735080E-05   4.5543784E+06   4.5543784E+06   6.0713508E+06   1.7418521E+04   1.0824618E+05   4.5547036E+06   4.5543784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4759825E-05   4.5543766E+06   4.5543766E+06   6.0711700E+06   1.7418203E+04   1.0824411E+05   4.5547017E+06   4.5543766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5861023E-05   4.5543747E+06   4.5543747E+06   6.0709611E+06   1.7417835E+04   1.0824172E+05   4.5546995E+06   4.5543747E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7044380E-05   4.5543724E+06   4.5543724E+06   6.0707200E+06   1.7417411E+04   1.0823895E+05   4.5546970E+06   4.5543724E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8316024E-05   4.5543697E+06   4.5543697E+06   6.0704415E+06   1.7416921E+04   1.0823576E+05   4.5546941E+06   4.5543697E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9682543E-05   4.5543667E+06   4.5543667E+06   6.0701200E+06   1.7416356E+04   1.0823208E+05   4.5546907E+06   4.5543667E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1151014E-05   4.5543632E+06   4.5543632E+06   6.0697487E+06   1.7415703E+04   1.0822783E+05   4.5546869E+06   4.5543632E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2729046E-05   4.5543591E+06   4.5543591E+06   6.0693200E+06   1.7414948E+04   1.0822292E+05   4.5546824E+06   4.5543591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4424810E-05   4.5543544E+06   4.5543544E+06   6.0688249E+06   1.7414078E+04   1.0821725E+05   4.5546772E+06   4.5543544E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6247092E-05   4.5543490E+06   4.5543490E+06   6.0682533E+06   1.7413072E+04   1.0821071E+05   4.5546712E+06   4.5543490E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8205331E-05   4.5543427E+06   4.5543427E+06   6.0675933E+06   1.7411911E+04   1.0820315E+05   4.5546643E+06   4.5543427E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0309669E-05   4.5543354E+06   4.5543354E+06   6.0668312E+06   1.7410570E+04   1.0819442E+05   4.5546563E+06   4.5543354E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2571008E-05   4.5543271E+06   4.5543271E+06   6.0659512E+06   1.7409022E+04   1.0818435E+05   4.5546471E+06   4.5543271E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5001060E-05   4.5543174E+06   4.5543174E+06   6.0649352E+06   1.7407234E+04   1.0817272E+05   4.5546365E+06   4.5543174E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7612413E-05   4.5543063E+06   4.5543063E+06   6.0637621E+06   1.7405170E+04   1.0815930E+05   4.5546242E+06   4.5543063E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0418594E-05   4.5542934E+06   4.5542934E+06   6.0624077E+06   1.7402787E+04   1.0814380E+05   4.5546100E+06   4.5542934E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3434137E-05   4.5542786E+06   4.5542786E+06   6.0608440E+06   1.7400036E+04   1.0812591E+05   4.5545937E+06   4.5542786E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6674664E-05   4.5542614E+06   4.5542614E+06   6.0590387E+06   1.7396859E+04   1.0810526E+05   4.5545748E+06   4.5542614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0156959E-05   4.5542416E+06   4.5542416E+06   6.0569547E+06   1.7393191E+04   1.0808143E+05   4.5545529E+06   4.5542416E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3899061E-05   4.5542187E+06   4.5542187E+06   6.0545489E+06   1.7388957E+04   1.0805392E+05   4.5545277E+06   4.5542187E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7920353E-05   4.5541923E+06   4.5541923E+06   6.0517719E+06   1.7384068E+04   1.0802218E+05   4.5544986E+06   4.5541923E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2241665E-05   4.5541618E+06   4.5541618E+06   6.0485665E+06   1.7378425E+04   1.0798556E+05   4.5544650E+06   4.5541618E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6885380E-05   4.5541266E+06   4.5541266E+06   6.0448670E+06   1.7371911E+04   1.0794331E+05   4.5544262E+06   4.5541266E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1875553E-05   4.5540859E+06   4.5540859E+06   6.0405974E+06   1.7364392E+04   1.0789457E+05   4.5543814E+06   4.5540859E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7238032E-05   4.5540390E+06   4.5540390E+06   6.0356706E+06   1.7355714E+04   1.0783836E+05   4.5543297E+06   4.5540390E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3000594E-05   4.5539848E+06   4.5539848E+06   6.0299858E+06   1.7345699E+04   1.0777355E+05   4.5542700E+06   4.5539848E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9193088E-05   4.5539222E+06   4.5539222E+06   6.0234273E+06   1.7334141E+04   1.0769883E+05   4.5542010E+06   4.5539222E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5847590E-05   4.5538499E+06   4.5538499E+06   6.0158621E+06   1.7320806E+04   1.0761271E+05   4.5541215E+06   4.5538499E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0299857E-04   4.5537665E+06   4.5537665E+06   6.0071369E+06   1.7305420E+04   1.0751348E+05   4.5540296E+06   4.5537665E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1068307E-04   4.5536702E+06   4.5536702E+06   5.9970760E+06   1.7287672E+04   1.0739920E+05   4.5539235E+06   4.5536702E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1894089E-04   4.5535591E+06   4.5535591E+06   5.9854775E+06   1.7267202E+04   1.0726762E+05   4.5538011E+06   4.5535591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2781482E-04   4.5534308E+06   4.5534308E+06   5.9721099E+06   1.7243598E+04   1.0711620E+05   4.5536598E+06   4.5534308E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3735080E-04   4.5532828E+06   4.5532828E+06   5.9567080E+06   1.7216385E+04   1.0694204E+05   4.5534968E+06   4.5532828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4759825E-04   4.5531119E+06   4.5531119E+06   5.9389685E+06   1.7185019E+04   1.0674186E+05   4.5533086E+06   4.5531119E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5861023E-04   4.5529147E+06   4.5529147E+06   5.9185449E+06   1.7148878E+04   1.0651192E+05   4.5530915E+06   4.5529147E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7044380E-04   4.5526872E+06   4.5526872E+06   5.8950420E+06   1.7107248E+04   1.0624804E+05   4.5528409E+06   4.5526872E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8316024E-04   4.5524248E+06   4.5524248E+06   5.8680101E+06   1.7059316E+04   1.0594549E+05   4.5525520E+06   4.5524248E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9682543E-04   4.5521220E+06   4.5521220E+06   5.8369388E+06   1.7004152E+04   1.0559899E+05   4.5522186E+06   4.5521220E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1151014E-04   4.5517729E+06   4.5517729E+06   5.8012503E+06   1.6940697E+04   1.0520268E+05   4.5518343E+06   4.5517729E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2729046E-04   4.5513703E+06   4.5513703E+06   5.7602928E+06   1.6867751E+04   1.0475009E+05   4.5513911E+06   4.5513703E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4424810E-04   4.5509062E+06   4.5509062E+06   5.7133336E+06   1.6783952E+04   1.0423411E+05   4.5508804E+06   4.5509062E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6247092E-04   4.5503713E+06   4.5503713E+06   5.6595536E+06   1.6687763E+04   1.0364709E+05   4.5502918E+06   4.5503713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8205331E-04   4.5497550E+06   4.5497550E+06   5.5980417E+06   1.6577456E+04   1.0298081E+05   4.5496138E+06   4.5497550E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0309669E-04   4.5490453E+06   4.5490453E+06   5.5277916E+06   1.6451095E+04   1.0222666E+05   4.5488330E+06   4.5490453E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2571008E-04   4.5482281E+06   4.5482281E+06   5.4477012E+06   1.6306524E+04   1.0137579E+05   4.5479344E+06   4.5482281E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5001060E-04   4.5472877E+06   4.5472877E+06   5.3565754E+06   1.6141357E+04   1.0041940E+05   4.5469006E+06   4.5472877E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7612413E-04   4.5462061E+06   4.5462061E+06   5.2531354E+06   1.5952976E+04   9.9349114E+04   4.5457120E+06   4.5462061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
