#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1407297E-05   1.6232172E+07   1.6232172E+07   2.1633293E+07   9.2329490E+03   1.7017528E+07   1.6232184E+07   1.6232172E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2258371E-05   1.6232169E+07   1.6232169E+07   2.1631803E+07   9.2325374E+03   1.7017250E+07   1.6232181E+07   1.6232169E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3172941E-05   1.6232165E+07   1.6232165E+07   2.1630083E+07   9.2320621E+03   1.7016929E+07   1.6232178E+07   1.6232165E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4155746E-05   1.6232161E+07   1.6232161E+07   2.1628096E+07   9.2315132E+03   1.7016558E+07   1.6232174E+07   1.6232161E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5211875E-05   1.6232157E+07   1.6232157E+07   2.1625803E+07   9.2308795E+03   1.7016130E+07   1.6232169E+07   1.6232157E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6346800E-05   1.6232152E+07   1.6232152E+07   2.1623154E+07   9.2301477E+03   1.7015636E+07   1.6232164E+07   1.6232152E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7566399E-05   1.6232146E+07   1.6232146E+07   2.1620096E+07   9.2293028E+03   1.7015065E+07   1.6232157E+07   1.6232146E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8876990E-05   1.6232139E+07   1.6232139E+07   2.1616566E+07   9.2283272E+03   1.7014407E+07   1.6232150E+07   1.6232139E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0285361E-05   1.6232131E+07   1.6232131E+07   2.1612489E+07   9.2272007E+03   1.7013646E+07   1.6232142E+07   1.6232131E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1798808E-05   1.6232121E+07   1.6232121E+07   2.1607782E+07   9.2259000E+03   1.7012768E+07   1.6232132E+07   1.6232121E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
